method,growth_group_count,median_cross_validation_fold,mean_cross_validation_fold,median_island_feature_mae_z,mean_island_feature_mae_z,median_island_feature_rmse_z,mean_island_feature_rmse_z,median_afm_prior_mahalanobis,mean_afm_prior_mahalanobis,median_held_real_afm_prior_mahalanobis,mean_held_real_afm_prior_mahalanobis,median_afm_likeness_percentile,mean_afm_likeness_percentile,median_held_real_likeness_percentile,mean_held_real_likeness_percentile,median_boundary_ratio_q70_absolute_error,mean_boundary_ratio_q70_absolute_error,median_median_area_q70_log_absolute_error,mean_median_area_q70_log_absolute_error,median_component_count_q70_log_absolute_error,mean_component_count_q70_log_absolute_error,median_generated__log_component_count_q55,mean_generated__log_component_count_q55,median_true__log_component_count_q55,mean_true__log_component_count_q55,median_generated__log_component_count_q70,mean_generated__log_component_count_q70,median_true__log_component_count_q70,mean_true__log_component_count_q70,median_generated__log_component_count_q82,mean_generated__log_component_count_q82,median_true__log_component_count_q82,mean_true__log_component_count_q82,median_generated__log_median_area_q55,mean_generated__log_median_area_q55,median_true__log_median_area_q55,mean_true__log_median_area_q55,median_generated__log_median_area_q70,mean_generated__log_median_area_q70,median_true__log_median_area_q70,mean_true__log_median_area_q70,median_generated__log_median_area_q82,mean_generated__log_median_area_q82,median_true__log_median_area_q82,mean_true__log_median_area_q82,median_generated__median_solidity_q70,mean_generated__median_solidity_q70,median_true__median_solidity_q70,mean_true__median_solidity_q70,median_generated__median_eccentricity_q70,mean_generated__median_eccentricity_q70,median_true__median_eccentricity_q70,mean_true__median_eccentricity_q70,median_generated__boundary_gradient_ratio_q55,mean_generated__boundary_gradient_ratio_q55,median_true__boundary_gradient_ratio_q55,mean_true__boundary_gradient_ratio_q55,median_generated__boundary_gradient_ratio_q70,mean_generated__boundary_gradient_ratio_q70,median_true__boundary_gradient_ratio_q70,mean_true__boundary_gradient_ratio_q70,median_generated__boundary_gradient_ratio_q82,mean_generated__boundary_gradient_ratio_q82,median_true__boundary_gradient_ratio_q82,mean_true__boundary_gradient_ratio_q82,median_generated__log_valley_component_count_q18,mean_generated__log_valley_component_count_q18,median_true__log_valley_component_count_q18,mean_true__log_valley_component_count_q18,median_generated__log_valley_median_area_q18,mean_generated__log_valley_median_area_q18,median_true__log_valley_median_area_q18,mean_true__log_valley_median_area_q18,median_generated__gradient_p90,mean_generated__gradient_p90,median_true__gradient_p90,mean_true__gradient_p90,median_generated__laplacian_rms,mean_generated__laplacian_rms,median_true__laplacian_rms,mean_true__laplacian_rms,median_generated__flat_fraction,mean_generated__flat_fraction,median_true__flat_fraction,mean_true__flat_fraction
M10_dense_island_spectral_pareto,28,13.5,13.5,1.3577620747122523,1.3827972879112438,1.6035256620207128,1.6200685613116559,4.26546983138372,4.386524974561382,2.80898302917665,3.3140255609404354,14.285714285714286,15.816326530612244,48.214285714285715,50.89285714285713,0.14469170570373535,0.13981732726097107,0.6704042360085134,0.6681478130448592,0.5538934290011039,0.5838093230846652,2.345652898229159,2.3363479659112825,2.653913184732959,2.6443909009074216,2.96478749825853,2.968663587338749,3.4856525150645017,3.450718310446195,3.155866581125903,3.1785703886174193,3.610552549091248,3.558621098859357,3.3305083931332238,3.3193453198543605,4.516555692322903,4.44831809103452,3.5604444484254256,3.639220685230854,4.318742388031577,4.247807377311233,3.5493632921575613,3.530544575284007,3.91699817085473,3.873428991929987,0.8941896951088127,0.8908911636700301,0.8885728128460686,0.888700153246298,0.7965867342910729,0.7945633886937229,0.8150072522752001,0.80775354385002,1.3423320949077606,1.3435489748205458,1.288520872592926,1.2880552176918303,1.3068424761295319,1.3131979065282005,1.2093771696090698,1.2139665739876884,1.2933827340602875,1.284607584987368,1.1541104912757874,1.164140138242926,3.1563207138575025,3.1349871416412927,3.713572066704308,3.633562883274865,3.436083513521629,3.4741042123274224,3.58351893845611,3.6178392981605327,0.4803691953420639,0.4843359334128244,0.6438474804162979,0.6339981497398445,0.2106316164135933,0.21557355006890638,0.28183917701244354,0.28839707135089804,0.0843353271484375,0.08176204136439733,0.0718994140625,0.08780343191964286
M16a_regime_adaptive_terrace,28,13.5,13.5,1.8434658246081281,2.005088961564351,2.195271854046315,2.381572742022441,5.631594305500061,6.174474277326948,2.80898302917665,3.3140255609404354,10.714285714285714,10.076530612244897,48.214285714285715,50.89285714285713,0.37052300572395325,0.33746965868132456,0.6429292083561291,0.6490792656483949,0.7142357197220552,0.7636236115325598,2.2499048351651325,2.5281486513525135,2.653913184732959,2.6443909009074216,2.8617925509761903,3.151470659335953,3.4856525150645017,3.450718310446195,3.1224837329697723,3.3781971895495295,3.610552549091248,3.558621098859357,3.4538616389790464,3.366821101888866,4.516555692322903,4.44831809103452,3.708248894703459,3.610884111470294,4.318742388031577,4.247807377311233,3.587236657029078,3.4548872824391217,3.91699817085473,3.873428991929987,0.8937324417837424,0.8883184486137292,0.8885728128460686,0.888700153246298,0.7932886029118156,0.7910012374672298,0.8150072522752001,0.80775354385002,1.6460241377353668,1.5543094064508165,1.288520872592926,1.2880552176918303,1.5649420022964478,1.4695508139474052,1.2093771696090698,1.2139665739876884,1.4027829766273499,1.3310581105096,1.1541104912757874,1.164140138242926,3.0259767551922168,3.3312463576648663,3.713572066704308,3.633562883274865,3.569386254390083,3.4476939228442447,3.58351893845611,3.6178392981605327,0.4977365657687187,0.5418481267988682,0.6438474804162979,0.6339981497398445,0.19368696212768555,0.2809989000005381,0.28183917701244354,0.28839707135089804,0.1343994140625,0.10823168073381696,0.0718994140625,0.08780343191964286
