growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.4992997646331787,-0.2325189709663391,-0.7852177619934082,-0.02075393870472908,-0.4977635443210602,0.09519226104021072,-0.436873197555542,0.12417509406805038,0.04670993983745575,0.14234937727451324,1.8129583597183228,-0.10445249080657959,0.9662870764732361,-0.028677690774202347,-1.7682768106460571,0.13245990872383118,2.284459352493286,-0.060398176312446594
6028,1.189744472503662,-0.06422925740480423,-0.3804291784763336,0.063631072640419,-0.6335981488227844,-0.09115510433912277,-0.5036327242851257,-0.14205364882946014,-0.6330776810646057,-0.15005843341350555,0.1653103083372116,-0.019273897632956505,0.2603131830692291,-0.08539832383394241,-0.9344608783721924,-0.048915889114141464,0.16850215196609497,-0.04804803431034088
6033,-0.18002457916736603,-0.21456527709960938,0.5123319029808044,0.08423839509487152,-0.4956965446472168,-0.21934598684310913,-0.505730152130127,-0.32720327377319336,-0.7675398588180542,-0.35442087054252625,-0.36243489384651184,0.011267670430243015,0.2603131830692291,-0.14484940469264984,0.6390136480331421,-0.22968193888664246,-0.8500288128852844,-0.0414363294839859
6047,0.5398498177528381,0.08032259345054626,-0.6174771189689636,0.13373826444149017,-0.40042003989219666,-0.2007056176662445,-0.44917982816696167,-0.28529319167137146,-0.3038337528705597,-0.3321055769920349,-0.36243489384651184,0.012249783612787724,-0.46676239371299744,-0.09489067643880844,-0.6945711970329285,-0.13062812387943268,0.38844358921051025,-0.10186394304037094
6048,-0.3584625720977783,-0.18089386820793152,0.4125710725784302,0.3629750907421112,-0.4911649823188782,-0.8173535466194153,-0.4990013837814331,-1.2167129516601562,-0.692729651927948,-1.38034987449646,0.1653103083372116,-8.472087210975587e-05,-0.16711239516735077,-0.4014835059642792,0.4107804000377655,-0.8032703995704651,-0.6939371228218079,-0.19675910472869873
6056,0.1281937062740326,0.05745016038417816,0.05010201036930084,0.023461205884814262,0.2930939197540283,-0.08970611542463303,-0.22164089977741241,-0.1014094352722168,0.2532018721103668,-0.12217558920383453,-0.5114108324050903,0.009682152420282364,-0.46676239371299744,-0.03655582666397095,0.14897319674491882,-0.06909805536270142,-0.31278446316719055,-0.00999266467988491
6057,0.7839412093162537,-0.052435293793678284,-0.4399340748786926,-0.1940704882144928,-0.2874601483345032,0.40022796392440796,-0.42214125394821167,0.5589537620544434,-0.1839449554681778,0.6654241681098938,0.1653103083372116,-0.04045659676194191,-0.5945379734039307,0.19181646406650543,-0.29882916808128357,0.30241158604621887,0.06066449359059334,0.1582316905260086
6062,0.4230624735355377,0.07904461026191711,-1.6569461822509766,0.4800358712673187,-0.9513670802116394,-0.491117388010025,-0.5618951916694641,-0.7322829365730286,-0.991254985332489,-0.8318474292755127,-1.301572322845459,0.1402323842048645,-0.7193721532821655,-0.19442030787467957,-1.7133598327636719,-0.22034570574760437,2.074639081954956,-0.464272141456604
6063,1.1985529661178589,-0.1402607262134552,-0.7470800876617432,-0.06573787331581116,-0.5759004950523376,0.17129717767238617,-0.5333663821220398,0.22419847548007965,-1.26402747631073,0.31659185886383057,-0.36243489384651184,-0.005301071796566248,-0.5945379734039307,0.06752648949623108,-1.2196701765060425,0.15142104029655457,0.47843125462532043,0.05042051523923874
6070,0.13717330992221832,0.1413547694683075,-0.22953176498413086,-0.02635987289249897,3.4468207359313965,-0.09317188709974289,0.023246143013238907,0.05812183767557144,0.36767104268074036,0.07238810509443283,-0.9607430696487427,0.021470310166478157,-1.550180196762085,0.05702945962548256,-0.7530553340911865,0.06217474862933159,0.43399864435195923,0.0035460724029690027
