method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M6a_superellipse_island_primitives,1,2.561024904251098,2.575483893513422,0.014458989262323918,1.7646989822387695,0.9563314318656921,1.0970065593719482,0.8717645520854547,1.0456464290618896,1.3802034854888916,0.013428341820126864,35.342616506276656,0.4492135705751483,2.5247367382049575,0.8225764790713097,2.5610223890813875,2.515169710726184e-06,0.6568568006768262,0.0015598256510214181,0.0015169570261946235,4.2868624826849884e-05,0.031227952597669528,15.748031496062993,0.4,0.0,1.268757952312801,4.100933183406571,0.40881556940664165,0.17540382756626705,0.6568568006768262,15.748031496062993,0.9865716581798731,7.525559842687363,0.9347391128540039,0.04762790541824422,0.0,0.24220634996891022,0.33592918515205383,0.2789958102054194,0.33557839691638947,0.42805883288383484,0.21604608727357438,0.3312232196331024,0.510769784450531,0.35152150789534026,1.0187133252620697,0.9801638126373291,0.03932966319274259,0.8994509279727936,4.758741855621338,0.8109897625755212,4.063453235086081e-05,8.534350720412351e-05,0.5238708405353947,5.915966701507569,4.748620142936707,0.24582858250037581,1.1799420443610003,0.02843638546901522,40.49409374291559,6.822840944307302,3.2065898112639726,1.1277560729284164,0.7210041897945806,1.0,1.0
M6b_multiscale_laguerre_terraces,1,2.561024904251098,2.575483893513422,0.014458989262323918,0.6458496451377869,1.111263632774353,1.0970065593719482,1.012996342893854,1.092546820640564,1.3847239017486572,0.00797567813422125,35.28860426758963,0.01069758092330586,0.4686084127426149,0.10806817168077099,2.561022318803815,2.5854472833763964e-06,1.072969648971945,0.0018349160631563333,0.0017647605988713594,7.015546428479528e-05,0.4647726316305105,23.62204724409449,0.6,0.125,0.04936092843275742,0.10984535791369199,0.11742849008047175,0.004177070441296227,1.072969648971945,23.62204724409449,0.9920243218657787,7.646428453908159,1.0603699684143066,0.037261686901786564,0.0,0.2457723394036293,0.33592918515205383,0.26838050914693895,0.3243694603443146,0.42805883288383484,0.24223159195422825,0.28551027178764343,0.510769784450531,0.4410196521417456,1.067123532295227,0.9801638126373291,0.08871957782639947,1.0438857972621918,4.758741855621338,0.780638280256979,1.5711644983488282e-05,8.534350720412351e-05,0.8159011095488569,5.014949548244476,4.748620142936707,0.05608564115281335,0.2986547014119892,0.02843638546901522,9.50255496562348,3.84701485724447,3.2065898112639726,0.19972153710800156,0.7316194908530611,1.0,1.0
M6c_island_structure_plus_spectral_prior,1,2.561024904251098,2.575483893513422,0.014458989262323918,0.40595099329948425,1.1658673286437988,1.0970065593719482,1.0627715200821355,1.0941162109375,1.4151465892791748,0.014656213366329707,36.908768705880064,0.044166436190749,0.28749605655670507,0.14739116922449358,2.5610223430953174,2.5611557807891927e-06,0.6984842510180785,0.0016091660530311858,0.0015688185094271932,4.034754360394524e-05,0.04085107542572963,23.62204724409449,0.6,0.1428571428571428,0.3296754225556008,0.671849225432338,0.08746512220108034,0.017245609781313287,0.6984842510180785,23.62204724409449,0.9853437866336703,7.852953163474965,1.0417834520339966,0.034933514602372505,0.0,0.283747136592865,0.33592918515205383,0.15533645442437322,0.33439019322395325,0.42805883288383484,0.21882188256421536,0.34293098747730255,0.510769784450531,0.32859969810818745,1.010722428560257,0.9801638126373291,0.03117704972264148,1.0148399472236633,4.758741855621338,0.7867419628940646,4.227757096307766e-05,8.534350720412351e-05,0.5046187771266687,4.946769897937775,4.748620142936707,0.04172785968062844,0.29038133919469056,0.02843638546901522,9.211612144275337,3.6015417585253178,3.2065898112639726,0.12316883995388957,0.8446635455756267,1.0,1.0
M5_cloudlike_spectral_hybrid,1,2.561024904251098,2.575483893513422,0.014458989262323918,0.6441079378128052,1.1872189044952393,1.0970065593719482,1.0822350097659752,1.114623785018921,1.4094789028167725,0.007737688087400314,38.49237653736199,0.019916040543842772,0.7302788543701162,0.07880786496543846,2.5610223366609124,2.5675901857979966e-06,0.6649017403881422,0.0011800216833868227,0.001190737815447733,1.071613206104245e-05,0.40751901702472004,23.62204724409449,0.6,0.4285714285714286,0.13307076781975757,0.1092194122520902,0.09144580704026994,0.0077765899418336115,0.6649017403881422,23.62204724409449,0.9922623119125997,8.160888931836142,1.0590312480926514,0.03293449011936447,0.0,0.3167092800140381,0.33592918515205383,0.05721415699358219,0.36019714176654816,0.42805883288383484,0.15853356105304983,0.43969766795635223,0.510769784450531,0.13914706519031028,0.9961438477039337,0.9801638126373291,0.01630343301861665,0.9665481150150299,4.758741855621338,0.7968899880809295,9.304555641183809e-05,8.534350720412351e-05,0.09024762937493201,4.7126695251464845,4.748620142936707,0.00757075038813047,-0.06325464930287238,0.02843638546901522,3.224426496531908,3.1722325558621103,3.2065898112639726,0.010714577611758631,0.9427858430064178,1.0,1.0
