method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M12a_edge_preserving_terrace,1,1.9620892405509949,1.692141551366867,0.2699476891841279,1.2593181133270264,1.1460067629814148,1.1211718320846558,1.0221508694618042,1.1286380290985107,1.3869324922561646,0.001437296722761488,41.62859009721228,0.07545296205900076,1.2459032416343678,0.1876780635904467,1.9620873220285668,1.918522428034919e-06,0.8236191749934948,0.002778541721985106,0.002690954847681064,8.758687430398873e-05,0.19318318865770134,23.62204724409449,0.75,0.25,0.1802818952122755,0.8012617023279591,0.16093782511672808,0.038455416744206716,0.8236191749934948,23.62204724409449,0.9985627032772385,8.884300716035739,1.048434853553772,0.04321746774850809,0.0,0.29233112931251526,0.40064191818237305,0.2703431267532882,0.363133043050766,0.48867562413215637,0.256903710522379,0.35443925857543945,0.5742148160934448,0.3827410079962831,1.018983781337738,0.9845656454563141,0.034957685188652166,0.9598078429698944,4.026071786880493,0.7616019053367206,4.147521949669453e-05,0.00013222561727533992,0.686329923419237,4.2886194092035295,4.818722552061081,0.11000906093479351,0.26925610914675197,0.04352719979529278,5.18592765932695,2.495210853930321,3.2264753758877633,0.226645003220034,0.7296568732467118,1.0,1.0
M10_dense_island_spectral_pareto,1,1.9620892405509949,1.692141551366867,0.2699476891841279,0.9980999827384949,1.1345443725585938,1.1211718320846558,1.0119272890124913,1.1149184703826904,1.3820407390594482,-0.006627395132037068,44.72849112039023,0.00880888423840176,0.26682836055755743,0.03296776924195921,1.9620874385442482,1.8020067467094947e-06,1.1288611408254259,0.0004136802584121524,0.0007739988577010106,0.00036031859928888565,0.8473769455023916,23.62204724409449,0.75,0.25,0.044007250358406434,0.1498899897855246,0.032661533730902956,0.004489542205346142,1.1288611408254259,23.62204724409449,1.006627395132037,9.577418535898515,1.0507423877716064,0.03690592824232265,0.0,0.36436064541339874,0.40064191818237305,0.09055785508809139,0.4246666431427002,0.48867562413215637,0.13098459965775933,0.6856435835361481,0.5742148160934448,0.19405414893469047,1.035138189792633,0.9845656454563141,0.05136533512997017,0.9575514793395996,4.026071786880493,0.7621623433392538,0.00048380678847874923,0.00013222561727533992,2.658948987708596,4.735869072675705,4.818722552061081,0.017194075502424917,0.08278590311054895,0.04352719979529278,0.9019349625036477,3.126234441179388,3.2264753758877633,0.031068247245120917,0.9094421449119087,1.0,1.0
