growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6028,1.113608479499817,-0.31295448541641235,-0.28741541504859924,-0.24971908330917358,-0.40409064292907715,0.32103925943374634,-0.3494635820388794,0.2921124994754791,-0.06725175678730011,0.2960960865020752,-0.4021184742450714,-0.06703918427228928,-0.8396094441413879,-0.044547662138938904,-0.5897156000137329,-0.10510479658842087,0.32137230038642883,0.2272210270166397
6029,-0.4910195469856262,-0.12085958570241928,0.020861977711319923,0.002102207625284791,-0.32936444878578186,-0.01098768599331379,-0.3998367488384247,-0.025514384731650352,-0.40268954634666443,-0.005638672038912773,-0.4021184742450714,0.025490518659353256,-0.5938835740089417,0.03506907820701599,0.12924040853977203,0.0015977517468854785,-0.3594205975532532,0.0036033131182193756
6033,-0.5069177150726318,-0.04538985341787338,0.2973004877567291,0.1325678825378418,-0.29698801040649414,-0.1954042911529541,-0.4131046533584595,-0.20443379878997803,-0.5265331268310547,-0.1750575453042984,-0.2416306436061859,0.07880657911300659,-0.7274443507194519,0.1083289235830307,0.7310554385185242,0.052797626703977585,-0.6234243512153625,-0.12076838314533234
6047,-0.15618029236793518,-0.2388581484556198,-0.7018173336982727,-0.19714891910552979,0.0686231255531311,0.2656187415122986,0.1045679822564125,0.24017176032066345,0.46085241436958313,0.2411496788263321,-0.7778582572937012,-0.025477556511759758,-0.49534276127815247,-0.04421374574303627,-0.848186731338501,-0.06594543904066086,0.4073321521282196,0.1967611014842987
6048,-0.5692740082740784,-0.14667437970638275,0.4359157979488373,0.6676619648933411,-0.33451059460639954,-0.927660346031189,-0.403719425201416,-0.9279925227165222,-0.4542851150035858,-0.9071827530860901,0.8471910953521729,0.11648207157850266,1.5432060956954956,0.014995559118688107,0.40064507722854614,0.3206619620323181,-0.5413875579833984,-0.6440704464912415
6056,-0.06235852092504501,-0.26727429032325745,-0.0667576938867569,-0.49980834126472473,0.3211143910884857,0.5378089547157288,0.5516906976699829,0.4822559654712677,1.1166094541549683,0.43630316853523254,-0.2416306436061859,-0.16042983531951904,-0.5359447002410889,-0.13534750044345856,0.5465698838233948,-0.3366537094116211,-0.2533521056175232,0.5003596544265747
6057,0.8737529516220093,-0.038361482322216034,-0.16277413070201874,-0.4893956780433655,-0.24207356572151184,0.6157164573669434,-0.13114811480045319,0.5745599865913391,0.4194158613681793,0.5450479984283447,-0.09511671960353851,-0.1489720642566681,-0.40891554951667786,-0.12080391496419907,0.1645474135875702,-0.2725481390953064,0.004548763390630484,0.4784192740917206
6062,-0.14131996035575867,-0.22807128727436066,-1.5596249103546143,0.33623194694519043,-0.715462327003479,-0.24834878742694855,-0.6158356070518494,-0.2675286531448364,-0.701758623123169,-0.23515088856220245,-1.1307897567749023,0.15480263531208038,-0.5287309885025024,0.11883228272199631,-1.9659934043884277,0.24849987030029297,2.441309928894043,-0.3891705870628357
6063,1.0491576194763184,-0.2899695634841919,-0.71831214427948,-0.5195627212524414,-0.38160136342048645,0.7830496430397034,-0.5301809906959534,0.7676328420639038,-1.3140124082565308,0.8934433460235596,-0.5795295834541321,-0.1221933588385582,-0.7659273743629456,-0.10308893024921417,-1.381718635559082,-0.13805612921714783,0.4100644588470459,0.531911313533783
6070,-0.16795548796653748,-0.17188164591789246,-0.10381332039833069,-0.5942103266716003,3.1802704334259033,0.1845373958349228,1.6157113313674927,0.3739372193813324,1.365699052810669,0.39750242233276367,-0.5795295834541321,-0.1458972543478012,-0.5679720640182495,-0.1464894711971283,-0.4205779433250427,-0.2652589678764343,0.1537790596485138,0.5281077027320862
