growth_run_id,predicted_rq_absolute_error_nm,realized_rq_absolute_error_nm,rq_interval_lower_nm,rq_interval_upper_nm,rq_interval_covered,predicted_fsmi_absolute_error_nm,realized_fsmi_absolute_error_nm,fsmi_interval_lower_nm,fsmi_interval_upper_nm,fsmi_interval_covered,predicted_island_error_z,island_error_90_upper_z,realized_island_error_z,predicted_joint_error_index,realized_joint_error_index,joint_confidence_index
6022,6.844526915742848,0.8341631032010353,0.0,15.321561272085502,True,6.736936115423546,0.8599089747179418,0.0,16.402025999282372,True,1.4357640553493007,1.5710252593099678,0.766247711004124,0.8333333333333333,0.5,75.0
6028,1.5124796123695483,1.970032028565238,0.3944252965716708,7.81063985009424,True,1.4479972165424713,1.5293801019185236,0.0,7.694415117943304,True,8.453251644681472,9.085111221270243,1.5333684915535608,0.8333333333333333,1.0,75.0
6029,1.1528471967767309,0.3525441741852209,0.0,5.172183530779982,True,1.390379476325315,0.5921997344600556,0.0,4.771448207842749,True,0.34804978237945217,1.1151705629288888,1.3981072875928937,0.3333333333333333,0.5,100.0
