method,growth_group_count,median_cross_validation_fold,mean_cross_validation_fold,median_true_rq_nm,mean_true_rq_nm,median_generated_rq_nm,mean_generated_rq_nm,median_rq_absolute_error_nm,mean_rq_absolute_error_nm,median_condition_descriptor_mae_z,mean_condition_descriptor_mae_z,median_generated_pairwise_l1,mean_generated_pairwise_l1,median_real_pairwise_l1,mean_real_pairwise_l1,median_diversity_ratio,mean_diversity_ratio,median_unit_l1,mean_unit_l1,median_unit_rmse,mean_unit_rmse,median_ssim,mean_ssim,median_gradient_mae,mean_gradient_mae,median_physical_ra_error_nm,mean_physical_ra_error_nm,median_physical_robust_height_range_error_nm,mean_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,mean_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,mean_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,mean_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,mean_normalized_psd_log_distance,median_psd_low_band_error,mean_psd_low_band_error,median_psd_mid_band_error,mean_psd_mid_band_error,median_psd_high_band_error,mean_psd_high_band_error,median_psd_slope_error,mean_psd_slope_error,median_correlation_length_abs_error_nm,mean_correlation_length_abs_error_nm,median_correlation_length_relative_error,mean_correlation_length_relative_error,median_anisotropy_error,mean_anisotropy_error,median_skewness_error,mean_skewness_error,median_kurtosis_error,mean_kurtosis_error,median_height_quantile_error,mean_height_quantile_error,median_ra_rq_error,mean_ra_rq_error,median_physical_psd_distance,mean_physical_psd_distance,median_physical_correlation_length_error_nm,mean_physical_correlation_length_error_nm,median_ssim_penalty,mean_ssim_penalty,median_composite_score,mean_composite_score,median_nearest_training_l1,mean_nearest_training_l1,median_max_training_ssim,mean_max_training_ssim,median_exact_training_pixel_equality,mean_exact_training_pixel_equality,median_generated_mean_gradient,mean_generated_mean_gradient,median_real_mean_gradient,mean_real_mean_gradient,median_mean_gradient_relative_error,mean_mean_gradient_relative_error,median_generated_rms_gradient,mean_generated_rms_gradient,median_real_rms_gradient,mean_real_rms_gradient,median_rms_gradient_relative_error,mean_rms_gradient_relative_error,median_generated_laplacian_rms,mean_generated_laplacian_rms,median_real_laplacian_rms,mean_real_laplacian_rms,median_laplacian_rms_relative_error,mean_laplacian_rms_relative_error,median_generated_edge_energy_ratio,mean_generated_edge_energy_ratio,median_real_edge_energy_ratio,mean_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,mean_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,mean_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,mean_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,mean_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,mean_generated_high_psd_fraction,median_real_high_psd_fraction,mean_real_high_psd_fraction,median_high_psd_fraction_relative_error,mean_high_psd_fraction_relative_error,median_generated_robust_height_range,mean_generated_robust_height_range,median_real_robust_height_range,mean_real_robust_height_range,median_robust_height_range_relative_error,mean_robust_height_range_relative_error,median_generated_skewness,mean_generated_skewness,median_real_skewness,mean_real_skewness,median_skewness_relative_error,mean_skewness_relative_error,median_generated_kurtosis,mean_generated_kurtosis,median_real_kurtosis,mean_real_kurtosis,median_kurtosis_relative_error,mean_kurtosis_relative_error,median_sharpness_ratio,mean_sharpness_ratio,median_afm_texture_gate_pass,mean_afm_texture_gate_pass,protocol
M10_dense_island_spectral_pareto,15,7.0,7.0,3.0923656225204468,3.800836408138275,2.5904786702816622,2.6374777568616063,0.8293883576494947,1.5765457578219306,0.876477837562561,1.0194131990273794,1.116083741188049,1.1163726131121317,1.1030480861663818,1.0834972381591796,1.0090436603314064,1.0336647442555555,1.120781660079956,1.128052576382955,1.4096394777297974,1.420054848988851,0.0128628785034902,0.01158542309198735,37.5900249877771,37.662316251077314,0.0361827873909201,0.06527777435620676,0.3780277395248426,1.0446681431134548,0.1408058915770595,0.3569773879775403,3.092362733581442,3.800832636958751,3.0738702805344076e-06,3.7711795245402396e-06,0.8597532946386037,0.9381227865575433,0.0016854917594615,0.00298200601094216,0.0016306935942861,0.0028655886606032735,5.8013607220407584e-05,0.00011641735033885171,0.1404687471371621,0.2550463850201495,31.496062992125985,37.795275590551185,0.64,0.7119365079365081,0.1666666666666667,0.552487838958427,0.2987533416864255,0.36949010241893987,0.3123387635334596,0.5225148442613858,0.1225671817042999,0.14011834359253253,0.0135954040332841,0.016226554008487482,0.8597532946386037,0.9381227865575433,31.496062992125985,37.795275590551185,0.9871371214965098,0.9884145769080127,8.10627941529057,8.111743422396534,1.045172929763794,1.0337704737981162,0.0366346362639499,0.039525534388399106,0.0,0.0,0.2625067383050918,0.2734042376279831,0.3343275785446167,0.33937942584355674,0.2504425854764929,0.24128427323805493,0.3227216005325317,0.33189689815044404,0.4313251078128814,0.43588460485140484,0.2530705770908765,0.26752657953974013,0.3087610900402069,0.3460270896553993,0.4963996857404709,0.5474741905927658,0.3574157597401597,0.37730063193150387,1.0117546319961548,1.0050114750862122,1.0176516771316528,1.0216771880785624,0.0531560375748528,0.044682748400888025,0.9642997086048126,0.9803120891253153,4.758741855621338,4.866178337732951,0.7857437720476502,0.7909168475145638,2.750728081330877e-05,5.5476680281976105e-05,8.677488393813045e-05,0.00013813195028572633,0.7262297259101183,0.7591292472033507,4.687254858016967,4.70042379951477,4.812647156715393,4.752988234639167,0.0431986654495432,0.04902681072464924,0.0960767021270163,0.08361488722687709,0.0284363854690152,-0.1207158266219915,1.1249880904839895,1.531302878138343,3.0255554206965876,3.045874030257711,3.432365839864702,3.4578611039231344,0.1645609840752406,0.1512890476994114,0.8079704827839672,0.8317674383195275,1.0,0.8666666666666667,prior_M12_strict15_train14
M12a_edge_preserving_terrace,15,7.0,7.0,3.0923656225204468,3.800836408138275,2.957887415700462,3.6840523701059955,0.3162920853704651,0.6811264099767678,1.0949033498764038,1.2317845265070597,1.151991605758667,1.144857680797577,1.1030480861663818,1.0834972381591796,1.0474803611196193,1.0594160407340898,1.1287977695465088,1.122752809524536,1.412537932395935,1.4069740215937296,0.0161513325284873,0.01451276991740783,37.01567397974538,36.92808244309901,0.1137686397277351,0.15552721381410414,1.196064479351044,1.653446450551352,0.2847928143837556,0.546687937570499,3.0923626683658028,3.800832646177264,3.0255584144711634e-06,3.761961010617654e-06,1.082828461411146,1.149346924298723,0.001902622272823,0.0031968773419257333,0.0018349023377294,0.003073698807231427,6.771993509354825e-05,0.0001232012545171905,0.1678106220928885,0.32055284231015513,23.62204724409449,37.795275590551185,0.6,0.6828253968253969,0.1428571428571428,0.5488923603629484,0.426291326000351,0.39988579436178756,0.8282314919814131,0.9692876888033921,0.1960070943839047,0.1928987390878388,0.0485696813882725,0.04487318986851618,1.082828461411146,1.149346924298723,23.62204724409449,37.795275590551185,0.9838486674715126,0.9854872300825922,7.9628240610690435,8.028610448987202,1.0424853563308716,1.0383843898773193,0.0357657284030921,0.03689737788870346,0.0,0.0,0.2465098351240158,0.2479492535193761,0.3343275785446167,0.33937942584355674,0.2692768823175843,0.2731867927812858,0.3163123577833175,0.3207344263792038,0.4313251078128814,0.43588460485140484,0.2860699208422873,0.2766882904800761,0.2731614112854004,0.28155058473348615,0.4963996857404709,0.5474741905927658,0.4587241325929216,0.45625684184584275,1.0156422555446625,1.0126330335934957,1.0176516771316528,1.0216771880785624,0.0361964423190358,0.03922362792388179,1.07303649187088,1.0669712583223978,4.758741855621338,4.866178337732951,0.7740883589408811,0.7733699371838997,2.090818962390267e-05,2.2220568609983697e-05,8.677488393813045e-05,0.00013813195028572633,0.7765776828472898,0.7411316433039409,4.2588032543659216,4.256526015877723,4.812647156715393,4.752988234639167,0.1123591580814268,0.10785262477666621,0.2002234713073235,0.19055203918111968,0.0284363854690152,-0.1207158266219915,1.2340142841823123,1.335937451184016,2.4769365022959176,2.442332134041427,3.432365839864702,3.4578611039231344,0.2749311109945896,0.278033084343498,0.7307231176824156,0.7537324231814418,1.0,0.8,prior_M12_strict15_train14
M10_dense_island_spectral_pareto,2,1.5,1.5,4.316794753074646,4.316794753074646,3.155506651699416,3.155506651699416,1.1612881013752294,1.1612881013752294,0.43734729290008545,0.43734729290008545,1.1017884314060211,1.1017884314060211,1.102131187915802,1.102131187915802,0.999809861632191,0.999809861632191,1.1823356747627258,1.1823356747627258,1.4731065034866333,1.4731065034866333,0.001933049777566948,0.001933049777566948,35.72124017813979,35.72124017813979,0.07001066660712607,0.07001066660712607,1.8674749445915237,1.8674749445915237,0.34176815106561065,0.34176815106561065,4.316790578860457,4.316790578860457,4.17421418918984e-06,4.17421418918984e-06,0.7683054149393491,0.7683054149393491,0.0014026906343198586,0.0014026906343198586,0.0013664926940509165,0.0013664926940509165,3.6197940268958105e-05,3.6197940268958105e-05,0.17803998689357892,0.17803998689357892,23.62204724409449,23.62204724409449,0.55,0.55,0.0625,0.0625,0.13512758212384046,0.13512758212384046,0.19548089250485634,0.19548089250485634,0.1276101307118578,0.1276101307118578,0.012198956343747347,0.012198956343747347,0.7683054149393491,0.7683054149393491,23.62204724409449,23.62204724409449,0.9980669502224331,0.9980669502224331,7.631187874738785,7.631187874738785,1.0576471090316772,1.0576471090316772,0.03116256502238441,0.03116256502238441,0.0,0.0,0.2670178487896919,0.2670178487896919,0.32343919575214386,0.32343919575214386,0.1727594667253848,0.1727594667253848,0.3258669897913933,0.3258669897913933,0.42279723286628723,0.42279723286628723,0.22915036253682683,0.22915036253682683,0.3254075422883034,0.3254075422883034,0.4892134964466095,0.4892134964466095,0.3321658142190572,0.3321658142190572,0.9373326599597931,0.9373326599597931,1.0136290788650513,1.0136290788650513,0.09070792022127902,0.09070792022127902,0.970775693655014,0.970775693655014,5.046176910400391,5.046176910400391,0.8059345013127148,0.8059345013127148,3.71263589165079e-05,3.71263589165079e-05,8.017456805064626e-05,8.017456805064626e-05,0.5281745864670659,0.5281745864670659,4.574046664237976,4.574046664237976,4.8384028494358065,4.8384028494358065,0.05389997826417239,0.05389997826417239,-0.019602003381712405,-0.019602003381712405,-0.13170514577296474,-0.13170514577296474,0.9684693807458227,0.9684693807458227,3.048167185232317,3.048167185232317,3.3898604295929964,3.3898604295929964,0.09754335803677744,0.09754335803677744,0.8272405332746151,0.8272405332746151,1.0,1.0,new_M13_full23_train22_same15
M12a_edge_preserving_terrace,2,1.5,1.5,4.316794753074646,4.316794753074646,3.155506651699416,3.155506651699416,1.1612881013752294,1.1612881013752294,0.7813616394996643,0.7813616394996643,1.1235393285751343,1.1235393285751343,1.102131187915802,1.102131187915802,1.0195649134225004,1.0195649134225004,1.1603883504867554,1.1603883504867554,1.449220597743988,1.449220597743988,-0.003130737340929891,-0.003130737340929891,35.11125523014067,35.11125523014067,0.1884030888824848,0.1884030888824848,2.819183144569397,2.819183144569397,0.6895611186363956,0.6895611186363956,4.316790308384823,4.316790308384823,4.444689823079884e-06,4.444689823079884e-06,0.9989292397044589,0.9989292397044589,0.001639828819311795,0.001639828819311795,0.0015822187749562912,0.0015822187749562912,5.761004435564047e-05,5.761004435564047e-05,0.17824594770226287,0.17824594770226287,23.62204724409449,23.62204724409449,0.55,0.55,0.0714285714285714,0.0714285714285714,0.41137557668272784,0.41137557668272784,0.9033255499332951,0.9033255499332951,0.24980163430928126,0.24980163430928126,0.04225762510114894,0.04225762510114894,0.9989292397044589,0.9989292397044589,23.62204724409449,23.62204724409449,1.0031307373409297,1.0031307373409297,7.597213136819956,7.597213136819956,1.0658601522445679,1.0658601522445679,0.04131851347214226,0.04131851347214226,0.0,0.0,0.2393629290163517,0.2393629290163517,0.32343919575214386,0.32343919575214386,0.2587631926344764,0.2587631926344764,0.3172342851758003,0.3172342851758003,0.42279723286628723,0.42279723286628723,0.2496505339915115,0.2496505339915115,0.27114521712064743,0.27114521712064743,0.4892134964466095,0.4892134964466095,0.44459440974090925,0.44459440974090925,0.9123391062021255,0.9123391062021255,1.0136290788650513,1.0136290788650513,0.09685541902470314,0.09685541902470314,0.9849753081798553,0.9849753081798553,5.046176910400391,5.046176910400391,0.802796635988146,0.802796635988146,2.0181696628151535e-05,2.0181696628151535e-05,8.017456805064626e-05,8.017456805064626e-05,0.7469164852372715,0.7469164852372715,4.169253096282482,4.169253096282482,4.8384028494358065,4.8384028494358065,0.13793624736948784,0.13793624736948784,0.21733132792220453,0.21733132792220453,-0.13170514577296474,-0.13170514577296474,4.266977562676906,4.266977562676906,2.3661823721777018,2.3661823721777018,3.3898604295929964,3.3898604295929964,0.29883935330900774,0.29883935330900774,0.7412368073655236,0.7412368073655236,1.0,1.0,new_M13_full23_train22_same15
M10_dense_island_spectral_pareto,3,1.0,1.0,2.561024904251098,3.4276432196299234,2.4835032559415136,2.9315055197801154,0.8341631032010353,1.0522464353171648,0.5996233224868774,0.6687789360682169,1.1253113150596619,1.1198224822680156,1.0970065593719482,1.0888766050338745,1.0258018107967546,1.0292174965892331,1.1383196115493774,1.1377705335617065,1.437475323677063,1.4310338894526164,0.008368275116780517,0.0047490052283358465,35.59981336033175,34.668164341843216,0.05752632545461589,0.06584921955628935,0.8372065305709828,1.331341564655305,0.250024193018211,0.31118683171647743,2.5610222932216855,3.427639897909623,2.6110294126802103e-06,3.321720300079415e-06,0.7090170209545216,0.6871669851919672,0.0010192024800723676,0.0011679001178452146,0.0010019417859894201,0.0011404473927519886,1.7260694082932256e-05,2.7452725093112205e-05,0.10259929012524971,0.1528930879708025,23.62204724409449,18.37270341207349,0.5,0.4142857142857143,0.125,0.15277777777777776,0.16301319162347913,0.39901115070144355,0.2270472554452163,0.8004102475740303,0.1480297861461128,0.15806445919864234,0.022080819689466846,0.019758766690506874,0.7090170209545216,0.6871669851919672,23.62204724409449,18.37270341207349,0.9916317248832195,0.9952509947716641,7.628893190954003,7.366589160854626,1.0528202056884766,1.0546596050262451,0.036668486339980426,0.034233774069787205,0.0,0.0,0.27077722549438477,0.27069100737571716,0.3109492063522339,0.2984476586182912,0.12919145647325922,0.15484696230647157,0.3262182027101517,0.32963963349660236,0.4175356328487396,0.4085659583409627,0.22038803095265574,0.1904044628884843,0.3406497687101364,0.3385759194691976,0.49094733595848083,0.4897914429505666,0.27158234159479766,0.30701630105894395,0.9885004460811615,0.9543885886669159,0.9801638126373291,0.9596445560455322,0.16065383353498391,0.11402322465918065,1.062343716621399,1.0012983679771423,5.333611965179443,5.786063035329183,0.8355521307025814,0.8218860617197669,4.557674647715993e-05,4.442914558681023e-05,8.08952885750083e-05,8.04148082254336e-05,0.39235565187188004,0.4421940293369359,4.681295796632767,4.631022972265879,4.748620142936707,4.7515262246131895,0.03652488104325455,0.048108279190533114,-0.03130325192254148,-0.02350241956198876,-0.2918466770149447,-0.40681136318986844,0.9672910412602226,0.9680766009172893,3.0868796851516516,3.0647563062480287,3.57313104792202,3.9267055053793585,0.15775418115068812,0.19184961043730034,0.8708085435267408,0.9245010066726252,1.0,1.0,new_M13_full23_train22_all23
M12a_edge_preserving_terrace,3,1.0,1.0,2.561024904251098,3.4276432196299234,2.4835032559415136,2.9315055197801154,0.8341631032010353,1.0522464353171648,0.9341953992843628,1.0697172085444133,1.1516411304473877,1.134894867738088,1.0970065593719482,1.0888766050338745,1.0498033221485188,1.0429257510729633,1.1485590934753418,1.1519519488016765,1.462384819984436,1.4536086718241374,-0.0028387932972640433,-5.94496507160913e-05,34.79340902984085,33.8660672148599,0.1071183983457793,0.1613081920369163,1.9301012992858873,1.8977342828114825,0.39345421565664096,0.5908588176431441,2.561022347972731,3.4276396916991256,2.556278367205067e-06,3.5279307974978025e-06,0.9605439308854268,0.9514874293823544,0.0013863688037901722,0.0014287437547588395,0.0013352603744057783,0.0013764643633284856,5.110842938455798e-05,5.227939143040279e-05,0.2454564706560154,0.20439980602018437,23.62204724409449,20.99737532808399,0.5,0.4619047619047619,0.1428571428571428,0.11706349206349202,0.6262254890059158,0.6980121006655896,1.0361024504057519,1.4131086689487002,0.2855123057535715,0.29395637735990543,0.04566672598695276,0.04982048793334267,0.9605439308854268,0.9514874293823544,23.62204724409449,20.99737532808399,1.002838793297264,1.000059449650716,7.514955710426561,7.318235263831936,1.065050482749939,1.0523545742034912,0.0418541259110558,0.04149705095178011,0.0,0.0,0.23980379104614258,0.23950988302628198,0.3109492063522339,0.2984476586182912,0.2281700666032569,0.1841278799947561,0.3142017126083374,0.3154444793860118,0.4175356328487396,0.4085659583409627,0.2474852733774627,0.2262757742410811,0.2720336765050888,0.27284223834673565,0.49094733595848083,0.4897914429505666,0.43734029993336554,0.44217637313839475,0.9764502942562103,0.933869461218516,0.9801638126373291,0.9596445560455322,0.14706852470728007,0.11359312091889545,1.1064449548721313,1.0393412907918294,5.333611965179443,5.786063035329183,0.8381011466291535,0.8158611538493231,2.0468120252474348e-05,2.0277171169592476e-05,8.08952885750083e-05,8.04148082254336e-05,0.7469800700012862,0.7469376801586097,4.186627007126808,4.2183488068978,4.748620142936707,4.7515262246131895,0.11834872423852019,0.11097932015754626,0.2127138103698762,0.19181258076222465,-0.2918466770149447,-0.40681136318986844,1.728854659390155,3.2270172904193735,2.434748309742356,2.4134557647198682,3.57313104792202,3.9267055053793585,0.3569739246061958,0.3653726286207668,0.7718299333967431,0.815872120005244,1.0,1.0,new_M13_full23_train22_all23
