growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.6618903875350952,-0.2655346393585205,-0.7960341572761536,0.023755906149744987,-0.45799586176872253,0.004766921978443861,-0.40128833055496216,-0.003325848141685128,0.1482476443052292,-0.009930706582963467,2.7860336303710938,-0.10609066486358643,1.9321403503417969,-0.07545898854732513,-1.7787405252456665,0.0621023029088974,2.2910397052764893,-0.09111323952674866
6028,1.2414765357971191,-0.18192265927791595,-0.3930186629295349,0.07528170943260193,-0.5938670635223389,-0.1108582392334938,-0.4679252505302429,-0.17672382295131683,-0.5630307793617249,-0.19737984240055084,0.4256579279899597,-0.01247134804725647,0.7078753113746643,-0.11281649768352509,-0.945058286190033,-0.06627556681632996,0.1793917417526245,-0.05327339470386505
6029,-0.11938242614269257,-0.04665185883641243,0.4847816526889801,0.07116461545228958,-0.49201902747154236,-0.18226467072963715,-0.4875316321849823,-0.2781568765640259,-0.7652129530906677,-0.31255483627319336,0.4256579279899597,-0.0026531387120485306,0.7078753113746643,-0.1655627191066742,0.14926345646381378,-0.17517249286174774,-0.32153329253196716,-0.054128196090459824
6033,-0.3021024167537689,-0.36259597539901733,0.4958319365978241,0.10556837916374207,-0.4559282958507538,-0.25792786478996277,-0.47001880407333374,-0.39513230323791504,-0.7037218809127808,-0.45251134037971497,-0.33037546277046204,0.04616892710328102,0.7078753113746643,-0.2246810346841812,0.6281638145446777,-0.26890745759010315,-0.8370648622512817,-0.04968651384115219
6047,0.5091168284416199,-0.048148926347494125,-0.6290282607078552,0.12857240438461304,-0.36062613129615784,-0.19193372130393982,-0.41357237100601196,-0.28381678462028503,-0.21853478252887726,-0.3407559096813202,-0.33037546277046204,0.0339510515332222,-0.5529831647872925,-0.10537911206483841,-0.705207109451294,-0.12991006672382355,0.39888525009155273,-0.09227538853883743
6048,-0.5031824111938477,-0.15291152894496918,0.396508127450943,0.4196309745311737,-0.45139554142951965,-0.8746135830879211,-0.4633024334907532,-1.3399885892868042,-0.625446081161499,-1.5913166999816895,0.4256579279899597,0.059366121888160706,-0.03334497660398483,-0.6493407487869263,0.399967223405838,-0.8733118176460266,-0.6812911033630371,-0.20877382159233093
6056,0.04522567614912987,-0.07155854254961014,0.03562673553824425,0.04269120469689369,0.333074688911438,-0.12646245956420898,-0.18645130097866058,-0.15795589983463287,0.36430519819259644,-0.1969670057296753,-0.5437943339347839,0.02684144116938114,-0.5529831647872925,-0.04321180656552315,0.1382019966840744,-0.09930852055549622,-0.3009146749973297,-0.020868530496954918
6057,0.7841809391975403,-0.27258485555648804,-0.45226290822029114,-0.1913166642189026,-0.24763579666614532,0.3869747221469879,-0.38658344745635986,0.565169095993042,-0.09309221804141998,0.6866168975830078,0.4256579279899597,-0.09901517629623413,-0.7745652794837952,0.32724669575691223,-0.30952852964401245,0.30988237261772156,0.0717737078666687,0.14607247710227966
6062,0.37751033902168274,-0.09464933723211288,-1.6639442443847656,0.4581149220466614,-0.9117216467857361,-0.47309526801109314,-0.5260807275772095,-0.7380610108375549,-0.9378004670143127,-0.8613693118095398,-1.6757581233978271,0.2295723259449005,-0.9910464882850647,-0.26254701614379883,-1.723832368850708,-0.23206046223640442,2.081646680831909,-0.4301353096961975
6063,1.2514028549194336,-0.30113714933395386,-0.758063554763794,-0.05919037014245987,-0.5361539125442505,0.1589520126581192,-0.4976043403148651,0.21622277796268463,-1.223209023475647,0.31383803486824036,-0.33037546277046204,-0.018439283594489098,-0.7745652794837952,0.13845452666282654,-1.2302218675613403,0.14971564710140228,0.488689661026001,0.041139163076877594
6070,0.05534470081329346,-0.0028629538137465715,-0.24278219044208527,-0.012670108117163181,3.4876511096954346,-0.11958234757184982,0.05798601359128952,0.019160902127623558,0.4840770661830902,0.02576855570077896,-1.187495470046997,0.032308273017406464,-2.431792736053467,0.11581289768218994,-0.7636818289756775,0.04028530418872833,0.4443475306034088,-0.006221714895218611
6072,-0.8521143198013306,-0.11923186480998993,-1.0730371475219727,-0.1192670613527298,1.6123396158218384,0.25895076990127563,0.14562582969665527,0.5526552796363831,0.5933701992034912,0.6572801470756531,-2.1769678592681885,0.07867909222841263,-0.2628662586212158,0.3108633756637573,-1.1832711696624756,0.398699551820755,1.7013211250305176,0.01009176205843687
6078,-0.815518319606781,0.006490311585366726,-0.561659574508667,-0.06693349778652191,-0.05680205300450325,0.14689216017723083,-0.3987075090408325,0.2307841181755066,-0.3079134225845337,0.2927863299846649,-1.187495470046997,0.018735475838184357,-0.2628662586212158,0.12709030508995056,-0.13136732578277588,0.11929385364055634,0.5810293555259705,0.03425830975174904
