growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.652228593826294,-0.021071622148156166,-0.7553511261940002,-0.39561736583709717,-0.36036208271980286,0.5210179686546326,-0.20570635795593262,0.5533673167228699,0.6689890027046204,0.4649456739425659,1.727231740951538,-0.16403165459632874,0.9447267055511475,0.003352305619046092,-1.8678218126296997,-0.23903781175613403,2.105806589126587,0.2830432951450348
6028,1.0417966842651367,-0.06377152353525162,-0.38182684779167175,-0.1898094266653061,-0.5029346346855164,0.2807624936103821,-0.48398151993751526,0.3270580470561981,-0.37435585260391235,0.33285829424858093,0.17884209752082825,0.07819816470146179,0.28540539741516113,0.0849057137966156,-0.8087582588195801,-0.1713622659444809,0.13738258183002472,0.2437015175819397
6029,-0.16938835382461548,-0.05747489631175995,0.4317391514778137,-0.06464917212724686,-0.39606332778930664,0.047482628375291824,-0.5658575296401978,0.06887447088956833,-0.6709285378456116,0.0726560577750206,0.17884209752082825,-0.005275725852698088,0.28540539741516113,-0.015864010900259018,0.5814072489738464,-0.0655956044793129,-0.3295668959617615,0.061349522322416306
6033,-0.332011878490448,-0.030965425074100494,0.4419808089733124,0.01577608846127987,-0.3581925630569458,-0.06395811587572098,-0.49272421002388,-0.06254420429468155,-0.5807298421859741,-0.06511230766773224,-0.31711044907569885,-0.022878263145685196,0.28540539741516113,-0.07008228451013565,1.1897755861282349,-0.009783932939171791,-0.8101322054862976,-0.01474188081920147
6047,0.38998547196388245,-0.11654002219438553,-0.6005661487579346,-0.059313904494047165,-0.25818994641304016,0.10253430902957916,-0.25700443983078003,0.12503285706043243,0.1309710144996643,0.10830239951610565,-0.31711044907569885,0.04241451993584633,-0.39362308382987976,0.04605581611394882,-0.504064679145813,-0.060784101486206055,0.34198880195617676,0.08359251916408539
6048,-0.5109761357307434,0.09545375406742096,0.34992516040802,0.11401116847991943,-0.3534362316131592,-0.20586442947387695,-0.4646766781806946,-0.23569253087043762,-0.46591031551361084,-0.25535014271736145,0.17884209752082825,-0.1381225436925888,-0.11377474665641785,-0.1420140266418457,0.8998873233795166,0.11370737105607986,-0.6649238467216492,-0.1510639488697052
6056,-0.022884657606482506,-0.0647873505949974,0.015451790764927864,-0.39972594380378723,0.4697251319885254,0.4308924376964569,0.6914508938789368,0.4881637394428253,0.9859148859977722,0.48177409172058105,-0.4571117162704468,0.2082110196352005,-0.39362308382987976,0.2369893491268158,0.5673553943634033,-0.47507473826408386,-0.3103467524051666,0.501608669757843
6057,0.634796679019928,-0.1145184263586998,-0.4367358088493347,-0.3064056634902954,-0.13962678611278534,0.45054587721824646,-0.14429894089698792,0.5309754014015198,0.3149775266647339,0.5133966207504272,0.17884209752082825,0.14504699409008026,-0.5129548907279968,0.24411186575889587,-0.001416594022884965,-0.3611449897289276,0.03706381469964981,0.4160746932029724
6062,0.27285370230674744,-0.11909058690071106,-1.5597505569458008,0.30144110321998596,-0.8364662528038025,-0.21050575375556946,-0.7268382906913757,-0.2365323007106781,-0.9240900278091431,-0.23754261434078217,-1.199671983718872,0.007424664217978716,-0.6295397281646729,-0.06946425884962082,-1.7980694770812988,0.32954707741737366,1.9106158018112183,-0.3591354489326477
6063,1.0506311655044556,-0.07855243980884552,-0.7201590538024902,-0.28286314010620117,-0.4423750042915344,0.4585293233394623,-0.6079210638999939,0.5421394109725952,-1.342743992805481,0.6231182813644409,-0.31711044907569885,0.1593969315290451,-0.5129548907279968,0.20975270867347717,-1.1710141897201538,-0.2570822238922119,0.42570218443870544,0.37073808908462524
