cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
3,6033,M21c_strong_growth_layer,1.7246137468630307,1.8941700172227918,4.950610409054681,2.4278038394743167,11.11111111111111,62.96296296296296,0.311922550201416,0.5147251848814776,0.9266003754755228,2.1242476210246797,2.6390573296152584,2.6287476860138907,3.5553480614894135,3.1345481418531307,3.5263605246161616,3.5408542930527878,4.976733742420574,3.996134321635372,4.51085950651685,3.741481580838698,4.069026754237811,0.8900966183574879,0.8677156177156178,0.8035329979849104,0.7928278926368593,1.6739872694015503,1.3430805206298828,1.5504556894302368,1.2385331392288208,1.3566038608551025,1.2252105474472046,2.70805020110221,3.713572066704308,3.9874384502794378,3.5263605246161616,0.47955162823200226,0.6502653956413269,0.18878082931041718,0.29801705479621887,0.129547119140625,0.07080078125
3,6033,M22a_gap_completion_weak,1.7329770060275607,1.9497000989468347,5.215307269576279,2.4278038394743167,11.11111111111111,62.96296296296296,0.34202122688293457,0.7229389920434945,0.8495250355618937,2.1383330595080277,2.6390573296152584,2.7058230259275198,3.5553480614894135,3.0433873634561532,3.5263605246161616,3.073699674364371,4.976733742420574,3.787920514473355,4.51085950651685,3.7695135279119976,4.069026754237811,0.909656823623304,0.8677156177156178,0.7823987541198953,0.7928278926368593,1.671789526939392,1.3430805206298828,1.5805543661117554,1.2385331392288208,1.3646345138549805,1.2252105474472046,2.9144728088051037,3.713572066704308,3.555143938196111,3.5263605246161616,0.4818923771381378,0.6502653956413269,0.18947213143110275,0.29801705479621887,0.130096435546875,0.07080078125
3,6033,M22b_gap_completion,1.7150511179719463,1.8895900706936828,4.990863158097316,2.4278038394743167,11.11111111111111,62.96296296296296,0.3388269543647766,0.7382967844803079,0.8192127246536764,2.1242476210246797,2.6390573296152584,2.736135336835737,3.5553480614894135,3.1354942159291497,3.5263605246161616,3.6134680092466445,4.976733742420574,3.772562722036542,4.51085950651685,3.6950907141132148,4.069026754237811,0.9115790479390902,0.8677156177156178,0.7856813283837849,0.7928278926368593,1.6632646918296814,1.3430805206298828,1.5773600935935974,1.2385331392288208,1.37576425075531,1.2252105474472046,2.833213344056216,3.713572066704308,3.675579113215347,3.5263605246161616,0.4838065952062607,0.6502653956413269,0.18819598853588104,0.29801705479621887,0.12652587890625,0.07080078125
3,6033,M22c_gap_completion_strong,1.5694923027351568,1.7833039308112317,4.783063235124466,2.4278038394743167,11.11111111111111,62.96296296296296,0.30306947231292725,0.7289996723096666,0.8150285998184179,2.1383330595080277,2.6390573296152584,2.7403194616709956,3.5553480614894135,3.091042453358316,3.5263605246161616,3.3977130470041086,4.976733742420574,3.781859834207183,4.51085950651685,3.8863763582343704,4.069026754237811,0.9082930756843801,0.8677156177156178,0.7948640989119365,0.7928278926368593,1.6393858790397644,1.3430805206298828,1.541602611541748,1.2385331392288208,1.3767971396446228,1.2252105474472046,2.9444389791664403,3.713572066704308,3.5317380769894564,3.5263605246161616,0.4849312752485275,0.6502653956413269,0.19042906910181046,0.29801705479621887,0.12396240234375,0.07080078125
4,6047,M10_dense_island_spectral_pareto,1.5730130702608633,1.9344908093889046,5.363550080232069,1.6959569154574234,11.11111111111111,100.0,0.1697494387626648,1.3012910850616732,0.3832392268227478,2.3937458713910233,2.2975599250672953,3.06561324474157,3.448852471564318,3.367295829986474,3.5614333292995415,3.2896256060050506,4.619561086700818,3.2676206355068294,4.568911720568503,3.3320450459735653,3.959132343047637,0.9191415252461763,0.8882567368032483,0.725423889669782,0.8193906873265215,1.3465454578399658,1.2353611588478088,1.2976902723312378,1.127940833568573,1.2045758366584778,1.0942679047584534,3.091042453358316,3.7494348669884654,3.49466763298728,3.604115086616335,0.48615308105945587,0.6803716719150543,0.20667661726474762,0.30773158371448517,0.08740234375,0.091400146484375
4,6047,M20b_connectivity_coupled_islands,1.34322614805521,1.5483020404898369,4.164650222014847,1.6959569154574234,14.814814814814815,100.0,0.2554929852485657,1.0512774209279545,0.3588441447380317,2.6020033435383976,2.2975599250672953,3.090008326826286,3.448852471564318,3.3576916931673404,3.5614333292995415,3.454127577011894,4.619561086700818,3.517634299640548,4.568911720568503,3.7668468549243164,3.959132343047637,0.899514108418218,0.8882567368032483,0.8115311837820971,0.8193906873265215,1.4271169304847717,1.2353611588478088,1.3834338188171387,1.127940833568573,1.2802503108978271,1.0942679047584534,2.9700856263602153,3.7494348669884654,3.284740710207148,3.604115086616335,0.4955679625272751,0.6803716719150543,0.19914518296718597,0.30773158371448517,0.079803466796875,0.091400146484375
4,6047,M21c_strong_growth_layer,1.4830598295755224,1.6595429672956967,4.050624918058299,1.6959569154574234,14.814814814814815,100.0,0.24689745903015137,0.986938378397229,0.453120198010327,2.5649493574615367,2.2975599250672953,2.995732273553991,3.448852471564318,3.198464827608073,3.5614333292995415,3.688566856416977,4.619561086700818,3.5819733421712736,4.568911720568503,3.4637789531391583,3.959132343047637,0.8964627964627965,0.8882567368032483,0.7705072261006165,0.8193906873265215,1.4143120646476746,1.2353611588478088,1.3748382925987244,1.127940833568573,1.3208262920379639,1.0942679047584534,3.1345481418531307,3.7494348669884654,3.4533773893242765,3.604115086616335,0.48752361536026,0.6803716719150543,0.1967211291193962,0.30773158371448517,0.080841064453125,0.091400146484375
4,6047,M22a_gap_completion_weak,1.4071915447075738,1.6280241338193926,4.56883790865975,1.6959569154574234,14.814814814814815,100.0,0.19332826137542725,0.8629825420748523,0.4054651081081646,2.3978952727983707,2.2975599250672953,3.0433873634561532,3.448852471564318,3.1967953769753157,3.5614333292995415,3.676300671907076,4.619561086700818,3.7059291784936503,4.568911720568503,3.394204260674785,3.959132343047637,0.9024621212121212,0.8882567368032483,0.7491296443508892,0.8193906873265215,1.4189043045043945,1.2353611588478088,1.3212690949440002,1.127940833568573,1.2092997431755066,1.0942679047584534,3.3649120352447377,3.7494348669884654,3.4437762858323087,3.604115086616335,0.5016147196292877,0.6803716719150543,0.2089058756828308,0.30773158371448517,0.07196044921875,0.091400146484375
4,6047,M22b_gap_completion,1.257044577583145,1.5730246199014513,4.512220151650635,1.6959569154574234,14.814814814814815,100.0,0.2011035680770874,1.0601586490978745,0.29207844842577035,2.5649493574615367,2.2975599250672953,3.1567740231385475,3.448852471564318,3.384246605824315,3.5614333292995415,3.433466642230941,4.619561086700818,3.508753071470628,4.568911720568503,3.187938123009157,3.959132343047637,0.8877707156308852,0.8882567368032483,0.8050579479691831,0.8193906873265215,1.3785086870193481,1.2353611588478088,1.3290444016456604,1.127940833568573,1.2280401587486267,1.0942679047584534,3.2769667020129054,3.7494348669884654,3.623540292292878,3.604115086616335,0.5199492275714874,0.6803716719150543,0.219776913523674,0.30773158371448517,0.0660400390625,0.091400146484375
4,6047,M22c_gap_completion_strong,1.207456175529963,1.403054980238335,3.185877421738143,1.6959569154574234,37.03703703703704,100.0,0.21157383918762207,0.9649817848522648,0.2307772873796039,2.470821211304652,2.2975599250672953,3.218075184184714,3.448852471564318,3.3667009459186796,3.5614333292995415,3.4782727215757845,4.619561086700818,3.6039299357162378,4.568911720568503,3.4928209088196045,3.959132343047637,0.9028213166144201,0.8882567368032483,0.7910098380285864,0.8193906873265215,1.3942879438400269,1.2353611588478088,1.339514672756195,1.127940833568573,1.2457307577133179,1.0942679047584534,3.4175922930736506,3.7494348669884654,3.5670468605964327,3.604115086616335,0.5182108283042908,0.6803716719150543,0.22318533807992935,0.30773158371448517,0.06793212890625,0.091400146484375
5,6048,M10_dense_island_spectral_pareto,0.9728289977154276,1.1590091016061652,4.051654064463225,2.324291730569547,14.814814814814815,70.37037037037037,0.04903459548950195,0.396885297966751,0.5564564194051531,2.1910133173369406,2.5619819897016294,2.8903717578961645,3.4468281773013176,3.017740716262378,3.4578617243156566,3.2769667020129054,4.488573242404236,3.828641396489095,4.225526694455846,4.290553258579945,4.118210263632696,0.8856209150326797,0.8901665276039494,0.8294429944140711,0.8201878635727755,1.3653218746185303,1.348897635936737,1.341995894908905,1.292961299419403,1.2542172074317932,1.222836971282959,2.9700856263602153,3.7461015213093707,3.688566856416977,3.475407384221292,0.4669204503297806,0.6227208375930786,0.18411127477884293,0.29569336771965027,0.099456787109375,0.07244873046875
5,6048,M20b_connectivity_coupled_islands,1.4476666102031244,1.6527813913531455,5.312860489598461,2.324291730569547,11.11111111111111,70.37037037037037,0.31977254152297974,0.12772191081145845,0.6439271441533192,2.0715673631957663,2.5619819897016294,2.8029010331479984,3.4468281773013176,3.1567740231385475,3.4578617243156566,3.745613546366491,4.488573242404236,4.097804783644388,4.225526694455846,3.890986617217192,4.118210263632696,0.9129611330698286,0.8901665276039494,0.7984235612490127,0.8201878635727755,1.6921390295028687,1.348897635936737,1.6127338409423828,1.292961299419403,1.3567296266555786,1.222836971282959,3.017740716262378,3.7461015213093707,3.746101521309371,3.475407384221292,0.49208639562129974,0.6227208375930786,0.18592681735754013,0.29569336771965027,0.14697265625,0.07244873046875
5,6048,M21c_strong_growth_layer,1.5308807433334786,1.7133580902417624,5.008205804233034,2.324291730569547,11.11111111111111,70.37037037037037,0.3110601305961609,0.19116859809845543,0.6742394550615365,2.1972245773362196,2.5619819897016294,2.772588722239781,3.4468281773013176,3.1567740231385475,3.4578617243156566,3.728660365532029,4.488573242404236,4.034358096357391,4.225526694455846,3.8176519431297073,4.118210263632696,0.9136428358554919,0.8901665276039494,0.7953285145378627,0.8201878635727755,1.6884267926216125,1.348897635936737,1.604021430015564,1.292961299419403,1.3577817678451538,1.222836971282959,2.9907071056272403,3.7461015213093707,3.9840731774150244,3.475407384221292,0.49329085648059845,0.6227208375930786,0.1858997344970703,0.29569336771965027,0.14593505859375,0.07244873046875
