growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
6084,M10_dense_island_spectral_pareto,1.391980767250061,2.3420757207078764,0.9500949534578154,1.1760001182556152,1.1078099608421326,1.0990713238716125,1.0079509280068715,1.1093785762786865,1.381081461906433,0.01180772391520636,44.9542568707211,0.020885563787004457,0.4714929270744319,0.08423498296552889,1.3919794053187018,1.3619313592450055e-06,1.805058417576727,0.007603408787970611,0.007284867928744534,0.0003185408592262689,0.9427791061645499,23.62204724409449,0.75,0.1428571428571428,0.36299686120912267,0.6172740985823646,0.10287567206126234,0.015004204429971635,1.805058417576727,23.62204724409449,0.9881922760847937,9.834119477834907,1.0716270208358765,0.043013309830799464,False,0.28211647272109985,0.44451217353343964,0.3653346533154578,0.3371788114309311,0.5433586239814758,0.3794543850979235,0.31535519659519196,0.6848300099372864,0.5395131755045741,1.0019221305847168,0.9862783849239349,0.015861389542657735,0.9642877876758575,3.9066178798675537,0.7531655725415997,2.174278676205474e-05,0.00023462219296890437,0.9073285161692424,4.674114979505539,4.836260052919388,0.0335269550519664,0.0856283564236869,-0.3034638243030878,1.2821698982418563,3.0689137266849693,3.4327014883141045,0.10597710370900952,0.6346653466845422,False
6084,M12a_edge_preserving_terrace,1.391980767250061,2.3420757207078764,0.9500949534578154,1.4518892765045166,1.1217201352119446,1.0990713238716125,1.0206072261630381,1.0998958349227905,1.363531470298767,0.0088859279018067,44.485699208210086,0.06783183959458494,1.0694916653633122,0.18820604724837653,1.391979374354868,1.3928951929642608e-06,1.7970599384956387,0.007656403421356428,0.007341221133256417,0.00031518228809983783,0.8277957505858495,23.62204724409449,0.75,0.1428571428571428,0.49476784043026856,1.2437411225246486,0.2081894793574297,0.04873044334577159,1.7970599384956387,23.62204724409449,0.9911140720981932,9.754097652304143,1.0756961107254028,0.03904673648731783,False,0.27188198268413544,0.44451217353343964,0.3883587472465872,0.3385220021009445,0.5433586239814758,0.3769823700958036,0.3033944219350815,0.6848300099372864,0.5569784946152331,1.0087597072124481,0.9862783849239349,0.02279409407339594,1.0186145901679993,3.9066178798675537,0.7392592207655249,2.529030225363764e-05,0.00023462219296890437,0.8922083971102023,4.344915819764138,4.836260052919388,0.10159590836283763,0.27655841361576805,-0.3034638243030878,1.9113389849709146,2.5175402302579437,3.4327014883141045,0.26660088597031545,0.6116412527534127,False
