method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M12a_edge_preserving_terrace,1,2.2897632122039795,1.6237531489386834,0.6660100632652961,0.9936323165893555,1.117279827594757,1.1256049871444702,0.9926038355863782,1.1190540790557861,1.4008432626724243,0.01560975642003283,39.910830915168596,0.08231185402269103,1.2313594245910622,0.19420075633132683,2.2897609318139978,2.280389981734743e-06,1.0255067459901388,0.0029083835105496725,0.002817134048415125,9.124946213435751e-05,0.1987025595697327,15.748031496062993,0.4,0.25,0.3567755562985786,1.0448940723975588,0.13103175835417855,0.03594775727807842,1.0255067459901388,15.748031496062993,0.9843902435799672,8.507911994941884,1.0473464727401733,0.04054737405403361,0.0,0.28121766448020935,0.37596017122268677,0.2520014458828407,0.3500070571899414,0.47193416953086853,0.25835618654637815,0.3191350847482681,0.5733722448348999,0.44340681359600564,0.9574252665042877,0.9246742129325867,0.03541901905951471,1.1011386513710022,4.1116790771484375,0.7321924618361334,2.7553262949952155e-05,0.00011941604024564861,0.7692666504996077,4.258472254276276,4.740511848926545,0.10168513654478542,0.1737039544702058,-0.22847435026493504,1.760277704122067,2.445768422630291,3.3377049457031456,0.2672304884891354,0.7479985541171593,1.0,1.0
M10_dense_island_spectral_pareto,1,2.2897632122039795,1.6237531489386834,0.6660100632652961,0.7126393914222717,1.115547776222229,1.1256049871444702,0.9910650618670808,1.1062920093536377,1.391219139099121,0.01608333448098742,41.16582183201858,0.0002770148197097644,0.0958879232406602,0.06285023437257786,2.2897610274058335,2.184798145954403e-06,0.7751292567481132,0.0024077181683649362,0.0023594000603027136,4.831810806239533e-05,0.13869797415109364,15.748031496062993,0.4,0.25,0.10788028162190873,0.3624222727469255,0.02673928802566878,0.00012097937108013213,0.7751292567481132,15.748031496062993,0.9839166655190126,8.668105703183903,1.0492161512374878,0.03879323930695683,0.0,0.3079536408185959,0.37596017122268677,0.18088759291422285,0.36331580579280853,0.47193416953086853,0.2301557521169389,0.4053809940814972,0.5733722448348999,0.29298811071989556,0.9949387013912201,0.9246742129325867,0.07598837241907172,1.0400298237800598,4.1116790771484375,0.747054717971484,6.856052365042091e-05,0.00011941604024564861,0.42586838828865636,4.707705960273743,4.740511848926545,0.00692032626397304,-0.06345360351481849,-0.22847435026493504,0.7222725288802058,3.08270279951158,3.3377049457031456,0.07640044591714054,0.8191124070857771,1.0,1.0
