growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
6029,M10_dense_island_spectral_pareto,2.2897632122039795,1.6237531489386834,0.6660100632652961,0.7126393914222717,1.115547776222229,1.1256049871444702,0.9910650618670808,1.1062920093536377,1.391219139099121,0.01608333448098742,41.16582183201858,0.0002770148197097644,0.0958879232406602,0.06285023437257786,2.2897610274058335,2.184798145954403e-06,0.7751292567481132,0.0024077181683649362,0.0023594000603027136,4.831810806239533e-05,0.13869797415109364,15.748031496062993,0.4,0.25,0.10788028162190873,0.3624222727469255,0.02673928802566878,0.00012097937108013213,0.7751292567481132,15.748031496062993,0.9839166655190126,8.668105703183903,1.0492161512374878,0.03879323930695683,False,0.3079536408185959,0.37596017122268677,0.18088759291422285,0.36331580579280853,0.47193416953086853,0.2301557521169389,0.4053809940814972,0.5733722448348999,0.29298811071989556,0.9949387013912201,0.9246742129325867,0.07598837241907172,1.0400298237800598,4.1116790771484375,0.747054717971484,6.856052365042091e-05,0.00011941604024564861,0.42586838828865636,4.707705960273743,4.740511848926545,0.00692032626397304,-0.06345360351481849,-0.22847435026493504,0.7222725288802058,3.08270279951158,3.3377049457031456,0.07640044591714054,0.8191124070857771,True
6029,M12a_edge_preserving_terrace,2.2897632122039795,1.6237531489386834,0.6660100632652961,0.9936323165893555,1.117279827594757,1.1256049871444702,0.9926038355863782,1.1190540790557861,1.4008432626724243,0.01560975642003283,39.910830915168596,0.08231185402269103,1.2313594245910622,0.19420075633132683,2.2897609318139978,2.280389981734743e-06,1.0255067459901388,0.0029083835105496725,0.002817134048415125,9.124946213435751e-05,0.1987025595697327,15.748031496062993,0.4,0.25,0.3567755562985786,1.0448940723975588,0.13103175835417855,0.03594775727807842,1.0255067459901388,15.748031496062993,0.9843902435799672,8.507911994941884,1.0473464727401733,0.04054737405403361,False,0.28121766448020935,0.37596017122268677,0.2520014458828407,0.3500070571899414,0.47193416953086853,0.25835618654637815,0.3191350847482681,0.5733722448348999,0.44340681359600564,0.9574252665042877,0.9246742129325867,0.03541901905951471,1.1011386513710022,4.1116790771484375,0.7321924618361334,2.7553262949952155e-05,0.00011941604024564861,0.7692666504996077,4.258472254276276,4.740511848926545,0.10168513654478542,0.1737039544702058,-0.22847435026493504,1.760277704122067,2.445768422630291,3.3377049457031456,0.2672304884891354,0.7479985541171593,True
