growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
N6389,M10_dense_island_spectral_pareto,2.0189785957336426,2.759189623412592,0.7402110276789493,1.06666898727417,1.1256429553031921,1.1141919493675232,1.0102774086118367,1.1350228786468506,1.4604450464248657,0.03130140999547473,43.74523795497119,0.060833540530390806,0.7622372722625723,0.11913871766742101,2.018976664528159,1.931205483529652e-06,1.0900548615550436,0.0006675741517048195,0.00032847606547165356,0.00033909808623320913,0.8170970109255213,15.748031496062993,0.4,0.08333333333333326,0.12125653234219584,0.46333866210512653,0.08610477627388059,0.030130849687627026,1.0900548615550436,15.748031496062993,0.9686985900045253,9.285849624902285,0.9986058473587036,0.03954020511397894,False,0.3549104183912277,0.3649488091468811,0.02750629815485499,0.4119538515806198,0.4433935284614563,0.07090693675645178,0.6603354215621948,0.5091073513031006,0.2970455442688345,1.021442860364914,0.9674664437770844,0.05579151290984351,1.0093005299568176,4.594696521759033,0.7803335812981143,0.0004371605856746286,0.00011818938439289665,2.6988143048564908,4.601254259347916,4.91376669406891,0.06359936362021561,0.08619196696916023,0.12128905540617059,0.28936731611502675,2.9511012484024803,3.543156290020158,0.16709820091348812,0.972493701845145,True
N6389,M12a_edge_preserving_terrace,2.0189785957336426,2.759189623412592,0.7402110276789493,1.404871940612793,1.1313034892082214,1.1141919493675232,1.0153578024418608,1.1139098405838013,1.3957916498184204,0.005620208305639307,40.41485462030903,0.1185309662861802,1.6501627254486095,0.22389997441368958,2.018976674841702,1.920891940621061e-06,0.6138055860151418,0.0014382374628586492,0.0013783451115000102,5.989235135838725e-05,0.17498450405390464,15.748031496062993,0.4,0.25,0.1507453559641288,1.1644210087732731,0.1780587599532945,0.05870838225312536,0.6138055860151418,15.748031496062993,0.9943797916943606,8.49325939302878,1.0557048320770264,0.04375234765283795,False,0.2864692509174347,0.3649488091468811,0.2150426477973811,0.35406339168548584,0.4433935284614563,0.2014691939369066,0.3433006852865219,0.5091073513031006,0.3256811467997533,1.0058537125587463,0.9674664437770844,0.039678139772780445,1.081906020641327,4.594696521759033,0.764531560350556,3.8289703806244105e-05,0.00011818938439289665,0.6760309396404186,4.169274249076843,4.91376669406891,0.151511557496349,0.2479334353686482,0.12128905540617059,1.0441534031110493,2.35684973727815,3.543156290020158,0.33481632071478806,0.7849573522026189,True
