growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.47040829062461853,-0.040545154362916946,-0.8510111570358276,-0.02866028994321823,-0.46684882044792175,0.11519621312618256,-0.42181771993637085,0.15527552366256714,0.08473808318376541,0.17679332196712494,1.8468000888824463,-0.10438944399356842,0.9775128960609436,-0.019191307947039604,-1.8195809125900269,0.14402911067008972,2.3817856311798096,-0.05506399646401405
6028,1.208569049835205,-0.08690714091062546,-0.43820422887802124,0.04729620739817619,-0.6039441227912903,-0.06301452964544296,-0.4894695281982422,-0.10150807350873947,-0.5971722602844238,-0.10053841769695282,0.14179803431034088,-0.020399900153279305,0.26078203320503235,-0.07076078653335571,-0.9824488759040833,-0.022308429703116417,0.22864507138729095,-0.036805856972932816
6029,0.008142942562699318,0.08424923568964005,0.4609225392341614,0.0610361211001873,-0.501178503036499,-0.16056278347969055,-0.5093744993209839,-0.23555488884449005,-0.7910065054893494,-0.2501338720321655,0.14179803431034088,-0.018627896904945374,0.26078203320503235,-0.11424554884433746,0.11640116572380066,-0.13681381940841675,-0.2821228802204132,-0.053256649523973465
6033,-0.15303602814674377,-0.08716519922018051,0.4722413122653961,0.08249519765377045,-0.4647626578807831,-0.2118518352508545,-0.49159497022628784,-0.3123096227645874,-0.7320543527603149,-0.337472528219223,-0.40431779623031616,0.008265485055744648,0.26078203320503235,-0.13672329485416412,0.5972832441329956,-0.20271365344524384,-0.8077843189239502,-0.04339638724923134
6047,0.5625478625297546,0.0008826525299809873,-0.6799477934837341,0.12424591928720474,-0.36860188841819763,-0.19052904844284058,-0.4342888593673706,-0.27183377742767334,-0.2669002115726471,-0.31194666028022766,-0.40431779623031616,0.008228232152760029,-0.47737205028533936,-0.09064623713493347,-0.7416051626205444,-0.1109810546040535,0.4524514973163605,-0.09588079899549484
6048,-0.33041051030158997,-0.13889753818511963,0.37050434947013855,0.37531161308288574,-0.4601890444755554,-0.8134686946868896,-0.4847762882709503,-1.2017874717712402,-0.6570104956626892,-1.3609724044799805,0.14179803431034088,-0.009702487848699093,-0.1731562614440918,-0.3848598301410675,0.36814233660697937,-0.7209352254867554,-0.6489496827125549,-0.21835733950138092
6056,0.1533452570438385,0.09264778345823288,0.0008552498766221106,0.009095079265534878,0.3313485383987427,-0.061057381331920624,-0.20370882749557495,-0.06100757420063019,0.29187479615211487,-0.07283323258161545,-0.5584795475006104,0.008224465884268284,-0.47737205028533936,-0.02388719469308853,0.10529393702745438,-0.042025353759527206,-0.26109910011291504,-0.0007027792162261903
6057,0.8051844239234924,0.14458633959293365,-0.4988878071308136,-0.19314852356910706,-0.2545936107635498,0.41070279479026794,-0.4068889021873474,0.5796216726303101,-0.14663706719875336,0.6817420125007629,0.14179803431034088,-0.029906129464507103,-0.6070945262908936,0.19489306211471558,-0.34428930282592773,0.29653045535087585,0.11891240626573563,0.15609653294086456
6062,0.44645658135414124,0.005027918145060539,-1.7400074005126953,0.4451645314693451,-0.9246622920036316,-0.48037755489349365,-0.5485106706619263,-0.7197673916816711,-0.9564680457115173,-0.8070817589759827,-1.3761463165283203,0.11973220854997635,-0.7338308095932007,-0.19423580169677734,-1.764445424079895,-0.19099532067775726,2.168278217315674,-0.4342120885848999
6063,1.2173250913619995,-0.12890294194221497,-0.8121179938316345,-0.0710386112332344,-0.5457109808921814,0.18857648968696594,-0.5196005702018738,0.25090956687927246,-1.2300922870635986,0.34415310621261597,-0.40431779623031616,-0.0008978635305538774,-0.6070945262908936,0.07565270364284515,-1.2687923908233643,0.15732477605342865,0.5440205335617065,0.05360085517168045
6070,0.16227133572101593,0.1750776469707489,-0.2843177020549774,-0.031198548153042793,3.5143449306488037,-0.07696273177862167,0.044451192021369934,0.07984057813882828,0.4067014157772064,0.09622053056955338,-1.023452877998352,0.02226880006492138,-1.5772980451583862,0.06197827681899071,-0.8003218770027161,0.07213923335075378,0.4988071024417877,0.005997125990688801
6072,-0.6382065415382385,-0.06927946209907532,-1.1347439289093018,-0.12177343666553497,1.622138500213623,0.28916066884994507,0.1334257274866104,0.5761128664016724,0.5114819407463074,0.6665288805961609,-1.738191843032837,0.09698645025491714,-0.30752667784690857,0.19379457831382751,-1.2216475009918213,0.38822129368782043,1.7804794311523438,0.022045427933335304
6080,0.7948497533798218,-0.25407540798187256,-0.7013394236564636,0.25924015045166016,-0.6431119441986084,-0.38226190209388733,-0.5254151821136475,-0.5980430245399475,-1.4543216228485107,-0.6030731201171875,-0.40431779623031616,0.036939024925231934,-1.0273350477218628,-0.12467803806066513,-0.9283982515335083,-0.278532475233078,0.2533628046512604,-0.16049231588840485
6081,-1.2878732681274414,0.15287631750106812,0.23435473442077637,0.04009707272052765,-0.48475730419158936,-0.11063124239444733,-0.45307645201683044,-0.1676194965839386,-0.5465213656425476,-0.17697012424468994,-0.40431779623031616,0.0038432038854807615,-0.47737205028533936,-0.06081540882587433,0.8692726492881775,-0.13331209123134613,-0.5664309859275818,-0.017650723457336426
6082,-0.2922433018684387,-0.13139232993125916,0.12513388693332672,0.006422804202884436,-0.5394572019577026,-0.030632169917225838,-0.4894849359989166,-0.0547538697719574,-0.6301702260971069,-0.04245426505804062,0.6303153038024902,-0.03776691481471062,-0.7094214558601379,-0.016046905890107155,1.0035532712936401,-0.0792924165725708,-0.2633250057697296,-0.0018081992166116834
6084,-0.7178686857223511,0.016645332798361778,0.01836620829999447,0.3568183481693268,0.23042629659175873,-0.7539422512054443,-0.3729318082332611,-0.9697582125663757,-0.23016555607318878,-1.1529661417007446,-0.7138853073120117,0.07029619812965393,-0.30752667784690857,-0.3149004578590393,-0.2602326571941376,-0.4612898826599121,0.14698447287082672,-0.2941185235977173
6085,-0.02417743392288685,0.09352637827396393,0.6595246195793152,0.2479223906993866,-0.6034289598464966,-0.6335877180099487,-0.5102781653404236,-0.9623209834098816,-0.7635253667831421,-1.0818732976913452,0.6303153038024902,-0.08284569531679153,-0.7508147954940796,-0.26462799310684204,0.5324510335922241,-0.5969662070274353,-0.8407346606254578,-0.14241302013397217
6090,0.08254952728748322,0.21923306584358215,0.11583028733730316,0.05095177888870239,-0.6427085399627686,-0.11465379595756531,-0.4890875816345215,-0.18066005408763885,-0.4723105728626251,-0.19662679731845856,0.6303153038024902,-0.03740660846233368,0.7923992872238159,-0.11720217019319534,0.7767966389656067,-0.13628283143043518,-0.6111508011817932,-0.020138200372457504
6094,0.8429520726203918,0.08780385553836823,-0.7364656925201416,-0.004200116265565157,-0.5299941897392273,0.05455011501908302,-0.45934250950813293,0.06804871559143066,-0.2404474914073944,0.08616862446069717,-0.40431779623031616,-0.0012597165768966079,-0.5422332882881165,0.0147574907168746,-0.8611772060394287,0.055745191872119904,0.6220293045043945,-0.004378402139991522
6095,2.0167136192321777,0.13503849506378174,2.0341718196868896,-0.07645132392644882,-0.6369632482528687,-0.038993485271930695,-0.49887901544570923,-0.0711202472448349,-0.6661567091941833,-0.061123836785554886,0.14179803431034088,-0.01746256835758686,0.49283140897750854,-0.06719550490379333,-0.32932767271995544,-0.03447403013706207,-1.7705740928649902,0.06165073812007904
6099,2.067368507385254,0.09489107131958008,3.6830737590789795,-0.08981317281723022,-0.6976568102836609,-0.4243191182613373,-0.528163731098175,-0.6790928840637207,-0.6324612498283386,-0.7637364268302917,0.14179803431034088,-0.019398419186472893,0.07566841691732407,-0.26214516162872314,0.7364721298217773,-0.46552929282188416,-2.3366007804870605,0.04716738313436508
6101,-2.267784595489502,-0.17003466188907623,0.08126614987850189,0.018850155174732208,0.5456146597862244,-0.09237630665302277,0.4087449908256531,-0.12082613259553909,1.686034917831421,-0.16691501438617706,3.688368320465088,-0.14547081291675568,4.164351463317871,-0.18206723034381866,-0.16418516635894775,-0.0512595996260643,0.015667662024497986,-0.01946795918047428
N6342,-1.5183206796646118,-0.1305057406425476,0.12746238708496094,-0.3353820741176605,2.202949285507202,0.3172927498817444,3.715848922729492,0.36500898003578186,2.135448694229126,0.6670599579811096,-0.40431779623031616,0.0535944439470768,0.2842499017715454,0.2023576945066452,1.1887502670288086,0.15612666308879852,-0.45492398738861084,0.3160730302333832
