growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-1.2106791734695435,-0.004354558419436216,-0.8525711297988892,-0.4193249046802521,-0.07493141293525696,0.521017849445343,0.2351142317056656,0.4741031229496002,1.0766797065734863,0.427272766828537,0.04250779002904892,-0.17984601855278015,-0.05950600653886795,-0.20297448337078094,-1.7630723714828491,-0.1441652476787567,2.241159677505493,0.26604124903678894
6028,1.1265164613723755,-0.25183942914009094,-0.2378874123096466,-0.2916226387023926,-0.42871785163879395,0.341764897108078,-0.38923078775405884,0.3240514099597931,-0.1503007560968399,0.3731289803981781,-0.39936429262161255,-0.07771694660186768,-0.8631836771965027,-0.07925055921077728,-0.43533968925476074,-0.1802874654531479,0.15450121462345123,0.29869553446769714
6029,-0.42163756489753723,-0.12902839481830597,0.06505942344665527,0.006717642303556204,-0.3534931242465973,-0.015479076653718948,-0.4399072825908661,-0.030236033722758293,-0.48024290800094604,-0.01184206921607256,-0.39936429262161255,0.026751112192869186,-0.6162146329879761,0.039584677666425705,0.23646964132785797,-0.0014924054266884923,-0.44284000992774963,0.00020380955538712442
6033,-0.43697619438171387,-0.05787859112024307,0.3367179036140442,0.19142602384090424,-0.32090067863464355,-0.25162798166275024,-0.4532550573348999,-0.26748496294021606,-0.6020575165748596,-0.26447784900665283,-0.23884354531764984,0.10095072537660599,-0.7504511475563049,0.15448175370693207,0.7988197207450867,0.10629145056009293,-0.6744821071624756,-0.1928168684244156
6047,-0.09858278930187225,-0.24107174575328827,-0.6451236605644226,-0.1634269505739212,0.047149594873189926,0.20220057666301727,0.06753451377153397,0.18547624349594116,0.3691512644290924,0.2162473350763321,-0.7751811146736145,-0.013578607700765133,-0.5171753168106079,-0.04587198421359062,-0.6768611669540405,-0.0889439508318901,0.22992409765720367,0.18501460552215576
6048,-0.4971378743648529,-0.16437998414039612,0.47293636202812195,0.40230226516723633,-0.3586736023426056,-0.5152986645698547,-0.4438133239746094,-0.5429427027702332,-0.5309931635856628,-0.5916263461112976,0.8502014875411987,0.07094153016805649,1.5316869020462036,0.0508064329624176,0.4900765120983124,0.2729061245918274,-0.6025014519691467,-0.44043225049972534
6056,-0.008063025772571564,-0.2597900331020355,-0.021045170724391937,-0.5474997162818909,0.30132532119750977,0.5546830296516418,0.5173494219779968,0.5162631273269653,1.014164686203003,0.5489754676818848,-0.23884354531764984,-0.16728754341602325,-0.5579826831817627,-0.1834767609834671,0.6264321208000183,-0.450725793838501,-0.3497734069824219,0.5983157157897949
6057,0.8951024413108826,-0.11440495401620865,-0.11540134251117706,-0.35883191227912903,-0.2656198740005493,0.4121268689632416,-0.16960084438323975,0.3926241397857666,0.3283936083316803,0.4275857210159302,-0.09229958802461624,-0.09744705259799957,-0.43031084537506104,-0.1046992763876915,0.26946133375167847,-0.2537161409854889,-0.12348604947328568,0.38284832239151
6062,-0.0842454582452774,-0.25481048226356506,-1.4880985021591187,0.2708421051502228,-0.7421668171882629,-0.1846434772014618,-0.6572067141532898,-0.2102690190076828,-0.7744122743606567,-0.2078220546245575,-1.1281850337982178,0.12818218767642975,-0.5507324934005737,0.11416712403297424,-1.721366047859192,0.2245578169822693,2.0145766735076904,-0.31999483704566956
6063,1.0643339157104492,-0.22574296593666077,-0.6613332629203796,-0.4697853922843933,-0.4060785472393036,0.6421967148780823,-0.5710363388061523,0.6474081873893738,-1.376635193824768,0.8236741423606873,-0.5768117308616638,-0.10613217949867249,-0.789128839969635,-0.1280670166015625,-1.1754059791564941,-0.22928129136562347,0.23232148587703705,0.530446469783783
