method,growth_group_count,median_cross_validation_fold,mean_cross_validation_fold,median_true_rq_nm,mean_true_rq_nm,median_generated_rq_nm,mean_generated_rq_nm,median_rq_absolute_error_nm,mean_rq_absolute_error_nm,median_condition_descriptor_mae_z,mean_condition_descriptor_mae_z,median_generated_pairwise_l1,mean_generated_pairwise_l1,median_real_pairwise_l1,mean_real_pairwise_l1,median_diversity_ratio,mean_diversity_ratio,median_unit_l1,mean_unit_l1,median_unit_rmse,mean_unit_rmse,median_ssim,mean_ssim,median_gradient_mae,mean_gradient_mae,median_physical_ra_error_nm,mean_physical_ra_error_nm,median_physical_robust_height_range_error_nm,mean_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,mean_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,mean_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,mean_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,mean_normalized_psd_log_distance,median_psd_low_band_error,mean_psd_low_band_error,median_psd_mid_band_error,mean_psd_mid_band_error,median_psd_high_band_error,mean_psd_high_band_error,median_psd_slope_error,mean_psd_slope_error,median_correlation_length_abs_error_nm,mean_correlation_length_abs_error_nm,median_correlation_length_relative_error,mean_correlation_length_relative_error,median_anisotropy_error,mean_anisotropy_error,median_skewness_error,mean_skewness_error,median_kurtosis_error,mean_kurtosis_error,median_height_quantile_error,mean_height_quantile_error,median_ra_rq_error,mean_ra_rq_error,median_physical_psd_distance,mean_physical_psd_distance,median_physical_correlation_length_error_nm,mean_physical_correlation_length_error_nm,median_ssim_penalty,mean_ssim_penalty,median_composite_score,mean_composite_score,median_nearest_training_l1,mean_nearest_training_l1,median_max_training_ssim,mean_max_training_ssim,median_exact_training_pixel_equality,mean_exact_training_pixel_equality,median_generated_mean_gradient,mean_generated_mean_gradient,median_real_mean_gradient,mean_real_mean_gradient,median_mean_gradient_relative_error,mean_mean_gradient_relative_error,median_generated_rms_gradient,mean_generated_rms_gradient,median_real_rms_gradient,mean_real_rms_gradient,median_rms_gradient_relative_error,mean_rms_gradient_relative_error,median_generated_laplacian_rms,mean_generated_laplacian_rms,median_real_laplacian_rms,mean_real_laplacian_rms,median_laplacian_rms_relative_error,mean_laplacian_rms_relative_error,median_generated_edge_energy_ratio,mean_generated_edge_energy_ratio,median_real_edge_energy_ratio,mean_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,mean_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,mean_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,mean_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,mean_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,mean_generated_high_psd_fraction,median_real_high_psd_fraction,mean_real_high_psd_fraction,median_high_psd_fraction_relative_error,mean_high_psd_fraction_relative_error,median_generated_robust_height_range,mean_generated_robust_height_range,median_real_robust_height_range,mean_real_robust_height_range,median_robust_height_range_relative_error,mean_robust_height_range_relative_error,median_generated_skewness,mean_generated_skewness,median_real_skewness,mean_real_skewness,median_skewness_relative_error,mean_skewness_relative_error,median_generated_kurtosis,mean_generated_kurtosis,median_real_kurtosis,mean_real_kurtosis,median_kurtosis_relative_error,mean_kurtosis_relative_error,median_sharpness_ratio,mean_sharpness_ratio,median_afm_texture_gate_pass,mean_afm_texture_gate_pass,protocol
M10_dense_island_spectral_pareto,15,7.0,7.0,3.0923656225204468,3.800836408138275,2.5904786702816622,2.6374777568616063,0.8293883576494947,1.5765457578219306,0.876477837562561,1.0194131990273794,1.116083741188049,1.1163726131121317,1.1030480861663818,1.0834972381591796,1.0090436603314064,1.0336647442555555,1.120781660079956,1.128052576382955,1.4096394777297974,1.420054848988851,0.0128628785034902,0.01158542309198735,37.5900249877771,37.662316251077314,0.0361827873909201,0.06527777435620676,0.3780277395248426,1.0446681431134548,0.1408058915770595,0.3569773879775403,3.092362733581442,3.800832636958751,3.0738702805344076e-06,3.7711795245402396e-06,0.8597532946386037,0.9381227865575433,0.0016854917594615,0.00298200601094216,0.0016306935942861,0.0028655886606032735,5.8013607220407584e-05,0.00011641735033885171,0.1404687471371621,0.2550463850201495,31.496062992125985,37.795275590551185,0.64,0.7119365079365081,0.1666666666666667,0.552487838958427,0.2987533416864255,0.36949010241893987,0.3123387635334596,0.5225148442613858,0.1225671817042999,0.14011834359253253,0.0135954040332841,0.016226554008487482,0.8597532946386037,0.9381227865575433,31.496062992125985,37.795275590551185,0.9871371214965098,0.9884145769080127,8.10627941529057,8.111743422396534,1.045172929763794,1.0337704737981162,0.0366346362639499,0.039525534388399106,0.0,0.0,0.2625067383050918,0.2734042376279831,0.3343275785446167,0.33937942584355674,0.2504425854764929,0.24128427323805493,0.3227216005325317,0.33189689815044404,0.4313251078128814,0.43588460485140484,0.2530705770908765,0.26752657953974013,0.3087610900402069,0.3460270896553993,0.4963996857404709,0.5474741905927658,0.3574157597401597,0.37730063193150387,1.0117546319961548,1.0050114750862122,1.0176516771316528,1.0216771880785624,0.0531560375748528,0.044682748400888025,0.9642997086048126,0.9803120891253153,4.758741855621338,4.866178337732951,0.7857437720476502,0.7909168475145638,2.750728081330877e-05,5.5476680281976105e-05,8.677488393813045e-05,0.00013813195028572633,0.7262297259101183,0.7591292472033507,4.687254858016967,4.70042379951477,4.812647156715393,4.752988234639167,0.0431986654495432,0.04902681072464924,0.0960767021270163,0.08361488722687709,0.0284363854690152,-0.1207158266219915,1.1249880904839895,1.531302878138343,3.0255554206965876,3.045874030257711,3.432365839864702,3.4578611039231344,0.1645609840752406,0.1512890476994114,0.8079704827839672,0.8317674383195275,1.0,0.8666666666666667,prior_M12_strict15_train14
M12a_edge_preserving_terrace,15,7.0,7.0,3.0923656225204468,3.800836408138275,2.957887415700462,3.6840523701059955,0.3162920853704651,0.6811264099767678,1.0949033498764038,1.2317845265070597,1.151991605758667,1.144857680797577,1.1030480861663818,1.0834972381591796,1.0474803611196193,1.0594160407340898,1.1287977695465088,1.122752809524536,1.412537932395935,1.4069740215937296,0.0161513325284873,0.01451276991740783,37.01567397974538,36.92808244309901,0.1137686397277351,0.15552721381410414,1.196064479351044,1.653446450551352,0.2847928143837556,0.546687937570499,3.0923626683658028,3.800832646177264,3.0255584144711634e-06,3.761961010617654e-06,1.082828461411146,1.149346924298723,0.001902622272823,0.0031968773419257333,0.0018349023377294,0.003073698807231427,6.771993509354825e-05,0.0001232012545171905,0.1678106220928885,0.32055284231015513,23.62204724409449,37.795275590551185,0.6,0.6828253968253969,0.1428571428571428,0.5488923603629484,0.426291326000351,0.39988579436178756,0.8282314919814131,0.9692876888033921,0.1960070943839047,0.1928987390878388,0.0485696813882725,0.04487318986851618,1.082828461411146,1.149346924298723,23.62204724409449,37.795275590551185,0.9838486674715126,0.9854872300825922,7.9628240610690435,8.028610448987202,1.0424853563308716,1.0383843898773193,0.0357657284030921,0.03689737788870346,0.0,0.0,0.2465098351240158,0.2479492535193761,0.3343275785446167,0.33937942584355674,0.2692768823175843,0.2731867927812858,0.3163123577833175,0.3207344263792038,0.4313251078128814,0.43588460485140484,0.2860699208422873,0.2766882904800761,0.2731614112854004,0.28155058473348615,0.4963996857404709,0.5474741905927658,0.4587241325929216,0.45625684184584275,1.0156422555446625,1.0126330335934957,1.0176516771316528,1.0216771880785624,0.0361964423190358,0.03922362792388179,1.07303649187088,1.0669712583223978,4.758741855621338,4.866178337732951,0.7740883589408811,0.7733699371838997,2.090818962390267e-05,2.2220568609983697e-05,8.677488393813045e-05,0.00013813195028572633,0.7765776828472898,0.7411316433039409,4.2588032543659216,4.256526015877723,4.812647156715393,4.752988234639167,0.1123591580814268,0.10785262477666621,0.2002234713073235,0.19055203918111968,0.0284363854690152,-0.1207158266219915,1.2340142841823123,1.335937451184016,2.4769365022959176,2.442332134041427,3.432365839864702,3.4578611039231344,0.2749311109945896,0.278033084343498,0.7307231176824156,0.7537324231814418,1.0,0.8,prior_M12_strict15_train14
M10_dense_island_spectral_pareto,15,10.0,10.333333333333334,3.0923656225204468,3.800836408138275,3.157510515260652,3.5620042559741885,1.0434800348758255,1.2443819018565954,0.6899941563606262,0.8313768764336904,1.1271639466285706,1.122002645333608,1.1030480861663818,1.0834972381591796,1.0229685094300207,1.0384262376273714,1.1257556676864624,1.1163639307022095,1.411760687828064,1.4062300125757854,0.0066522050319344295,0.005496867942095553,37.62515997911066,36.86478362049652,0.0452717727227121,0.09926137329435766,0.8381676864624019,1.6922616922060656,0.1756331388500354,0.3721941874998071,3.0923626560084054,3.8008325916375916,3.041208777254667e-06,3.81650068382496e-06,0.8274189203323429,1.0145455022872023,0.0016741059792633184,0.003047420215689778,0.001611370017938326,0.00293992106315507,5.513423672323328e-05,0.00010882945746702255,0.26533028411175286,0.28738042728546553,31.496062992125985,44.61942257217848,0.6666666666666666,0.8094603174603174,0.19999999999999996,0.5530689485952643,0.30742568690690797,0.32818791843379375,0.5144114052770417,0.6485067261807776,0.14218051569004111,0.149899200068698,0.014967077534277617,0.02204147546390591,0.8274189203323429,1.0145455022872023,31.496062992125985,44.61942257217848,0.9933477949680656,0.9945031320579043,8.112551554070526,8.00162064736664,1.0400776863098145,1.039232858022054,0.04052320279137995,0.04226456068264842,0.0,0.0,0.25274433195590973,0.25932949036359787,0.3343275785446167,0.33937942584355674,0.2221655747373828,0.2553103765719356,0.3143310099840164,0.31677722235520683,0.43132510781288147,0.43588460485140484,0.24448545758273635,0.2896155292995003,0.31098219752311707,0.32161688804626465,0.4963996857404709,0.5474741905927658,0.4242619778170939,0.3879229753148242,0.9982325434684753,0.9917308847109477,1.0176516771316528,1.0216771880785624,0.026584629319052686,0.03647914054514054,0.9644690454006195,0.991020147005717,4.758741855621338,4.866178337732951,0.7960789071591957,0.7883847405612172,3.333189983980927e-05,3.7189341544223695e-05,8.677488393813045e-05,0.00013813195028574343,0.7142245697358156,0.6415602020100178,4.634210767745972,4.626706914583843,4.812647156715393,4.752988234639167,0.054393368969511594,0.06013778748123297,0.029922170717150073,0.005610410862964739,0.02843638546901522,-0.1207158266219915,0.8940755868783788,0.9475402897502929,3.000274859095389,2.9869886183231733,3.432365839864702,3.4578611039231344,0.14152855784769114,0.16542266107065157,0.7836598366222308,0.7977929520111021,1.0,0.8,new_M13_full23_train22_same15
M12a_edge_preserving_terrace,15,10.0,10.333333333333334,3.0923656225204468,3.800836408138275,3.157510515260652,3.5620042559741885,1.0434800348758255,1.2443819018565954,1.0106055736541748,1.1047173897425333,1.1493855714797974,1.1350672324498494,1.1030480861663818,1.0834972381591796,1.0450821918029443,1.0500990183443524,1.1291897296905518,1.1305074453353883,1.4131412506103516,1.4104409694671631,0.004082142171935465,0.00832602093313756,35.945945396557676,36.31845163445853,0.13567540000787837,0.15772224494228862,1.8718272495269765,1.9968677741686505,0.3054601215598537,0.49321166837131775,3.0923626166160276,3.8008326465222044,3.005904419151051e-06,3.761616070807605e-06,1.082313050127574,1.2776220547249129,0.0018858880335932415,0.003244594712783259,0.0018195132230173698,0.0031197866181086583,6.637481057576692e-05,0.0001248080946746644,0.17554476143952247,0.32217667719568155,31.496062992125985,41.469816272965886,0.68,0.7237460317460317,0.16666666666666674,0.5392882848146006,0.23784038984171052,0.36206584072115144,0.990497027771545,1.0483145649814645,0.17061969228354923,0.18554721961791315,0.050438208514726135,0.04554242155884051,1.082313050127574,1.2776220547249129,31.496062992125985,41.469816272965886,0.9959178578280645,0.9916739790668624,7.822138107477182,7.954912932095062,1.0552470684051514,1.0465528647104898,0.04233481048061201,0.042523753832724935,0.0,0.0,0.23318812251091003,0.2337591419617335,0.3343275785446167,0.33937942584355674,0.2893774330940986,0.3088928377409111,0.30746878683567047,0.3086896280447642,0.43132510781288147,0.43588460485140484,0.2964022482382143,0.29705170804428715,0.26701003313064575,0.2644998843471209,0.4963996857404709,0.5474741905927658,0.4614872045675164,0.4809988448997778,0.9928974211215973,0.9907655676205953,1.0176516771316528,1.0216771880785624,0.03126112767235667,0.03845966083610349,1.0265955924987793,1.05157324274381,4.758741855621338,4.866178337732951,0.7853248369451452,0.7752839564138754,1.90039908609145e-05,1.9460318574620233e-05,8.677488393813045e-05,0.00013813195028574343,0.767465024396972,0.7558072972700522,4.1864414727687835,4.175567390680314,4.812647156715393,4.752988234639167,0.13244210186214397,0.1276554274387639,0.19778016733974668,0.18923706116585617,0.02843638546901522,-0.1207158266219915,1.2910896144086383,1.5593419515348608,2.4194845327262424,2.3940379673434498,3.432365839864702,3.4578611039231344,0.30672365855413225,0.29392038606278875,0.7106225669059014,0.7174908781507326,1.0,0.6,new_M13_full23_train22_same15
M10_dense_island_spectral_pareto,23,11.0,11.0,3.125662326812744,3.8191657921542292,3.157510515260652,3.51305095666312,0.9134354265010702,1.1970628179060956,0.6899941563606262,0.8336898736331774,1.1294180750846863,1.1272287964820862,1.1030480861663818,1.0711217846559442,1.025832400782495,1.0574096190327904,1.1257556676864624,1.1242869625920835,1.4146156311035156,1.4174111926037332,0.00714785583202651,0.005440234613480832,36.80341971571764,35.920329546332916,0.0452717727227121,0.10952793547415593,0.7871471834182753,1.6695558449496402,0.24345483876842844,0.41110446868561484,3.12565913496864,3.819161983633473,3.1518292513688095e-06,3.8085207558479364e-06,0.9498836503376777,0.9940979815940364,0.0016741059792633184,0.002490306184746689,0.001611370017938326,0.00240277083436797,6.009691352197066e-05,8.84029405519432e-05,0.23912626168710815,0.26843788529802515,31.496062992125985,49.64053406367682,0.68,0.780487283830612,0.19999999999999996,0.5865180331999553,0.35482855745183983,0.40867684912082763,0.5144114052770417,0.6860637326535499,0.17454428993298524,0.17225862798610728,0.014967077534277617,0.023229490035104782,0.9498836503376777,0.9940979815940364,31.496062992125985,49.64053406367682,0.9928521441679735,0.9945597653865192,7.984119050667066,7.802711895439017,1.0400776863098145,1.0337331554164058,0.04036013762090979,0.041085125371671485,0.0,0.0,0.2575286328792572,0.2601887752180514,0.33288364112377167,0.3197294703644255,0.30070635334219414,0.34164384963514927,0.3239610195159912,0.3183682314727617,0.42805883288383484,0.4119547832271327,0.30355373259442725,0.35560914748010974,0.31098219752311707,0.3207423780923304,0.4954598546028137,0.5197454969520154,0.4073945417069693,0.3646485316532397,0.9982325434684753,0.9938324793525364,1.025087594985962,1.0351542040057804,0.04157143041764975,0.056442546833743654,1.008655607700348,1.0082383311313132,5.327197074890137,5.988956990449325,0.7985080748972435,0.804516305233065,3.333189983980927e-05,3.692548668218883e-05,8.534350720412351e-05,0.00011986842078145747,0.7142245697358156,0.6357731128840216,4.68150879740715,4.65189628958702,4.799068752527237,4.689480199399202,0.04679138070549874,0.06212415318061928,0.029922170717150073,0.014722339686255895,0.03540311670489785,-0.07448481795643205,0.9218129660509431,0.964371881596101,3.0207094375012566,3.0007734493621205,3.432365839864702,3.4490926545361655,0.12972508977022892,0.17359930707804994,0.7836598366222308,0.9201658301317962,1.0,0.7391304347826086,new_M13_full23_train22_all23
M12a_edge_preserving_terrace,23,11.0,11.0,3.125662326812744,3.8191657921542292,3.157510515260652,3.51305095666312,0.9134354265010702,1.1970628179060956,1.0106055736541748,1.1004671013873557,1.1509910225868225,1.1391643441241721,1.1030480861663818,1.0711217846559442,1.0488386801769007,1.0681368622833833,1.1262242794036865,1.1284711049950642,1.4131412506103516,1.410860828731371,0.011973136301015954,0.009527793282517872,35.848714692460625,35.24125188598655,0.13567540000787837,0.16661552587217976,1.8718272495269765,2.0170577054438388,0.3720691251547068,0.5180462068176565,3.125659182663964,3.8191620081648225,3.144148779998801e-06,3.7839894064902686e-06,1.0971213772464754,1.238778719133693,0.0017475482819787613,0.002674618664793296,0.0016837011047468582,0.0025726082160925845,6.384717723166428e-05,0.00010201044870076043,0.24588580541610483,0.32372985003852994,31.496062992125985,46.901745977405,0.6896551724137931,0.7041592390617878,0.1428571428571428,0.5667991047853747,0.3377531379168961,0.4233667298617403,0.990497027771545,1.111781369550501,0.18809232411640017,0.20730300416637742,0.04718260498688642,0.04732552259629412,1.0971213772464754,1.238778719133693,31.496062992125985,46.901745977405,0.9880268636989841,0.9904722067174822,7.798282475289363,7.72606647399957,1.0446407794952393,1.0400124477303547,0.041842389451433294,0.042787321018927016,0.0,0.0,0.23526587337255478,0.23590000654044357,0.33288364112377167,0.3197294703644255,0.3121077145925259,0.3660403594142816,0.3095635622739792,0.31117251904114435,0.42805883288383484,0.4119547832271327,0.30112388221022385,0.35762985897061184,0.2676135152578354,0.2676152797496837,0.4954598546028137,0.5197454969520154,0.4538036243645427,0.44681324399758776,0.9928974211215973,0.9930967429409856,1.025087594985962,1.0351542040057804,0.043130632150265094,0.05629836302777499,1.0812132358551025,1.0734748347945835,5.327197074890137,5.988956990449325,0.792050957738816,0.7922686771860441,1.936342940572714e-05,1.9789981201729187e-05,8.534350720412351e-05,0.00011986842078145747,0.767465024396972,0.7321040378365437,4.190564803481102,4.191935280146806,4.799068752527237,4.689480199399202,0.11838779545340786,0.12404989022350348,0.20899193502554164,0.1978136589024759,0.03540311670489785,-0.07448481795643205,1.1206441613213285,1.2727027446462333,2.4271974006895585,2.410143135128311,3.432365839864702,3.4490926545361655,0.2966856578469337,0.29843734508505504,0.7106225669059014,0.8328104686571776,1.0,0.5652173913043478,new_M13_full23_train22_all23
