method,growth_group_count,median_cross_validation_fold,mean_cross_validation_fold,median_true_rq_nm,mean_true_rq_nm,median_generated_rq_nm,mean_generated_rq_nm,median_rq_absolute_error_nm,mean_rq_absolute_error_nm,median_condition_descriptor_mae_z,mean_condition_descriptor_mae_z,median_generated_pairwise_l1,mean_generated_pairwise_l1,median_real_pairwise_l1,mean_real_pairwise_l1,median_diversity_ratio,mean_diversity_ratio,median_unit_l1,mean_unit_l1,median_unit_rmse,mean_unit_rmse,median_ssim,mean_ssim,median_gradient_mae,mean_gradient_mae,median_physical_ra_error_nm,mean_physical_ra_error_nm,median_physical_robust_height_range_error_nm,mean_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,mean_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,mean_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,mean_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,mean_normalized_psd_log_distance,median_psd_low_band_error,mean_psd_low_band_error,median_psd_mid_band_error,mean_psd_mid_band_error,median_psd_high_band_error,mean_psd_high_band_error,median_psd_slope_error,mean_psd_slope_error,median_correlation_length_abs_error_nm,mean_correlation_length_abs_error_nm,median_correlation_length_relative_error,mean_correlation_length_relative_error,median_anisotropy_error,mean_anisotropy_error,median_skewness_error,mean_skewness_error,median_kurtosis_error,mean_kurtosis_error,median_height_quantile_error,mean_height_quantile_error,median_ra_rq_error,mean_ra_rq_error,median_physical_psd_distance,mean_physical_psd_distance,median_physical_correlation_length_error_nm,mean_physical_correlation_length_error_nm,median_ssim_penalty,mean_ssim_penalty,median_composite_score,mean_composite_score,median_nearest_training_l1,mean_nearest_training_l1,median_max_training_ssim,mean_max_training_ssim,median_exact_training_pixel_equality,mean_exact_training_pixel_equality,median_generated_mean_gradient,mean_generated_mean_gradient,median_real_mean_gradient,mean_real_mean_gradient,median_mean_gradient_relative_error,mean_mean_gradient_relative_error,median_generated_rms_gradient,mean_generated_rms_gradient,median_real_rms_gradient,mean_real_rms_gradient,median_rms_gradient_relative_error,mean_rms_gradient_relative_error,median_generated_laplacian_rms,mean_generated_laplacian_rms,median_real_laplacian_rms,mean_real_laplacian_rms,median_laplacian_rms_relative_error,mean_laplacian_rms_relative_error,median_generated_edge_energy_ratio,mean_generated_edge_energy_ratio,median_real_edge_energy_ratio,mean_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,mean_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,mean_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,mean_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,mean_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,mean_generated_high_psd_fraction,median_real_high_psd_fraction,mean_real_high_psd_fraction,median_high_psd_fraction_relative_error,mean_high_psd_fraction_relative_error,median_generated_robust_height_range,mean_generated_robust_height_range,median_real_robust_height_range,mean_real_robust_height_range,median_robust_height_range_relative_error,mean_robust_height_range_relative_error,median_generated_skewness,mean_generated_skewness,median_real_skewness,mean_real_skewness,median_skewness_relative_error,mean_skewness_relative_error,median_generated_kurtosis,mean_generated_kurtosis,median_real_kurtosis,mean_real_kurtosis,median_kurtosis_relative_error,mean_kurtosis_relative_error,median_sharpness_ratio,mean_sharpness_ratio,median_afm_texture_gate_pass,mean_afm_texture_gate_pass,protocol
M10_dense_island_spectral_pareto,15,7.0,7.0,3.0923656225204468,3.800836408138275,2.5904786702816622,2.6374777568616063,0.8293883576494947,1.5765457578219306,0.876477837562561,1.0194131990273794,1.116083741188049,1.1163726131121317,1.1030480861663818,1.0834972381591796,1.0090436603314064,1.0336647442555555,1.120781660079956,1.128052576382955,1.4096394777297974,1.420054848988851,0.0128628785034902,0.01158542309198735,37.5900249877771,37.662316251077314,0.0361827873909201,0.06527777435620676,0.3780277395248426,1.0446681431134548,0.1408058915770595,0.3569773879775403,3.092362733581442,3.800832636958751,3.0738702805344076e-06,3.7711795245402396e-06,0.8597532946386037,0.9381227865575433,0.0016854917594615,0.00298200601094216,0.0016306935942861,0.0028655886606032735,5.8013607220407584e-05,0.00011641735033885171,0.1404687471371621,0.2550463850201495,31.496062992125985,37.795275590551185,0.64,0.7119365079365081,0.1666666666666667,0.552487838958427,0.2987533416864255,0.36949010241893987,0.3123387635334596,0.5225148442613858,0.1225671817042999,0.14011834359253253,0.0135954040332841,0.016226554008487482,0.8597532946386037,0.9381227865575433,31.496062992125985,37.795275590551185,0.9871371214965098,0.9884145769080127,8.10627941529057,8.111743422396534,1.045172929763794,1.0337704737981162,0.0366346362639499,0.039525534388399106,0.0,0.0,0.2625067383050918,0.2734042376279831,0.3343275785446167,0.33937942584355674,0.2504425854764929,0.24128427323805493,0.3227216005325317,0.33189689815044404,0.4313251078128814,0.43588460485140484,0.2530705770908765,0.26752657953974013,0.3087610900402069,0.3460270896553993,0.4963996857404709,0.5474741905927658,0.3574157597401597,0.37730063193150387,1.0117546319961548,1.0050114750862122,1.0176516771316528,1.0216771880785624,0.0531560375748528,0.044682748400888025,0.9642997086048126,0.9803120891253153,4.758741855621338,4.866178337732951,0.7857437720476502,0.7909168475145638,2.750728081330877e-05,5.5476680281976105e-05,8.677488393813045e-05,0.00013813195028572633,0.7262297259101183,0.7591292472033507,4.687254858016967,4.70042379951477,4.812647156715393,4.752988234639167,0.0431986654495432,0.04902681072464924,0.0960767021270163,0.08361488722687709,0.0284363854690152,-0.1207158266219915,1.1249880904839895,1.531302878138343,3.0255554206965876,3.045874030257711,3.432365839864702,3.4578611039231344,0.1645609840752406,0.1512890476994114,0.8079704827839672,0.8317674383195275,1.0,0.8666666666666667,prior_M12_strict15_train14
M10_dense_island_spectral_pareto,15,9.0,9.0,2.4095938205718994,3.1638487418492636,3.1000038636978706,3.360257669484286,0.802376150938358,0.920285557104758,1.086902141571045,1.0604943950970969,1.1238255500793457,1.1310415069262187,1.1059975624084473,1.1101075371106466,1.0192445332417963,1.0190102129424068,1.114300012588501,1.1119027773539225,1.4078078269958496,1.4065754652023315,0.014477430456940185,0.013221314691119304,40.716182709123544,42.06800846328609,0.04131637080625716,0.07729251873807125,0.5541132235527026,0.9698642837206524,0.1657229436790722,0.34521011028233806,2.4095914707875177,3.163845592769017,2.3497843817388286e-06,3.1490802465376315e-06,0.7998654948213746,0.9338834643886036,0.0020409641007360646,0.0038982955399154604,0.001977026786646908,0.003782035692993084,6.393731408927032e-05,0.0001359759031396333,0.27702261662751804,0.3564176865401733,15.748031496062993,19.94750656167979,0.4,0.5800000000000001,0.20833333333333326,0.17531746031746032,0.42333278948054176,0.4342422643887661,0.7108854073358422,0.6679569557398196,0.1437678328688656,0.16781875742982985,0.015394093188317637,0.01976283295458435,0.7998654948213746,0.9338834643886036,15.748031496062993,19.94750656167979,0.9855225695430598,0.9867786853088807,8.616568713509377,8.962617414119164,1.0291966199874878,1.024669392903646,0.042139367991034536,0.04261022597751321,0.0,0.0,0.312253400683403,0.311603577931722,0.37596017122268677,0.3943335513273875,0.18192107413875244,0.20090269041046563,0.3679758906364441,0.36932508647441864,0.4735013544559479,0.4994357188542684,0.22190949275118416,0.24904794783720513,0.4114077389240265,0.41417120695114135,0.5733722448348999,0.6243212441603343,0.323717798783524,0.30934943742237164,1.0049044787883759,1.0079237500826517,0.9862783849239349,0.9848074078559875,0.016191618979399327,0.03870780992194956,0.9737589359283447,0.9827373345692952,4.353774785995483,4.336764860153198,0.7763414545326105,0.7698712777055676,7.621464655966053e-05,9.011897049651675e-05,0.0001280369394978046,0.00020341165797873857,0.5797454247997738,0.5119281934994986,4.6642665874958045,4.683654755353927,4.864914407730103,4.81344209488233,0.04236968654331722,0.05022886810574031,0.03870982375579473,0.03495704979744845,-0.4051111575678658,-0.38443913848353833,1.1002575247285593,2.4664386194716506,3.0068155408558255,3.047135479601914,3.6171039684444453,3.5734869368638242,0.15665266617361406,0.17644711723880027,0.8180789258612475,0.7990973095895344,1.0,0.9333333333333333,current_full26_train25_same15
M22c_frozen_dense_mid,15,9.0,9.0,2.4095938205718994,3.1638487418492636,3.1000038636978706,3.360257669484286,0.802376150938358,0.920285557104758,0.861259937286377,1.0387287278970083,1.1266012787818909,1.129436695575714,1.1059975624084473,1.1101075371106466,1.0142551066178718,1.0175674199556144,1.1189771890640259,1.1224627097447712,1.4065828323364258,1.4099608500798544,0.012144462122392835,0.012456654736677354,44.4904242417261,44.31144062216052,0.06826555383224875,0.09101339999101031,0.8344342994689953,1.1372976266543064,0.2024031831860308,0.40512783134980146,2.409591513996755,3.1638456670083883,2.306575144217504e-06,3.074840875531374e-06,0.8563916400968642,0.9553550683071974,0.0022598128056988687,0.00397372786857495,0.002172849132508444,0.0038447394295249497,7.902956264372812e-05,0.00013943173930152123,0.247161203423107,0.3403939245414,7.874015748031496,10.498687664041995,0.25,0.31666666666666665,0.25,0.18999999999999997,0.363707349939038,0.4668769354966359,0.7637071247434455,0.7636499523602452,0.157809072818075,0.17835503187509522,0.022900028311853005,0.02815586113739931,0.8563916400968642,0.9553550683071974,7.874015748031496,10.498687664041995,0.9878555378776072,0.9875433452633227,9.19847491363817,9.353568900898527,1.0383820533752441,1.0349767645200094,0.041371501955585976,0.0432462096759736,0.0,0.0,0.3721826672554016,0.3469645490248998,0.37596017122268677,0.3943335513273875,0.14522654802453833,0.16215006420996791,0.42808854579925537,0.4088167428970337,0.4735013544559479,0.4994357188542684,0.17773234715906544,0.1807854587455829,0.3700512945652008,0.400566166639328,0.5733722448348999,0.6243212441603343,0.35485132881035253,0.3298747650715245,1.0100596249103546,1.011005347967148,0.9862783849239349,0.9848074078559875,0.03687056725204755,0.04660875499456516,1.0023885071277618,0.9861842930316925,4.353774785995483,4.336764860153198,0.7822265775271268,0.7681876674132131,3.886168684085662e-05,7.871071682713424e-05,0.0001280369394978046,0.00020341165797873857,0.6745689543807102,0.5630162952834962,4.670513456463814,4.535714612841606,4.864914407730103,4.81344209488233,0.059230274365148286,0.0632036648803368,0.00833344898341928,-0.026693414042920575,-0.4051111575678658,-0.38443913848353833,1.422998366509276,8.898467729840307,3.1093238580724654,2.9269264391468854,3.6171039684444453,3.5734869368638242,0.18985652164131508,0.18970654135415424,0.8547734519754616,0.8924896390894893,1.0,0.9333333333333333,current_full26_train25_same15
M23c_dense_discrete_smooth_islands,15,9.0,9.0,2.4095938205718994,3.1638487418492636,3.1000038636978706,3.360257669484286,0.802376150938358,0.920285557104758,0.861259937286377,0.8996626913547516,1.1312918066978455,1.1279123624165852,1.1059975624084473,1.1101075371106466,1.0179739467283857,1.0161892495920266,1.1065757274627686,1.1212979237238565,1.4065828323364258,1.408515469233195,0.019170065394534554,0.016603163643705038,43.244544711242185,43.41183287452829,0.031329837286794504,0.07174695877160205,0.44948463916778536,0.81130861711502,0.10829164947003664,0.3321931345426039,2.4095913634507813,3.1638456528954055,2.4571211181267927e-06,3.0889538579585243e-06,0.8563916400968642,1.0163985985884056,0.0022663592945412203,0.004050245503942144,0.0021948489042795346,0.0038942573016362203,8.410808494704623e-05,0.00015741419902236042,0.257144838388637,0.32101407125765724,7.874015748031496,9.973753280839896,0.25,0.29333333333333333,0.25,0.19158730158730156,0.25052331053017884,0.3333229670885761,0.5472483134651784,0.5775122139722417,0.09847882032926589,0.12367491541962534,0.013558302870615213,0.019491040764394334,0.8563916400968642,1.0163985985884056,7.874015748031496,9.973753280839896,0.9808299346054654,0.983396836356295,8.948824850434095,9.177510408764086,1.0350635051727295,1.0330739219983418,0.04917217411077747,0.048358605314145965,0.0,0.0,0.32562264800071716,0.3298100580771764,0.37596017122268677,0.3943335513273875,0.15484206375995516,0.1830004092107472,0.3773600906133652,0.38439967135588327,0.4735013544559479,0.4994357188542684,0.24628689471442047,0.2231821238482244,0.342906191945076,0.35732677082220715,0.5733722448348999,0.6243212441603343,0.40194839385046555,0.3981252551571775,1.0026730298995972,1.0031358003616333,0.9862783849239349,0.9848074078559875,0.05887352334526613,0.0533987268353659,0.9918682277202606,0.9838676075140635,4.353774785995483,4.336764860153198,0.7833531810760539,0.7688544432281209,3.973032769837556e-05,5.113153832044536e-05,0.0001280369394978046,0.00020341165797873857,0.6956702805589137,0.6305765433585473,4.668820037841797,4.633172859072686,4.864914407730103,4.81344209488233,0.037757873512377596,0.038269065750015284,-0.1368048945797168,-0.15176630580427736,-0.4051111575678658,-0.38443913848353833,0.6623028167884217,5.940229436062186,3.0587971936623006,3.0546675728541954,3.6171039684444453,3.5734869368638242,0.12005357474342697,0.14201830288602005,0.8451579362400449,0.847114916180847,1.0,0.9333333333333333,current_full26_train25_same15
M10_dense_island_spectral_pareto,26,12.5,12.5,2.2646746039390564,2.9528946160123897,2.664673701457243,2.8882168061397686,0.794151107008216,0.7678933646113553,1.0974291563034058,1.0793172373221471,1.123821884393692,1.1282945963052602,1.1144827008247375,1.1156886449226966,1.0137983211850943,1.0116019426345864,1.1162986755371094,1.1198354867788463,1.4071981310844421,1.410923196719243,0.012333403410123508,0.01169381986969573,41.67920194299054,42.01203274953941,0.03102582614588123,0.08099452245786631,0.5039203083515167,1.0152366542816162,0.11655365086344038,0.3069350614797352,2.26467236192056,2.952891684288448,2.242018496412257e-06,2.9317239416788602e-06,0.8035640592199318,0.8801124951276128,0.0014918087117009593,0.0029296457390790864,0.0014535548436619156,0.002822128712299602,6.905099778804983e-05,0.00014416633640421182,0.3405891546322828,0.380621436613951,19.68503937007874,19.98788612961841,0.5,0.5697552447552447,0.2041666666666666,0.2297161172161172,0.20781914623149902,0.36353313688289,0.5403369149242927,0.5949899028801862,0.10768635611981153,0.14965943315668365,0.017017474496863305,0.0196095216126266,0.8035640592199318,0.8801124951276128,19.68503937007874,19.98788612961841,0.9876665965898765,0.9883061801303044,8.82150335284593,8.93015864262151,1.0326038599014282,1.0307830709677477,0.04277860636991608,0.04348678804610169,0.0,0.0,0.31777898222208023,0.32018947429381883,0.38665852695703506,0.38445805099148017,0.18569129788857175,0.19263697284077336,0.37717409431934357,0.3784044442268518,0.4804943799972534,0.4825740387806526,0.2204033033657949,0.22285222319779277,0.41526420414447784,0.45527199369210464,0.5664002001285553,0.5919754728674889,0.2702128731014354,0.28136566490641035,1.007461592555046,1.0105472058057785,0.9869605004787445,0.9901046420519168,0.019488045189390374,0.03607407852399888,0.9872946590185165,0.9933439653653365,4.338303565979004,4.497713162348821,0.7703996610324797,0.772911464170228,7.762766374095565e-05,0.00014782783927939916,0.00013013127838657228,0.00019673218197252204,0.5575656740583417,0.7165682407371736,4.6711272788047795,4.673413347051694,4.854349452257157,4.799676792575763,0.04086171024249881,0.048707520507166084,0.04337335220001977,0.0363689274032628,-0.2672996858667296,-0.25991696217378474,1.0436980008098926,2.199530501031988,3.0416773452893198,3.0366126500772115,3.487928889167131,3.4960811318124465,0.14958296575839503,0.16600035191984894,0.8240452761472887,0.8533031523580082,1.0,0.9615384615384616,current_full26_train25_all26
M22c_frozen_dense_mid,26,12.5,12.5,2.2646746039390564,2.9528946160123897,2.664673701457243,2.8882168061397686,0.794151107008216,0.7678933646113553,1.000780314207077,1.0331763155185258,1.129079282283783,1.1289882980860197,1.1144827008247375,1.1156886449226966,1.0129433773606262,1.0121978465625425,1.12135511636734,1.1242989989427419,1.408730685710907,1.4107222098570604,0.009465302189841623,0.010346915837940422,44.14896549181961,43.819128473803126,0.05925239783817848,0.07425626888401878,0.7419283437728872,0.8934182455448002,0.19966901866521286,0.3259500430584913,2.264672321851318,2.952891747651111,2.282087738558758e-06,2.868361279262804e-06,0.8311615222753587,0.8691722413328642,0.0015174268567970661,0.0030349940046917514,0.001482451144873518,0.0029295336828370636,7.563701856431891e-05,0.00012407370848031518,0.25419597626154977,0.3227359006201942,11.811023622047244,12.41671714112659,0.325,0.34825174825174826,0.19999999999999996,0.2198717948717948,0.2924423831503027,0.3792217879451215,0.6070653286826204,0.6411526163531117,0.14876872277419478,0.15282825987233403,0.018637608334878764,0.023998229483067086,0.8311615222753587,0.8691722413328642,11.811023622047244,12.41671714112659,0.9905346978101583,0.9896530841620594,9.29208669330812,9.233529851620478,1.0385541915893555,1.0371335378059974,0.04187975741187512,0.043476604045806035,0.0,0.0,0.36258386075496674,0.3484026354092818,0.38665852695703506,0.38445805099148017,0.11355991458410546,0.1687963290786344,0.4156324192881584,0.4086313368036197,0.4804943799972534,0.4825740387806526,0.14588065339747264,0.17867546119004687,0.3890636935830116,0.43139672393982226,0.5664002001285553,0.5919754728674889,0.2856214531440556,0.2891594984578573,1.0162546932697296,1.0116200401232793,0.9869605004787445,0.9901046420519168,0.036256206542437566,0.04469472419120417,1.0127364844083786,1.0078624807871306,4.338303565979004,4.497713162348821,0.7609366367194561,0.7687356051256203,6.155294177064257e-05,0.00012113531377016205,0.00013013127838657228,0.00019673218197252204,0.6523088399742148,0.5821897822962135,4.652088332474232,4.555422474879485,4.854349452257157,4.799676792575763,0.04901285500921638,0.05922771842409502,0.08633249095950746,0.018267104000585007,-0.2672996858667296,-0.25991696217378474,1.3087926003686068,6.475734815158602,3.0435747120557926,2.929449650343206,3.487928889167131,3.4960811318124465,0.18463488836168152,0.16885871417458928,0.9134663790235689,0.9298364688760028,1.0,0.9230769230769231,current_full26_train25_all26
M23c_dense_discrete_smooth_islands,26,12.5,12.5,2.2646746039390564,2.9528946160123897,2.664673701457243,2.8882168061397686,0.794151107008216,0.7678933646113553,0.9076209664344788,0.965736332994241,1.1282238066196442,1.1257731708196492,1.1144827008247375,1.1156886449226966,1.0089290803741935,1.0092427571287144,1.1187966465950012,1.1226147000606244,1.4103620648384094,1.4093526647641108,0.01751793140616132,0.015821253431675585,42.42833051196445,42.615077519480714,0.029590751890784306,0.05762999808530546,0.4132161366939555,0.6371957232860412,0.09721209212500802,0.264922817822392,2.264672344122974,2.9528917365945464,2.2598160822617785e-06,2.8794178432733053e-06,0.8876485301511807,0.9633664761631467,0.0021688599823683208,0.0031712047378242335,0.002090038456909701,0.003035540268394666,8.512037280137308e-05,0.00013713672296263976,0.2495670453509118,0.3282867950688091,7.874015748031496,12.113870381586919,0.25,0.3305944055944056,0.25,0.2502747252747252,0.2443773041708851,0.3091450929647467,0.37583866017947054,0.4778252709646797,0.09660328645525237,0.11881822148082101,0.01332088929051134,0.017173320788659078,0.8876485301511807,0.9633664761631467,7.874015748031496,12.113870381586919,0.9824820685938387,0.9841787465683244,8.897742299115414,9.010914656022642,1.040097713470459,1.0356627909036784,0.048067620778100166,0.04848286311668929,0.0,0.0,0.3249621242284775,0.32867731555150104,0.38665852695703506,0.38445805099148017,0.1708128688531976,0.1984783381692383,0.3767150342464447,0.3819805034078084,0.4804943799972534,0.4825740387806526,0.23996033752771184,0.22636477080432107,0.3513558357954025,0.35711045964406085,0.5664002001285553,0.5919754728674889,0.3831422627593568,0.3731161126481281,1.0168963223695755,1.0060971001019845,0.9869605004787445,0.9901046420519168,0.04411953241009141,0.05009105235308468,0.9962877780199051,0.988395577439895,4.338303565979004,4.497713162348821,0.7782147754975006,0.7740906551761656,4.882200266685026e-05,5.5637872831553544e-05,0.00013013127838657228,0.00019673218197252204,0.6727246383162138,0.6231471162544047,4.668820037841797,4.616294185565068,4.854349452257157,4.799676792575763,0.03821910198093188,0.03869938537985054,-0.1368048943735558,-0.1371014676794387,-0.2672996858667296,-0.25991696217378474,0.7725555241126585,4.668082149866816,3.058797192656252,3.016807171968171,3.487928889167131,3.4960811318124465,0.11448888901475189,0.13207468681690393,0.8439443652781038,0.879233160691886,1.0,0.9230769230769231,current_full26_train25_all26
