growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
6047,M10_dense_island_spectral_pareto,3.348536252975464,2.762874043733275,0.585662209242189,0.9595191478729248,1.1254804730415344,1.090125560760498,1.0324319633936223,1.1365214586257935,1.457305669784546,-0.002834430509312644,41.25539928737918,0.10638844249720503,1.5795975875854502,0.458365432583838,3.34853289749351,3.3554819540704273e-06,0.6783771828010389,0.0020039023910225495,0.0019395762429504286,6.432614807207571e-05,0.031145522459552488,23.62204724409449,0.75,0.25,0.7617787639476202,1.1591625054083123,0.2650900378580471,0.03177162641291931,0.6783771828010389,23.62204724409449,1.0028344305093126,8.782139961045784,1.0199214220046997,0.03579813520667452,False,0.30437442660331726,0.3914080858230591,0.22236040177025487,0.363212525844574,0.5027503967285156,0.2775490020334919,0.37712348997592926,0.6040412783622742,0.37566602898659984,0.976439893245697,0.9567334055900574,0.020597679082278764,0.9860855937004089,4.322832345962524,0.7718890036016776,5.353197928074564e-05,0.00013667891310054274,0.6083376867259193,4.656107437610626,4.901727961301804,0.05010896680319755,-0.1050647296400622,-0.5346156427388115,0.8034761401633884,3.0302568476963483,3.7726347839691003,0.1967796987472277,0.7776395982297452,True
6047,M16b_baseline_dense_microisland_terrace,3.348536252975464,2.762874043733275,0.585662209242189,1.365445613861084,1.1427510976791382,1.090125560760498,1.0482747481693093,1.1454459428787231,1.4531033039093018,-0.003942478556079939,40.62548741025539,0.23498674761661853,3.024522676467896,0.7028479676241982,3.348532962236244,3.290739219785621e-06,0.9598735842465759,0.002284825313735861,0.0021942080287741693,9.06172849615702e-05,0.313893917451022,23.62204724409449,0.75,0.25,0.9404150219740338,1.7101708435447853,0.36099502359117774,0.07017596090358202,0.9598735842465759,23.62204724409449,1.00394247855608,8.755103058719335,1.0242204666137695,0.04536426116269286,False,0.28246527910232544,0.3914080858230591,0.2783356058974791,0.35358870029449463,0.5027503967285156,0.29669135500368,0.31430894136428833,0.6040412783622742,0.47965651914308194,0.9536226689815521,0.9567334055900574,0.00325141422921961,1.1195161938667297,4.322832345962524,0.74102252776184,2.7956656835040305e-05,0.00013667891310054274,0.7954574249908247,4.185671343803406,4.901727961301804,0.14608248828811515,0.1258902263682279,-0.5346156427388115,1.2354780075706315,2.396223693287362,3.7726347839691003,0.36484079946738135,0.7216643941025209,True
6047,M17a_fixed_sparse_peak_terrace,3.348536252975464,2.762874043733275,0.585662209242189,1.365445613861084,1.1427510976791382,1.090125560760498,1.0482747481693093,1.1454459428787231,1.4531033039093018,-0.003942478556079939,40.62548741025539,0.23498674761661853,3.024522676467896,0.7028479676241982,3.348532962236244,3.290739219785621e-06,0.9598735842465759,0.002284825313735861,0.0021942080287741693,9.06172849615702e-05,0.313893917451022,23.62204724409449,0.75,0.25,0.9404150219740338,1.7101708435447853,0.36099502359117774,0.07017596090358202,0.9598735842465759,23.62204724409449,1.00394247855608,8.755103058719335,1.0242204666137695,0.04536426116269286,False,0.28246527910232544,0.3914080858230591,0.2783356058974791,0.35358870029449463,0.5027503967285156,0.29669135500368,0.31430894136428833,0.6040412783622742,0.47965651914308194,0.9536226689815521,0.9567334055900574,0.00325141422921961,1.1195161938667297,4.322832345962524,0.74102252776184,2.7956656835040305e-05,0.00013667891310054274,0.7954574249908247,4.185671343803406,4.901727961301804,0.14608248828811515,0.1258902263682279,-0.5346156427388115,1.2354780075706315,2.396223693287362,3.7726347839691003,0.36484079946738135,0.7216643941025209,True
6047,M17b_topology_sparse_peak_terrace,3.348536252975464,2.762874043733275,0.585662209242189,1.365445613861084,1.1427510976791382,1.090125560760498,1.0482747481693093,1.1454459428787231,1.4531033039093018,-0.003942478556079939,40.62548741025539,0.23498674761661853,3.024522676467896,0.7028479676241982,3.348532962236244,3.290739219785621e-06,0.9598735842465759,0.002284825313735861,0.0021942080287741693,9.06172849615702e-05,0.313893917451022,23.62204724409449,0.75,0.25,0.9404150219740338,1.7101708435447853,0.36099502359117774,0.07017596090358202,0.9598735842465759,23.62204724409449,1.00394247855608,8.755103058719335,1.0242204666137695,0.04536426116269286,False,0.28246527910232544,0.3914080858230591,0.2783356058974791,0.35358870029449463,0.5027503967285156,0.29669135500368,0.31430894136428833,0.6040412783622742,0.47965651914308194,0.9536226689815521,0.9567334055900574,0.00325141422921961,1.1195161938667297,4.322832345962524,0.74102252776184,2.7956656835040305e-05,0.00013667891310054274,0.7954574249908247,4.185671343803406,4.901727961301804,0.14608248828811515,0.1258902263682279,-0.5346156427388115,1.2354780075706315,2.396223693287362,3.7726347839691003,0.36484079946738135,0.7216643941025209,True
6047,M17c_topology_sparse_finetexture_terrace,3.348536252975464,2.762874043733275,0.585662209242189,1.365445613861084,1.1427510976791382,1.090125560760498,1.0482747481693093,1.1454459428787231,1.4531033039093018,-0.003942478556079939,40.62548741025539,0.23498674761661853,3.024522676467896,0.7028479676241982,3.348532962236244,3.290739219785621e-06,0.9598735842465759,0.002284825313735861,0.0021942080287741693,9.06172849615702e-05,0.313893917451022,23.62204724409449,0.75,0.25,0.9404150219740338,1.7101708435447853,0.36099502359117774,0.07017596090358202,0.9598735842465759,23.62204724409449,1.00394247855608,8.755103058719335,1.0242204666137695,0.04536426116269286,False,0.28246527910232544,0.3914080858230591,0.2783356058974791,0.35358870029449463,0.5027503967285156,0.29669135500368,0.31430894136428833,0.6040412783622742,0.47965651914308194,0.9536226689815521,0.9567334055900574,0.00325141422921961,1.1195161938667297,4.322832345962524,0.74102252776184,2.7956656835040305e-05,0.00013667891310054274,0.7954574249908247,4.185671343803406,4.901727961301804,0.14608248828811515,0.1258902263682279,-0.5346156427388115,1.2354780075706315,2.396223693287362,3.7726347839691003,0.36484079946738135,0.7216643941025209,True
6047,M17d_multiscale_texture_no_peak_terrace,3.348536252975464,2.762874043733275,0.585662209242189,1.365445613861084,1.1427510976791382,1.090125560760498,1.0482747481693093,1.1454459428787231,1.4531033039093018,-0.003942478556079939,40.62548741025539,0.23498674761661853,3.024522676467896,0.7028479676241982,3.348532962236244,3.290739219785621e-06,0.9598735842465759,0.002284825313735861,0.0021942080287741693,9.06172849615702e-05,0.313893917451022,23.62204724409449,0.75,0.25,0.9404150219740338,1.7101708435447853,0.36099502359117774,0.07017596090358202,0.9598735842465759,23.62204724409449,1.00394247855608,8.755103058719335,1.0242204666137695,0.04536426116269286,False,0.28246527910232544,0.3914080858230591,0.2783356058974791,0.35358870029449463,0.5027503967285156,0.29669135500368,0.31430894136428833,0.6040412783622742,0.47965651914308194,0.9536226689815521,0.9567334055900574,0.00325141422921961,1.1195161938667297,4.322832345962524,0.74102252776184,2.7956656835040305e-05,0.00013667891310054274,0.7954574249908247,4.185671343803406,4.901727961301804,0.14608248828811515,0.1258902263682279,-0.5346156427388115,1.2354780075706315,2.396223693287362,3.7726347839691003,0.36484079946738135,0.7216643941025209,True
6047,M17e_broad_sparse_peak_terrace,3.348536252975464,2.762874043733275,0.585662209242189,1.365445613861084,1.1427510976791382,1.090125560760498,1.0482747481693093,1.1454459428787231,1.4531033039093018,-0.003942478556079939,40.62548741025539,0.23498674761661853,3.024522676467896,0.7028479676241982,3.348532962236244,3.290739219785621e-06,0.9598735842465759,0.002284825313735861,0.0021942080287741693,9.06172849615702e-05,0.313893917451022,23.62204724409449,0.75,0.25,0.9404150219740338,1.7101708435447853,0.36099502359117774,0.07017596090358202,0.9598735842465759,23.62204724409449,1.00394247855608,8.755103058719335,1.0242204666137695,0.04536426116269286,False,0.28246527910232544,0.3914080858230591,0.2783356058974791,0.35358870029449463,0.5027503967285156,0.29669135500368,0.31430894136428833,0.6040412783622742,0.47965651914308194,0.9536226689815521,0.9567334055900574,0.00325141422921961,1.1195161938667297,4.322832345962524,0.74102252776184,2.7956656835040305e-05,0.00013667891310054274,0.7954574249908247,4.185671343803406,4.901727961301804,0.14608248828811515,0.1258902263682279,-0.5346156427388115,1.2354780075706315,2.396223693287362,3.7726347839691003,0.36484079946738135,0.7216643941025209,True
6047,M17f_broad_sparse_finetexture_terrace,3.348536252975464,2.762874043733275,0.585662209242189,1.365445613861084,1.1427510976791382,1.090125560760498,1.0482747481693093,1.1454459428787231,1.4531033039093018,-0.003942478556079939,40.62548741025539,0.23498674761661853,3.024522676467896,0.7028479676241982,3.348532962236244,3.290739219785621e-06,0.9598735842465759,0.002284825313735861,0.0021942080287741693,9.06172849615702e-05,0.313893917451022,23.62204724409449,0.75,0.25,0.9404150219740338,1.7101708435447853,0.36099502359117774,0.07017596090358202,0.9598735842465759,23.62204724409449,1.00394247855608,8.755103058719335,1.0242204666137695,0.04536426116269286,False,0.28246527910232544,0.3914080858230591,0.2783356058974791,0.35358870029449463,0.5027503967285156,0.29669135500368,0.31430894136428833,0.6040412783622742,0.47965651914308194,0.9536226689815521,0.9567334055900574,0.00325141422921961,1.1195161938667297,4.322832345962524,0.74102252776184,2.7956656835040305e-05,0.00013667891310054274,0.7954574249908247,4.185671343803406,4.901727961301804,0.14608248828811515,0.1258902263682279,-0.5346156427388115,1.2354780075706315,2.396223693287362,3.7726347839691003,0.36484079946738135,0.7216643941025209,True
6047,M17g_moderate_broad_topology_terrace,3.348536252975464,2.762874043733275,0.585662209242189,1.365445613861084,1.1427510976791382,1.090125560760498,1.0482747481693093,1.1454459428787231,1.4531033039093018,-0.003942478556079939,40.62548741025539,0.23498674761661853,3.024522676467896,0.7028479676241982,3.348532962236244,3.290739219785621e-06,0.9598735842465759,0.002284825313735861,0.0021942080287741693,9.06172849615702e-05,0.313893917451022,23.62204724409449,0.75,0.25,0.9404150219740338,1.7101708435447853,0.36099502359117774,0.07017596090358202,0.9598735842465759,23.62204724409449,1.00394247855608,8.755103058719335,1.0242204666137695,0.04536426116269286,False,0.28246527910232544,0.3914080858230591,0.2783356058974791,0.35358870029449463,0.5027503967285156,0.29669135500368,0.31430894136428833,0.6040412783622742,0.47965651914308194,0.9536226689815521,0.9567334055900574,0.00325141422921961,1.1195161938667297,4.322832345962524,0.74102252776184,2.7956656835040305e-05,0.00013667891310054274,0.7954574249908247,4.185671343803406,4.901727961301804,0.14608248828811515,0.1258902263682279,-0.5346156427388115,1.2354780075706315,2.396223693287362,3.7726347839691003,0.36484079946738135,0.7216643941025209,True
6047,M17h_hierarchical_sparse_island_terrace,3.348536252975464,2.762874043733275,0.585662209242189,1.365445613861084,1.1427510976791382,1.090125560760498,1.0482747481693093,1.1454459428787231,1.4531033039093018,-0.003942478556079939,40.62548741025539,0.23498674761661853,3.024522676467896,0.7028479676241982,3.348532962236244,3.290739219785621e-06,0.9598735842465759,0.002284825313735861,0.0021942080287741693,9.06172849615702e-05,0.313893917451022,23.62204724409449,0.75,0.25,0.9404150219740338,1.7101708435447853,0.36099502359117774,0.07017596090358202,0.9598735842465759,23.62204724409449,1.00394247855608,8.755103058719335,1.0242204666137695,0.04536426116269286,False,0.28246527910232544,0.3914080858230591,0.2783356058974791,0.35358870029449463,0.5027503967285156,0.29669135500368,0.31430894136428833,0.6040412783622742,0.47965651914308194,0.9536226689815521,0.9567334055900574,0.00325141422921961,1.1195161938667297,4.322832345962524,0.74102252776184,2.7956656835040305e-05,0.00013667891310054274,0.7954574249908247,4.185671343803406,4.901727961301804,0.14608248828811515,0.1258902263682279,-0.5346156427388115,1.2354780075706315,2.396223693287362,3.7726347839691003,0.36484079946738135,0.7216643941025209,True
