growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-1.2490243911743164,-0.06546846032142639,-1.09738028049469,-0.2560751140117645,-0.07908093929290771,0.6245272755622864,0.2349064201116562,0.5682945847511292,1.0788863897323608,0.5199463963508606,0.011611087247729301,-0.3494699001312256,-0.07042571157217026,-0.3710612654685974,-1.762247085571289,-0.24952608346939087,2.4859774112701416,0.16684652864933014
6028,1.3730809688568115,-0.15875627100467682,-0.12955813109874725,-0.19356302917003632,-0.43371525406837463,0.3242093324661255,-0.3895285725593567,0.30594342947006226,-0.1412891149520874,0.3642736077308655,-0.4337446391582489,-0.1114392876625061,-0.8792450428009033,-0.10577952861785889,-0.4469847083091736,-0.19234375655651093,0.08384507894515991,0.2440023422241211
6029,-0.3637966811656952,-0.08458422124385834,0.347432941198349,0.06973651051521301,-0.3583102524280548,-0.11801506578922272,-0.4402123689651489,-0.13577505946159363,-0.46940135955810547,-0.13843291997909546,-0.4337446391582489,0.07624643296003342,-0.6306959986686707,0.09587843716144562,0.21851488947868347,0.07299716025590897,-0.6038058996200562,-0.07734175771474838
6033,-0.3810051381587982,-0.07519187033176422,0.7751603722572327,0.17383387684822083,-0.3256396949291229,-0.3160872757434845,-0.45356205105781555,-0.3351517617702484,-0.59054034948349,-0.3643152713775635,-0.2719583809375763,0.15994317829608917,-0.7657912969589233,0.22076772153377533,0.7755833268165588,0.16881750524044037,-0.8704690933227539,-0.21655890345573425
6047,-0.0013607661239802837,-0.12274379283189774,-0.7707533240318298,-0.1044803261756897,0.04329264909029007,0.22664058208465576,0.06730256229639053,0.21029680967330933,0.37528195977211,0.2530091106891632,-0.8125243782997131,-0.0465085506439209,-0.5310230255126953,-0.07683195918798447,-0.6862378120422363,-0.1185874342918396,0.17067085206508636,0.1783202588558197
6048,-0.4485006630420685,-0.01722346432507038,0.9896368980407715,0.06414423882961273,-0.3635031282901764,-0.15500591695308685,-0.4441189765930176,-0.17649775743484497,-0.5198701620101929,-0.1967371255159378,0.8256725072860718,0.0075799450278282166,1.530947208404541,-0.01903233863413334,0.4697398543357849,0.08267965912818909,-0.787605881690979,-0.10830044001340866
6056,0.1001935675740242,-0.17734478414058685,0.21186088025569916,-0.46720123291015625,0.2980775535106659,0.6189693808555603,0.5171822905540466,0.576638400554657,1.0167180299758911,0.6432091593742371,-0.2719583809375763,-0.27389609813690186,-0.5720914602279663,-0.28281551599502563,0.6048147678375244,-0.5616738200187683,-0.49666887521743774,0.6069419980049133
6057,1.1134570837020874,-0.05451124161481857,0.06329669803380966,-0.17353636026382446,-0.2702264189720154,0.2710743844509125,-0.16986696422100067,0.2510625123977661,0.33475032448768616,0.2885771691799164,-0.1242590919137001,-0.0950486958026886,-0.44360285997390747,-0.09262369573116302,0.2511967420578003,-0.19142396748065948,-0.23617002367973328,0.22812120616436005
6062,0.014724318869411945,-0.13814546167850494,-2.0980207920074463,0.20072175562381744,-0.7479154467582703,-0.1225120797753334,-0.6575431227684021,-0.14772704243659973,-0.7619392275810242,-0.14787445962429047,-1.1683112382888794,0.1288813203573227,-0.5647948980331421,0.10747171938419342,-1.7209324836730957,0.19090433418750763,2.2251381874084473,-0.238572359085083
6063,1.3033181428909302,-0.13801123201847076,-0.7962754368782043,-0.27918726205825806,-0.41102170944213867,0.623051643371582,-0.5713603496551514,0.631045401096344,-1.3608222007751465,0.8221418261528015,-0.6125910878181458,-0.16728177666664124,-0.8047164082527161,-0.1776013970375061,-1.1801002025604248,-0.2546422779560089,0.1734306961297989,0.43790844082832336
6070,-0.014106451533734798,-0.14117468893527985,0.1545255035161972,-0.6203154921531677,3.18320631980896,0.24899457395076752,1.5877636671066284,0.5648109316825867,1.2603679895401,0.7757047414779663,-0.6125910878181458,-0.3432888984680176,-0.6044868230819702,-0.40601345896720886,-0.2904229164123535,-0.5974977016448975,-0.08543643355369568,0.7179278135299683
6072,-1.4804437160491943,-0.06871545314788818,-1.3536397218704224,-0.003874946851283312,2.9121196269989014,-0.10077528655529022,3.843266725540161,-0.11748386174440384,1.7814455032348633,0.02378026954829693,-1.0391900539398193,0.024020100012421608,-0.4772522449493408,-0.018005186691880226,-1.1865949630737305,-0.01821167953312397,1.7878124713897705,0.007636975031346083
6078,-0.8019519448280334,0.1778183877468109,-0.28602030873298645,0.005482849664986134,-0.19347956776618958,0.014849231578409672,-0.2265506535768509,-0.0019431434338912368,-0.05640988424420357,0.010721419006586075,-0.04986462742090225,-0.00255211372859776,1.340638518333435,-0.06892663240432739,0.3667433559894562,-0.03105594404041767,0.25178396701812744,-0.00043298720265738666
6080,0.6954838037490845,-0.1544979363679886,-0.032962072640657425,0.6591737270355225,-0.44857484102249146,-0.8087142705917358,-0.5613247752189636,-0.8195741176605225,-1.7850315570831299,-0.7344142198562622,-0.6231344938278198,0.6324494481086731,-0.7418659329414368,0.7401336431503296,-0.7919312715530396,0.8831465840339661,-0.36606213450431824,-0.7113150954246521
6081,0.07262492179870605,0.2354779690504074,1.1524980068206787,-0.03825588896870613,-0.7386255860328674,-0.0019715919625014067,-0.7408323287963867,-0.02026771567761898,-1.217172384262085,0.01795804314315319,2.520646333694458,-0.10871822386980057,2.0691630840301514,-0.08952390402555466,2.1646783351898193,-0.08041611313819885,-0.13252800703048706,-0.01473028864711523
6082,-1.0033073425292969,0.027610694989562035,0.10940666496753693,0.08958467096090317,-0.18514694273471832,-0.14436356723308563,-0.24175040423870087,-0.16090808808803558,-0.18505187332630157,-0.16708531975746155,-0.4337446391582489,0.09081829339265823,-0.6044868230819702,0.10977964103221893,0.35180428624153137,0.08095183223485947,-0.2516806423664093,-0.10205651074647903
6084,-0.9022013545036316,-0.12237823009490967,0.13012726604938507,0.8352295756340027,-0.2064516693353653,-1.3116347789764404,-0.2924443185329437,-1.3259289264678955,2.6973946205544053e-06,-1.6617136001586914,0.8428192734718323,0.2768162190914154,0.895033061504364,0.3568592369556427,0.9563413858413696,0.5982512831687927,-0.2545904219150543,-1.0129809379577637
6085,0.036920271813869476,-0.15870486199855804,0.4460747539997101,0.2922676205635071,-0.5627267956733704,-0.4532298147678375,-0.5938006639480591,-0.4741128385066986,-0.7621637582778931,-0.5133058428764343,0.0745091587305069,0.24226105213165283,-0.49832963943481445,0.3322778046131134,0.7593415379524231,0.29276785254478455,-0.7425229549407959,-0.3321402072906494
6090,0.8512532711029053,-0.07779300212860107,1.412076473236084,-0.04856755957007408,-0.7663025856018066,-0.006474952679127455,-0.6760340332984924,-0.028996169567108154,-0.5973495244979858,-0.0191650390625,2.228935480117798,-0.09466811269521713,2.2673184871673584,-0.09386104345321655,1.2625759840011597,-0.04193698614835739,-1.011565923690796,0.023813936859369278
6094,0.5790645480155945,-0.0019392012618482113,-0.41516053676605225,0.29603198170661926,-0.022369377315044403,-0.38012397289276123,-0.2772165536880493,-0.39218538999557495,0.49287307262420654,-0.5017435550689697,-0.8125243782997131,0.2213945835828781,-0.5185454487800598,0.23246733844280243,-0.8725794553756714,0.319326251745224,-0.11241637170314789,-0.3107815384864807
6095,2.3496339321136475,-0.05704018473625183,2.4689979553222656,-0.24489253759384155,-0.402536004781723,0.19870935380458832,-0.3821675181388855,0.17868931591510773,-0.24867641925811768,0.217680886387825,-0.6125910878181458,-0.05971361696720123,-0.6705103516578674,-0.0663890540599823,-0.4505378305912018,-0.12194178253412247,-1.8115860223770142,0.2411447912454605
6101,-1.844056248664856,0.030131647363305092,-1.281323790550232,-0.08144820481538773,0.07893026620149612,0.22898100316524506,0.8678919672966003,0.16213977336883545,2.3553919792175293,0.12229437381029129,1.808538556098938,-0.2410135716199875,1.274763822555542,-0.2235465794801712,1.2072341442108154,-0.267194002866745,0.5844501256942749,0.1584482640028
