growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
6095,M5_cloudlike_spectral_hybrid,9.867135047912598,2.818202725667025,7.048932322245573,1.095674753189087,1.183750033378601,1.1093645095825195,1.0670523738172177,1.1376334428787231,1.4276297092437744,0.006346456963716702,38.835554814623144,0.28435166407279855,8.22233144760132,1.6442789946107936,9.867125499165608,9.54874698955166e-06,0.9933368490852875,0.0019520432191103554,0.0018887724991336313,6.32707199768437e-05,0.02311127224805709,62.99212598425197,2.0,0.11363636363636354,0.346914790742751,0.8431507657936987,0.22617183178131078,0.028818057679347753,0.9933368490852875,62.99212598425197,0.9936535430362833,8.698403146721041,1.0504040718078613,0.04293708306557996,False,0.2607496529817581,0.3343275785446167,0.22007734415197058,0.2975170910358429,0.43132510781288147,0.310225429387912,0.3348465710878372,0.45214322209358215,0.2594236632866466,1.0393211245536804,0.9991855621337891,0.04016827698568895,1.03518944978714,4.243812084197998,0.7560708558134068,4.7766184949348306e-05,8.677488393813045e-05,0.44953905114520143,4.766543865203857,4.084678220748902,0.16693252383781146,-0.030717914812286962,-0.31434681572393974,0.9022801782116237,3.1374923887302097,2.4684225292984654,0.2710515932707422,0.7799226558480294,True
6095,M6c_island_structure_plus_spectral_prior,9.867135047912598,2.818202725667025,7.048932322245573,0.8806869387626648,1.1097629070281982,1.1093645095825195,1.0003591222201877,1.1314666271209717,1.4015992879867554,0.0014634321665499335,37.70256403871696,0.1823422044304337,4.252046546936036,0.9430159501732831,9.867125467035592,9.580877005532784e-06,1.0462154530659336,0.0020458695768886814,0.0019633882040423277,8.248137284641112e-05,0.19900881730909115,55.118110236220474,1.75,0.1499999999999999,0.21392932542297347,0.26542601230515794,0.1111601761196342,0.01847975171477989,1.0462154530659336,55.118110236220474,0.99853656783345,8.408405126864462,1.0708656311035156,0.032331945472091554,False,0.23888707906007767,0.3343275785446167,0.28547001686192724,0.2841625362634659,0.43132510781288147,0.34118712053567263,0.28372901678085327,0.45214322209358215,0.37247977429123424,1.0224407613277435,0.9991855621337891,0.023274154546721364,1.0022595822811127,4.243812084197998,0.763830357613367,2.6332806043087434e-05,8.677488393813045e-05,0.6965388503214542,4.507485611438751,4.084678220748902,0.10351057484580262,-0.01045155693013432,-0.31434681572393974,0.9667515100922386,2.7886950336741267,2.4684225292984654,0.12974784526321917,0.7145299831380728,True
6095,M7_structure_guided_residual_diffusion,9.867135047912598,2.818202725667025,7.048932322245573,0.8206960558891296,1.1151671409606934,1.1093645095825195,1.0052305904218601,1.1310632228851318,1.42490553855896,0.010105379829252253,39.759166737455025,0.05182054502138911,4.285642318725586,1.0627645435124649,9.86712508270444,9.965208157325378e-06,0.6905080179938272,0.0017105017929237576,0.0016424617648265428,6.804002809723142e-05,0.14274309043015654,47.24409448818898,1.5,0.02777777777777768,0.3225641269474458,0.26036976867338346,0.12661465798105515,0.005251833232514991,0.6905080179938272,47.24409448818898,0.9898946201707477,8.651967413603387,1.0322046279907227,0.032377343652750384,False,0.2398858442902565,0.3343275785446167,0.2824826317514119,0.32480834424495697,0.43132510781288147,0.24695238380171894,0.3594580441713333,0.45214322209358215,0.2049907493760138,0.9543973803520203,0.9991855621337891,0.04482468870559175,0.9873184561729431,4.243812084197998,0.7673510427454452,3.5135359712292737e-05,8.677488393813045e-05,0.5950975890979714,4.435315890312195,4.084678220748902,0.08584217669390988,-0.11855902311399794,-0.31434681572393974,0.6228400696824083,2.642338257901654,2.4684225292984654,0.07045622317043751,0.7175173682485881,True
6095,M8_island_diffusion_spectral_pareto,9.867135047912598,2.818202725667025,7.048932322245573,0.8436559438705444,1.117487370967865,1.1093645095825195,1.007322085135392,1.1377978324890137,1.4092543125152588,0.010217511568357191,38.11061604577866,0.1738565512685213,2.56500537872315,1.0220659837831523,9.867125402626977,9.645285620862865e-06,0.9249058067647278,0.00199274373533731,0.001906478502031174,8.626523330636311e-05,0.3249593759919187,55.118110236220474,1.75,0.1499999999999999,0.1754081150844822,0.1635010899287579,0.08792726542268488,0.01761975990541409,0.9249058067647278,55.118110236220474,0.9897824884316428,8.449262289841718,1.0647883415222168,0.03262747025597302,False,0.2294040247797966,0.3343275785446167,0.3138345757223191,0.29943113029003143,0.43132510781288147,0.30578785035641515,0.30291353166103363,0.45214322209358215,0.33004960185306453,0.988268256187439,0.9991855621337891,0.010926204661160116,0.9576777517795563,4.243812084197998,0.7743354953567555,2.2559305534934184e-05,8.677488393813045e-05,0.7400249414217744,4.479568268060684,4.084678220748902,0.09667592548805018,-0.058419560005526894,-0.31434681572393974,0.814155712470041,2.5910484641798908,2.4684225292984654,0.04967785434865404,0.6861654242776809,True
