method,growth_group_count,median_cross_validation_fold,mean_cross_validation_fold,median_true_rq_nm,mean_true_rq_nm,median_generated_rq_nm,mean_generated_rq_nm,median_rq_absolute_error_nm,mean_rq_absolute_error_nm,median_condition_descriptor_mae_z,mean_condition_descriptor_mae_z,median_generated_pairwise_l1,mean_generated_pairwise_l1,median_real_pairwise_l1,mean_real_pairwise_l1,median_diversity_ratio,mean_diversity_ratio,median_unit_l1,mean_unit_l1,median_unit_rmse,mean_unit_rmse,median_ssim,mean_ssim,median_gradient_mae,mean_gradient_mae,median_physical_ra_error_nm,mean_physical_ra_error_nm,median_physical_robust_height_range_error_nm,mean_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,mean_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,mean_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,mean_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,mean_normalized_psd_log_distance,median_psd_low_band_error,mean_psd_low_band_error,median_psd_mid_band_error,mean_psd_mid_band_error,median_psd_high_band_error,mean_psd_high_band_error,median_psd_slope_error,mean_psd_slope_error,median_correlation_length_abs_error_nm,mean_correlation_length_abs_error_nm,median_correlation_length_relative_error,mean_correlation_length_relative_error,median_anisotropy_error,mean_anisotropy_error,median_skewness_error,mean_skewness_error,median_kurtosis_error,mean_kurtosis_error,median_height_quantile_error,mean_height_quantile_error,median_ra_rq_error,mean_ra_rq_error,median_physical_psd_distance,mean_physical_psd_distance,median_physical_correlation_length_error_nm,mean_physical_correlation_length_error_nm,median_ssim_penalty,mean_ssim_penalty,median_composite_score,mean_composite_score,median_nearest_training_l1,mean_nearest_training_l1,median_max_training_ssim,mean_max_training_ssim,median_exact_training_pixel_equality,mean_exact_training_pixel_equality,median_generated_mean_gradient,mean_generated_mean_gradient,median_real_mean_gradient,mean_real_mean_gradient,median_mean_gradient_relative_error,mean_mean_gradient_relative_error,median_generated_rms_gradient,mean_generated_rms_gradient,median_real_rms_gradient,mean_real_rms_gradient,median_rms_gradient_relative_error,mean_rms_gradient_relative_error,median_generated_laplacian_rms,mean_generated_laplacian_rms,median_real_laplacian_rms,mean_real_laplacian_rms,median_laplacian_rms_relative_error,mean_laplacian_rms_relative_error,median_generated_edge_energy_ratio,mean_generated_edge_energy_ratio,median_real_edge_energy_ratio,mean_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,mean_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,mean_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,mean_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,mean_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,mean_generated_high_psd_fraction,median_real_high_psd_fraction,mean_real_high_psd_fraction,median_high_psd_fraction_relative_error,mean_high_psd_fraction_relative_error,median_generated_robust_height_range,mean_generated_robust_height_range,median_real_robust_height_range,mean_real_robust_height_range,median_robust_height_range_relative_error,mean_robust_height_range_relative_error,median_generated_skewness,mean_generated_skewness,median_real_skewness,mean_real_skewness,median_skewness_relative_error,mean_skewness_relative_error,median_generated_kurtosis,mean_generated_kurtosis,median_real_kurtosis,mean_real_kurtosis,median_kurtosis_relative_error,mean_kurtosis_relative_error,median_sharpness_ratio,mean_sharpness_ratio,median_afm_texture_gate_pass,mean_afm_texture_gate_pass,protocol
M10_dense_island_spectral_pareto,15,7.0,7.0,3.0923656225204468,3.800836408138275,2.5904786702816622,2.6374777568616063,0.8293883576494947,1.5765457578219306,0.876477837562561,1.0194131990273794,1.116083741188049,1.1163726131121317,1.1030480861663818,1.0834972381591796,1.0090436603314064,1.0336647442555555,1.120781660079956,1.128052576382955,1.4096394777297974,1.420054848988851,0.0128628785034902,0.01158542309198735,37.5900249877771,37.662316251077314,0.0361827873909201,0.06527777435620676,0.3780277395248426,1.0446681431134548,0.1408058915770595,0.3569773879775403,3.092362733581442,3.800832636958751,3.0738702805344076e-06,3.7711795245402396e-06,0.8597532946386037,0.9381227865575433,0.0016854917594615,0.00298200601094216,0.0016306935942861,0.0028655886606032735,5.8013607220407584e-05,0.00011641735033885171,0.1404687471371621,0.2550463850201495,31.496062992125985,37.795275590551185,0.64,0.7119365079365081,0.1666666666666667,0.552487838958427,0.2987533416864255,0.36949010241893987,0.3123387635334596,0.5225148442613858,0.1225671817042999,0.14011834359253253,0.0135954040332841,0.016226554008487482,0.8597532946386037,0.9381227865575433,31.496062992125985,37.795275590551185,0.9871371214965098,0.9884145769080127,8.10627941529057,8.111743422396534,1.045172929763794,1.0337704737981162,0.0366346362639499,0.039525534388399106,0.0,0.0,0.2625067383050918,0.2734042376279831,0.3343275785446167,0.33937942584355674,0.2504425854764929,0.24128427323805493,0.3227216005325317,0.33189689815044404,0.4313251078128814,0.43588460485140484,0.2530705770908765,0.26752657953974013,0.3087610900402069,0.3460270896553993,0.4963996857404709,0.5474741905927658,0.3574157597401597,0.37730063193150387,1.0117546319961548,1.0050114750862122,1.0176516771316528,1.0216771880785624,0.0531560375748528,0.044682748400888025,0.9642997086048126,0.9803120891253153,4.758741855621338,4.866178337732951,0.7857437720476502,0.7909168475145638,2.750728081330877e-05,5.5476680281976105e-05,8.677488393813045e-05,0.00013813195028572633,0.7262297259101183,0.7591292472033507,4.687254858016967,4.70042379951477,4.812647156715393,4.752988234639167,0.0431986654495432,0.04902681072464924,0.0960767021270163,0.08361488722687709,0.0284363854690152,-0.1207158266219915,1.1249880904839895,1.531302878138343,3.0255554206965876,3.045874030257711,3.432365839864702,3.4578611039231344,0.1645609840752406,0.1512890476994114,0.8079704827839672,0.8317674383195275,1.0,0.8666666666666667,prior_M12_strict15_train14
M12a_edge_preserving_terrace,15,7.0,7.0,3.0923656225204468,3.800836408138275,2.957887415700462,3.6840523701059955,0.3162920853704651,0.6811264099767678,1.0949033498764038,1.2317845265070597,1.151991605758667,1.144857680797577,1.1030480861663818,1.0834972381591796,1.0474803611196193,1.0594160407340898,1.1287977695465088,1.122752809524536,1.412537932395935,1.4069740215937296,0.0161513325284873,0.01451276991740783,37.01567397974538,36.92808244309901,0.1137686397277351,0.15552721381410414,1.196064479351044,1.653446450551352,0.2847928143837556,0.546687937570499,3.0923626683658028,3.800832646177264,3.0255584144711634e-06,3.761961010617654e-06,1.082828461411146,1.149346924298723,0.001902622272823,0.0031968773419257333,0.0018349023377294,0.003073698807231427,6.771993509354825e-05,0.0001232012545171905,0.1678106220928885,0.32055284231015513,23.62204724409449,37.795275590551185,0.6,0.6828253968253969,0.1428571428571428,0.5488923603629484,0.426291326000351,0.39988579436178756,0.8282314919814131,0.9692876888033921,0.1960070943839047,0.1928987390878388,0.0485696813882725,0.04487318986851618,1.082828461411146,1.149346924298723,23.62204724409449,37.795275590551185,0.9838486674715126,0.9854872300825922,7.9628240610690435,8.028610448987202,1.0424853563308716,1.0383843898773193,0.0357657284030921,0.03689737788870346,0.0,0.0,0.2465098351240158,0.2479492535193761,0.3343275785446167,0.33937942584355674,0.2692768823175843,0.2731867927812858,0.3163123577833175,0.3207344263792038,0.4313251078128814,0.43588460485140484,0.2860699208422873,0.2766882904800761,0.2731614112854004,0.28155058473348615,0.4963996857404709,0.5474741905927658,0.4587241325929216,0.45625684184584275,1.0156422555446625,1.0126330335934957,1.0176516771316528,1.0216771880785624,0.0361964423190358,0.03922362792388179,1.07303649187088,1.0669712583223978,4.758741855621338,4.866178337732951,0.7740883589408811,0.7733699371838997,2.090818962390267e-05,2.2220568609983697e-05,8.677488393813045e-05,0.00013813195028572633,0.7765776828472898,0.7411316433039409,4.2588032543659216,4.256526015877723,4.812647156715393,4.752988234639167,0.1123591580814268,0.10785262477666621,0.2002234713073235,0.19055203918111968,0.0284363854690152,-0.1207158266219915,1.2340142841823123,1.335937451184016,2.4769365022959176,2.442332134041427,3.432365839864702,3.4578611039231344,0.2749311109945896,0.278033084343498,0.7307231176824156,0.7537324231814418,1.0,0.8,prior_M12_strict15_train14
M10_dense_island_spectral_pareto,2,1.5,1.5,3.7520350217819214,3.7520350217819214,2.7511380079304266,2.7511380079304266,1.0008970138514948,1.0008970138514948,0.9101754724979401,0.9101754724979401,1.1105390191078186,1.1105390191078186,1.1052119135856628,1.1052119135856628,1.0050785588980067,1.0050785588980067,1.1252766847610474,1.1252766847610474,1.409457504749298,1.409457504749298,0.011857084271757261,0.011857084271757261,40.11662429779442,40.11662429779442,0.08825874762886576,0.08825874762886576,1.379654319286347,1.379654319286347,0.38087587254893557,0.38087587254893557,3.7520313857202146,3.7520313857202146,3.6360617068353918e-06,3.6360617068353918e-06,0.7489837042043368,0.7489837042043368,0.0019625743543099095,0.0019625743543099095,0.0019259751306895598,0.0019259751306895598,3.6599223620452464e-05,3.6599223620452464e-05,0.16678663197691956,0.16678663197691956,15.748031496062993,15.748031496062993,0.4,0.4,0.1785714285714286,0.1785714285714286,0.3811036786369338,0.3811036786369338,0.6981381349592222,0.6981381349592222,0.13128298126161092,0.13128298126161092,0.01696019364801854,0.01696019364801854,0.7489837042043368,0.7489837042043368,15.748031496062993,15.748031496062993,0.9881429157282428,0.9881429157282428,8.46652670958225,8.46652670958225,1.0384976267814636,1.0384976267814636,0.03918245179001251,0.03918245179001251,0.0,0.0,0.3054708018898964,0.3054708018898964,0.3658824861049652,0.3658824861049652,0.16466544534928074,0.16466544534928074,0.3614206910133362,0.3614206910133362,0.46520526707172394,0.46520526707172394,0.22299051454565808,0.22299051454565808,0.409610852599144,0.409610852599144,0.5464951395988464,0.5464951395988464,0.2482777851872976,0.2482777851872976,0.9924775213003159,0.9924775213003159,0.9587740898132324,0.9587740898132324,0.03943325379531516,0.03943325379531516,1.0091452300548553,1.0091452300548553,4.26314640045166,4.26314640045166,0.7627293710365739,0.7627293710365739,7.62628687819439e-05,7.62628687819439e-05,0.0001101442935838217,0.0001101442935838217,0.29673961754462386,0.29673961754462386,4.607882694602013,4.607882694602013,4.805572832226754,4.805572832226754,0.04068061536972602,0.04068061536972602,-0.028939014618423693,-0.028939014618423693,-0.42843076690505344,-0.42843076690505344,0.8655726807324557,0.8655726807324557,2.9224588144592176,2.9224588144592176,3.485404897541609,3.485404897541609,0.1580550105408527,0.1580550105408527,0.8353345546507193,0.8353345546507193,1.0,1.0,new_M13_full23_train22_same15
M12a_edge_preserving_terrace,2,1.5,1.5,3.7520350217819214,3.7520350217819214,2.7511380079304266,2.7511380079304266,1.0008970138514948,1.0008970138514948,1.1773791313171387,1.1773791313171387,1.1160801649093628,1.1160801649093628,1.1052119135856628,1.1052119135856628,1.0101575317850924,1.0101575317850924,1.127612590789795,1.127612590789795,1.4075492024421692,1.4075492024421692,0.023320994341948374,0.023320994341948374,38.908936522746316,38.908936522746316,0.2070810226787836,0.2070810226787836,2.938930702209472,2.938930702209472,0.5762169431213319,0.5762169431213319,3.7520312906487825,3.7520312906487825,3.731133138895615e-06,3.731133138895615e-06,0.9559057949603993,0.9559057949603993,0.0024024114931389673,0.0024024114931389673,0.002322023574958267,0.002322023574958267,8.038791818071032e-05,8.038791818071032e-05,0.21346619353556084,0.21346619353556084,15.748031496062993,15.748031496062993,0.4,0.4,0.1785714285714286,0.1785714285714286,0.566870529824407,0.566870529824407,1.2369179834227633,1.2369179834227633,0.2157596280186304,0.2157596280186304,0.049795001185586774,0.049795001185586774,0.9559057949603993,0.9559057949603993,15.748031496062993,15.748031496062993,0.9766790056580517,0.9766790056580517,8.298590887805982,8.298590887805982,1.0433716177940369,1.0433716177940369,0.038750979503173,0.038750979503173,0.0,0.0,0.2747270315885544,0.2747270315885544,0.3658824861049652,0.3658824861049652,0.24905752550193969,0.24905752550193969,0.3452337011694908,0.3452337011694908,0.46520526707172394,0.46520526707172394,0.2578826771651687,0.2578826771651687,0.31257303804159164,0.31257303804159164,0.5464951395988464,0.5464951395988464,0.42724577532820973,0.42724577532820973,0.9623125046491623,0.9623125046491623,0.9587740898132324,0.9587740898132324,0.03063875571864306,0.03063875571864306,1.0263623148202896,1.0263623148202896,4.26314640045166,4.26314640045166,0.7583194198746536,0.7583194198746536,2.6840895426673693e-05,2.6840895426673693e-05,0.0001101442935838217,0.0001101442935838217,0.7551207437760727,0.7551207437760727,4.179040691256524,4.179040691256524,4.805572832226754,4.805572832226754,0.1299929126107684,0.1299929126107684,0.1948349491404502,0.1948349491404502,-0.42843076690505344,-0.42843076690505344,1.5519803133972432,1.5519803133972432,2.3703788097537304,2.3703788097537304,3.485404897541609,3.485404897541609,0.3177711808302169,0.3177711808302169,0.7509424744980604,0.7509424744980604,1.0,1.0,new_M13_full23_train22_same15
M10_dense_island_spectral_pareto,3,1.0,1.0,2.2897632122039795,3.05113677183787,1.6237531489386834,2.256759226222179,0.6660100632652961,0.7943775456156912,1.1077115535736084,1.1264829436937969,1.115547776222229,1.1242870887120564,1.0848188400268555,1.0909322500228882,1.0190920559289327,1.0314393529756907,1.124145746231079,1.1248997052510579,1.427695870399475,1.4240580797195435,0.007630834062527102,0.009673523991833547,39.06742676357025,38.612712667675716,0.05307814453460846,0.07653187993077999,0.2266178774833687,0.9953088386853542,0.2773129177028002,0.3463548876002238,2.2897610274058335,3.0511338065949865,2.184798145954403e-06,2.965242883975113e-06,0.7228381516605605,0.6629033626616535,0.0015174305402548827,0.0013299460624109916,0.001492550201076406,0.0012901296062287199,4.831810806239533e-05,5.210882772041783e-05,0.1948752898027455,0.2818270886597034,15.748031496062993,10.498687664041995,0.4,0.26666666666666666,0.19047619047619047,0.18253968253968256,0.6543270756519588,0.6086029447885465,1.0338539971715188,1.1222979288265422,0.23582667449755307,0.17643943463762593,0.032181439099246756,0.02203394213176128,0.7228381516605605,0.6629033626616535,15.748031496062993,10.498687664041995,0.9923691659374729,0.9903264760081664,8.264947715980599,8.113578771796767,1.0381388664245605,1.0383780399958293,0.03879323930695683,0.03772812872924088,0.0,0.0,0.3079536408185959,0.31126655141512555,0.35580480098724365,0.3267432550589244,0.18088759291422285,0.20958085209090713,0.36331580579280853,0.36662709216276806,0.45847636461257935,0.43683799107869464,0.21582527697437726,0.15134693157093135,0.41384071111679077,0.4324764957030614,0.519618034362793,0.5279795428117117,0.20356745965469966,0.1741688341927423,0.9949387013912201,1.004865179459254,0.9246742129325867,0.9230756163597107,0.07598837241907172,0.09594023245533956,0.9782606363296509,0.9936440587043762,4.414613723754883,5.264013290405273,0.7784040241016639,0.7976561149254652,8.396521391346688e-05,9.63946053500288e-05,0.00010087254692199481,0.00010039478848872595,0.42586838828865636,0.4275965404575703,4.526354259252548,4.580706549485524,4.740511848926545,4.729628101189932,0.011224839143210404,0.030862023294220813,0.005575574277971101,0.01275810820498507,-0.6283871835451719,-0.6046193555736047,1.0088728325847058,0.9438728015056547,2.8834581199040636,2.909458582940833,3.633104849380073,3.990351923063075,0.23970957516456481,0.24648225531554072,0.8515567022156614,0.9900269249585328,1.0,1.0,new_M13_full23_train22_all23
M12a_edge_preserving_terrace,3,1.0,1.0,2.2897632122039795,3.05113677183787,1.6237531489386834,2.256759226222179,0.6660100632652961,0.7943775456156912,1.3611259460449219,1.4217681487401326,1.117279827594757,1.1283047199249268,1.0848188400268555,1.0909322500228882,1.0277112279838068,1.0351298739232637,1.1256816387176514,1.1269689400990803,1.401890754699707,1.4056630531946819,0.01560975642003283,0.0147673376851823,37.90704213032403,36.70122159070029,0.11099288766336568,0.17505164434031095,1.2313594245910622,2.2282363009452815,0.3997669216938544,0.5174002693121728,2.2897609318139978,3.0511337446471885,2.280389981734743e-06,3.0271906817554615e-06,0.8863048439306599,0.8589529788018329,0.001896439475728262,0.001888757506580278,0.001826913101501409,0.0018235283523420351,6.952637422706315e-05,6.522915423826189e-05,0.1987025595697327,0.19937243453024886,15.748031496062993,13.123359580052494,0.4,0.31428571428571433,0.19047619047619047,0.18253968253968256,0.7769655033502354,0.7855313088407442,1.4289418944479677,1.7130650936552805,0.30048749768308225,0.2660509795642325,0.06364224509309513,0.05562844194942455,0.8863048439306599,0.8589529788018329,15.748031496062993,13.123359580052494,0.9843902435799672,0.9852326623148177,8.08926978067008,7.814932553518152,1.0393967628479004,1.0202793876330059,0.036954584952312394,0.03730771705857389,0.0,0.0,0.2708956152200699,0.27344989279905957,0.35580480098724365,0.3267432550589244,0.2461136051210387,0.1961309065547487,0.3404603451490402,0.34328433374563855,0.45847636461257935,0.43683799107869464,0.2574091677839593,0.20762946853421607,0.30949415266513824,0.3115467429161072,0.519618034362793,0.5279795428117117,0.4110847370604138,0.40803030416394126,0.9671997427940369,0.9854868352413177,0.9246742129325867,0.9230756163597107,0.03541901905951471,0.09093632168830261,0.9870026707649231,1.0132424334685008,4.414613723754883,5.264013290405273,0.7844463779131737,0.7935985310608147,2.676146358193095e-05,2.6814418145092778e-05,0.00010087254692199481,0.00010039478848872595,0.7409748370525379,0.7264757979509412,4.0996091282367715,4.152500401735306,4.740511848926545,4.729628101189932,0.10448801343445706,0.12149127955199797,0.21596594381069456,0.226268478261062,-0.6283871835451719,-0.6046193555736047,1.3436829226724192,1.4686962395853993,2.4113535034772573,2.3840370409949063,3.633104849380073,3.990351923063075,0.3683118731712984,0.3844317950062576,0.7538863948789614,0.8640542058854958,1.0,1.0,new_M13_full23_train22_all23
