growth_run_id,predicted_rq_absolute_error_nm,realized_rq_absolute_error_nm,rq_interval_lower_nm,rq_interval_upper_nm,rq_interval_covered,predicted_fsmi_absolute_error_nm,realized_fsmi_absolute_error_nm,fsmi_interval_lower_nm,fsmi_interval_upper_nm,fsmi_interval_covered,predicted_island_error_z,island_error_90_upper_z,realized_island_error_z,predicted_joint_error_index,realized_joint_error_index,joint_confidence_index
6022,0.7572977932124839,0.381338609144084,0.0,2.6411933295580563,True,0.7457672312933821,0.3012888489723424,0.0108637968531005,1.9529758553762204,True,2.0001577943817686,2.1945032648797502,1.2234983961389498,0.6666666666666666,0.3333333333333333,100.0
6028,1.3120891564358614,1.3357839644376923,1.4854359318269483,6.271609802017391,True,1.1868380424508185,1.0640998613942187,1.360754259299866,5.341905641733418,True,1.422893613772523,1.862726763504538,1.8576770163689464,0.6666666666666666,1.0,100.0
6029,0.4514508213631764,0.6660100632652961,0.1645085924020304,3.0829977054753366,True,0.4864891278793782,0.641417930135646,0.012785620407387,2.7463811272956624,True,2.565639708108444,3.1998183283384405,1.6633315458709648,0.6666666666666666,0.6666666666666666,100.0
