growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-1.39044189453125,0.06643354147672653,-0.9231958389282227,-0.34365662932395935,-0.04554062709212303,0.4377061426639557,0.30501946806907654,0.3821147680282593,1.4042863845825195,0.34885933995246887,0.13147717714309692,-0.2282325029373169,0.021335715427994728,-0.20706549286842346,-1.7801918983459473,-0.1798229217529297,2.298281669616699,0.21102425456047058
6028,1.1348240375518799,-0.3266427516937256,-0.2943742871284485,-0.27326327562332153,-0.3970555067062378,0.3485375940799713,-0.3265189230442047,0.31648385524749756,-0.008988164365291595,0.37196651101112366,-0.3498062491416931,-0.15007294714450836,-0.8119828701019287,-0.1147909164428711,-0.4237551689147949,-0.24608886241912842,0.20732305943965912,0.2944850027561188
6029,-0.5379073619842529,-0.11701258271932602,0.01554035022854805,0.007662678137421608,-0.3223137855529785,-0.01741970144212246,-0.3777792751789093,-0.03285932168364525,-0.38902586698532104,-0.016681306064128876,-0.3498062491416931,0.02991044707596302,-0.5559052228927612,0.039185624569654465,0.26257795095443726,0.0026150583289563656,-0.3912491202354431,-0.00220683915540576
6033,-0.554480254650116,-0.029758194461464882,0.29344701766967773,0.22579532861709595,-0.2899306118488312,-0.3062158226966858,-0.3912808299064636,-0.31386861205101013,-0.5293357372283936,-0.3321914076805115,-0.17496837675571442,0.17487044632434845,-0.6950925588607788,0.20273789763450623,0.8370854258537292,0.19108030200004578,-0.6233685612678528,-0.24059636890888214
6047,-0.18885688483715057,-0.20405597984790802,-0.7109770774841309,-0.19916728138923645,0.07575654238462448,0.2664974331855774,0.13550899922847748,0.2371668666601181,0.5893329381942749,0.2765280604362488,-0.7591428756713867,-0.08560647070407867,-0.4532131552696228,-0.09788539260625839,-0.6704980731010437,-0.17760691046714783,0.2829013764858246,0.23772990703582764
6048,-0.6194830536842346,-0.10900293290615082,0.43279850482940674,0.43125665187835693,-0.32746100425720215,-0.5697788596153259,-0.381730318069458,-0.5729506015777588,-0.44748160243034363,-0.6503146290779114,1.0112104415893555,0.18387748301029205,1.6712144613265991,0.09432807564735413,0.5216675400733948,0.4240191578865051,-0.551239550113678,-0.49439987540245056
6056,-0.09105314314365387,-0.30726358294487,-0.07254466414451599,-0.5232060551643372,0.3283002972602844,0.564967155456543,0.5905064344406128,0.49984243512153625,1.3322796821594238,0.5326554775238037,-0.17496837675571442,-0.29819974303245544,-0.4955255687236786,-0.2501240372657776,0.6609709858894348,-0.5775810480117798,-0.29799073934555054,0.5989566445350647
6057,0.8847885727882385,-0.16224662959575653,-0.1690710335969925,-0.33648446202278137,-0.2350047528743744,0.41750532388687134,-0.1043585017323494,0.37950876355171204,0.5423870086669922,0.4167156219482422,-0.015353909693658352,-0.19596967101097107,-0.36314502358436584,-0.15852345526218414,0.29628288745880127,-0.344677597284317,-0.07123706489801407,0.3783462941646576
6062,-0.17336584627628326,-0.2301010638475418,-1.5733404159545898,0.21417821943759918,-0.7084919810295105,-0.1380361169576645,-0.5975822806358337,-0.1586003303527832,-0.7278593182563782,-0.15801213681697845,-1.1436318159103394,0.1420316994190216,-0.48800796270370483,0.10301738232374191,-1.7375839948654175,0.21999981999397278,2.0712316036224365,-0.26538148522377014
6063,1.0676378011703491,-0.251923143863678,-0.727559506893158,-0.48189741373062134,-0.3745615780353546,0.7099615931510925,-0.5104191303253174,0.6901833415031433,-1.4215185642242432,0.9306894540786743,-0.5430805683135986,-0.2456870824098587,-0.7351967692375183,-0.2030503749847412,-1.1798208951950073,-0.36977294087409973,0.2853037118911743,0.5759536623954773
