method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
diffusion_weight_0.30,1,2.012902617454529,2.8422909751040235,0.8293883576494947,0.6556996703147888,1.1433249115943909,1.1239952445030212,1.017197285474207,1.1195837259292603,1.4271469116210938,-0.005598197651933734,35.88390829885948,0.02726987132354175,0.08863411426544232,0.145842722860547,2.0129007656977222,1.851756806559024e-06,1.039640499906881,0.001709768046636695,0.0016518302068496535,5.793783978697519e-05,0.03683072898025408,47.24409448818898,1.2,0.10909090909090913,0.10343812964512142,0.30183796646355443,0.0883193167618341,0.013547535548255607,1.039640499906881,47.24409448818898,1.0055981976519337,7.902481527023429,1.0539108514785767,0.025782980642105383,0.0,0.22038263082504272,0.31795524060726166,0.30687529979334616,0.27579720318317413,0.38969282805919647,0.2922702617937864,0.27083009481430054,0.4963996857404709,0.45441122830223407,1.0665495991706848,1.055418074131012,0.010547029004442711,0.9380214512348175,4.692691326141357,0.8001101316829801,1.881019577384452e-05,6.881040942726112e-05,0.726637351377358,4.731234376430512,4.690845305919647,0.008610190248630805,0.13756900594795932,0.3826999082308966,0.6405303398584591,3.057951936959316,3.2988096673245346,0.07301352750083451,0.6931247002066538,1.0,1.0
diffusion_weight_0.40,1,2.012902617454529,2.8422909751040235,0.8293883576494947,0.6540555953979492,1.147207498550415,1.1239952445030212,1.020651558946459,1.1159236431121826,1.4241153001785278,-0.0032182249637931694,36.03866902732196,0.03198040779126643,0.09624675273895278,0.1625024641086203,2.0129008352538844,1.782200644395715e-06,0.9887550903096036,0.0016884309452862567,0.0016320475854899644,5.638335979628103e-05,0.019428093396959945,47.24409448818898,1.2,0.10909090909090913,0.13110338981988753,0.34769750566803737,0.08775639363697572,0.015887706372763488,0.9887550903096036,47.24409448818898,1.003218224963793,7.917845614099199,1.047955870628357,0.025046097001859537,0.0,0.2198641151189804,0.31795524060726166,0.3085060818652881,0.28026269376277924,0.38969282805919647,0.2808112606059925,0.28020502626895905,0.4963996857404709,0.4355253753817712,1.0739868879318237,1.055418074131012,0.017593799325542694,0.950045645236969,4.692691326141357,0.7975478080255154,2.0225074613182363e-05,6.881040942726112e-05,0.7060753629934129,4.734778987169266,4.690845305919647,0.009365834595776598,0.13907367847102398,0.3826999082308966,0.6365986103474166,3.0438633298000113,3.2988096673245346,0.0772843429100579,0.6914939181347118,1.0,1.0
diffusion_weight_0.20,1,2.012902617454529,2.8422909751040235,0.8293883576494947,0.6791067719459534,1.1408454775810242,1.1239952445030212,1.0149913739941607,1.123309850692749,1.4300545454025269,-0.0072998217892746966,35.756715524633165,0.02397252453710852,0.10850485324859704,0.1271998756036119,2.0129007413648896,1.8760896391967208e-06,1.0753225096721275,0.0017245820872537898,0.0016658298087400092,5.8752278513554575e-05,0.03899630113869623,55.118110236220474,1.4,0.018181818181818077,0.08098614871793042,0.2630798395699099,0.08169097827215278,0.011909429824390028,1.0753225096721275,55.118110236220474,1.0072998217892748,7.936923486748022,1.0599417686462402,0.02621007331959734,0.0,0.22131336480379105,0.31795524060726166,0.30394805136375364,0.27197401225566864,0.38969282805919647,0.302081042624797,0.263838529586792,0.4963996857404709,0.46849577635564255,1.059286117553711,1.055418074131012,0.0036649395320274038,0.9293547868728638,4.692691326141357,0.8019569747330811,1.8216923425307624e-05,6.881040942726112e-05,0.7352591914953714,4.720925414562226,4.690845305919647,0.006412513455649146,0.11690075504894601,0.3826999082308966,0.6945367570393678,3.0530384439937697,3.2988096673245346,0.07450300202681749,0.6960519486362464,1.0,1.0
diffusion_weight_0.50,1,2.012902617454529,2.8422909751040235,0.8293883576494947,0.6314999461174011,1.1519965529441833,1.1239952445030212,1.0249123015227195,1.1126759052276611,1.42099928855896,-0.00012272200644632635,36.22541032751296,0.037165726745016725,0.1310398292541528,0.17712925154360137,2.012900778011753,1.8394427758749998e-06,0.9353194465855106,0.0016607866342067679,0.0016066969173253872,5.408971688127429e-05,0.01088533962530569,47.24409448818898,1.2,0.10909090909090913,0.1631550800097663,0.39906335365888523,0.08356922960707117,0.01846374679395535,0.9353194465855106,47.24409448818898,1.0001227220064464,7.938225556119951,1.0424187183380127,0.023608139366632603,0.0,0.21995750069618225,0.31795524060726166,0.30821237518813605,0.28523409366607666,0.38969282805919647,0.26805403351496104,0.2915814220905304,0.4963996857404709,0.41260756107131014,1.081426978111267,1.055418074131012,0.024643223967591985,0.9652456343173981,4.692691326141357,0.7943087309109063,2.2470129279500286e-05,6.881040942726112e-05,0.6734486908807996,4.722052612304688,4.690845305919647,0.006652810815496049,0.1336188573948077,0.3826999082308966,0.6508521310797111,3.0302059622810216,3.2988096673245346,0.08142443248669187,0.691787624811864,1.0,1.0
diffusion_weight_0.10,1,2.012902617454529,2.8422909751040235,0.8293883576494947,0.6878349781036377,1.1407520771026611,1.1239952445030212,1.0149082771315896,1.191846251487732,1.4829835891723633,-0.013707843664094329,36.575835117265925,0.02400470987277914,0.09529792785644631,0.08928872711299354,2.012900666904027,1.9505505020056546e-06,1.0445041605839565,0.0017268138942084788,0.0016701092425764708,5.67046516319437e-05,0.0694455996761354,39.37007874015748,1.0,0.022222222222222365,0.19401708408206367,0.3383196089587357,0.06939242447593376,0.0119254197722789,1.0445041605839565,39.37007874015748,1.0137078436640943,7.990297919666172,1.0027174949645996,0.032303981585765494,0.0,0.22249925136566162,0.31795524060726166,0.30021832336931753,0.26888251304626465,0.38969282805919647,0.3100142120002785,0.25943203270435333,0.4963996857404709,0.4773726894742832,1.0523067116737366,1.055418074131012,0.002947990501145396,0.92513307929039,4.692691326141357,0.8028566093540408,1.8395784117371953e-05,6.881040942726112e-05,0.7326598654115265,4.708822027444839,4.690845305919647,0.0038322989467390297,0.09879555765371711,0.3826999082308966,0.7418458809921893,3.0290741495305675,3.2988096673245346,0.08176752980499578,0.6997816766306825,1.0,1.0
