growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-1.2330349683761597,0.05480348318815231,-0.8449751138687134,-0.41177424788475037,-0.06388325989246368,0.5649896860122681,0.24069112539291382,0.5221367478370667,1.0787479877471924,0.47565293312072754,0.026913920417428017,-0.19022136926651,-0.07213151454925537,-0.2038324922323227,-1.7633668184280396,-0.1518811136484146,2.243161201477051,0.2705565094947815
6028,1.1144858598709106,-0.277948796749115,-0.2289028912782669,-0.2450362592935562,-0.41603124141693115,0.31868425011634827,-0.381594181060791,0.302970826625824,-0.14169743657112122,0.34197792410850525,-0.41547536849975586,-0.06931675225496292,-0.8819327354431152,-0.059205248951911926,-0.4348508417606354,-0.15842770040035248,0.14992068707942963,0.259564608335495
6029,-0.44050753116607666,-0.09239614009857178,0.07472825795412064,-0.03467593714594841,-0.34115490317344666,0.03133264183998108,-0.4321034848690033,0.017625892534852028,-0.4698822796344757,0.04108371213078499,-0.41547536849975586,0.013017365708947182,-0.6330819725990295,0.022592052817344666,0.23735485970973969,-0.030220968648791313,-0.4493047595024109,0.043892476707696915
6047,-0.11602560430765152,-0.18754664063453674,-0.6370590329170227,-0.14984120428562164,0.057632364332675934,0.20391784608364105,0.07366425544023514,0.18920208513736725,0.3749879002571106,0.21735462546348572,-0.7917320728302002,-0.016583412885665894,-0.5332880020141602,-0.04222697764635086,-0.6765148639678955,-0.08926063030958176,0.22558148205280304,0.17777447402477264
6048,-0.5163413882255554,-0.10001366585493088,0.4835265278816223,0.22435523569583893,-0.3463113605976105,-0.29658302664756775,-0.4359966516494751,-0.3190324604511261,-0.5203621983528137,-0.34491753578186035,0.835552990436554,0.014131135307252407,1.531185507774353,-0.017016349360346794,0.4911113679409027,0.14275479316711426,-0.6094698309898376,-0.25211748480796814
6056,-0.025105947628617287,-0.23232945799827576,-0.011570838280022144,-0.5135718584060669,0.3106309473514557,0.5692175030708313,0.5219952464103699,0.5375757217407227,1.0165659189224243,0.5682211518287659,-0.2547667324542999,-0.17045344412326813,-0.5744063258171082,-0.17266258597373962,0.6275474429130554,-0.4406792223453522,-0.35594457387924194,0.5799762606620789
6057,0.8820495009422302,-0.038696274161338806,-0.1061401516199112,-0.408647745847702,-0.25368860363960266,0.4765614867210388,-0.16268879175186157,0.45746517181396484,0.33444732427597046,0.5038518905639648,-0.10805124789476395,-0.09830321371555328,-0.44576171040534973,-0.09805440902709961,0.27036604285240173,-0.27965059876441956,-0.12894344329833984,0.4412676990032196
6062,-0.10162493586540222,-0.1855868250131607,-1.4819380044937134,0.31655678153038025,-0.7280285954475403,-0.25606870651245117,-0.6486860513687134,-0.28512027859687805,-0.7624847888946533,-0.28349924087524414,-1.1451491117477417,0.1590367555618286,-0.5671008825302124,0.13633108139038086,-1.7216359376907349,0.27209654450416565,2.0158634185791016,-0.381100594997406
6063,1.0520285367965698,-0.24792160093784332,-0.6533052921295166,-0.4539695978164673,-0.3934967815876007,0.6650106906890869,-0.5627999901771545,0.6752727627754211,-1.3615002632141113,0.8489171266555786,-0.5931305289268494,-0.11612817645072937,-0.8073136806488037,-0.12455151975154877,-1.175353765487671,-0.2408401072025299,0.2279864251613617,0.5334939360618591
6070,-0.1274365782737732,-0.12017859518527985,-0.04806797578930855,-0.6816082000732422,3.1755318641662598,0.27040618658065796,1.5888910293579102,0.5281396508216858,1.2602696418762207,0.665267825126648,-0.5931305289268494,-0.1726376712322235,-0.606840968132019,-0.2085867077112198,-0.2767114043235779,-0.42212602496147156,0.0024072001688182354,0.6894151568412781
