growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.4806583821773529,-0.18322031199932098,-0.8310977220535278,-0.029705779626965523,-0.4915613830089569,0.10895559191703796,-0.4334249496459961,0.14306354522705078,0.0660722628235817,0.1634536236524582,1.7966293096542358,-0.10770859569311142,0.9414132833480835,-0.025029683485627174,-1.818181037902832,0.14025817811489105,2.3148856163024902,-0.05466333404183388
6028,1.2183173894882202,-0.11870003491640091,-0.42491498589515686,0.06007072702050209,-0.6270789504051208,-0.07552273571491241,-0.5000924468040466,-0.11861518770456314,-0.606257975101471,-0.1228598952293396,0.1453334540128708,-0.016629807651042938,0.23311404883861542,-0.07395490258932114,-0.9764790534973145,-0.030552882701158524,0.196492999792099,-0.044998664408922195
6029,0.0035929102450609207,0.0687231495976448,0.4597838222980499,0.08627761900424957,-0.5254960060119629,-0.18700315058231354,-0.5197077989578247,-0.2705841064453125,-0.797369122505188,-0.2949722707271576,0.1453334540128708,-0.008523638360202312,0.23311404883861542,-0.11972177773714066,0.12836961448192596,-0.15910810232162476,-0.3060320317745209,-0.07061300426721573
6033,-0.15950587391853333,-0.1628739982843399,0.47092095017433167,0.11190775781869888,-0.4894992411136627,-0.24060982465744019,-0.5021869540214539,-0.35101526975631714,-0.7392451167106628,-0.3863719403743744,-0.38358014822006226,0.021969666704535484,0.23311404883861542,-0.14174069464206696,0.6118767857551575,-0.23004452884197235,-0.8232102394104004,-0.06155967712402344
6048,-0.3389930725097656,-0.19379383325576782,0.37081655859947205,0.4401077628135681,-0.48497825860977173,-0.8345289826393127,-0.49546751379966736,-1.222569227218628,-0.6652555465698242,-1.3993113040924072,0.1453334540128708,0.02869815193116665,-0.1957193911075592,-0.3618050813674927,0.3814850449562073,-0.7536215782165527,-0.6669389009475708,-0.2548415958881378
6056,0.15052473545074463,0.016193900257349014,0.0070990645326673985,0.012206106446683407,0.29745030403137207,-0.06200195848941803,-0.21848942339420319,-0.061786945909261703,0.27029895782470703,-0.07544949650764465,-0.5328859090805054,0.010256929323077202,-0.49635636806488037,-0.021757809445261955,0.11720174551010132,-0.043986402451992035,-0.2853475511074066,-0.001626451499760151
6057,0.8101279735565186,-0.014581788331270218,-0.48462480306625366,-0.20743422210216522,-0.28174883127212524,0.39570245146751404,-0.4187133312225342,0.5465826988220215,-0.16205231845378876,0.6508561968803406,0.1453334540128708,-0.045962851494550705,-0.624552845954895,0.18035811185836792,-0.3348357677459717,0.27799907326698303,0.08853122591972351,0.16781167685985565
6062,0.4471273124217987,-0.005126527044922113,-1.7058285474777222,0.4861781597137451,-0.9441062808036804,-0.4765576422214508,-0.5582746267318726,-0.7095721364021301,-0.9605060815811157,-0.8026619553565979,-1.3247967958450317,0.1517155021429062,-0.7497981786727905,-0.1725342720746994,-1.762744665145874,-0.18621961772441864,2.1048238277435303,-0.46228262782096863
6063,1.2271777391433716,-0.15996651351451874,-0.7928287386894226,-0.0705227330327034,-0.5695160031318665,0.1747111678123474,-0.52978515625,0.2278456836938858,-1.2302862405776978,0.3189905881881714,-0.38358014822006226,-0.007258005440235138,-0.624552845954895,0.06606803089380264,-1.2643858194351196,0.1488712579011917,0.5067788362503052,0.0536368303000927
6070,0.15955713391304016,0.13005700707435608,-0.2734978199005127,-0.031561270356178284,3.443816661834717,-0.0851074680685997,0.026059983298182487,0.07037562876939774,0.38351237773895264,0.08573129028081894,-0.9832128882408142,0.02008364163339138,-1.5833427906036377,0.06027059257030487,-0.7933578491210938,0.06796623021364212,0.4622950851917267,0.006994110997766256
6072,-0.6504552364349365,-0.07519309222698212,-1.1102776527404785,-0.1357058584690094,1.5733858346939087,0.272845059633255,0.1137399822473526,0.5435778498649597,0.48682084679603577,0.6348574757575989,-1.6754381656646729,0.07871232181787491,-0.32850906252861023,0.17525392770767212,-1.216983437538147,0.373207688331604,1.7232834100723267,0.033283911645412445
6078,-0.617789089679718,0.16941769421100616,-0.5948812365531921,-0.052652910351753235,-0.09141174703836441,0.1148696094751358,-0.43084296584129333,0.1742851287126541,-0.3651103675365448,0.21959973871707916,-0.9832128882408142,0.02063032239675522,-0.32850906252861023,0.04028245434165001,-0.1549607217311859,0.08244433254003525,0.5994134545326233,0.02823784202337265
6080,0.7996702194213867,-0.22776786983013153,-0.6838277578353882,0.2839847803115845,-0.6657961010932922,-0.3784058094024658,-0.5355151295661926,-0.5826634764671326,-1.451365351676941,-0.5931099653244019,-0.38358014822006226,0.05551253259181976,-1.0398496389389038,-0.10698860883712769,-0.9221333861351013,-0.27348026633262634,0.22081182897090912,-0.17363150417804718
6082,-0.3003712594509125,-0.099202461540699,0.12938345968723297,0.016536982730031013,-0.5633341670036316,-0.04335429519414902,-0.5001076459884644,-0.07364418357610703,-0.6387923955917358,-0.06558330357074738,0.6184628009796143,-0.0350734107196331,-0.7256759405136108,-0.01875322498381138,1.0203646421432495,-0.09284169226884842,-0.28753751516342163,-0.007713326718658209
6084,-0.7310662865638733,0.009217384271323681,0.024329030886292458,0.4065755009651184,0.1976894736289978,-0.7748941779136658,-0.3852503001689911,-0.9807531833648682,-0.24440734088420868,-1.1816829442977905,-0.6833965182304382,0.1040349081158638,-0.32850906252861023,-0.29892855882644653,-0.2503202557563782,-0.47177714109420776,0.11615025997161865,-0.32696542143821716
