growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.5045208930969238,-0.026562171056866646,-0.8187658786773682,-0.039894234389066696,-0.44195592403411865,0.13282504677772522,-0.35934939980506897,0.17493993043899536,0.1971626728773117,0.20550689101219177,1.88894784450531,-0.11654097586870193,0.9901770353317261,-0.007375182583928108,-1.8067439794540405,0.15901702642440796,2.3347909450531006,-0.04333225265145302
6028,1.211789608001709,-0.12276716530323029,-0.40852347016334534,0.04184180870652199,-0.5804917812347412,-0.05448668450117111,-0.4338111877441406,-0.0921463668346405,-0.5559464693069458,-0.09092546999454498,0.20101583003997803,-0.018512742593884468,0.2745506763458252,-0.06963599473237991,-0.9579259753227234,-0.017121799290180206,0.1930004507303238,-0.034211769700050354
6029,-0.015328752808272839,0.0196203775703907,0.4850175380706787,0.0527445487678051,-0.4766463339328766,-0.14747174084186554,-0.45571982860565186,-0.2180275171995163,-0.7700191140174866,-0.23519176244735718,0.20101583003997803,-0.012303432449698448,0.2745506763458252,-0.11640483140945435,0.15626347064971924,-0.1282481551170349,-0.3150750398635864,-0.05126503109931946
6033,-0.18009163439273834,-0.07384207099676132,0.4962659776210785,0.06769648939371109,-0.43984782695770264,-0.18767939507961273,-0.43615058064460754,-0.27953729033470154,-0.7049117088317871,-0.3060503900051117,-0.33963242173194885,0.014850590378046036,0.2745506763458252,-0.13694369792938232,0.6438584327697754,-0.18636362254619598,-0.8379654884338379,-0.038075003772974014
6047,0.5514037013053894,-0.03247363120317459,-0.6487652063369751,0.13375896215438843,-0.3426766097545624,-0.2044576108455658,-0.3730759024620056,-0.2903611958026886,-0.1911904662847519,-0.3456180691719055,-0.33963242173194885,0.018306825309991837,-0.4624658524990082,-0.10542210936546326,-0.7137202620506287,-0.11938340961933136,0.415627121925354,-0.1094796434044838
6048,-0.3614101707935333,-0.14952723681926727,0.39516106247901917,0.342521607875824,-0.4352261424064636,-0.755513072013855,-0.4286455512046814,-1.1203879117965698,-0.6220324635505676,-1.3055201768875122,0.20101583003997803,0.02490033209323883,-0.15871888399124146,-0.40601247549057007,0.4115188419818878,-0.6864346861839294,-0.6799681782722473,-0.22163301706314087
6056,0.13310222327709198,0.04351290315389633,0.027808375656604767,0.017401263117790222,0.3646289110183716,-0.07922866195440292,-0.11928512156009674,-0.09041650593280792,0.42592671513557434,-0.11027062684297562,-0.4922507107257843,0.009657584130764008,-0.4624658524990082,-0.03406183049082756,0.14500118792057037,-0.056414246559143066,-0.2941620945930481,-0.00773782329633832
6057,0.7994354367256165,0.004395623691380024,-0.46883007884025574,-0.20793063938617706,-0.22747032344341278,0.4271301031112671,-0.342917799949646,0.5949523448944092,-0.05837053433060646,0.7209338545799255,0.20101583003997803,-0.06881967931985855,-0.5919884443283081,0.22054779529571533,-0.31085801124572754,0.31039881706237793,0.08384622633457184,0.18272188305854797
6062,0.4327310621738434,-0.045701611787080765,-1.7022392749786377,0.46418482065200806,-0.9045800566673279,-0.47530192136764526,-0.49879559874534607,-0.6936450004577637,-0.9527565836906433,-0.8066497445106506,-1.3017312288284302,0.15263275802135468,-0.7185294032096863,-0.20733089745044708,-1.7508388757705688,-0.17210642993450165,2.1224091053009033,-0.4657580852508545
6063,1.2207403182983398,-0.14011846482753754,-0.7801143527030945,-0.0665876567363739,-0.5216467976570129,0.16666074097156525,-0.4669753313064575,0.21162763237953186,-1.2549501657485962,0.31240764260292053,-0.33963242173194885,-0.01381969079375267,-0.5919884443283081,0.07113957405090332,-1.2482668161392212,0.13871921598911285,0.5067134499549866,0.056158117949962616
