growth_run_id,predicted_rq_absolute_error_nm,realized_rq_absolute_error_nm,rq_interval_lower_nm,rq_interval_upper_nm,rq_interval_covered,predicted_fsmi_absolute_error_nm,realized_fsmi_absolute_error_nm,fsmi_interval_lower_nm,fsmi_interval_upper_nm,fsmi_interval_covered,predicted_island_error_z,island_error_90_upper_z,realized_island_error_z,predicted_joint_error_index,realized_joint_error_index,joint_confidence_index
6022,1.7652798195272135,2.383320420457874,0.0,9.742887105387513,True,1.6793207839539988,2.463403442975237,0.0,8.86686535083915,True,1.396437511097976,1.4107736878064432,0.9041819140801571,0.8333333333333333,0.6666666666666666,50.0
6028,1.986514973616567,0.6033521251515399,0.5600365230864739,10.378388430406833,True,2.346574888685383,0.49698237038514215,0.0,9.036749338123109,True,-5.693729264503417,-5.202926027239348,1.4093213280526926,0.6666666666666666,0.8333333333333333,75.0
6029,1.1927276255314796,0.1544259271217836,0.0,6.901939141938074,True,1.0847744314365806,0.3232376209932257,0.0,6.499568150084571,True,0.885382865103698,1.3905222790762335,1.3949851513442255,0.5,0.5,100.0
