growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.42116686701774597,-0.08090787380933762,-0.856247067451477,0.026170168071985245,-0.49223414063453674,0.003111523110419512,-0.4265483021736145,-0.006398653145879507,0.04568929225206375,-0.008513158187270164,1.8403236865997314,-0.09566187113523483,0.9685946106910706,-0.06402763724327087,-1.877852201461792,0.0616811104118824,2.352869749069214,-0.09093518555164337
6028,1.2683976888656616,-0.08680274337530136,-0.4425279498100281,0.0860431045293808,-0.6304141879081726,-0.10435739159584045,-0.4943266808986664,-0.1718570590019226,-0.6634790897369385,-0.172782763838768,0.16213808953762054,-0.010063829831779003,0.2384907752275467,-0.07568110525608063,-1.0271239280700684,-0.0523405596613884,0.21306490898132324,-0.058162808418273926
6029,0.060401976108551025,0.09182317554950714,0.45858559012413025,0.09839298576116562,-0.5268354415893555,-0.18875090777873993,-0.5142688751220703,-0.29789870977401733,-0.8650614619255066,-0.3050883412361145,0.16213808953762054,-0.000301622407278046,0.2384907752275467,-0.10739704221487045,0.08957318961620331,-0.1689758598804474,-0.29453951120376587,-0.06735342741012573
6033,-0.10179334133863449,-0.10146989673376083,0.46992936730384827,0.09532351046800613,-0.4901314675807953,-0.1985020935535431,-0.4964560866355896,-0.3171435296535492,-0.8037527799606323,-0.3247491419315338,-0.37538835406303406,0.026702668517827988,0.2384907752275467,-0.11043468862771988,0.5782655477523804,-0.2094159573316574,-0.8169451951980591,-0.037425827234983444
6047,0.6183028221130371,0.0619809627532959,-0.684805691242218,0.16021570563316345,-0.393209844827652,-0.20606069266796112,-0.4390427768230438,-0.309148907661438,-0.32000505924224854,-0.34361135959625244,-0.37538835406303406,0.02689013071358204,-0.513435959815979,-0.07233425974845886,-0.782368540763855,-0.12679895758628845,0.43548518419265747,-0.1081966757774353
6048,-0.2802863121032715,-0.15771189332008362,0.3679676353931427,0.4328729510307312,-0.48552167415618896,-0.7855852842330933,-0.48962467908859253,-1.2638581991195679,-0.7257091999053955,-1.3614646196365356,0.16213808953762054,0.063651904463768,-0.20354405045509338,-0.2988274395465851,0.3454030156135559,-0.7775599360466003,-0.6590943336486816,-0.1943449079990387
6056,0.20651988685131073,0.0954471305012703,-0.002498299116268754,0.0721845030784607,0.3122788667678833,-0.15441080927848816,-0.2080313116312027,-0.20597577095031738,0.26110589504241943,-0.2341291606426239,-0.5271254181861877,0.024285590276122093,-0.513435959815979,-0.04705549031496048,0.0782855674624443,-0.11645553261041641,-0.27364596724510193,-0.03743676096200943
6057,0.8624693751335144,0.06896866858005524,-0.5033456683158875,-0.211601123213768,-0.278299480676651,0.37061262130737305,-0.4115915298461914,0.5518686175346375,-0.19493462145328522,0.6327442526817322,0.16213808953762054,-0.06633991003036499,-0.6455788612365723,0.1467500776052475,-0.378599613904953,0.2873813807964325,0.1040118858218193,0.1469799131155014
6062,0.5014795064926147,0.022736014798283577,-1.7472076416015625,0.5920308232307434,-0.9536699652671814,-0.511273980140686,-0.5534783005714417,-0.7905816435813904,-1.0371370315551758,-0.8587651252746582,-1.3319318294525146,0.18954811990261078,-0.7746798396110535,-0.1289769560098648,-1.8218213319778442,-0.1727016121149063,2.1406846046447754,-0.5237858891487122
6063,1.277208924293518,-0.15527069568634033,-0.8172679543495178,-0.05922146886587143,-0.57172030210495,0.1386922001838684,-0.5245141386985779,0.18981890380382538,-1.3216989040374756,0.2649386525154114,-0.37538835406303406,-0.012420387007296085,-0.6455788612365723,0.045364417135715485,-1.3181180953979492,0.1282951533794403,0.5264870524406433,0.036866746842861176
6070,0.21550224721431732,0.16335272789001465,-0.28830140829086304,0.019021738320589066,3.5204601287841797,-0.16879834234714508,0.040593016892671585,-0.06323783099651337,0.3805224895477295,-0.06464539468288422,-0.9847855567932129,0.028595270588994026,-1.6338846683502197,0.02169981226325035,-0.8420388698577881,-0.0041986070573329926,0.4815536439418793,-0.025641202926635742
6072,-0.5900231599807739,-0.03287329152226448,-1.1406068801879883,-0.14157918095588684,1.6132819652557373,0.2518896460533142,0.12973402440547943,0.5561756491661072,0.48949140310287476,0.6218389868736267,-1.6882829666137695,0.053763940930366516,-0.340421587228775,0.142516627907753,-1.270207405090332,0.3890087306499481,1.755287766456604,0.014227590523660183
6078,-0.5575379729270935,0.283257395029068,-0.6156477928161621,-0.06865252554416656,-0.08422296494245529,0.1281532198190689,-0.4239232838153839,0.20629268884658813,-0.40911856293678284,0.251008003950119,-0.9847855567932129,0.011997333727777004,-0.340421587228775,0.03880773484706879,-0.19679556787014008,0.10122597962617874,0.620058000087738,0.0314192995429039
6081,-1.2437864542007446,0.18665143847465515,0.23151715099811554,0.06690016388893127,-0.5102843046188354,-0.1331145465373993,-0.45786550641059875,-0.21166633069515228,-0.6108035445213318,-0.2187458574771881,-0.37538835406303406,0.016450852155685425,-0.513435959815979,-0.054138779640197754,0.8546724915504456,-0.15996305644512177,-0.5770866870880127,-0.026408866047859192
6082,-0.2418784201145172,-0.09798768907785416,0.12205495685338974,-0.03401359170675278,-0.5654169917106628,0.04272986575961113,-0.4943421185016632,0.05228031054139137,-0.697796106338501,0.08340881019830704,0.6429718732833862,-0.04289882257580757,-0.7498149871826172,0.016709918156266212,0.991133987903595,-0.024041811004281044,-0.275858074426651,0.025915034115314484
6084,-0.6701876521110535,0.08815491944551468,0.01505135279148817,0.3787635862827301,0.21055807173252106,-0.6676537990570068,-0.3775709271430969,-0.9214666485786438,-0.2818019986152649,-1.0447778701782227,-0.6800869703292847,0.1225467100739479,-0.340421587228775,-0.2181619107723236,-0.2931777536869049,-0.4385850131511688,0.13191008567810059,-0.26591095328330994
6085,0.027877796441316605,0.10536298900842667,0.6576265096664429,0.27437424659729004,-0.6298949122428894,-0.579675018787384,-0.5151742100715637,-0.9688512682914734,-0.8364818692207336,-1.031636118888855,0.6429718732833862,-0.01899804174900055,-0.7919806838035583,-0.17963115870952606,0.5123803615570068,-0.6178523898124695,-0.8496914505958557,-0.11434834450483322
6090,0.13527774810791016,0.20350053906440735,0.11273080110549927,0.08277273178100586,-0.669485330581665,-0.14196643233299255,-0.4939440190792084,-0.2334972620010376,-0.5336263179779053,-0.24776962399482727,0.6429718732833862,-0.02394925244152546,0.7800270915031433,-0.11455939710140228,0.7606945633888245,-0.166884645819664,-0.6215295791625977,-0.03137887641787529
6094,0.9004751443862915,0.04480856657028198,-0.7414485216140747,-0.006740630138665438,-0.5558791160583496,0.05097589269280434,-0.464143306016922,0.06613972038030624,-0.29249492287635803,0.08339822292327881,-0.37538835406303406,-0.006248301360756159,-0.5795074105262756,0.012246303260326385,-0.9038825631141663,0.05643148347735405,0.604012668132782,-0.004210465122014284
6095,2.0816380977630615,0.04165571928024292,2.035311222076416,-0.057900041341781616,-0.6636945605278015,-0.06109471991658211,-0.5037537813186646,-0.10983602702617645,-0.7352210879325867,-0.09937357902526855,0.16213808953762054,-0.009499195031821728,0.47486981749534607,-0.066421739757061,-0.36339500546455383,-0.052982162684202194,-1.7737717628479004,0.05301251634955406
6099,2.132612466812134,0.0701286792755127,3.687856674194336,-0.09155704081058502,-0.7248683571815491,-0.3584076464176178,-0.533093273639679,-0.6415048241615295,-0.7001786828041077,-0.6825649738311768,0.16213808953762054,0.016431406140327454,0.04992326721549034,-0.1978299766778946,0.7197150588035583,-0.4693290889263153,-2.3362927436828613,0.0843912810087204
6101,-2.22987699508667,-0.25915324687957764,0.07809028774499893,0.05248716101050377,0.5282403230667114,-0.1372901052236557,0.4055684208869934,-0.1979769468307495,1.7109949588775635,-0.25167545676231384,3.6529273986816406,-0.1336403340101242,4.2148942947387695,-0.19391165673732758,-0.19557029008865356,-0.09276080131530762,0.0014066058211028576,-0.03562301769852638
N6342,-1.475687026977539,-0.2149597406387329,0.12438860535621643,-0.44217827916145325,2.198688268661499,0.3075081706047058,3.718859910964966,0.3909361958503723,2.178373098373413,0.6603921055793762,-0.37538835406303406,-0.004531116224825382,0.26239654421806335,0.13478241860866547,1.1793389320373535,0.1298077404499054,-0.4662703573703766,0.36917775869369507
N6358,-1.1862105131149292,-0.04285689815878868,0.11839867383241653,-0.3159886300563812,0.7182714343070984,0.4602564573287964,2.1548855304718018,0.6021931171417236,2.224292278289795,0.7213467955589294,0.6429718732833862,-0.1188514307141304,0.04992326721549034,0.18466149270534515,0.8379377126693726,0.35605698823928833,-0.30894213914871216,0.21843832731246948
N6382,-0.9990954399108887,-0.2197212278842926,-0.5282818078994751,-0.5180553793907166,0.7038787603378296,0.7545018196105957,2.0193591117858887,0.8508915901184082,1.9121242761611938,1.1119459867477417,-0.37538835406303406,0.04125051200389862,0.47486981749534607,0.23429010808467865,2.364736795425415,0.10892990231513977,0.5205133557319641,0.3477669656276703
N6389,-0.12433936446905136,-0.3479310870170593,-0.34812548756599426,-0.3302915692329407,-0.3030102550983429,0.6035704612731934,0.19436149299144745,0.876232385635376,1.0986143350601196,0.9036484956741333,0.16213808953762054,-0.10332825779914856,0.2384907752275467,0.1600356549024582,1.0999521017074585,0.33845263719558716,-0.08354220539331436,0.2347310185432434
N6390,-0.1662938892841339,-0.1861472874879837,0.23680315911769867,-0.5504457950592041,-0.27686458826065063,0.818336546421051,0.15833158791065216,1.143553376197815,0.7280929684638977,1.2317707538604736,-0.37538835406303406,-0.03487059101462364,0.356680303812027,0.19565004110336304,0.8588619828224182,0.42163050174713135,-0.5501354336738586,0.4212390184402466
