method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M12a_edge_preserving_terrace,1,2.561024904251098,2.614712072856592,0.05368716860549361,0.6300749182701111,1.1403112411499023,1.0970065593719482,1.0394753170872075,1.130212664604187,1.4038305282592773,0.01917903058343562,35.275839664603076,0.10202377846171862,2.053470120429992,0.340866005238712,2.561022446814388,2.4574367101237726e-06,1.036133838744881,0.0018800778594846301,0.001815898869009601,6.417899047505829e-05,0.19593258779303824,31.496062992125985,0.8,0.125,0.11903750124813774,0.8684648371953241,0.22040537104808883,0.03983708955584364,1.036133838744881,31.496062992125985,0.9808209694165644,7.697150987142949,1.0679641962051392,0.037910114753155075,0.0,0.23979511111974716,0.33592918515205383,0.28617362909028843,0.3119168281555176,0.42805883288383484,0.271322528134434,0.2742903530597687,0.510769784450531,0.4629863366823058,1.0654301643371582,0.9801638126373291,0.08699194012315424,1.2347207069396973,4.758741855621338,0.7405363130842737,2.0964158365831406e-05,8.534350720412351e-05,0.7543555561211048,4.159940609931946,4.748620142936707,0.12396854565855038,0.290426198215147,0.02843638546901522,9.213189666162052,2.446729880432093,3.2065898112639726,0.23696823590054328,0.7138263709097116,1.0,1.0
M10_dense_island_spectral_pareto,1,2.561024904251098,2.614712072856592,0.05368716860549361,0.3117316961288452,1.115357518196106,1.0970065593719482,1.0167282124864083,1.126701831817627,1.4159730672836304,0.027521151363631775,36.52600323712123,0.027674272180786108,0.7371816205978377,0.16087182524746413,2.561022434670147,2.4695809512920164e-06,0.7501852715254985,0.001653618211039265,0.0016101649040165204,4.3453307022646305e-05,0.06707717540867009,23.62204724409449,0.6,0.0,0.0225678403593777,0.2789604364890508,0.11628321772973467,0.010805936429329144,0.7501852715254985,23.62204724409449,0.9724788486363682,7.794946596404993,1.0671513080596924,0.03989593609643001,0.0,0.27234578132629395,0.33592918515205383,0.18927621247608992,0.3272560387849808,0.42805883288383484,0.23548817675305297,0.34767676889896393,0.510769784450531,0.31930826864987144,1.0558416843414307,0.9801638126373291,0.07720941206804496,1.1373165249824524,4.758741855621338,0.7610047866666734,4.817503880350088e-05,8.534350720412351e-05,0.4355160646459439,4.678227608203888,4.748620142936707,0.014823787250602405,0.06766707208265763,0.02843638546901522,1.3795946976590552,3.0271096172886436,3.2065898112639726,0.05597229597152046,0.8107237875239101,1.0,1.0
