method,growth_group_count,median_cross_validation_fold,mean_cross_validation_fold,median_true_rq_nm,mean_true_rq_nm,median_generated_rq_nm,mean_generated_rq_nm,median_rq_absolute_error_nm,mean_rq_absolute_error_nm,median_condition_descriptor_mae_z,mean_condition_descriptor_mae_z,median_generated_pairwise_l1,mean_generated_pairwise_l1,median_real_pairwise_l1,mean_real_pairwise_l1,median_diversity_ratio,mean_diversity_ratio,median_unit_l1,mean_unit_l1,median_unit_rmse,mean_unit_rmse,median_ssim,mean_ssim,median_gradient_mae,mean_gradient_mae,median_physical_ra_error_nm,mean_physical_ra_error_nm,median_physical_robust_height_range_error_nm,mean_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,mean_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,mean_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,mean_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,mean_normalized_psd_log_distance,median_psd_low_band_error,mean_psd_low_band_error,median_psd_mid_band_error,mean_psd_mid_band_error,median_psd_high_band_error,mean_psd_high_band_error,median_psd_slope_error,mean_psd_slope_error,median_correlation_length_abs_error_nm,mean_correlation_length_abs_error_nm,median_correlation_length_relative_error,mean_correlation_length_relative_error,median_anisotropy_error,mean_anisotropy_error,median_skewness_error,mean_skewness_error,median_kurtosis_error,mean_kurtosis_error,median_height_quantile_error,mean_height_quantile_error,median_ra_rq_error,mean_ra_rq_error,median_physical_psd_distance,mean_physical_psd_distance,median_physical_correlation_length_error_nm,mean_physical_correlation_length_error_nm,median_ssim_penalty,mean_ssim_penalty,median_composite_score,mean_composite_score,median_nearest_training_l1,mean_nearest_training_l1,median_max_training_ssim,mean_max_training_ssim,median_exact_training_pixel_equality,mean_exact_training_pixel_equality,median_generated_mean_gradient,mean_generated_mean_gradient,median_real_mean_gradient,mean_real_mean_gradient,median_mean_gradient_relative_error,mean_mean_gradient_relative_error,median_generated_rms_gradient,mean_generated_rms_gradient,median_real_rms_gradient,mean_real_rms_gradient,median_rms_gradient_relative_error,mean_rms_gradient_relative_error,median_generated_laplacian_rms,mean_generated_laplacian_rms,median_real_laplacian_rms,mean_real_laplacian_rms,median_laplacian_rms_relative_error,mean_laplacian_rms_relative_error,median_generated_edge_energy_ratio,mean_generated_edge_energy_ratio,median_real_edge_energy_ratio,mean_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,mean_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,mean_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,mean_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,mean_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,mean_generated_high_psd_fraction,median_real_high_psd_fraction,mean_real_high_psd_fraction,median_high_psd_fraction_relative_error,mean_high_psd_fraction_relative_error,median_generated_robust_height_range,mean_generated_robust_height_range,median_real_robust_height_range,mean_real_robust_height_range,median_robust_height_range_relative_error,mean_robust_height_range_relative_error,median_generated_skewness,mean_generated_skewness,median_real_skewness,mean_real_skewness,median_skewness_relative_error,mean_skewness_relative_error,median_generated_kurtosis,mean_generated_kurtosis,median_real_kurtosis,mean_real_kurtosis,median_kurtosis_relative_error,mean_kurtosis_relative_error,median_sharpness_ratio,mean_sharpness_ratio,median_afm_texture_gate_pass,mean_afm_texture_gate_pass,protocol
M10_dense_island_spectral_pareto,15,7.0,7.0,3.0923656225204468,3.800836408138275,2.5904786702816622,2.6374777568616063,0.8293883576494947,1.5765457578219306,0.876477837562561,1.0194131990273794,1.116083741188049,1.1163726131121317,1.1030480861663818,1.0834972381591796,1.0090436603314064,1.0336647442555555,1.120781660079956,1.128052576382955,1.4096394777297974,1.420054848988851,0.0128628785034902,0.01158542309198735,37.5900249877771,37.662316251077314,0.0361827873909201,0.06527777435620676,0.3780277395248426,1.0446681431134548,0.1408058915770595,0.3569773879775403,3.092362733581442,3.800832636958751,3.0738702805344076e-06,3.7711795245402396e-06,0.8597532946386037,0.9381227865575433,0.0016854917594615,0.00298200601094216,0.0016306935942861,0.0028655886606032735,5.8013607220407584e-05,0.00011641735033885171,0.1404687471371621,0.2550463850201495,31.496062992125985,37.795275590551185,0.64,0.7119365079365081,0.1666666666666667,0.552487838958427,0.2987533416864255,0.36949010241893987,0.3123387635334596,0.5225148442613858,0.1225671817042999,0.14011834359253253,0.0135954040332841,0.016226554008487482,0.8597532946386037,0.9381227865575433,31.496062992125985,37.795275590551185,0.9871371214965098,0.9884145769080127,8.10627941529057,8.111743422396534,1.045172929763794,1.0337704737981162,0.0366346362639499,0.039525534388399106,0.0,0.0,0.2625067383050918,0.2734042376279831,0.3343275785446167,0.33937942584355674,0.2504425854764929,0.24128427323805493,0.3227216005325317,0.33189689815044404,0.4313251078128814,0.43588460485140484,0.2530705770908765,0.26752657953974013,0.3087610900402069,0.3460270896553993,0.4963996857404709,0.5474741905927658,0.3574157597401597,0.37730063193150387,1.0117546319961548,1.0050114750862122,1.0176516771316528,1.0216771880785624,0.0531560375748528,0.044682748400888025,0.9642997086048126,0.9803120891253153,4.758741855621338,4.866178337732951,0.7857437720476502,0.7909168475145638,2.750728081330877e-05,5.5476680281976105e-05,8.677488393813045e-05,0.00013813195028572633,0.7262297259101183,0.7591292472033507,4.687254858016967,4.70042379951477,4.812647156715393,4.752988234639167,0.0431986654495432,0.04902681072464924,0.0960767021270163,0.08361488722687709,0.0284363854690152,-0.1207158266219915,1.1249880904839895,1.531302878138343,3.0255554206965876,3.045874030257711,3.432365839864702,3.4578611039231344,0.1645609840752406,0.1512890476994114,0.8079704827839672,0.8317674383195275,1.0,0.8666666666666667,prior_M12_strict15_train14
M12a_edge_preserving_terrace,15,7.0,7.0,3.0923656225204468,3.800836408138275,2.957887415700462,3.6840523701059955,0.3162920853704651,0.6811264099767678,1.0949033498764038,1.2317845265070597,1.151991605758667,1.144857680797577,1.1030480861663818,1.0834972381591796,1.0474803611196193,1.0594160407340898,1.1287977695465088,1.122752809524536,1.412537932395935,1.4069740215937296,0.0161513325284873,0.01451276991740783,37.01567397974538,36.92808244309901,0.1137686397277351,0.15552721381410414,1.196064479351044,1.653446450551352,0.2847928143837556,0.546687937570499,3.0923626683658028,3.800832646177264,3.0255584144711634e-06,3.761961010617654e-06,1.082828461411146,1.149346924298723,0.001902622272823,0.0031968773419257333,0.0018349023377294,0.003073698807231427,6.771993509354825e-05,0.0001232012545171905,0.1678106220928885,0.32055284231015513,23.62204724409449,37.795275590551185,0.6,0.6828253968253969,0.1428571428571428,0.5488923603629484,0.426291326000351,0.39988579436178756,0.8282314919814131,0.9692876888033921,0.1960070943839047,0.1928987390878388,0.0485696813882725,0.04487318986851618,1.082828461411146,1.149346924298723,23.62204724409449,37.795275590551185,0.9838486674715126,0.9854872300825922,7.9628240610690435,8.028610448987202,1.0424853563308716,1.0383843898773193,0.0357657284030921,0.03689737788870346,0.0,0.0,0.2465098351240158,0.2479492535193761,0.3343275785446167,0.33937942584355674,0.2692768823175843,0.2731867927812858,0.3163123577833175,0.3207344263792038,0.4313251078128814,0.43588460485140484,0.2860699208422873,0.2766882904800761,0.2731614112854004,0.28155058473348615,0.4963996857404709,0.5474741905927658,0.4587241325929216,0.45625684184584275,1.0156422555446625,1.0126330335934957,1.0176516771316528,1.0216771880785624,0.0361964423190358,0.03922362792388179,1.07303649187088,1.0669712583223978,4.758741855621338,4.866178337732951,0.7740883589408811,0.7733699371838997,2.090818962390267e-05,2.2220568609983697e-05,8.677488393813045e-05,0.00013813195028572633,0.7765776828472898,0.7411316433039409,4.2588032543659216,4.256526015877723,4.812647156715393,4.752988234639167,0.1123591580814268,0.10785262477666621,0.2002234713073235,0.19055203918111968,0.0284363854690152,-0.1207158266219915,1.2340142841823123,1.335937451184016,2.4769365022959176,2.442332134041427,3.432365839864702,3.4578611039231344,0.2749311109945896,0.278033084343498,0.7307231176824156,0.7537324231814418,1.0,0.8,prior_M12_strict15_train14
M10_dense_island_spectral_pareto,2,1.5,1.5,4.316794753074646,4.316794753074646,3.168960349538361,3.168960349538361,1.2015215721417785,1.2015215721417785,0.46661263704299927,0.46661263704299927,1.129406064748764,1.129406064748764,1.102131187915802,1.102131187915802,1.0247102813111792,1.0247102813111792,1.1192088723182678,1.1192088723182678,1.4113191962242126,1.4113191962242126,0.013021048231271103,0.013021048231271103,35.56930035830969,35.56930035830969,0.07507200497461075,0.07507200497461075,1.0272818255424507,1.0272818255424507,0.4430432891604251,0.4430432891604251,4.316790487383645,4.316790487383645,4.2656910013150195e-06,4.2656910013150195e-06,0.7550412898833393,0.7550412898833393,0.0014493681751706067,0.0014493681751706067,0.0014069717703494365,0.0014069717703494365,4.2396404821154956e-05,4.2396404821154956e-05,0.06769525946924349,0.06769525946924349,23.62204724409449,23.62204724409449,0.55,0.55,0.05555555555555558,0.05555555555555558,0.2756223374550639,0.2756223374550639,0.43601116600027057,0.43601116600027057,0.17051416637508993,0.17051416637508993,0.01548682470039564,0.01548682470039564,0.7550412898833393,0.7550412898833393,23.62204724409449,23.62204724409449,0.9869789517687289,0.9869789517687289,7.6021474787600765,7.6021474787600765,1.055766224861145,1.055766224861145,0.04156522500626603,0.04156522500626603,0.0,0.0,0.2660919800400734,0.2660919800400734,0.32343919575214386,0.32343919575214386,0.1768235991646357,0.1768235991646357,0.3209470734000206,0.3209470734000206,0.42279723286628723,0.42279723286628723,0.24096414043727576,0.24096414043727576,0.33058827370405197,0.33058827370405197,0.4892134964466095,0.4892134964466095,0.32447296652779717,0.32447296652779717,1.0415228605270386,1.0415228605270386,1.0136290788650513,1.0136290788650513,0.048102564786360914,0.048102564786360914,1.0579925626516342,1.0579925626516342,5.046176910400391,5.046176910400391,0.7887570051508004,0.7887570051508004,3.9522321821647096e-05,3.9522321821647096e-05,8.017456805064626e-05,8.017456805064626e-05,0.5119761110613368,0.5119761110613368,4.724945791959763,4.724945791959763,4.8384028494358065,4.8384028494358065,0.02329213782905011,0.02329213782905011,0.12732780160174795,0.12732780160174795,-0.13170514577296474,-0.13170514577296474,1.5101514008841672,1.5101514008841672,3.088765827111939,3.088765827111939,3.3898604295929964,3.3898604295929964,0.08713721260073082,0.08713721260073082,0.8231764008353644,0.8231764008353644,1.0,1.0,new_M13_full23_train22_same15
M12a_edge_preserving_terrace,2,1.5,1.5,4.316794753074646,4.316794753074646,3.168960349538361,3.168960349538361,1.2015215721417785,1.2015215721417785,0.7954938113689423,0.7954938113689423,1.148299515247345,1.148299515247345,1.102131187915802,1.102131187915802,1.0418788711505995,1.0418788711505995,1.1277174353599548,1.1277174353599548,1.4079794883728027,1.4079794883728027,0.009644349484302444,0.009644349484302444,34.65387140785489,34.65387140785489,0.21414644579154518,0.21414644579154518,3.574501140117645,3.574501140117645,0.781754413882494,0.781754413882494,4.316790579477444,4.316790579477444,4.173597201617696e-06,4.173597201617696e-06,1.0245785521541282,1.0245785521541282,0.001641027618046631,0.001641027618046631,0.0015839681074212558,0.0015839681074212558,5.705951062537869e-05,5.705951062537869e-05,0.13192293543643752,0.13192293543643752,27.559055118110237,27.559055118110237,0.65,0.65,0.1875,0.1875,0.40198725645430783,0.40198725645430783,1.0386279453889844,1.0386279453889844,0.25653056567667853,0.25653056567667853,0.04678273966655783,0.04678273966655783,1.0245785521541282,1.0245785521541282,27.559055118110237,27.559055118110237,0.9903556505156976,0.9903556505156976,7.538162997120288,7.538162997120288,1.0534837245941162,1.0534837245941162,0.03951105629916171,0.03951105629916171,0.0,0.0,0.23983250185847282,0.23983250185847282,0.32343919575214386,0.32343919575214386,0.25738090551400633,0.25738090551400633,0.31330204755067825,0.31330204755067825,0.42279723286628723,0.42279723286628723,0.2588224481812439,0.2588224481812439,0.27073516696691513,0.27073516696691513,0.4892134964466095,0.4892134964466095,0.4458352376489493,0.4458352376489493,1.044564664363861,1.044564664363861,1.0136290788650513,1.0136290788650513,0.05466744702153369,0.05466744702153369,1.0905819982290268,1.0905819982290268,5.046176910400391,5.046176910400391,0.7815437334216302,0.7815437334216302,2.052263104798104e-05,2.052263104798104e-05,8.017456805064626e-05,8.017456805064626e-05,0.743313799947247,0.743313799947247,4.151175341904163,4.151175341904163,4.8384028494358065,4.8384028494358065,0.14170686780261516,0.14170686780261516,0.2946377961842208,0.2946377961842208,-0.13170514577296474,-0.13170514577296474,5.618592086587515,5.618592086587515,2.422943207435572,2.422943207435572,3.3898604295929964,3.3898604295929964,0.2827622395385776,0.2827622395385776,0.7426190944859936,0.7426190944859936,1.0,1.0,new_M13_full23_train22_same15
M10_dense_island_spectral_pareto,3,1.0,1.0,2.561024904251098,3.4276432196299234,3.202324539130308,3.18008174606901,1.5529843863898296,1.3186758435577954,0.6214935779571533,0.7043649355570475,1.115357518196106,1.117343048254649,1.0970065593719482,1.0888766050338745,1.0290385179892152,1.0261530268705246,1.1117159128189087,1.108607292175293,1.406665325164795,1.4023346503575642,0.007022054635440476,0.011021383699327559,34.61259747949815,34.95696773313056,0.03484965366849835,0.06166455453923995,0.8061120390892036,0.9535585633913684,0.16087182524746413,0.34695674608323324,2.561022434670147,3.427639841122092,2.4695809512920164e-06,3.3785078309052827e-06,0.7501852715254985,0.6554092280672354,0.0012451181393019484,0.0011519578222059697,0.0012037786366823529,0.0011215549728864356,4.13395026196636e-05,3.0402849319522665e-05,0.06831334352981688,0.07671058629618166,23.62204724409449,15.748031496062993,0.5,0.3666666666666667,0.11111111111111116,0.10052910052910054,0.5286768345507502,0.3758250611189933,0.5930618955114904,0.7997791154075887,0.1496774843548026,0.16356860570166082,0.020167712971462137,0.017367700336919627,0.7501852715254985,0.6554092280672354,23.62204724409449,15.748031496062993,0.9929779453645595,0.9889786163006725,7.40934836111516,7.4031161341982665,1.0443811416625977,1.0461991628011067,0.03989593609643001,0.037713713393051955,0.0,0.0,0.27234578132629395,0.26909563442071277,0.3109492063522339,0.2984476586182912,0.16437098585318147,0.15361969764601216,0.3272560387849808,0.32333408792813617,0.4175356328487396,0.4085659583409627,0.23548817675305297,0.2062402573893255,0.34767676889896393,0.33685920635859173,0.49094733595848083,0.4897914429505666,0.31930826864987144,0.31241948480903087,1.0272040367126465,1.034388542175293,0.9801638126373291,0.9596445560455322,0.07720941206804496,0.09799504812905997,1.1056466698646545,1.0738772650559743,5.333611965179443,5.786063035329183,0.8165092236349275,0.8084477963221994,4.568514219478125e-05,4.1576595279358483e-05,8.08952885750083e-05,8.04148082254336e-05,0.4355160646459439,0.4864026857238169,4.7173010754585265,4.722397553126018,4.748620142936707,4.7515262246131895,0.03047947140531726,0.02568791568780583,0.06766707208265763,0.06442061372787708,-0.2918466770149447,-0.40681136318986844,1.3795946976590552,1.3187173618713663,3.1504220369352343,3.123757596966892,3.57313104792202,3.9267055053793585,0.11830212922994117,0.17852557963402485,0.8356290141468186,0.9178548987598312,1.0,1.0,new_M13_full23_train22_all23
M12a_edge_preserving_terrace,3,1.0,1.0,2.561024904251098,3.4276432196299234,3.202324539130308,3.18008174606901,1.5529843863898296,1.3186758435577954,0.9609127044677734,1.1024474104245503,1.1403112411499023,1.140548328558604,1.0970065593719482,1.0888766050338745,1.0442824252139915,1.0475855491902986,1.130212664604187,1.1293916304906209,1.4121284484863281,1.4120814800262451,0.00010966838516926697,0.005237670124131236,34.031903151106704,33.128319651688706,0.10424422197354266,0.17751237118554433,2.053470120429992,2.6080778829256688,0.45195310444656966,0.6718206440705193,2.561022446814388,3.4276398949762257,2.4574367101237726e-06,3.32465369745627e-06,1.0130232655633753,0.9779110293276049,0.0014019773766086319,0.0014318660713940057,0.0013520373458329104,0.001379781343475935,4.994003077569909e-05,5.2084727918048556e-05,0.19593258779303824,0.1581395443383622,23.62204724409449,23.62204724409449,0.5,0.5285714285714286,0.2222222222222221,0.19907407407407404,0.6849370116604779,0.7231348761717916,1.2087910535826447,1.565176848367308,0.2926557603052683,0.3012996840432642,0.05372838977727201,0.052256357019828226,1.0130232655633753,0.9779110293276049,23.62204724409449,23.62204724409449,0.9998903316148308,0.9947623298758689,7.3791750070976265,7.195851281872957,1.0390032529830933,1.0485215187072754,0.037910114753155075,0.03472389938109048,0.0,0.0,0.2398698925971985,0.24008691062529883,0.3109492063522339,0.2984476586182912,0.22858818193772426,0.1821439139413311,0.3123038113117218,0.31296930213769275,0.4175356328487396,0.4085659583409627,0.24632236822805376,0.23200545029018804,0.2729516923427582,0.2714740087588628,0.49094733595848083,0.4897914429505666,0.4440306070510146,0.4452336941163044,1.0320660471916199,1.0403984586397808,0.9801638126373291,0.9596445560455322,0.08699194012315424,0.10704718136290857,1.1969860196113586,1.1260500053564708,5.333611965179443,5.786063035329183,0.8225511537589866,0.7994485906539254,2.0081103730130672e-05,2.034980874952195e-05,8.08952885750083e-05,8.04148082254336e-05,0.7527153372590374,0.7464476457178438,4.159940609931946,4.171477003892263,4.748620142936707,4.7515262246131895,0.12396854565855038,0.12109937851017127,0.290426198215147,0.25410053339254074,-0.2918466770149447,-0.40681136318986844,2.02399450701298,4.139326701132657,2.446729880432093,2.435146439215989,3.57313104792202,3.9267055053793585,0.32855624317661186,0.35788427367000003,0.7714118180622758,0.8178560860586689,1.0,1.0,new_M13_full23_train22_all23
