method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M10_dense_island_spectral_pareto,1,1.1125519275665283,1.0665170400130015,0.046034887553526804,1.516693353652954,1.1148886680603027,1.105527639389038,1.0084674759252856,1.104414939880371,1.4010000228881836,0.00873668071019787,44.372477235366915,0.022481704558334314,0.19331006288528574,0.1284050082203598,1.1125508058912483,1.1216752799914076e-06,0.8884757639876213,0.0006122261105581117,0.00027069049002117476,0.00034153562053677205,0.5747544925190842,23.62204724409449,0.75,0.25,0.5997256655942375,0.8023049470587362,0.21941686936255028,0.020207330852014427,0.8884757639876213,23.62204724409449,0.9912633192898022,9.460577038603033,1.0290117263793945,0.039842522569518854,0.0,0.35174326598644257,0.3940049111843109,0.1072617218674689,0.4100792855024338,0.4788719415664673,0.14365564171290063,0.6893559098243713,0.5470546185970306,0.26012263929383284,1.0051278471946716,0.9505957365036011,0.05736624791906373,0.9255047142505646,4.076759338378906,0.7729802920820475,0.0005038638139500111,0.00022649828277760477,1.2245811657863532,4.607846156358719,4.967018510103226,0.07231145867766098,0.01374985216787225,0.5666155352426518,0.9757333653727233,3.027117887823719,3.9864626162328403,0.24065062707541218,0.892738278132531,1.0,1.0
M16b_regime_adaptive_microisland_terrace,1,1.1125519275665283,1.0665170400130015,0.046034887553526804,2.003021717071533,1.1105793118476868,1.105527639389038,1.0045694673553711,1.1330574750900269,1.4163225889205933,0.017556456011506693,43.426912119642026,0.05153471744376692,0.6629908180236832,0.12519006801959057,1.1125508095714813,1.117995046984177e-06,1.7639491765125621,0.002269677557363181,0.002045197783085813,0.00022447977427770478,1.413667135120257,15.748031496062993,0.5,0.25,0.5187354808219238,1.4244654544043653,0.205639339930245,0.04632117957689619,1.7639491765125621,15.748031496062993,0.9824435439884933,9.468657432270561,1.0556472539901733,0.042368304119358505,0.0,0.34857913851737976,0.3940049111843109,0.11529240214389486,0.39601409435272217,0.4788719415664673,0.1730271498946122,0.32784734666347504,0.5470546185970306,0.4007045448144315,1.0167596340179443,0.9505957365036011,0.06960256076647428,0.9303962588310242,4.076759338378906,0.7717804310712661,6.541686746919081e-06,0.00022649828277760477,0.9711181618390358,4.4134290516376495,4.967018510103226,0.11145306934925665,0.04873705890484162,0.5666155352426518,0.9139856642229726,2.616832096643494,3.9864626162328403,0.3435703909556866,0.8847075978561051,1.0,1.0
