growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
N6382,M10_dense_island_spectral_pareto,1.1125519275665283,1.0665170400130015,0.046034887553526804,1.516693353652954,1.1148886680603027,1.105527639389038,1.0084674759252856,1.104414939880371,1.4010000228881836,0.00873668071019787,44.372477235366915,0.022481704558334314,0.19331006288528574,0.1284050082203598,1.1125508058912483,1.1216752799914076e-06,0.8884757639876213,0.0006122261105581117,0.00027069049002117476,0.00034153562053677205,0.5747544925190842,23.62204724409449,0.75,0.25,0.5997256655942375,0.8023049470587362,0.21941686936255028,0.020207330852014427,0.8884757639876213,23.62204724409449,0.9912633192898022,9.460577038603033,1.0290117263793945,0.039842522569518854,False,0.35174326598644257,0.3940049111843109,0.1072617218674689,0.4100792855024338,0.4788719415664673,0.14365564171290063,0.6893559098243713,0.5470546185970306,0.26012263929383284,1.0051278471946716,0.9505957365036011,0.05736624791906373,0.9255047142505646,4.076759338378906,0.7729802920820475,0.0005038638139500111,0.00022649828277760477,1.2245811657863532,4.607846156358719,4.967018510103226,0.07231145867766098,0.01374985216787225,0.5666155352426518,0.9757333653727233,3.027117887823719,3.9864626162328403,0.24065062707541218,0.892738278132531,True
N6382,M16b_regime_adaptive_microisland_terrace,1.1125519275665283,1.0665170400130015,0.046034887553526804,2.003021717071533,1.1105793118476868,1.105527639389038,1.0045694673553711,1.1330574750900269,1.4163225889205933,0.017556456011506693,43.426912119642026,0.05153471744376692,0.6629908180236832,0.12519006801959057,1.1125508095714813,1.117995046984177e-06,1.7639491765125621,0.002269677557363181,0.002045197783085813,0.00022447977427770478,1.413667135120257,15.748031496062993,0.5,0.25,0.5187354808219238,1.4244654544043653,0.205639339930245,0.04632117957689619,1.7639491765125621,15.748031496062993,0.9824435439884933,9.468657432270561,1.0556472539901733,0.042368304119358505,False,0.34857913851737976,0.3940049111843109,0.11529240214389486,0.39601409435272217,0.4788719415664673,0.1730271498946122,0.32784734666347504,0.5470546185970306,0.4007045448144315,1.0167596340179443,0.9505957365036011,0.06960256076647428,0.9303962588310242,4.076759338378906,0.7717804310712661,6.541686746919081e-06,0.00022649828277760477,0.9711181618390358,4.4134290516376495,4.967018510103226,0.11145306934925665,0.04873705890484162,0.5666155352426518,0.9139856642229726,2.616832096643494,3.9864626162328403,0.3435703909556866,0.8847075978561051,True
