method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M10_dense_island_spectral_pareto,1,2.561024904251098,2.2084807300658773,0.3525441741852209,0.27507126331329346,1.1253113150596619,1.0970065593719482,1.0258018107967546,1.1383196115493774,1.437475323677063,0.008368275116780517,35.59981336033175,0.005934133101421768,0.8372065305709828,0.1310130289096063,2.5610222932216855,2.6110294126802103e-06,0.8275938089241768,0.0017861787885673497,0.0017310436021124127,5.513518645498396e-05,0.07526492856520761,23.62204724409449,0.6,0.125,0.10724197262420178,0.16391452956449637,0.10719047527760282,0.0023170929980278476,0.8275938089241768,23.62204724409449,0.9916317248832195,7.633482558523566,1.0528202056884766,0.036668486339980426,0.0,0.2632584720849991,0.33592918515205383,0.2163274769775104,0.3262182027101517,0.42805883288383484,0.23791269412099791,0.31016531586647034,0.510769784450531,0.3927492868433167,0.9982303082942963,0.9801638126373291,0.018432118615311455,1.0644502639770508,4.758741855621338,0.7763168719228482,2.867597135585587e-05,8.534350720412351e-05,0.663993521062252,4.681295796632767,4.748620142936707,0.01417766514849171,-0.0018467131892241084,0.02843638546901522,1.0649419101185107,3.0868796851516516,3.2065898112639726,0.03733253492286677,0.7836725230224896,1.0,1.0
M12a_edge_preserving_terrace,1,2.561024904251098,2.2084807300658773,0.3525441741852209,0.6285278797149658,1.1516411304473877,1.0970065593719482,1.0498033221485188,1.1485590934753418,1.4237751960754395,-0.003422681384595739,35.42910143044048,0.09949203792208161,1.9301012992858873,0.28643196493402523,2.561022347972731,2.556278367205067e-06,1.037314548523491,0.0018932888348334176,0.0018291771755068044,6.411165932672296e-05,0.2454564706560154,23.62204724409449,0.6,0.1428571428571428,0.1965256643595399,0.7705486494608382,0.214090962864991,0.038848524215345126,1.037314548523491,23.62204724409449,1.0034226813845957,7.679470563213353,1.0666698217391968,0.03701507523692888,0.0,0.2387259528040886,0.33592918515205383,0.2893563186656959,0.32026685774326324,0.42805883288383484,0.25181579460556025,0.27025675773620605,0.510769784450531,0.4708834273998036,0.9764502942562103,0.9801638126373291,0.00378867117234904,1.1064449548721313,4.758741855621338,0.7674921253471385,1.9796631840165347e-05,8.534350720412351e-05,0.7680358765568889,4.186627007126808,4.748620142936707,0.11834872423852019,0.22194884547453286,0.02843638546901522,6.8051004659636565,2.434748309742356,3.2065898112639726,0.24070478201181966,0.7106436813343041,1.0,1.0
