method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M6a_superellipse_island_primitives,1,2.1140304803848267,2.6551888478966092,0.5411583675117826,1.4681339263916016,1.0519335865974426,1.1192016005516052,0.9398964280242191,1.0639625787734985,1.3906322717666626,0.014095988537197287,43.477292078876246,0.26869302232948256,1.3856325578689574,0.512234307819173,2.1140283044769728,2.1759078538963195e-06,1.1572537279632586,0.006048060780223463,0.0059239971211229635,0.00012406365910060753,0.18757387586768992,23.62204724409449,0.75,0.33333333333333326,0.9136162585470942,1.9571169880769066,0.3448265758582523,0.12709988823430252,1.1572537279632586,23.62204724409449,0.9859040114628027,9.380448921689245,1.0125017166137695,0.034284512646161794,0.0,0.24845203757286072,0.3688677102327347,0.3264467702632428,0.3268118053674698,0.47630542516708374,0.31386083781677043,0.32066650688648224,0.6181396543979645,0.48123938562266394,1.056874692440033,1.0176516771316528,0.03854267249766039,0.9990751147270203,3.792698860168457,0.7365793722197482,4.4519025833468914e-05,0.00012647061155545127,0.6479891629689047,5.3370975506305705,4.917234530448914,0.08538600662257322,0.5728961590994182,0.11551095568386949,3.9596694591231762,5.521327665206492,3.628403876435476,0.5216960000138171,0.6735532297367571,1.0,1.0
M6c_island_structure_plus_spectral_prior,1,2.1140304803848267,2.6551888478966092,0.5411583675117826,0.9762561321258545,1.134985089302063,1.1192016005516052,1.0141024536979564,1.1305022239685059,1.434255838394165,0.0038971395545315587,45.7661431619912,0.028449997839755214,0.3247066831588743,0.09024405333034047,2.1140283204649366,2.1599198900545957e-06,1.0172908239632672,0.0055446302542040415,0.005473424462709442,7.120579149453738e-05,0.19099973071499488,39.37007874015748,1.25,0.33333333333333326,0.19776428900403836,0.7087461942090871,0.05568964576614745,0.013457705550016685,1.0172908239632672,39.37007874015748,0.9961028604454685,9.87887961249669,1.063584566116333,0.02977766868403032,0.0,0.2870607376098633,0.3688677102327347,0.22177862239895116,0.3325830101966858,0.47630542516708374,0.30174423253730814,0.4355093836784363,0.6181396543979645,0.29545147188041265,1.0019738972187042,1.0176516771316528,0.015405840981992885,0.9985334277153015,3.792698860168457,0.7367221958479059,9.345074968010678e-05,0.00012647061155545127,0.2610872318022031,4.761532210111618,4.917234530448914,0.03166461135281285,-0.12715779730146948,0.11551095568386949,2.100828891499046,3.148614019084028,3.628403876435476,0.1322316571392242,0.7782213776010488,1.0,1.0
M5_cloudlike_spectral_hybrid,1,2.1140304803848267,2.6551888478966092,0.5411583675117826,1.743135929107666,1.0989635586738586,1.1192016005516052,0.9819174294713552,1.1081645488739014,1.4056941270828247,0.007468767160671171,49.18547630982987,0.02483104585508822,0.4419243717193613,0.058043100896726485,2.114028297759579,2.182625247648673e-06,0.9253710764619187,0.003972420122736686,0.004088899478647859,0.00011647935591109393,0.4850928211194008,15.748031496062993,0.5,0.33333333333333326,0.11342828967029284,0.4787902671498703,0.04733744240232886,0.011745832112599053,0.9253710764619187,15.748031496062993,0.9925312328393289,10.346060324548834,0.9570654630661011,0.040509839178049116,0.0,0.38303741812705994,0.3688677102327347,0.0384140641786861,0.4358775168657303,0.47630542516708374,0.08487811846184977,0.640473484992981,0.6181396543979645,0.036130719710529585,1.0026065409183502,1.0176516771316528,0.01478417080361794,1.019156813621521,3.792698860168457,0.7312845413789973,0.00028884302396432857,0.00012647061155545127,1.2838746520782405,4.783502627611161,4.917234530448914,0.027196567910203813,-0.28982897930047447,0.11551095568386949,3.509103812574097,3.4882170476271512,3.628403876435476,0.03863594946493204,1.038414064178686,1.0,1.0
M6b_multiscale_laguerre_terraces,1,2.1140304803848267,2.6551888478966092,0.5411583675117826,1.2591986656188965,1.1608155965805054,1.1192016005516052,1.037181858932645,1.1093658208847046,1.4008439779281616,0.014284868975766448,40.801509242433575,0.0765807912808103,1.4479800462722796,0.17622320675881042,2.1140281727834163,2.3076014104006504e-06,1.7056227753906754,0.006396886908114685,0.006237872482118106,0.00015901442599678637,0.5492012029213296,62.99212598425197,2.0,0.25,0.3268594392658458,1.311526161964077,0.16845130575554706,0.036225019763532984,1.7056227753906754,62.99212598425197,0.9857151310242336,9.295827890069674,1.0556666851043701,0.03533720943956768,0.0,0.1575716957449913,0.3688677102327347,0.5728232876616594,0.23412255942821503,0.47630542516708374,0.5084612791338942,0.22601470351219177,0.6181396543979645,0.6343630409339809,1.0638933777809143,1.0176516771316528,0.045439615232196216,0.9681683480739594,3.792698860168457,0.7447283889997643,1.1118225713978706e-05,0.00012647061155545127,0.9120884640531378,4.2605903112888335,4.917234530448914,0.13353933295106277,0.08911862652575889,0.11551095568386949,0.2284833417043242,2.5657599554059547,3.628403876435476,0.29286814732252375,0.42717671233834065,0.0,0.0
