growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-1.2106791734695435,-0.19173818826675415,-0.8525711297988892,-0.3346279561519623,-0.07493141293525696,0.2693844139575958,0.2351142317056656,0.22197158634662628,1.0766797065734863,0.17928901314735413,0.04250779002904892,-0.14464165270328522,-0.05950600653886795,-0.14345434308052063,-1.7630723714828491,-0.07241272926330566,2.241159677505493,0.2107265293598175
6028,1.1265164613723755,-0.27294009923934937,-0.2378874123096466,-0.06543148308992386,-0.42871785163879395,0.06106576323509216,-0.38923078775405884,0.03849714994430542,-0.1503007560968399,0.050393253564834595,-0.39936429262161255,-0.004067260306328535,-0.8631836771965027,0.015939492732286453,-0.43533968925476074,-0.019314255565404892,0.15450121462345123,0.059205688536167145
6029,-0.42163756489753723,-0.21268145740032196,0.06505942344665527,-0.362196683883667,-0.3534931242465973,0.2506692409515381,-0.4399072825908661,0.22655326128005981,-0.48024290800094604,0.2785229980945587,-0.39936429262161255,-0.10069159418344498,-0.6162146329879761,-0.10010140389204025,0.23646964132785797,-0.21398097276687622,-0.44284000992774963,0.3781631886959076
6033,-0.43697619438171387,0.147664874792099,0.3367179036140442,-0.29889732599258423,-0.32090067863464355,0.19487468898296356,-0.4532550573348999,0.17394426465034485,-0.6020575165748596,0.2245212197303772,-0.23884354531764984,-0.08705659955739975,-0.7504511475563049,-0.06675156950950623,0.7988197207450867,-0.1926344335079193,-0.6744821071624756,0.3024957478046417
6047,-0.09858278930187225,-0.27035844326019287,-0.6451236605644226,-0.4420013129711151,0.047149594873189926,0.3360614478588104,0.06753451377153397,0.2986454665660858,0.3691512644290924,0.32397007942199707,-0.7751811146736145,-0.1084584891796112,-0.5171753168106079,-0.14218245446681976,-0.6768611669540405,-0.2035922259092331,0.22992409765720367,0.4628450572490692
6048,-0.4971378743648529,-0.21788884699344635,0.47293636202812195,0.47739967703819275,-0.3586736023426056,-0.356862336397171,-0.4438133239746094,-0.3498186469078064,-0.5309931635856628,-0.36290764808654785,0.8502014875411987,0.11174311488866806,1.5316869020462036,0.07649434357881546,0.4900765120983124,0.2478809505701065,-0.6025014519691467,-0.4879578948020935
6056,-0.008063025772571564,0.08807464689016342,-0.021045170724391937,-0.3541041314601898,0.30132532119750977,0.21963171660900116,0.5173494219779968,0.17633038759231567,1.014164686203003,0.18722815811634064,-0.23884354531764984,-0.10900368541479111,-0.5579826831817627,-0.09974568337202072,0.6264321208000183,-0.22975388169288635,-0.3497734069824219,0.36667507886886597
6057,0.8951024413108826,-0.07381519675254822,-0.11540134251117706,-0.5583850145339966,-0.2656198740005493,0.40366414189338684,-0.16960084438323975,0.35587844252586365,0.3283936083316803,0.37979111075401306,-0.09229958802461624,-0.19718770682811737,-0.43031084537506104,-0.19037885963916779,0.26946133375167847,-0.33223026990890503,-0.12348604947328568,0.5642025470733643
6062,-0.0842454582452774,-0.004773830994963646,-1.4880985021591187,-0.3130419850349426,-0.7421668171882629,0.3249264359474182,-0.6572067141532898,0.28947699069976807,-0.7744122743606567,0.3298892080783844,-1.1281850337982178,-0.057776838541030884,-0.5507324934005737,-0.11626280099153519,-1.721366047859192,-0.09452788531780243,2.0145766735076904,0.25400617718696594
6063,1.0643339157104492,-0.2442505657672882,-0.6613332629203796,-0.27773764729499817,-0.4060785472393036,0.23528283834457397,-0.5710363388061523,0.21647174656391144,-1.376635193824768,0.3034423887729645,-0.5768117308616638,-0.07006703317165375,-0.789128839969635,-0.06635117530822754,-1.1754059791564941,-0.09352025389671326,0.23232148587703705,0.29165807366371155
6070,-0.10994356870651245,-0.252681702375412,-0.05746005102992058,-1.0773628950119019,3.179556131362915,0.1486188769340515,1.5877765417099,0.3841288089752197,1.2591733932495117,0.5024281740188599,-0.5768117308616638,-0.3157932758331299,-0.5901720523834229,-0.34953436255455017,-0.27729350328445435,-0.5256174206733704,0.007451578043401241,1.0275404453277588
6072,-1.4169533252716064,-0.2133127897977829,-1.015326738357544,0.07292677462100983,2.9091174602508545,-0.19192861020565033,3.842954635620117,-0.21544377505779266,1.7831571102142334,-0.12845805287361145,-1.000073790550232,0.06211543083190918,-0.4637463390827179,0.03785190358757973,-1.181962251663208,0.07434701174497604,1.6346852779388428,-0.11765328049659729
6078,-0.8121842741966248,0.16768111288547516,-0.3372597396373749,-0.21074378490447998,-0.18905653059482574,0.16310329735279083,-0.22627636790275574,0.1384066343307495,-0.06494814157485962,0.16206175088882446,-0.018487049266695976,-0.06976480036973953,1.3425880670547485,-0.14982834458351135,0.38610348105430603,-0.1337968111038208,0.3003845810890198,0.20349453389644623
6080,0.5225448608398438,-0.26489177346229553,-0.17653726041316986,0.5188340544700623,-0.44354188442230225,-0.3361436426639557,-0.561002254486084,-0.3281647264957428,-1.8032104969024658,-0.24828067421913147,-0.5872727036476135,0.23983512818813324,-0.7266778349876404,0.2707746624946594,-0.7835567593574524,0.33340173959732056,-0.23631933331489563,-0.4905385673046112
6081,-0.03263614699244499,-0.009288428351283073,0.5763728022575378,0.1034623458981514,-0.7328991293907166,-0.07159137725830078,-0.7404838800430298,-0.08430730551481247,-1.2321842908859253,-0.04771764948964119,2.531916856765747,-0.07995852828025818,2.066481351852417,-0.05634595826268196,2.201085090637207,-0.03827282413840294,-0.033455416560173035,-0.13833875954151154
6082,-0.9916610717773438,-0.19900770485401154,-0.08611594885587692,0.8072131276130676,-0.18074382841587067,-0.5813469886779785,-0.24147392809391022,-0.5599433183670044,-0.1943075805902481,-0.6046143770217896,-0.39936429262161255,0.3243807554244995,-0.5901720523834229,0.3755756616592407,0.3710227608680725,0.3702009320259094,-0.13695965707302094,-0.8064470291137695
6084,-0.9015408754348755,-0.09786567091941833,-0.07295587658882141,0.45235133171081543,-0.20199760794639587,-0.3215235769748688,-0.2921605408191681,-0.31782689690589905,-0.008220943622291088,-0.34225544333457947,0.8672140836715698,0.10230312496423721,0.8998153209686279,0.11731136590242386,0.9812915921211243,0.1696801632642746,-0.13948729634284973,-0.4487892687320709
6090,0.6613889336585999,-0.146475687623024,0.7412364482879639,0.8155362606048584,-0.7605100274085999,-0.5646154284477234,-0.6756949424743652,-0.56708824634552,-0.6089046597480774,-0.595577597618103,2.242487907409668,-0.0009788653114810586,2.2633769512176514,0.034057240933179855,1.290429711341858,0.2842070162296295,-0.7970486283302307,-0.8119131326675415
6094,0.418775349855423,-0.12897290289402008,-0.4192793667316437,1.0506950616836548,-0.018355440348386765,-0.7495879530906677,-0.27693498134613037,-0.6993014812469482,0.4873982071876526,-0.8641626834869385,-0.7751811146736145,0.47268328070640564,-0.5047770738601685,0.4807935953140259,-0.8649695515632629,0.7011964917182922,-0.015985064208507538,-1.0233683586120605
6095,1.9969602823257446,-0.10875421017408371,1.4125089645385742,0.16468387842178345,-0.39761313796043396,-0.17097118496894836,-0.3818708062171936,-0.18099163472652435,-0.2582869529724121,-0.1857396513223648,-0.5768117308616638,0.1378461718559265,-0.6557759046554565,0.15509557723999023,-0.43892648816108704,0.17073111236095428,-1.4920015335083008,-0.16784726083278656
6099,2.0776760578155518,-0.12320142239332199,3.5509610176086426,0.058274030685424805,-0.6445509195327759,-0.25054317712783813,-0.5987897515296936,-0.2500934898853302,-0.593717634677887,-0.2842783033847809,-0.5768117308616638,0.20855797827243805,-0.7150740027427673,0.24802060425281525,0.4329986274242401,0.19010096788406372,-2.3600261211395264,-0.19310639798641205
6101,-1.7410567998886108,-0.20616689324378967,-0.9693974256515503,-0.5278807282447815,0.08270200341939926,0.3955020010471344,0.868008553981781,0.285447895526886,2.360304355621338,0.20869748294353485,1.8253793716430664,-0.40368640422821045,1.2771321535110474,-0.3820943236351013,1.2345631122589111,-0.45268532633781433,0.5893614292144775,0.5383591651916504
