method,growth_group_count,median_cross_validation_fold,mean_cross_validation_fold,median_island_feature_mae_z,mean_island_feature_mae_z,median_island_feature_rmse_z,mean_island_feature_rmse_z,median_afm_prior_mahalanobis,mean_afm_prior_mahalanobis,median_held_real_afm_prior_mahalanobis,mean_held_real_afm_prior_mahalanobis,median_afm_likeness_percentile,mean_afm_likeness_percentile,median_held_real_likeness_percentile,mean_held_real_likeness_percentile,median_boundary_ratio_q70_absolute_error,mean_boundary_ratio_q70_absolute_error,median_median_area_q70_log_absolute_error,mean_median_area_q70_log_absolute_error,median_component_count_q70_log_absolute_error,mean_component_count_q70_log_absolute_error,median_generated__log_component_count_q55,mean_generated__log_component_count_q55,median_true__log_component_count_q55,mean_true__log_component_count_q55,median_generated__log_component_count_q70,mean_generated__log_component_count_q70,median_true__log_component_count_q70,mean_true__log_component_count_q70,median_generated__log_component_count_q82,mean_generated__log_component_count_q82,median_true__log_component_count_q82,mean_true__log_component_count_q82,median_generated__log_median_area_q55,mean_generated__log_median_area_q55,median_true__log_median_area_q55,mean_true__log_median_area_q55,median_generated__log_median_area_q70,mean_generated__log_median_area_q70,median_true__log_median_area_q70,mean_true__log_median_area_q70,median_generated__log_median_area_q82,mean_generated__log_median_area_q82,median_true__log_median_area_q82,mean_true__log_median_area_q82,median_generated__median_solidity_q70,mean_generated__median_solidity_q70,median_true__median_solidity_q70,mean_true__median_solidity_q70,median_generated__median_eccentricity_q70,mean_generated__median_eccentricity_q70,median_true__median_eccentricity_q70,mean_true__median_eccentricity_q70,median_generated__boundary_gradient_ratio_q55,mean_generated__boundary_gradient_ratio_q55,median_true__boundary_gradient_ratio_q55,mean_true__boundary_gradient_ratio_q55,median_generated__boundary_gradient_ratio_q70,mean_generated__boundary_gradient_ratio_q70,median_true__boundary_gradient_ratio_q70,mean_true__boundary_gradient_ratio_q70,median_generated__boundary_gradient_ratio_q82,mean_generated__boundary_gradient_ratio_q82,median_true__boundary_gradient_ratio_q82,mean_true__boundary_gradient_ratio_q82,median_generated__log_valley_component_count_q18,mean_generated__log_valley_component_count_q18,median_true__log_valley_component_count_q18,mean_true__log_valley_component_count_q18,median_generated__log_valley_median_area_q18,mean_generated__log_valley_median_area_q18,median_true__log_valley_median_area_q18,mean_true__log_valley_median_area_q18,median_generated__gradient_p90,mean_generated__gradient_p90,median_true__gradient_p90,mean_true__gradient_p90,median_generated__laplacian_rms,mean_generated__laplacian_rms,median_true__laplacian_rms,mean_true__laplacian_rms,median_generated__flat_fraction,mean_generated__flat_fraction,median_true__flat_fraction,mean_true__flat_fraction
M10_dense_island_spectral_pareto,28,13.5,13.5,1.4207689212580472,1.3941705752616012,1.6641356997874044,1.6436347712685582,4.322508228696613,4.5029121101714935,2.80898302917665,3.3140255609404354,14.285714285714286,14.668367346938776,48.214285714285715,50.89285714285713,0.12569928169250488,0.13790164462157659,0.73610637440651,0.7391102010211305,0.5442717482516028,0.5934661993832574,2.3502401828962083,2.374253324477831,2.653913184732959,2.6443909009074216,2.943745497445759,2.969503590404529,3.4856525150645017,3.450718310446195,3.1976301022916944,3.1988657984566493,3.610552549091248,3.558621098859357,3.3890087293506657,3.3843399937741725,4.516555692322903,4.44831809103452,3.484975924665066,3.5460041584195645,4.318742388031577,4.247807377311233,3.538265865113932,3.5282393040690243,3.91699817085473,3.873428991929987,0.8920453255012079,0.8913696480777186,0.8885728128460686,0.888700153246298,0.7974538891659209,0.7957948363279417,0.8150072522752001,0.80775354385002,1.3391754031181335,1.3458965356860841,1.288520872592926,1.2880552176918303,1.3116588294506073,1.315474427172116,1.2093771696090698,1.2139665739876884,1.278714805841446,1.2947491194520677,1.1541104912757874,1.164140138242926,3.13502117889114,3.1589550017478922,3.713572066704308,3.633562883274865,3.4039598407088016,3.4195715807393436,3.58351893845611,3.6178392981605327,0.48641781508922577,0.4864387661218643,0.6438474804162979,0.6339981497398445,0.21102820336818695,0.21640189098460333,0.28183917701244354,0.28839707135089804,0.0805816650390625,0.08103070940290179,0.0718994140625,0.08780343191964286
M12a_edge_preserving_terrace,28,13.5,13.5,1.7724197127871344,1.7684935599827902,2.0804788826394844,2.0926409486771473,5.432182611916124,5.416889687572129,2.80898302917665,3.3140255609404354,10.714285714285714,10.84183673469388,48.214285714285715,50.89285714285713,0.3672112226486206,0.3593846218926566,0.6651680800898472,0.6473339359459891,0.7085503716072776,0.6868187269793733,2.2898670104006067,2.262112923968488,2.653913184732959,2.6443909009074216,2.8617925509761903,2.863723211255816,3.4856525150645017,3.450718310446195,3.0773377487459186,3.0579782426445896,3.610552549091248,3.558621098859357,3.6084881277815026,3.6044721016187453,4.516555692322903,4.44831809103452,3.6800192065354675,3.6787488871018232,4.318742388031577,4.247807377311233,3.7033130590618524,3.705980419699359,3.91699817085473,3.873428991929987,0.907370268567618,0.9066895862682253,0.8885728128460686,0.888700153246298,0.7922740033073561,0.7860214719598922,0.8150072522752001,0.80775354385002,1.6559006869792938,1.659796953201294,1.288520872592926,1.2880552176918303,1.5697439908981323,1.573351195880345,1.2093771696090698,1.2139665739876884,1.4044494926929474,1.406481302210263,1.1541104912757874,1.164140138242926,2.981589685681892,3.004475550107735,3.713572066704308,3.633562883274865,3.672843554331553,3.6832532298853264,3.58351893845611,3.6178392981605327,0.49699659645557404,0.49572368391922544,0.6438474804162979,0.6339981497398445,0.1947004348039627,0.19455818432782376,0.28183917701244354,0.28839707135089804,0.1341552734375,0.1348909650530134,0.0718994140625,0.08780343191964286
