growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
N6382,M10_dense_island_spectral_pareto,1.1125519275665283,1.35332854022843,0.24077661266190176,1.3531488180160522,1.0923516750335693,1.105527639389038,0.9880817413459239,1.0852434635162354,1.3747715950012207,-0.0018947952082296955,43.77691269020525,0.02307606507145643,0.31449134588241634,0.09279570209183666,1.1125507794667826,1.1480997457180564e-06,1.1704613807777025,0.0016223645358137695,0.0009402002409339759,0.0006821642948794093,0.7971147868905115,23.62204724409449,0.75,0.1071428571428572,0.29423815228271255,0.7265006829127412,0.12677706657243637,0.020741562445688366,1.1704613807777025,23.62204724409449,1.0018947952082298,9.41322699178105,1.0404934883117676,0.0392656781601315,False,0.37032251060009,0.3940049111843109,0.06010686646782059,0.42991630733013153,0.4788719415664673,0.10223116033107721,0.8220159411430359,0.5470546185970306,0.5026213346871425,0.9789247214794159,0.9505957365036011,0.02980129605883994,0.9240597188472748,4.076759338378906,0.7733347391522207,0.0008636814416436715,0.00022649828277760477,2.8131920076926464,4.7198507583141325,4.967018510103226,0.049761793978890696,0.18364221020334642,0.5666155352426518,0.675896266902209,3.153131225848436,3.9864626162328403,0.20904031232880152,0.9398931335321794,True
N6382,M12a_edge_preserving_terrace,1.1125519275665283,1.35332854022843,0.24077661266190176,1.8571001291275024,1.1112362146377563,1.105527639389038,1.0051636657875629,1.1549690961837769,1.4680331945419312,0.015562493520635403,41.699527166601094,0.06390958509383216,0.8937720751762406,0.11653101249246225,1.1125508099264647,1.1176400636081496e-06,0.8236203590695942,0.0019366041626882602,0.0017603943404448396,0.00017620982224375323,0.39401019558741046,23.62204724409449,0.75,0.1071428571428572,0.2641702290202241,1.5488793874757762,0.16301338951502528,0.057444136983182736,0.8236203590695942,23.62204724409449,0.9844375064793646,8.897387300116288,1.0627920627593994,0.04289300906408252,False,0.278986319899559,0.3940049111843109,0.291921719805537,0.34836529195308685,0.4788719415664673,0.27252933046457506,0.35568147897720337,0.5470546185970306,0.34982455702617116,0.9501239061355591,0.9505957365036011,0.0004963522872272053,0.9330332577228546,4.076759338378906,0.7711335940438739,4.968712506843003e-05,0.00022649828277760477,0.7806291312273785,4.229390487670899,4.967018510103226,0.1485051889643547,0.309256180708323,0.5666155352426518,0.4542045505761067,2.4638866344150556,3.9864626162328403,0.3819366010401976,0.7080782801944631,True
