cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
0,6022,M17i_soft_hierarchical_island_terrace,1.681734694822099,2.1347525693929694,3.905043168667956,7.230646592150729,14.814814814814815,7.407407407407407,0.1396847367286682,1.056052674249314,0.39925384810888565,2.5619819897016294,1.9459101490553132,2.884160497896886,2.4849066497880004,3.1780538303479458,2.833213344056216,3.4440313228182005,3.8918202981106265,3.4657359027997265,4.5217885770490405,3.5192821095467757,3.912023005428146,0.9115384615384616,0.875,0.8053825797381269,0.8332163932399214,1.382090985774994,1.4820700883865356,1.3514415621757507,1.491126298904419,1.276276707649231,1.3911908864974976,3.295836866004329,2.6390573296152584,3.4965075614664807,4.343805421853684,0.49321720004081726,0.5511141419410706,0.2170216217637062,0.2186577022075653,0.0732421875,0.2662353515625
1,6028,M10_dense_island_spectral_pareto,1.3814236030574845,1.62280447619081,4.482363569232459,2.3343683930115557,14.814814814814815,70.37037037037037,0.18252038955688477,0.7228649610770681,0.32850406697203605,2.3937458713910233,2.3978952727983707,2.8903717578961645,3.2188758248682006,3.1457845697791598,3.4339872044851463,3.310036603265178,4.7140245909001735,3.6838542861871852,4.406719247264253,3.4011973816621555,4.102643365036796,0.9077460106382979,0.8669724770642202,0.816496580927726,0.8187819961961784,1.3194454908370972,1.2051212787628174,1.297902226448059,1.1153818368911743,1.2902958393096924,0.9653605818748474,3.1567740231385475,3.7612001156935624,3.40064151723581,3.7013019741124933,0.47364045679569244,0.6298157572746277,0.2037796974182129,0.2675158679485321,0.08367919921875,0.10345458984375
1,6028,M16b_baseline_dense_microisland_terrace,1.7785966614972444,2.1615437439188976,4.661505860126354,2.3343683930115557,11.11111111111111,70.37037037037037,0.45441752672195435,0.7674047761039118,0.43853500936043677,2.2499048351651325,2.3978952727983707,2.780340815507764,3.2188758248682006,3.113268334643733,3.4339872044851463,3.5524827241349213,4.7140245909001735,3.6393144711603416,4.406719247264253,3.7461015213093707,4.102643365036796,0.9217914438502673,0.8669724770642202,0.7875566508467597,0.8187819961961784,1.6404894590377808,1.2051212787628174,1.5697993636131287,1.1153818368911743,1.396624207496643,0.9653605818748474,3.255129170261575,3.7612001156935624,3.7488808503112843,3.7013019741124933,0.4908810555934906,0.6298157572746277,0.18776391446590424,0.2675158679485321,0.132171630859375,0.10345458984375
1,6028,M17a_fixed_sparse_peak_terrace,1.7785966614972444,2.1615437439188976,4.661505860126354,2.3343683930115557,11.11111111111111,70.37037037037037,0.45441752672195435,0.7674047761039118,0.43853500936043677,2.2499048351651325,2.3978952727983707,2.780340815507764,3.2188758248682006,3.113268334643733,3.4339872044851463,3.5524827241349213,4.7140245909001735,3.6393144711603416,4.406719247264253,3.7461015213093707,4.102643365036796,0.9217914438502673,0.8669724770642202,0.7875566508467597,0.8187819961961784,1.6404894590377808,1.2051212787628174,1.5697993636131287,1.1153818368911743,1.396624207496643,0.9653605818748474,3.255129170261575,3.7612001156935624,3.7488808503112843,3.7013019741124933,0.4908810555934906,0.6298157572746277,0.18776391446590424,0.2675158679485321,0.132171630859375,0.10345458984375
1,6028,M17b_topology_sparse_peak_terrace,1.7785966614972444,2.1615437439188976,4.661505860126354,2.3343683930115557,11.11111111111111,70.37037037037037,0.45441752672195435,0.7674047761039118,0.43853500936043677,2.2499048351651325,2.3978952727983707,2.780340815507764,3.2188758248682006,3.113268334643733,3.4339872044851463,3.5524827241349213,4.7140245909001735,3.6393144711603416,4.406719247264253,3.7461015213093707,4.102643365036796,0.9217914438502673,0.8669724770642202,0.7875566508467597,0.8187819961961784,1.6404894590377808,1.2051212787628174,1.5697993636131287,1.1153818368911743,1.396624207496643,0.9653605818748474,3.255129170261575,3.7612001156935624,3.7488808503112843,3.7013019741124933,0.4908810555934906,0.6298157572746277,0.18776391446590424,0.2675158679485321,0.132171630859375,0.10345458984375
1,6028,M17c_topology_sparse_finetexture_terrace,1.7785966614972444,2.1615437439188976,4.661505860126354,2.3343683930115557,11.11111111111111,70.37037037037037,0.45441752672195435,0.7674047761039118,0.43853500936043677,2.2499048351651325,2.3978952727983707,2.780340815507764,3.2188758248682006,3.113268334643733,3.4339872044851463,3.5524827241349213,4.7140245909001735,3.6393144711603416,4.406719247264253,3.7461015213093707,4.102643365036796,0.9217914438502673,0.8669724770642202,0.7875566508467597,0.8187819961961784,1.6404894590377808,1.2051212787628174,1.5697993636131287,1.1153818368911743,1.396624207496643,0.9653605818748474,3.255129170261575,3.7612001156935624,3.7488808503112843,3.7013019741124933,0.4908810555934906,0.6298157572746277,0.18776391446590424,0.2675158679485321,0.132171630859375,0.10345458984375
1,6028,M17d_multiscale_texture_no_peak_terrace,1.7785966614972444,2.1615437439188976,4.661505860126354,2.3343683930115557,11.11111111111111,70.37037037037037,0.45441752672195435,0.7674047761039118,0.43853500936043677,2.2499048351651325,2.3978952727983707,2.780340815507764,3.2188758248682006,3.113268334643733,3.4339872044851463,3.5524827241349213,4.7140245909001735,3.6393144711603416,4.406719247264253,3.7461015213093707,4.102643365036796,0.9217914438502673,0.8669724770642202,0.7875566508467597,0.8187819961961784,1.6404894590377808,1.2051212787628174,1.5697993636131287,1.1153818368911743,1.396624207496643,0.9653605818748474,3.255129170261575,3.7612001156935624,3.7488808503112843,3.7013019741124933,0.4908810555934906,0.6298157572746277,0.18776391446590424,0.2675158679485321,0.132171630859375,0.10345458984375
1,6028,M17e_broad_sparse_peak_terrace,1.7785966614972444,2.1615437439188976,4.661505860126354,2.3343683930115557,11.11111111111111,70.37037037037037,0.45441752672195435,0.7674047761039118,0.43853500936043677,2.2499048351651325,2.3978952727983707,2.780340815507764,3.2188758248682006,3.113268334643733,3.4339872044851463,3.5524827241349213,4.7140245909001735,3.6393144711603416,4.406719247264253,3.7461015213093707,4.102643365036796,0.9217914438502673,0.8669724770642202,0.7875566508467597,0.8187819961961784,1.6404894590377808,1.2051212787628174,1.5697993636131287,1.1153818368911743,1.396624207496643,0.9653605818748474,3.255129170261575,3.7612001156935624,3.7488808503112843,3.7013019741124933,0.4908810555934906,0.6298157572746277,0.18776391446590424,0.2675158679485321,0.132171630859375,0.10345458984375
1,6028,M17f_broad_sparse_finetexture_terrace,1.7785966614972444,2.1615437439188976,4.661505860126354,2.3343683930115557,11.11111111111111,70.37037037037037,0.45441752672195435,0.7674047761039118,0.43853500936043677,2.2499048351651325,2.3978952727983707,2.780340815507764,3.2188758248682006,3.113268334643733,3.4339872044851463,3.5524827241349213,4.7140245909001735,3.6393144711603416,4.406719247264253,3.7461015213093707,4.102643365036796,0.9217914438502673,0.8669724770642202,0.7875566508467597,0.8187819961961784,1.6404894590377808,1.2051212787628174,1.5697993636131287,1.1153818368911743,1.396624207496643,0.9653605818748474,3.255129170261575,3.7612001156935624,3.7488808503112843,3.7013019741124933,0.4908810555934906,0.6298157572746277,0.18776391446590424,0.2675158679485321,0.132171630859375,0.10345458984375
1,6028,M17g_moderate_broad_topology_terrace,1.7785966614972444,2.1615437439188976,4.661505860126354,2.3343683930115557,11.11111111111111,70.37037037037037,0.45441752672195435,0.7674047761039118,0.43853500936043677,2.2499048351651325,2.3978952727983707,2.780340815507764,3.2188758248682006,3.113268334643733,3.4339872044851463,3.5524827241349213,4.7140245909001735,3.6393144711603416,4.406719247264253,3.7461015213093707,4.102643365036796,0.9217914438502673,0.8669724770642202,0.7875566508467597,0.8187819961961784,1.6404894590377808,1.2051212787628174,1.5697993636131287,1.1153818368911743,1.396624207496643,0.9653605818748474,3.255129170261575,3.7612001156935624,3.7488808503112843,3.7013019741124933,0.4908810555934906,0.6298157572746277,0.18776391446590424,0.2675158679485321,0.132171630859375,0.10345458984375
1,6028,M17h_hierarchical_sparse_island_terrace,1.7785966614972444,2.1615437439188976,4.661505860126354,2.3343683930115557,11.11111111111111,70.37037037037037,0.45441752672195435,0.7674047761039118,0.43853500936043677,2.2499048351651325,2.3978952727983707,2.780340815507764,3.2188758248682006,3.113268334643733,3.4339872044851463,3.5524827241349213,4.7140245909001735,3.6393144711603416,4.406719247264253,3.7461015213093707,4.102643365036796,0.9217914438502673,0.8669724770642202,0.7875566508467597,0.8187819961961784,1.6404894590377808,1.2051212787628174,1.5697993636131287,1.1153818368911743,1.396624207496643,0.9653605818748474,3.255129170261575,3.7612001156935624,3.7488808503112843,3.7013019741124933,0.4908810555934906,0.6298157572746277,0.18776391446590424,0.2675158679485321,0.132171630859375,0.10345458984375
1,6028,M17i_soft_hierarchical_island_terrace,1.7785966614972444,2.1615437439188976,4.661505860126354,2.3343683930115557,11.11111111111111,70.37037037037037,0.45441752672195435,0.7674047761039118,0.43853500936043677,2.2499048351651325,2.3978952727983707,2.780340815507764,3.2188758248682006,3.113268334643733,3.4339872044851463,3.5524827241349213,4.7140245909001735,3.6393144711603416,4.406719247264253,3.7461015213093707,4.102643365036796,0.9217914438502673,0.8669724770642202,0.7875566508467597,0.8187819961961784,1.6404894590377808,1.2051212787628174,1.5697993636131287,1.1153818368911743,1.396624207496643,0.9653605818748474,3.255129170261575,3.7612001156935624,3.7488808503112843,3.7013019741124933,0.4908810555934906,0.6298157572746277,0.18776391446590424,0.2675158679485321,0.132171630859375,0.10345458984375
2,6029,M10_dense_island_spectral_pareto,1.4327755259717168,1.640444715133059,3.5256020670713966,2.3838947757800972,22.22222222222222,70.37037037037037,0.1254788637161255,1.0434575498350345,0.6007738604289301,2.1972245773362196,2.4849066497880004,2.833213344056216,3.4339872044851463,2.884160497896886,3.5263605246161616,2.9925974670471933,4.848116364598481,3.3447996345894833,4.388257184424518,3.7365345440160986,4.197201947661808,0.9155639267201133,0.8620689655172413,0.7925992771658013,0.8168899108266634,1.351113200187683,1.330017328262329,1.3674647808074951,1.2419859170913696,1.326417326927185,1.154369592666626,3.2059091338549486,3.6375861597263857,3.8543175796724825,3.58351893845611,0.47248588502407074,0.6206924915313721,0.2043272703886032,0.28249117732048035,0.085723876953125,0.08056640625
2,6029,M16b_baseline_dense_microisland_terrace,1.9338478810480744,2.0670146912535494,5.076658737707061,2.3838947757800972,11.11111111111111,70.37037037037037,0.3638623356819153,0.8132987663584634,0.992586243191961,1.9459101490553132,2.4849066497880004,2.4414009612931853,3.4339872044851463,2.9144728088051037,3.5263605246161616,3.359959270750036,4.848116364598481,3.5749584180660543,4.388257184424518,3.921532008346027,4.197201947661808,0.9089558502601981,0.8620689655172413,0.7883050320447827,0.8168899108266634,1.6935301423072815,1.330017328262329,1.605848252773285,1.2419859170913696,1.4214513897895813,1.154369592666626,3.0342127941220554,3.6375861597263857,4.022794140401764,3.58351893845611,0.48105980455875397,0.6206924915313721,0.18914064019918442,0.28249117732048035,0.140716552734375,0.08056640625
2,6029,M17a_fixed_sparse_peak_terrace,1.9342980235387903,2.067882921646306,5.081822721808233,2.3838947757800972,11.11111111111111,70.37037037037037,0.3638869524002075,0.8132987663584634,0.992586243191961,1.9459101490553132,2.4849066497880004,2.4414009612931853,3.4339872044851463,2.9144728088051037,3.5263605246161616,3.359959270750036,4.848116364598481,3.5749584180660543,4.388257184424518,3.921532008346027,4.197201947661808,0.9089558502601981,0.8620689655172413,0.7883050320447827,0.8168899108266634,1.6941405534744263,1.330017328262329,1.6058728694915771,1.2419859170913696,1.4217770099639893,1.154369592666626,3.0342127941220554,3.6375861597263857,4.022794140401764,3.58351893845611,0.48108600080013275,0.6206924915313721,0.1891661360859871,0.28249117732048035,0.140655517578125,0.08056640625
2,6029,M17b_topology_sparse_peak_terrace,1.9342960859108376,2.0678785026795605,5.081793707082006,2.3838947757800972,11.11111111111111,70.37037037037037,0.3638826012611389,0.8132987663584634,0.992586243191961,1.9459101490553132,2.4849066497880004,2.4414009612931853,3.4339872044851463,2.9144728088051037,3.5263605246161616,3.359959270750036,4.848116364598481,3.5749584180660543,4.388257184424518,3.921532008346027,4.197201947661808,0.9089558502601981,0.8620689655172413,0.7883050320447827,0.8168899108266634,1.6941386461257935,1.330017328262329,1.6058685183525085,1.2419859170913696,1.421778917312622,1.154369592666626,3.0342127941220554,3.6375861597263857,4.022794140401764,3.58351893845611,0.48108550906181335,0.6206924915313721,0.18916576355695724,0.28249117732048035,0.140655517578125,0.08056640625
2,6029,M17c_topology_sparse_finetexture_terrace,1.9341878940593666,2.0677339276722777,5.081276982506135,2.3838947757800972,11.11111111111111,70.37037037037037,0.363778293132782,0.8132987663584634,0.992586243191961,1.9459101490553132,2.4849066497880004,2.4414009612931853,3.4339872044851463,2.9144728088051037,3.5263605246161616,3.359959270750036,4.848116364598481,3.5749584180660543,4.388257184424518,3.921532008346027,4.197201947661808,0.9089558502601981,0.8620689655172413,0.7883050320447827,0.8168899108266634,1.6941127181053162,1.330017328262329,1.6057642102241516,1.2419859170913696,1.4217479825019836,1.154369592666626,3.0342127941220554,3.6375861597263857,4.022794140401764,3.58351893845611,0.4810909032821655,0.6206924915313721,0.1891823559999466,0.28249117732048035,0.140655517578125,0.08056640625
2,6029,M17d_multiscale_texture_no_peak_terrace,1.9370517292014653,2.069740224223298,5.085268754090164,2.3838947757800972,11.11111111111111,70.37037037037037,0.3643984794616699,0.8132987663584634,0.992586243191961,1.9459101490553132,2.4849066497880004,2.4414009612931853,3.4339872044851463,2.9144728088051037,3.5263605246161616,3.359959270750036,4.848116364598481,3.5749584180660543,4.388257184424518,3.921532008346027,4.197201947661808,0.9089558502601981,0.8620689655172413,0.7873719277855303,0.8168899108266634,1.694098174571991,1.330017328262329,1.6063843965530396,1.2419859170913696,1.4217432141304016,1.154369592666626,3.0342127941220554,3.6375861597263857,4.022794140401764,3.58351893845611,0.48110273480415344,0.6206924915313721,0.1891879066824913,0.28249117732048035,0.14068603515625,0.08056640625
2,6029,M17e_broad_sparse_peak_terrace,1.9343693586995465,2.0679560083264072,5.0819491015113085,2.3838947757800972,11.11111111111111,70.37037037037037,0.3639006018638611,0.8132987663584634,0.992586243191961,1.9459101490553132,2.4849066497880004,2.4414009612931853,3.4339872044851463,2.9144728088051037,3.5263605246161616,3.359959270750036,4.848116364598481,3.5749584180660543,4.388257184424518,3.921532008346027,4.197201947661808,0.9089558502601981,0.8620689655172413,0.7883050320447827,0.8168899108266634,1.694165289402008,1.330017328262329,1.6058865189552307,1.2419859170913696,1.4217852354049683,1.154369592666626,3.0342127941220554,3.6375861597263857,4.022794140401764,3.58351893845611,0.4810807704925537,0.6206924915313721,0.1891651451587677,0.28249117732048035,0.14068603515625,0.08056640625
2,6029,M17f_broad_sparse_finetexture_terrace,1.9343046621501503,2.067869280744489,5.0816163088352155,2.3838947757800972,11.11111111111111,70.37037037037037,0.36387187242507935,0.8132987663584634,0.992586243191961,1.9459101490553132,2.4849066497880004,2.4414009612931853,3.4339872044851463,2.9144728088051037,3.5263605246161616,3.359959270750036,4.848116364598481,3.5749584180660543,4.388257184424518,3.921532008346027,4.197201947661808,0.9089558502601981,0.8620689655172413,0.7883050320447827,0.8168899108266634,1.694134533405304,1.330017328262329,1.605857789516449,1.2419859170913696,1.4217602014541626,1.154369592666626,3.0342127941220554,3.6375861597263857,4.022794140401764,3.58351893845611,0.4810898005962372,0.6206924915313721,0.18917491286993027,0.28249117732048035,0.14068603515625,0.08056640625
2,6029,M17g_moderate_broad_topology_terrace,1.9342938058394918,2.0678830426596724,5.081866753693115,2.3838947757800972,11.11111111111111,70.37037037037037,0.3638826608657837,0.8132987663584634,0.992586243191961,1.9459101490553132,2.4849066497880004,2.4414009612931853,3.4339872044851463,2.9144728088051037,3.5263605246161616,3.359959270750036,4.848116364598481,3.5749584180660543,4.388257184424518,3.921532008346027,4.197201947661808,0.9089558502601981,0.8620689655172413,0.7883050320447827,0.8168899108266634,1.6941474676132202,1.330017328262329,1.6058685779571533,1.2419859170913696,1.4217720031738281,1.154369592666626,3.0342127941220554,3.6375861597263857,4.022794140401764,3.58351893845611,0.4810873568058014,0.6206924915313721,0.1891692727804184,0.28249117732048035,0.140655517578125,0.08056640625
2,6029,M17h_hierarchical_sparse_island_terrace,1.93405626205825,2.067220869536994,5.076229564881251,2.3838947757800972,11.11111111111111,70.37037037037037,0.3634706735610962,0.8132987663584634,0.992586243191961,1.9459101490553132,2.4849066497880004,2.4414009612931853,3.4339872044851463,2.9144728088051037,3.5263605246161616,3.359959270750036,4.848116364598481,3.5749584180660543,4.388257184424518,3.921532008346027,4.197201947661808,0.9089558502601981,0.8620689655172413,0.7883050320447827,0.8168899108266634,1.6936622262001038,1.330017328262329,1.6054565906524658,1.2419859170913696,1.4224717020988464,1.154369592666626,3.0342127941220554,3.6375861597263857,4.022794140401764,3.58351893845611,0.4810883104801178,0.6206924915313721,0.1891746073961258,0.28249117732048035,0.140655517578125,0.08056640625
2,6029,M17i_soft_hierarchical_island_terrace,1.9339236987638218,2.067195906299521,5.077570868577897,2.3838947757800972,11.11111111111111,70.37037037037037,0.36387407779693604,0.8132987663584634,0.992586243191961,1.9459101490553132,2.4849066497880004,2.4414009612931853,3.4339872044851463,2.9144728088051037,3.5263605246161616,3.359959270750036,4.848116364598481,3.5749584180660543,4.388257184424518,3.921532008346027,4.197201947661808,0.9089558502601981,0.8620689655172413,0.7883050320447827,0.8168899108266634,1.6936375498771667,1.330017328262329,1.6058599948883057,1.2419859170913696,1.4217633605003357,1.154369592666626,3.0342127941220554,3.6375861597263857,4.022794140401764,3.58351893845611,0.48109106719493866,0.6206924915313721,0.1891801729798317,0.28249117732048035,0.140655517578125,0.08056640625
22,N6342,M10_dense_island_spectral_pareto,0.9854849871497757,1.1593884914284152,5.707733834691528,3.3162862326562483,11.11111111111111,29.62962962962963,0.009447872638702393,0.16862311523395057,0.847566316769492,2.4814223151299535,3.198464827608073,2.9700856263602153,3.8176519431297073,3.3140206880897667,3.912023005428146,2.969756570737941,3.7549415305774567,3.648545502580209,3.8171686178141595,3.257356345436265,3.441731293206546,0.8847912486494829,0.904472104519774,0.8030673633802189,0.8104761832893359,1.330227255821228,1.3029215931892395,1.27781081199646,1.2872586846351624,1.259900152683258,1.2934654355049133,3.329646959841819,3.7954260618442905,3.0342127941220554,3.375843046666124,0.4992404282093048,0.6481396555900574,0.24232372641563416,0.3105727434158325,0.0721435546875,0.046661376953125
