growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.45337656140327454,-0.19701091945171356,-0.8151569962501526,-0.06257307529449463,-0.47446924448013306,0.1846122145652771,-0.39928141236305237,0.2403954118490219,0.12634001672267914,0.2618127465248108,1.8403236865997314,-0.10263770818710327,1.004063367843628,-0.0030850847251713276,-1.8072481155395508,0.1720435470342636,2.3353631496429443,-0.022889724001288414
6028,1.2159099578857422,-0.06151057034730911,-0.4045420289039612,0.028838910162448883,-0.6117211580276489,-0.031874675303697586,-0.4667622447013855,-0.05613025650382042,-0.5615700483322144,-0.04366062581539154,0.16213808953762054,-0.022705847397446632,0.286471426486969,-0.054630640894174576,-0.9578297734260559,0.0033516883850097656,0.18481193482875824,-0.024699566885828972
6029,0.022412551566958427,0.07129259407520294,0.4898104667663574,0.06762721389532089,-0.5088381171226501,-0.17795982956886292,-0.48661690950393677,-0.24338090419769287,-0.7571097612380981,-0.24872511625289917,0.16213808953762054,-0.031039271503686905,0.286471426486969,-0.11423745006322861,0.15714778006076813,-0.119011789560318,-0.32534173130989075,-0.06903258711099625
6033,-0.13783611357212067,-0.13882499933242798,0.5010691285133362,0.05738135799765587,-0.472380667924881,-0.16556859016418457,-0.46888232231140137,-0.23455680906772614,-0.6976389288902283,-0.23765209317207336,-0.37538835406303406,-0.0064691887237131596,0.286471426486969,-0.11011411249637604,0.6450875997543335,-0.14240826666355133,-0.8503710031509399,-0.0357956625521183
6047,0.5736175179481506,0.04330773279070854,-0.6450019478797913,0.12601585686206818,-0.3761100471019745,-0.19823291897773743,-0.41172105073928833,-0.26805049180984497,-0.22839215397834778,-0.2932997941970825,-0.37538835406303406,-0.003959935158491135,-0.4525693953037262,-0.08398657292127609,-0.7134513258934021,-0.08595529198646545,0.4083492159843445,-0.10951828211545944
6048,-0.31418684124946594,-0.16445602476596832,0.39987239241600037,0.3232942521572113,-0.4678018391132355,-0.7289839386940002,-0.4620808959007263,-1.0431466102600098,-0.6219347715377808,-1.1324528455734253,0.16213808953762054,-0.07168586552143097,-0.14798815548419952,-0.3305816352367401,0.41258367896080017,-0.5490082502365112,-0.6917273998260498,-0.23599770665168762
6056,0.16677677631378174,0.02025715261697769,0.032186079770326614,-0.015620522201061249,0.3246402144432068,-0.01434264425188303,-0.1817236989736557,0.0038033516611903906,0.33529922366142273,0.0018552745459601283,-0.5271254181861877,0.006599020678550005,-0.4525693953037262,-0.0045731584541499615,0.14587752521038055,-0.011643603444099426,-0.30434325337409973,0.01891128346323967
6057,0.8148536086082458,0.0291290320456028,-0.46490341424942017,-0.22057890892028809,-0.26197147369384766,0.47420623898506165,-0.38439032435417175,0.6388190984725952,-0.10707087069749832,0.7152987122535706,0.16213808953762054,-0.015812739729881287,-0.5824477076530457,0.19807302951812744,-0.31030410528182983,0.27381443977355957,0.07521124184131622,0.20637503266334534
6062,0.4581963121891022,0.013247722759842873,-1.6994327306747437,0.4853115975856781,-0.9328058362007141,-0.5523611307144165,-0.5256541967391968,-0.7768407464027405,-0.9240270853042603,-0.8246234655380249,-1.3319318294525146,0.09712828695774078,-0.7093362808227539,-0.18591871857643127,-1.7513035535812378,-0.1356358677148819,2.122112512588501,-0.5062764286994934
6063,1.224615454673767,-0.057480961084365845,-0.7764703631401062,-0.1036926731467247,-0.5534215569496155,0.2535995841026306,-0.4968171715736389,0.3215881586074829,-1.2000588178634644,0.41011470556259155,-0.37538835406303406,0.008236418478190899,-0.5824477076530457,0.08859831094741821,-1.2483758926391602,0.16201865673065186,0.49980810284614563,0.09533857554197311
