method,growth_group_count,median_cross_validation_fold,mean_cross_validation_fold,median_island_feature_mae_z,mean_island_feature_mae_z,median_island_feature_rmse_z,mean_island_feature_rmse_z,median_afm_prior_mahalanobis,mean_afm_prior_mahalanobis,median_held_real_afm_prior_mahalanobis,mean_held_real_afm_prior_mahalanobis,median_afm_likeness_percentile,mean_afm_likeness_percentile,median_held_real_likeness_percentile,mean_held_real_likeness_percentile,median_boundary_ratio_q70_absolute_error,mean_boundary_ratio_q70_absolute_error,median_median_area_q70_log_absolute_error,mean_median_area_q70_log_absolute_error,median_component_count_q70_log_absolute_error,mean_component_count_q70_log_absolute_error,median_generated__log_component_count_q55,mean_generated__log_component_count_q55,median_true__log_component_count_q55,mean_true__log_component_count_q55,median_generated__log_component_count_q70,mean_generated__log_component_count_q70,median_true__log_component_count_q70,mean_true__log_component_count_q70,median_generated__log_component_count_q82,mean_generated__log_component_count_q82,median_true__log_component_count_q82,mean_true__log_component_count_q82,median_generated__log_median_area_q55,mean_generated__log_median_area_q55,median_true__log_median_area_q55,mean_true__log_median_area_q55,median_generated__log_median_area_q70,mean_generated__log_median_area_q70,median_true__log_median_area_q70,mean_true__log_median_area_q70,median_generated__log_median_area_q82,mean_generated__log_median_area_q82,median_true__log_median_area_q82,mean_true__log_median_area_q82,median_generated__median_solidity_q70,mean_generated__median_solidity_q70,median_true__median_solidity_q70,mean_true__median_solidity_q70,median_generated__median_eccentricity_q70,mean_generated__median_eccentricity_q70,median_true__median_eccentricity_q70,mean_true__median_eccentricity_q70,median_generated__boundary_gradient_ratio_q55,mean_generated__boundary_gradient_ratio_q55,median_true__boundary_gradient_ratio_q55,mean_true__boundary_gradient_ratio_q55,median_generated__boundary_gradient_ratio_q70,mean_generated__boundary_gradient_ratio_q70,median_true__boundary_gradient_ratio_q70,mean_true__boundary_gradient_ratio_q70,median_generated__boundary_gradient_ratio_q82,mean_generated__boundary_gradient_ratio_q82,median_true__boundary_gradient_ratio_q82,mean_true__boundary_gradient_ratio_q82,median_generated__log_valley_component_count_q18,mean_generated__log_valley_component_count_q18,median_true__log_valley_component_count_q18,mean_true__log_valley_component_count_q18,median_generated__log_valley_median_area_q18,mean_generated__log_valley_median_area_q18,median_true__log_valley_median_area_q18,mean_true__log_valley_median_area_q18,median_generated__gradient_p90,mean_generated__gradient_p90,median_true__gradient_p90,mean_true__gradient_p90,median_generated__laplacian_rms,mean_generated__laplacian_rms,median_true__laplacian_rms,mean_true__laplacian_rms,median_generated__flat_fraction,mean_generated__flat_fraction,median_true__flat_fraction,mean_true__flat_fraction
M10_dense_island_spectral_pareto,15,7.0,7.0,1.5142667220499186,1.5835103664563812,1.9392427004254567,1.882077243195456,6.438357459868581,6.304406706044698,3.4017907805307295,3.733630729496581,6.666666666666667,12.444444444444441,60.0,53.333333333333336,0.16410917043685913,0.19586830933888752,0.8107808264267717,0.6982322645614225,0.5402968915827158,0.4980018097794473,2.2499048351651325,2.220930202532846,2.6390573296152584,2.618345030646394,2.7546941683139883,2.744540795209093,3.093104311950247,3.149581537967867,2.9700856263602153,2.892616995608507,3.044522437723423,3.0570947936381656,3.4900379702808815,3.434667089406717,4.526784798013117,4.471063540230768,3.698780767762026,3.63588811370474,4.300215394993146,4.300331085659619,3.7273599746820008,3.7152606832133284,3.912023005428146,3.978973057307715,0.9005952380952381,0.8980866457578507,0.8888888888888888,0.8931002904023394,0.787736289679805,0.7873107838894626,0.816496580927726,0.795047467803876,1.3993898034095764,1.4164958675702413,1.3104304075241089,1.3054754892985025,1.4050105810165405,1.3991712570190429,1.2379597425460815,1.2153888940811157,1.3627850413322449,1.369425121943156,1.178954839706421,1.1746538857618967,2.8903717578961645,2.9096310316855294,3.6375861597263857,3.5428732623148957,3.5642479728400183,3.566022543845958,3.4965075614664802,3.4739336377138623,0.4504862576723099,0.44838640888532005,0.5948836952447891,0.5816540191570918,0.17555638402700424,0.18517442097266515,0.25343936681747437,0.2631956309080124,0.119293212890625,0.120635986328125,0.11212158203125,0.12465616861979166
M11a_amplitude_conditioned_islands,15,7.0,7.0,1.547427201237749,1.5330642517908126,1.8099659470831884,1.8319280830088323,6.723084368772522,6.523363617651257,3.4017907805307295,3.733630729496581,6.666666666666667,11.555555555555554,60.0,53.333333333333336,0.15426814556121826,0.1679195721944173,0.6694114932039827,0.6203683565670645,0.41517415103671507,0.4620368028258586,2.0948273710132126,2.168622675339583,2.6390573296152584,2.618345030646394,2.70805020110221,2.72661467147558,3.093104311950247,3.149581537967867,2.943052015725078,2.956717643720029,3.044522437723423,3.0570947936381656,3.349750170080839,3.422306604128498,4.526784798013117,4.471063540230768,3.6802109942872976,3.6974814945348937,4.300215394993146,4.300331085659619,3.5549397315361357,3.6442722738736806,3.912023005428146,3.978973057307715,0.8949494949494949,0.8931737068412172,0.8888888888888888,0.8931002904023394,0.7998351100300577,0.7912372525211389,0.816496580927726,0.795047467803876,1.4275599122047424,1.412780753771464,1.3104304075241089,1.3054754892985025,1.3512081503868103,1.383095375696818,1.2379597425460815,1.2153888940811157,1.35273939371109,1.3587042450904847,1.178954839706421,1.1746538857618967,2.8029010331479984,2.858023477225399,3.6375861597263857,3.5428732623148957,3.540433948345391,3.5750647798417603,3.4965075614664802,3.4739336377138623,0.4296369105577469,0.44529801507790884,0.5948836952447891,0.5816540191570918,0.17606958746910095,0.18529251466194788,0.25343936681747437,0.2631956309080124,0.107452392578125,0.12016398111979167,0.11212158203125,0.12465616861979166
M11b_sdf_contour_soft,15,7.0,7.0,1.8742309822942698,1.8164828339510568,2.354168020772495,2.268581573979356,7.877541418946446,7.8160812181795425,3.4017907805307295,3.733630729496581,6.666666666666667,8.000000000000004,60.0,53.333333333333336,0.3161712884902954,0.34401716391245524,0.5627840493283189,0.5434271076280136,0.5058004558392399,0.47765211883902065,2.0794415416798357,2.1246601488874592,2.6390573296152584,2.618345030646394,2.7058230259275198,2.6907125749243104,3.093104311950247,3.149581537967867,2.967447097809794,2.9075179072923447,3.044522437723423,3.0570947936381656,3.58927274188185,3.5958778255232273,4.526784798013117,4.471063540230768,3.679256188141004,3.7569039780316063,4.300215394993146,4.300331085659619,3.6436092922756504,3.6847040679632426,3.912023005428146,3.978973057307715,0.9003267973856208,0.9069164244401606,0.8888888888888888,0.8931002904023394,0.7769964319907721,0.7777796141639514,0.816496580927726,0.795047467803876,1.650974988937378,1.6180489261945088,1.3104304075241089,1.3054754892985025,1.550991952419281,1.559406057993571,1.2379597425460815,1.2153888940811157,1.46205735206604,1.4519663135210672,1.178954839706421,1.1746538857618967,2.833213344056216,2.887752469438824,3.6375861597263857,3.5428732623148957,3.620324847127733,3.6394145868615153,3.4965075614664802,3.4739336377138623,0.4500480592250824,0.4564148386319478,0.5948836952447891,0.5816540191570918,0.1773388385772705,0.18144808908303578,0.25343936681747437,0.2631956309080124,0.124755859375,0.13897705078125,0.11212158203125,0.12465616861979166
M11c_sdf_contour_strong,15,7.0,7.0,2.027074436501197,2.058274881255185,2.7314488370960848,2.728805490944206,9.829447989759908,9.739069865925147,3.4017907805307295,3.733630729496581,6.666666666666667,6.666666666666669,60.0,53.333333333333336,0.44523894786834717,0.4625990947087606,0.5709809750712465,0.54709693988112,0.5014755850494983,0.45866907303833404,2.1383330595080277,2.175259221723962,2.6390573296152584,2.618345030646394,2.772588722239781,2.6909124649295326,3.093104311950247,3.149581537967867,2.9174053685313024,2.90230242201966,3.044522437723423,3.0570947936381656,3.529164068730756,3.5777886479469014,4.526784798013117,4.471063540230768,3.646508839886391,3.7532341457784995,4.300215394993146,4.300331085659619,3.699393137709974,3.715983961821153,3.912023005428146,3.978973057307715,0.9128787878787878,0.9112588984665798,0.8888888888888888,0.8931002904023394,0.770091586628354,0.7597924280322886,0.816496580927726,0.795047467803876,1.7864111065864563,1.761593182881673,1.3104304075241089,1.3054754892985025,1.675990104675293,1.6779879887898763,1.2379597425460815,1.2153888940811157,1.5045552253723145,1.4871492783228557,1.178954839706421,1.1746538857618967,2.833213344056216,2.906492006976256,3.6375861597263857,3.5428732623148957,3.691994728989254,3.6435903506082306,3.4965075614664802,3.4739336377138623,0.4683070331811905,0.47140576342741647,0.5948836952447891,0.5816540191570918,0.18600022792816162,0.18703640798727672,0.25343936681747437,0.2631956309080124,0.138214111328125,0.15563761393229167,0.11212158203125,0.12465616861979166
M12a_edge_preserving_terrace,15,7.0,7.0,2.1663667316014115,2.1420165444119563,2.896769940726719,2.8446925045164813,10.55094901054607,10.448238457013378,3.4017907805307295,3.733630729496581,6.666666666666667,6.666666666666669,60.0,53.333333333333336,0.47078937292099,0.47102269728978474,0.5735371519388006,0.544406048551154,0.5725661521515013,0.519599961430187,2.1383330595080277,2.110714802350995,2.6390573296152584,2.618345030646394,2.7058230259275198,2.637236691446634,3.093104311950247,3.149581537967867,2.799210979499187,2.8562517545400294,3.044522437723423,3.0570947936381656,3.567943185903693,3.6239818577687393,4.526784798013117,4.471063540230768,3.7435868471068696,3.7559250371084656,4.300215394993146,4.300331085659619,3.784189633918261,3.825608379318756,3.912023005428146,3.978973057307715,0.9069126598859609,0.9120668239949565,0.8888888888888888,0.8931002904023394,0.7848257415607758,0.7643740136626257,0.816496580927726,0.795047467803876,1.771790325641632,1.7834083159764609,1.3104304075241089,1.3054754892985025,1.674263060092926,1.6864115913709006,1.2379597425460815,1.2153888940811157,1.5044790506362915,1.4851497054100036,1.178954839706421,1.1746538857618967,2.799210979499187,2.769627656532372,3.6375861597263857,3.5428732623148957,3.7612001156935624,3.751010067873913,3.4965075614664802,3.4739336377138623,0.4617806226015091,0.46097520490487415,0.5948836952447891,0.5816540191570918,0.16824796795845032,0.17259689470132192,0.25343936681747437,0.2631956309080124,0.19091796875,0.20020548502604166,0.11212158203125,0.12465616861979166
M12b_strong_terrace,15,7.0,7.0,2.441742137721974,2.3388418354900438,3.0999828796337856,3.172382855380746,12.005271718341607,12.013575114842787,3.4017907805307295,3.733630729496581,6.666666666666667,6.666666666666669,60.0,53.333333333333336,0.5021882057189941,0.5269269545873007,0.5502271245170851,0.6050967165486111,0.6116819968202933,0.5363949961967979,2.0794415416798357,2.110534719609812,2.6390573296152584,2.618345030646394,2.6590599969221085,2.6131865417710696,3.093104311950247,3.149581537967867,2.8314802400679726,2.839675712652199,3.044522437723423,3.0570947936381656,3.60945485380953,3.58453841641419,4.526784798013117,4.471063540230768,3.653852603201096,3.695234369111008,4.300215394993146,4.300331085659619,3.822459672479428,3.865417181150633,3.912023005428146,3.978973057307715,0.9120241097700115,0.9153123050359819,0.8888888888888888,0.8931002904023394,0.7599636513106232,0.7576000074914724,0.816496580927726,0.795047467803876,1.8660075068473816,1.8656824469566344,1.3104304075241089,1.3054754892985025,1.7201402187347412,1.7423158486684163,1.2379597425460815,1.2153888940811157,1.4771459102630615,1.4912222584088644,1.178954839706421,1.1746538857618967,2.799210979499187,2.7282347167502867,3.6375861597263857,3.5428732623148957,3.817772701492811,3.772631532782994,3.4965075614664802,3.4739336377138623,0.4705539047718048,0.46847814818223316,0.5948836952447891,0.5816540191570918,0.17192552983760834,0.17477421909570695,0.25343936681747437,0.2631956309080124,0.2220458984375,0.22860921223958333,0.11212158203125,0.12465616861979166
M12c_balanced_terrace,15,7.0,7.0,2.012172434930568,1.96125335511309,2.6565345781650973,2.5557948764205554,9.043279904880363,9.020248559202042,3.4017907805307295,3.733630729496581,6.666666666666667,6.666666666666669,60.0,53.333333333333336,0.4069398045539856,0.4175691525141398,0.5414461127228201,0.4775460428055004,0.5630056314281124,0.4879369975097361,2.1910133173369406,2.1434282709046424,2.6390573296152584,2.618345030646394,2.7403194616709956,2.66164454045813,3.093104311950247,3.149581537967867,2.8903717578961645,2.880050622108842,3.044522437723423,3.0570947936381656,3.5537127370553523,3.6303021036855156,4.526784798013117,4.471063540230768,3.7376696182833684,3.8229221465871035,4.300215394993146,4.300331085659619,3.783931302731941,3.7557256131045254,3.912023005428146,3.978973057307715,0.9129949200657403,0.9135802711794428,0.8888888888888888,0.8931002904023394,0.7778540637642741,0.7669053918781901,0.816496580927726,0.795047467803876,1.7258293628692627,1.711282730102539,1.3104304075241089,1.3054754892985025,1.6382607221603394,1.6329580465952556,1.2379597425460815,1.2153888940811157,1.4891347885131836,1.4737481753031412,1.178954839706421,1.1746538857618967,2.772588722239781,2.818144246014009,3.6375861597263857,3.5428732623148957,3.6571099437116925,3.668666527216674,3.4965075614664802,3.4739336377138623,0.45521529018878937,0.4587479333082835,0.5948836952447891,0.5816540191570918,0.17223148792982101,0.1740613892674446,0.25343936681747437,0.2631956309080124,0.14801025390625,0.16139933268229167,0.11212158203125,0.12465616861979166
