method,growth_group_count,median_cross_validation_fold,mean_cross_validation_fold,median_true_rq_nm,mean_true_rq_nm,median_generated_rq_nm,mean_generated_rq_nm,median_rq_absolute_error_nm,mean_rq_absolute_error_nm,median_condition_descriptor_mae_z,mean_condition_descriptor_mae_z,median_generated_pairwise_l1,mean_generated_pairwise_l1,median_real_pairwise_l1,mean_real_pairwise_l1,median_diversity_ratio,mean_diversity_ratio,median_unit_l1,mean_unit_l1,median_unit_rmse,mean_unit_rmse,median_ssim,mean_ssim,median_gradient_mae,mean_gradient_mae,median_physical_ra_error_nm,mean_physical_ra_error_nm,median_physical_robust_height_range_error_nm,mean_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,mean_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,mean_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,mean_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,mean_normalized_psd_log_distance,median_psd_low_band_error,mean_psd_low_band_error,median_psd_mid_band_error,mean_psd_mid_band_error,median_psd_high_band_error,mean_psd_high_band_error,median_psd_slope_error,mean_psd_slope_error,median_correlation_length_abs_error_nm,mean_correlation_length_abs_error_nm,median_correlation_length_relative_error,mean_correlation_length_relative_error,median_anisotropy_error,mean_anisotropy_error,median_skewness_error,mean_skewness_error,median_kurtosis_error,mean_kurtosis_error,median_height_quantile_error,mean_height_quantile_error,median_ra_rq_error,mean_ra_rq_error,median_physical_psd_distance,mean_physical_psd_distance,median_physical_correlation_length_error_nm,mean_physical_correlation_length_error_nm,median_ssim_penalty,mean_ssim_penalty,median_composite_score,mean_composite_score,median_nearest_training_l1,mean_nearest_training_l1,median_max_training_ssim,mean_max_training_ssim,median_exact_training_pixel_equality,mean_exact_training_pixel_equality,median_generated_mean_gradient,mean_generated_mean_gradient,median_real_mean_gradient,mean_real_mean_gradient,median_mean_gradient_relative_error,mean_mean_gradient_relative_error,median_generated_rms_gradient,mean_generated_rms_gradient,median_real_rms_gradient,mean_real_rms_gradient,median_rms_gradient_relative_error,mean_rms_gradient_relative_error,median_generated_laplacian_rms,mean_generated_laplacian_rms,median_real_laplacian_rms,mean_real_laplacian_rms,median_laplacian_rms_relative_error,mean_laplacian_rms_relative_error,median_generated_edge_energy_ratio,mean_generated_edge_energy_ratio,median_real_edge_energy_ratio,mean_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,mean_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,mean_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,mean_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,mean_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,mean_generated_high_psd_fraction,median_real_high_psd_fraction,mean_real_high_psd_fraction,median_high_psd_fraction_relative_error,mean_high_psd_fraction_relative_error,median_generated_robust_height_range,mean_generated_robust_height_range,median_real_robust_height_range,mean_real_robust_height_range,median_robust_height_range_relative_error,mean_robust_height_range_relative_error,median_generated_skewness,mean_generated_skewness,median_real_skewness,mean_real_skewness,median_skewness_relative_error,mean_skewness_relative_error,median_generated_kurtosis,mean_generated_kurtosis,median_real_kurtosis,mean_real_kurtosis,median_kurtosis_relative_error,mean_kurtosis_relative_error,median_sharpness_ratio,mean_sharpness_ratio,median_afm_texture_gate_pass,mean_afm_texture_gate_pass,protocol
M10_dense_island_spectral_pareto,15,7.0,7.0,3.0923656225204468,3.800836408138275,2.5904786702816622,2.6374777568616063,0.8293883576494947,1.5765457578219306,0.876477837562561,1.0194131990273794,1.116083741188049,1.1163726131121317,1.1030480861663818,1.0834972381591796,1.0090436603314064,1.0336647442555555,1.120781660079956,1.128052576382955,1.4096394777297974,1.420054848988851,0.0128628785034902,0.01158542309198735,37.5900249877771,37.662316251077314,0.0361827873909201,0.06527777435620676,0.3780277395248426,1.0446681431134548,0.1408058915770595,0.3569773879775403,3.092362733581442,3.800832636958751,3.0738702805344076e-06,3.7711795245402396e-06,0.8597532946386037,0.9381227865575433,0.0016854917594615,0.00298200601094216,0.0016306935942861,0.0028655886606032735,5.8013607220407584e-05,0.00011641735033885171,0.1404687471371621,0.2550463850201495,31.496062992125985,37.795275590551185,0.64,0.7119365079365081,0.1666666666666667,0.552487838958427,0.2987533416864255,0.36949010241893987,0.3123387635334596,0.5225148442613858,0.1225671817042999,0.14011834359253253,0.0135954040332841,0.016226554008487482,0.8597532946386037,0.9381227865575433,31.496062992125985,37.795275590551185,0.9871371214965098,0.9884145769080127,8.10627941529057,8.111743422396534,1.045172929763794,1.0337704737981162,0.0366346362639499,0.039525534388399106,0.0,0.0,0.2625067383050918,0.2734042376279831,0.3343275785446167,0.33937942584355674,0.2504425854764929,0.24128427323805493,0.3227216005325317,0.33189689815044404,0.4313251078128814,0.43588460485140484,0.2530705770908765,0.26752657953974013,0.3087610900402069,0.3460270896553993,0.4963996857404709,0.5474741905927658,0.3574157597401597,0.37730063193150387,1.0117546319961548,1.0050114750862122,1.0176516771316528,1.0216771880785624,0.0531560375748528,0.044682748400888025,0.9642997086048126,0.9803120891253153,4.758741855621338,4.866178337732951,0.7857437720476502,0.7909168475145638,2.750728081330877e-05,5.5476680281976105e-05,8.677488393813045e-05,0.00013813195028572633,0.7262297259101183,0.7591292472033507,4.687254858016967,4.70042379951477,4.812647156715393,4.752988234639167,0.0431986654495432,0.04902681072464924,0.0960767021270163,0.08361488722687709,0.0284363854690152,-0.1207158266219915,1.1249880904839895,1.531302878138343,3.0255554206965876,3.045874030257711,3.432365839864702,3.4578611039231344,0.1645609840752406,0.1512890476994114,0.8079704827839672,0.8317674383195275,1.0,0.8666666666666667,prior_M12_strict15_train14
M10_dense_island_spectral_pareto,15,10.0,10.333333333333334,2.4095938205718994,3.1638487418492636,2.753970133862905,3.3657969178247393,0.9215410290235471,1.2845610019956475,0.996174156665802,1.0140841205914815,1.1323797702789307,1.1283589641253153,1.1059975624084473,1.1101075371106466,1.0241118548878478,1.0166552883632203,1.1214394569396973,1.1205097357432048,1.4123927354812622,1.4173617919286092,0.011691091407606071,0.014131236111423565,40.887202062002146,42.1943668545176,0.05179919798285537,0.07308880984817674,0.40698292732238794,0.8614936828613289,0.13338976036394623,0.28656847214553444,2.4095914595650885,3.1638455767704508,2.361006810946975e-06,3.1650788128464076e-06,0.8210141577813673,0.9405711396868367,0.0020895032115407774,0.003960526969896816,0.002018780238321413,0.0038391357065723957,7.072297321925726e-05,0.0001367158294815318,0.3431626874407452,0.3385907883743374,23.62204724409449,20.99737532808399,0.6,0.6066666666666668,0.19999999999999996,0.18325396825396825,0.32913962865251223,0.4050007018820455,0.5752600197808961,0.6781661729779462,0.15573342372796314,0.1479051717155545,0.019684949110888583,0.020466630697035994,0.8210141577813673,0.9405711396868367,23.62204724409449,20.99737532808399,0.988308908592394,0.9858687638885766,8.721944310982673,8.993484031622428,1.03208327293396,1.0285987814267477,0.04024167907463573,0.04239495229493162,0.0,0.0,0.3083302974700928,0.30811063945293427,0.37596017122268677,0.3943335513273875,0.20313552060105602,0.2101466449594422,0.36440759897232056,0.3656576385100683,0.4735013544559479,0.4994357188542684,0.24405820144545007,0.2570389929120472,0.3984024375677109,0.4053252110878626,0.5733722448348999,0.6243212441603343,0.3428921866732366,0.32421911940555675,0.9975924491882324,1.0067759195963542,0.9862783849239349,0.9848074078559875,0.02223416608552222,0.03646322927020251,1.0251487493515015,1.037174944082896,4.353774785995483,4.336764860153198,0.7658350665637969,0.7562326575695187,7.190341790348789e-05,8.619723577099912e-05,0.0001280369394978046,0.00020341165797873857,0.5911191900108206,0.5391567611506158,4.701500828266144,4.703456544399262,4.864914407730103,4.81344209488233,0.04084827526464429,0.040709694956065245,-0.014079604784688268,-0.024281209831840674,-0.4051111575678658,-0.38443913848353833,0.9835457077460648,3.1394120866059056,3.0386349718902066,3.0833073854206594,3.6171039684444453,3.5734869368638242,0.12934957471988692,0.15613681273268215,0.796864479398944,0.7898533550405579,1.0,1.0,new_M13_full28_train27_same15
M16b_regime_adaptive_microisland_terrace,15,10.0,10.333333333333334,2.4095938205718994,3.1638487418492636,2.753970133862905,3.3657969178247393,0.9215410290235471,1.2845610019956475,1.307015299797058,1.4112036108970643,1.1395529508590698,1.142142109076182,1.1059975624084473,1.1101075371106466,1.0299254328605574,1.029100955930068,1.1247097253799438,1.1303417921066283,1.413102626800537,1.414570673306783,0.011145712576971901,0.012239683587727394,40.35244944736171,41.610761811919915,0.09994962119797757,0.13389455325239683,1.2772167897224431,1.5727588520050055,0.266762753381689,0.5000684056399111,2.409591428675827,3.163845619011344,2.391896072317934e-06,3.1228379192486482e-06,1.1132813425678265,1.3752078538026449,0.0028611370023703397,0.004468173253417307,0.002733718111400036,0.004284654054077298,9.779336860682939e-05,0.0001835191993401054,0.32389975220619416,0.759766545736857,23.62204724409449,20.47244094488189,0.6,0.5933333333333334,0.19999999999999996,0.1947619047619048,0.5648038848284167,0.5825124615271353,1.107718719851274,1.0959857535193664,0.1951336827767747,0.22926645778811405,0.04637072153730104,0.045949242712605434,1.1132813425678265,1.3752078538026449,23.62204724409449,20.47244094488189,0.988854287423028,0.9877603164122726,8.686067171259499,9.016214052167554,1.0491526126861572,1.0432637850443522,0.04295146851354653,0.04514643065022309,0.0,0.0,0.28151725232601166,0.2884561081727346,0.37596017122268677,0.3943335513273875,0.25289874335244894,0.26124795842864484,0.35119475424289703,0.355972824494044,0.4735013544559479,0.4994357188542684,0.2721558603548752,0.27706079597826405,0.31066836416721344,0.31125057439009346,0.5733722448348999,0.6243212441603343,0.4662694804098215,0.4774714800782592,1.0168248414993286,1.010977534453074,0.9862783849239349,0.9848074078559875,0.04154368437047812,0.047936924110378976,1.1030621528625488,1.0996171991030375,4.353774785995483,4.336764860153198,0.7433966576172188,0.7416389570559467,2.6190759489571147e-05,2.363756365217972e-05,0.0001280369394978046,0.00020341165797873857,0.7963711067971428,0.8130485053245902,4.227627184391022,4.254729152361552,4.864914407730103,4.81344209488233,0.12669358313239848,0.11810981087274276,0.18725060049230946,0.18299580563876103,-0.4051111575678658,-0.38443913848353833,1.4760401306421522,6.790170193185764,2.4491438608436056,2.4746168723340696,3.6171039684444453,3.5734869368638242,0.31754845364493667,0.2929699468565791,0.747101256647551,0.7387520415713553,1.0,0.7333333333333333,new_M13_full28_train27_same15
M10_dense_island_spectral_pareto,28,13.5,13.5,2.1449074149131775,2.834511632898024,2.412564699894483,2.8408438194798964,0.6748484690332431,1.0701337580226344,1.0093382596969604,1.0628211732421602,1.1283719837665558,1.1243113917963845,1.1144827008247375,1.114057983670916,1.0049319780662924,1.0095416858380584,1.1273624300956726,1.1247395702770777,1.4171662330627441,1.422384419611522,0.014060117235509569,0.014248635408284163,41.9463360970916,41.93573943019,0.03640634148339306,0.07871320841344984,0.34585560679435545,0.947557032661779,0.11310674598879378,0.2709116493740267,2.144905180820536,2.8345087946046625,2.1815201787234173e-06,2.838293361324367e-06,0.8085765890048516,0.8694361703331775,0.001707390312576662,0.0028620323034140305,0.001624289018929402,0.00275333880513612,7.106324493957633e-05,0.00014325397317681632,0.34379404414803894,0.34795844185898755,23.62204724409449,20.528683914510687,0.675,0.5958333333333333,0.19999999999999996,0.17015306122448975,0.2807035178672338,0.361395636991494,0.5594852257420797,0.6950623205243488,0.09858014796028955,0.14077410596244952,0.020435189758379768,0.021790100265973455,0.8085765890048516,0.8694361703331775,23.62204724409449,20.528683914510687,0.9859398827644905,0.9857513645917159,8.998439797920216,8.916628322824826,1.0287028551101685,1.0284885189362936,0.04020810854966594,0.0418865769433021,0.0,0.0,0.3091984763741493,0.31533188798597883,0.38665852695703506,0.38121384462075575,0.20866395502523685,0.21327656311607182,0.36782173812389374,0.3733047161783491,0.4804943799972534,0.4798530414700508,0.23717787054546877,0.2291319876130435,0.40627581626176834,0.44269070827535223,0.5636377930641174,0.587505645517792,0.272900150408361,0.28708440736425195,0.9988454729318619,1.0051871836185455,0.9864022880792618,0.9825468052710805,0.031661101009396495,0.0479928683891746,0.999239519238472,1.0123136224491256,4.338303565979004,4.571839119706835,0.7725204318548461,0.7697675724745753,7.640908398418013e-05,0.00013492194255342578,0.00012759902179118146,0.00018950783970615956,0.5902726411744212,0.7028685673021844,4.707968792915345,4.702482791585582,4.852325006127359,4.791051120587758,0.031995632319381746,0.04127065833592267,0.0037417412937006678,-0.008530587235641504,-0.2672996858667296,-0.27448022985931203,0.9814481148454699,2.37153628539154,3.0973812067502946,3.086592261045751,3.487928889167131,3.5403587973328716,0.12803349999086794,0.16340364330829513,0.8039415296705846,0.8532966402274301,1.0,1.0,new_M13_full28_train27_all28
M16b_regime_adaptive_microisland_terrace,28,13.5,13.5,2.1449074149131775,2.834511632898024,2.412564699894483,2.8408438194798964,0.6748484690332431,1.0701337580226344,1.3202750086784363,1.4737640576703208,1.1381502449512482,1.1347090836082185,1.1144827008247375,1.114057983670916,1.016581379894186,1.0189006233741187,1.129931390285492,1.1312659212521143,1.4147126078605652,1.416859575680324,0.014309554839100147,0.014047253946482442,41.063812122102874,41.13930199765612,0.09264765941430164,0.12849014862302754,1.1982253599166865,1.4513010984659194,0.24315253313737145,0.4254771458962038,2.1449051874294276,2.8345088306069317,2.2174149003628685e-06,2.802291091944361e-06,1.1350806439105119,1.421619496852335,0.0025599627071419273,0.0035404039164519596,0.0024670925334765214,0.0033695227041140876,9.612081727715176e-05,0.00017088121233793164,0.3192143868466166,0.9200122421603119,23.62204724409449,19.966254218222726,0.55,0.5797619047619048,0.19999999999999996,0.19247448979591836,0.4918043891387165,0.5185004035713819,1.0861835612277402,1.110820143230408,0.1899314936223839,0.2116988673037375,0.046345950557098614,0.04623644745151822,1.1350806439105119,1.421619496852335,23.62204724409449,19.966254218222726,0.9856904451608999,0.9859527460535177,8.89235559858461,8.929636829478314,1.0489161014556885,1.045006045273372,0.04302894948869704,0.04424012864592739,0.0,0.0,0.2826608046889305,0.2949054038950375,0.38665852695703506,0.38121384462075575,0.2557706768079525,0.2628612792889507,0.35303588956594467,0.3597816356590816,0.4804943799972534,0.4798530414700508,0.2621734381868428,0.2565508213272763,0.3106991723179817,0.3118134598646845,0.5636377930641174,0.587505645517792,0.4393714549158959,0.4504949197972879,1.0096203535795212,1.006273776292801,0.9864022880792618,0.9825468052710805,0.0509426520083799,0.052950085586312604,1.0658028721809387,1.06888511883361,4.338303565979004,4.571839119706835,0.7523478479888257,0.7563837585436456,2.613138988429514e-05,2.210430758257372e-05,0.00012759902179118146,0.00018950783970615956,0.779005056751756,0.8187247876001335,4.289525710046291,4.287101557893412,4.852325006127359,4.791051120587758,0.11063335008360876,0.10876364662450792,0.1900787004318096,0.18552270455126285,-0.2672996858667296,-0.27448022985931203,1.4674072256366524,5.600706714414696,2.494060457689033,2.5013819359548783,3.487928889167131,3.5403587973328716,0.2962978103166282,0.28547077798058845,0.7540722035578287,0.7996405471072261,1.0,0.8214285714285714,new_M13_full28_train27_all28
