growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
6062,diffusion_weight_0.10,3.0923656225204468,2.933617622488097,0.1587480000323498,1.6192336082458496,1.10698801279068,1.0914912223815918,1.0141978149629776,1.1009714603424072,1.3955676555633545,0.0162970662806732,43.09560780445902,0.1485419045337113,1.447735667228697,0.4454008821347616,3.0923627615677725,2.8609526743217373e-06,1.1953394092803749,0.00606902009080168,0.005918387847747483,0.00015063224305431056,0.15267306612511877,47.24409448818898,1.5,0.33333333333333326,0.8461306360087081,1.6946577312780766,0.2787544922530646,0.048035037349152376,1.1953394092803749,47.24409448818898,0.9837029337193268,9.49290685088581,1.065502643585205,0.031063526670966658,False,0.26989056169986725,0.4434087574481964,0.39132785005627985,0.32054074108600616,0.5821100175380707,0.44934680485026623,0.3511037975549698,0.710769385099411,0.5060229029056126,1.0306900143623352,1.0707771182060242,0.037437393050433074,0.9872837662696838,3.815861463546753,0.741268446011133,4.732691126357011e-05,0.00019146818272973182,0.7528210139729861,4.620288662910461,5.005611558556557,0.0769781856099935,0.0002615273052279897,-0.8556036312353327,1.0003056640898664,2.9059189238992285,4.520400059822599,0.3571544807002613,0.6086721499437202,False
6062,diffusion_weight_0.20,3.0923656225204468,2.933617622488097,0.1587480000323498,1.6264088153839111,1.1067935228347778,1.0914912223815918,1.01401962758784,1.103869915008545,1.396605372428894,0.016574157733550914,43.01447306028561,0.16128174857316235,1.6045543479919413,0.4581757964408344,3.092362706020609,2.9164998376352003e-06,1.20565131994508,0.006099205083202497,0.005944503311879448,0.0001547017713231489,0.19318321474623446,47.24409448818898,1.5,0.33333333333333326,0.8423272988483762,1.7836326542029082,0.27960325215543996,0.05215480999947608,1.20565131994508,47.24409448818898,0.9834258422664491,9.479873080090607,1.0652090311050415,0.0304324085822122,False,0.2644041031599045,0.4434087574481964,0.40370121537169934,0.3186378926038742,0.5821100175380707,0.45261568603217706,0.34297290444374084,0.710769385099411,0.5174624686518099,1.0318750739097595,1.0707771182060242,0.03633066455644941,0.9787853062152863,3.815861463546753,0.743495586628156,4.26488137457318e-05,0.00019146818272973182,0.7772537810841762,4.6172724688053135,5.005611558556557,0.07758074816800738,0.024372039210962405,-0.8556036312353327,1.0284851984274235,2.8825592011517895,4.520400059822599,0.36232210357396677,0.5962987846283007,False
6062,diffusion_weight_0.30,3.0923656225204468,2.933617622488097,0.1587480000323498,1.6413027048110962,1.1067497730255127,1.0914912223815918,1.0139795449849127,1.136650800704956,1.4313993453979492,0.009285519415757674,44.12897494650956,0.15420655807420136,0.755813002586363,0.5990148544674789,3.0923626572558227,2.9652646240663216e-06,1.1874511060262851,0.006097937369150652,0.005941267200388736,0.0001566701687620329,0.2347132366534863,39.37007874015748,1.25,0.20833333333333326,1.0024186895269613,1.466757175291391,0.33732132815888954,0.04986685637925403,1.1874511060262851,39.37007874015748,0.9907144805842423,9.644199968392055,1.0453102588653564,0.031787773055632816,False,0.2590400278568268,0.4434087574481964,0.4157985752297855,0.31754443049430847,0.5821100175380707,0.4544941318184055,0.33722054958343506,0.710769385099411,0.5255556068495127,1.0324155688285828,1.0707771182060242,0.03582589572114895,0.9705784022808075,3.815861463546753,0.7456463208759476,3.9158377048818146e-05,0.00019146818272973182,0.7954836334134304,4.610104125738145,5.005611558556557,0.0790128095621671,0.04686957752941587,-0.8556036312353327,1.0547795448948072,2.870329638156075,4.520400059822599,0.36502751965083374,0.5842014247702144,False
6062,diffusion_weight_0.40,3.0923656225204468,2.933617622488097,0.1587480000323498,1.6847491264343262,1.1080406308174133,1.0914912223815918,1.0151622002050658,1.1377946138381958,1.4311761856079102,0.007741957568791726,43.92742766662664,0.16804746202784493,0.7235580587387069,0.6384272478658239,3.092362686678324,2.935842122742116e-06,1.1960912595973563,0.006116275338116095,0.005956907548613353,0.0001593677895026734,0.2639688924535495,39.37007874015748,1.25,0.20833333333333326,1.0521184087431734,1.5437271322567976,0.35667684799858507,0.05434268628003036,1.1960912595973563,39.37007874015748,0.9922580424312083,9.609540242647444,1.0474801063537598,0.031221666044612448,False,0.2540365904569626,0.4434087574481964,0.4270826045048473,0.3173657953739166,0.5821100175380707,0.45480100700524273,0.3343566954135895,0.710769385099411,0.5295848380317829,1.0322806239128113,1.0707771182060242,0.035951920935432174,0.9624885022640228,3.815861463546753,0.7477663926065564,3.7034878658622225e-05,0.00019146818272973182,0.8065742405311327,4.590347024202346,5.005611558556557,0.08295980011560426,0.06640981710316705,-0.8556036312353327,1.077617502636453,2.8277700313330483,4.520400059822599,0.3744425285570802,0.5729173954951527,False
6062,diffusion_weight_0.50,3.0923656225204468,2.933617622488097,0.1587480000323498,1.7250111103057861,1.114338219165802,1.0914912223815918,1.020931910688534,1.1386525630950928,1.4308598041534424,0.006482860276748792,43.77258992572806,0.1814592746752668,0.8456153297424311,0.6763026182425986,3.092362570869743,3.0516507036892904e-06,1.1994961432570637,0.0061222167131096406,0.0059616645627147205,0.00016055215039478764,0.27810870931619736,39.37007874015748,1.25,0.08333333333333326,1.096819147892362,1.6163590769814133,0.3724462514902864,0.05867975836754591,1.1994961432570637,39.37007874015748,0.9935171397232512,9.5820854798186,1.0501186847686768,0.031075300726776243,False,0.24966561794281006,0.4434087574481964,0.43694026392345536,0.318152591586113,0.5821100175380707,0.45344937898220344,0.33468808233737946,0.710769385099411,0.5291186011190273,1.031247854232788,1.0707771182060242,0.036916425744568826,0.9575019180774689,3.815861463546753,0.7490731969112177,3.6392403298396076e-05,0.00019146818272973182,0.8099297607594363,4.582462991476059,5.005611558556557,0.08453483897630258,0.07475248153451386,-0.8556036312353327,1.0873681209447243,2.7706533435115457,4.520400059822599,0.38707784557894226,0.5630597360765446,False
