method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M12a_edge_preserving_terrace,1,2.547742784023285,3.158965974084452,0.6112231900611671,0.7413824200630188,1.1435805559158325,1.1338763236999512,1.0085584574023165,0.9931155443191528,1.2574448585510254,0.05015453937868977,27.01426203766412,0.05456580558229751,1.0177570915222152,0.12827587933377815,2.547740356643883,2.4273794019258332e-06,0.8401345963414139,0.0006024881910193791,0.0005913835642977045,1.1104626721561435e-05,0.0623566059416536,125.98425196850394,0.64,3.596153846153846,0.18561316244137976,0.54944115423771,0.10568902811833783,0.021417312608512318,0.8401345963414139,125.98425196850394,0.9498454606213103,5.925730686715131,0.9829278588294983,0.05498523507535728,0.0,0.23795580863952637,0.3042590022087097,0.217916949335494,0.31547173857688904,0.37985245883464813,0.16948875480567674,0.26670612394809723,0.48862452805042267,0.45416959518541605,0.9529328048229218,1.0033547282218933,0.0502533371107219,1.1522634029388428,5.570700645446777,0.7931564669732079,2.0009197920348602e-05,8.073614421298012e-05,0.7521655497002088,4.255147975087167,4.683507231473923,0.09146121383311068,0.2696999916862159,0.13461829872866782,1.003442282611328,2.4391522998023922,3.097442879616306,0.21252710877930997,0.782083050664506,1.0,1.0
M10_dense_island_spectral_pareto,1,2.547742784023285,3.158965974084452,0.6112231900611671,0.45810604095458984,1.147776484489441,1.1338763236999512,1.012258974368679,1.027633786201477,1.2989510297775269,0.026512986713671947,27.69818338562218,0.03271863473424963,0.7720340394973757,0.13454564705886932,2.54774023691624,2.5471070448368494e-06,0.6182742828892601,0.0005594198633882552,0.0005457102248773365,1.3709638510910123e-05,0.02515929909836423,125.98425196850394,0.64,3.596153846153846,0.26056311468668764,0.14953812190686433,0.1256227939469472,0.012842204714407224,0.6182742828892601,125.98425196850394,0.973487013286328,6.001311082411889,1.0025038719177246,0.041577040787041206,0.0,0.2501906156539917,0.3042590022087097,0.17770513333120455,0.30848149955272675,0.37985245883464813,0.18789126573217618,0.28198617696762085,0.48862452805042267,0.42289803155661104,0.9696235060691833,1.0033547282218933,0.03361844141850723,1.0157354474067688,5.570700645446777,0.8176646867145909,1.773799051063409e-05,8.073614421298012e-05,0.780296784252643,4.846961138248444,4.683507231473923,0.03489989418102833,0.15132793545570195,0.13461829872866782,0.12412604292907845,3.099533418608515,3.097442879616306,0.0006749241466134725,0.8222948666687955,1.0,1.0
