method,growth_group_count,median_cross_validation_fold,mean_cross_validation_fold,median_true_rq_nm,mean_true_rq_nm,median_generated_rq_nm,mean_generated_rq_nm,median_rq_absolute_error_nm,mean_rq_absolute_error_nm,median_condition_descriptor_mae_z,mean_condition_descriptor_mae_z,median_generated_pairwise_l1,mean_generated_pairwise_l1,median_real_pairwise_l1,mean_real_pairwise_l1,median_diversity_ratio,mean_diversity_ratio,median_unit_l1,mean_unit_l1,median_unit_rmse,mean_unit_rmse,median_ssim,mean_ssim,median_gradient_mae,mean_gradient_mae,median_physical_ra_error_nm,mean_physical_ra_error_nm,median_physical_robust_height_range_error_nm,mean_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,mean_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,mean_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,mean_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,mean_normalized_psd_log_distance,median_psd_low_band_error,mean_psd_low_band_error,median_psd_mid_band_error,mean_psd_mid_band_error,median_psd_high_band_error,mean_psd_high_band_error,median_psd_slope_error,mean_psd_slope_error,median_correlation_length_abs_error_nm,mean_correlation_length_abs_error_nm,median_correlation_length_relative_error,mean_correlation_length_relative_error,median_anisotropy_error,mean_anisotropy_error,median_skewness_error,mean_skewness_error,median_kurtosis_error,mean_kurtosis_error,median_height_quantile_error,mean_height_quantile_error,median_ra_rq_error,mean_ra_rq_error,median_physical_psd_distance,mean_physical_psd_distance,median_physical_correlation_length_error_nm,mean_physical_correlation_length_error_nm,median_ssim_penalty,mean_ssim_penalty,median_composite_score,mean_composite_score,median_nearest_training_l1,mean_nearest_training_l1,median_max_training_ssim,mean_max_training_ssim,median_exact_training_pixel_equality,mean_exact_training_pixel_equality,median_generated_mean_gradient,mean_generated_mean_gradient,median_real_mean_gradient,mean_real_mean_gradient,median_mean_gradient_relative_error,mean_mean_gradient_relative_error,median_generated_rms_gradient,mean_generated_rms_gradient,median_real_rms_gradient,mean_real_rms_gradient,median_rms_gradient_relative_error,mean_rms_gradient_relative_error,median_generated_laplacian_rms,mean_generated_laplacian_rms,median_real_laplacian_rms,mean_real_laplacian_rms,median_laplacian_rms_relative_error,mean_laplacian_rms_relative_error,median_generated_edge_energy_ratio,mean_generated_edge_energy_ratio,median_real_edge_energy_ratio,mean_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,mean_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,mean_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,mean_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,mean_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,mean_generated_high_psd_fraction,median_real_high_psd_fraction,mean_real_high_psd_fraction,median_high_psd_fraction_relative_error,mean_high_psd_fraction_relative_error,median_generated_robust_height_range,mean_generated_robust_height_range,median_real_robust_height_range,mean_real_robust_height_range,median_robust_height_range_relative_error,mean_robust_height_range_relative_error,median_generated_skewness,mean_generated_skewness,median_real_skewness,mean_real_skewness,median_skewness_relative_error,mean_skewness_relative_error,median_generated_kurtosis,mean_generated_kurtosis,median_real_kurtosis,mean_real_kurtosis,median_kurtosis_relative_error,mean_kurtosis_relative_error,median_sharpness_ratio,mean_sharpness_ratio,median_afm_texture_gate_pass,mean_afm_texture_gate_pass,protocol
M10_dense_island_spectral_pareto,15,7.0,7.0,3.0923656225204468,3.800836408138275,2.5904786702816622,2.6374777568616063,0.8293883576494947,1.5765457578219306,0.876477837562561,1.0194131990273794,1.116083741188049,1.1163726131121317,1.1030480861663818,1.0834972381591796,1.0090436603314064,1.0336647442555555,1.120781660079956,1.128052576382955,1.4096394777297974,1.420054848988851,0.0128628785034902,0.01158542309198735,37.5900249877771,37.662316251077314,0.0361827873909201,0.06527777435620676,0.3780277395248426,1.0446681431134548,0.1408058915770595,0.3569773879775403,3.092362733581442,3.800832636958751,3.0738702805344076e-06,3.7711795245402396e-06,0.8597532946386037,0.9381227865575433,0.0016854917594615,0.00298200601094216,0.0016306935942861,0.0028655886606032735,5.8013607220407584e-05,0.00011641735033885171,0.1404687471371621,0.2550463850201495,31.496062992125985,37.795275590551185,0.64,0.7119365079365081,0.1666666666666667,0.552487838958427,0.2987533416864255,0.36949010241893987,0.3123387635334596,0.5225148442613858,0.1225671817042999,0.14011834359253253,0.0135954040332841,0.016226554008487482,0.8597532946386037,0.9381227865575433,31.496062992125985,37.795275590551185,0.9871371214965098,0.9884145769080127,8.10627941529057,8.111743422396534,1.045172929763794,1.0337704737981162,0.0366346362639499,0.039525534388399106,0.0,0.0,0.2625067383050918,0.2734042376279831,0.3343275785446167,0.33937942584355674,0.2504425854764929,0.24128427323805493,0.3227216005325317,0.33189689815044404,0.4313251078128814,0.43588460485140484,0.2530705770908765,0.26752657953974013,0.3087610900402069,0.3460270896553993,0.4963996857404709,0.5474741905927658,0.3574157597401597,0.37730063193150387,1.0117546319961548,1.0050114750862122,1.0176516771316528,1.0216771880785624,0.0531560375748528,0.044682748400888025,0.9642997086048126,0.9803120891253153,4.758741855621338,4.866178337732951,0.7857437720476502,0.7909168475145638,2.750728081330877e-05,5.5476680281976105e-05,8.677488393813045e-05,0.00013813195028572633,0.7262297259101183,0.7591292472033507,4.687254858016967,4.70042379951477,4.812647156715393,4.752988234639167,0.0431986654495432,0.04902681072464924,0.0960767021270163,0.08361488722687709,0.0284363854690152,-0.1207158266219915,1.1249880904839895,1.531302878138343,3.0255554206965876,3.045874030257711,3.432365839864702,3.4578611039231344,0.1645609840752406,0.1512890476994114,0.8079704827839672,0.8317674383195275,1.0,0.8666666666666667,prior_M12_strict15_train14
M12a_edge_preserving_terrace,15,7.0,7.0,3.0923656225204468,3.800836408138275,2.957887415700462,3.6840523701059955,0.3162920853704651,0.6811264099767678,1.0949033498764038,1.2317845265070597,1.151991605758667,1.144857680797577,1.1030480861663818,1.0834972381591796,1.0474803611196193,1.0594160407340898,1.1287977695465088,1.122752809524536,1.412537932395935,1.4069740215937296,0.0161513325284873,0.01451276991740783,37.01567397974538,36.92808244309901,0.1137686397277351,0.15552721381410414,1.196064479351044,1.653446450551352,0.2847928143837556,0.546687937570499,3.0923626683658028,3.800832646177264,3.0255584144711634e-06,3.761961010617654e-06,1.082828461411146,1.149346924298723,0.001902622272823,0.0031968773419257333,0.0018349023377294,0.003073698807231427,6.771993509354825e-05,0.0001232012545171905,0.1678106220928885,0.32055284231015513,23.62204724409449,37.795275590551185,0.6,0.6828253968253969,0.1428571428571428,0.5488923603629484,0.426291326000351,0.39988579436178756,0.8282314919814131,0.9692876888033921,0.1960070943839047,0.1928987390878388,0.0485696813882725,0.04487318986851618,1.082828461411146,1.149346924298723,23.62204724409449,37.795275590551185,0.9838486674715126,0.9854872300825922,7.9628240610690435,8.028610448987202,1.0424853563308716,1.0383843898773193,0.0357657284030921,0.03689737788870346,0.0,0.0,0.2465098351240158,0.2479492535193761,0.3343275785446167,0.33937942584355674,0.2692768823175843,0.2731867927812858,0.3163123577833175,0.3207344263792038,0.4313251078128814,0.43588460485140484,0.2860699208422873,0.2766882904800761,0.2731614112854004,0.28155058473348615,0.4963996857404709,0.5474741905927658,0.4587241325929216,0.45625684184584275,1.0156422555446625,1.0126330335934957,1.0176516771316528,1.0216771880785624,0.0361964423190358,0.03922362792388179,1.07303649187088,1.0669712583223978,4.758741855621338,4.866178337732951,0.7740883589408811,0.7733699371838997,2.090818962390267e-05,2.2220568609983697e-05,8.677488393813045e-05,0.00013813195028572633,0.7765776828472898,0.7411316433039409,4.2588032543659216,4.256526015877723,4.812647156715393,4.752988234639167,0.1123591580814268,0.10785262477666621,0.2002234713073235,0.19055203918111968,0.0284363854690152,-0.1207158266219915,1.2340142841823123,1.335937451184016,2.4769365022959176,2.442332134041427,3.432365839864702,3.4578611039231344,0.2749311109945896,0.278033084343498,0.7307231176824156,0.7537324231814418,1.0,0.8,prior_M12_strict15_train14
M10_dense_island_spectral_pareto,15,10.0,10.333333333333334,2.4095938205718994,3.1638487418492636,2.744975530294613,2.7823873818218283,1.0530405990646936,1.3967292450692634,1.0571411848068237,1.0236908634503683,1.128389596939087,1.1319480776786803,1.1059975624084473,1.1101075371106466,1.022411085158772,1.019789797909547,1.13130784034729,1.117172614733378,1.4263266324996948,1.4148692607879638,0.01790209749242797,0.01629375804053527,40.52173305088988,42.257289355014606,0.04089086496815386,0.08051853695039816,0.41160535097122253,0.9771205884615578,0.15104599038840352,0.29961657440680617,2.409591376762313,3.1638455657730176,2.443809586250012e-06,3.1760762459291194e-06,0.843154831797649,0.9468497225704268,0.002072066559214325,0.003970487726135885,0.0020002468328347376,0.003847013390697264,7.02406938856072e-05,0.00013946047475396398,0.3133005430948881,0.3408635616016549,23.62204724409449,20.99737532808399,0.6,0.6133333333333334,0.19999999999999996,0.17994708994708997,0.3712706557205536,0.422197178103633,0.6661559376112454,0.6600312864118169,0.15642503571563532,0.15234482494972293,0.016748946959318278,0.020013933609378576,0.843154831797649,0.9468497225704268,23.62204724409449,20.99737532808399,0.982097902507572,0.9837062419594648,8.684291439627145,9.010068469045788,1.039325475692749,1.0366453250249228,0.041546370336159814,0.04119601489669103,0.0,0.0,0.3124639242887497,0.30988409618536633,0.37596017122268677,0.3943335513273875,0.18409929188204957,0.20446618056484417,0.3684270828962326,0.36721781492233274,0.4735013544559479,0.4994357188542684,0.22952176450822498,0.2529242012124614,0.4026290625333786,0.4057226280371348,0.5733722448348999,0.6243212441603343,0.3280396825644336,0.32208574522443933,1.0021691620349884,1.0039344767729441,0.9862783849239349,0.9848074078559875,0.02318908500574151,0.02966235452968861,1.0174544155597687,1.0045202493667602,4.353774785995483,4.336764860153198,0.7715727886922323,0.7644789492976795,6.945178293480588e-05,8.485761632806792e-05,0.0001280369394978046,0.00020341165797873857,0.5945833061459248,0.5432340458667311,4.7029666185379035,4.700542496124904,4.864914407730103,4.81344209488233,0.03608314347306613,0.041371542590395126,-0.006002706195544494,0.0004718060890639197,-0.4051111575678658,-0.38443913848353833,1.0605880125957128,3.6181455876154596,3.141087618933871,3.0862257788783936,3.6171039684444453,3.5734869368638242,0.17628764097327954,0.1570412759866416,0.8159007081179505,0.7955338194351557,1.0,0.9333333333333333,new_M13_full28_train27_same15
M12a_edge_preserving_terrace,15,10.0,10.333333333333334,2.4095938205718994,3.1638487418492636,2.744975530294613,2.7823873818218283,1.0530405990646936,1.3967292450692634,1.3478894233703613,1.3439911603927612,1.1363168954849243,1.1418457786242167,1.1059975624084473,1.1101075371106466,1.0276664633267822,1.028713540294265,1.123220443725586,1.1282198508580525,1.410393476486206,1.4087289412816366,0.013961329299093193,0.015053814198523639,39.87006662806698,41.21915788201868,0.08522173319001536,0.13536051576608818,1.2582237958908085,1.7701024347941086,0.2406765710229218,0.5304778627613493,2.409591427507595,3.163845574105122,2.3930643044955957e-06,3.1677441411748218e-06,0.9745425517367932,1.1870179060508235,0.0023655967498447117,0.004414150091323998,0.002276918807929895,0.004235332301218738,9.15028254962288e-05,0.00017881779010533522,0.22737926716304901,0.3808326423475023,15.748031496062993,19.94750656167979,0.4,0.5800000000000001,0.19999999999999996,0.1931746031746032,0.6040243217855561,0.5944523715334703,1.2263440691170073,1.1437897159955137,0.22267391426222669,0.23686981380571207,0.05083102787737137,0.04719263410265925,0.9745425517367932,1.1870179060508235,15.748031496062993,19.94750656167979,0.9860386707009068,0.9849461858014764,8.596921019170507,8.878962038869988,1.0557621717453003,1.0519814570744832,0.04145182968036788,0.041561265097603356,0.0,0.0,0.2815784811973572,0.2815384288628896,0.37596017122268677,0.3943335513273875,0.24391869128578145,0.27748434173551584,0.3529731333255768,0.3526215066512426,0.4735013544559479,0.4994357188542684,0.24786086411131256,0.28253659452254987,0.31615646183490753,0.3176095942656199,0.5733722448348999,0.6243212441603343,0.43027231410070493,0.46635050536127853,0.9961989521980286,0.9923072755336761,0.9862783849239349,0.9848074078559875,0.016980416359944295,0.0292955143457132,1.100426435470581,1.0680250724156697,4.353774785995483,4.336764860153198,0.7523352491677137,0.7499744803234744,2.748179886699512e-05,2.838660842458451e-05,0.0001280369394978046,0.00020341165797873857,0.7620338913058524,0.7895377148937551,4.219518865942955,4.247880079269409,4.864914407730103,4.81344209488233,0.12758160391820975,0.11936345495598201,0.1703503233677986,0.18406382166480167,-0.4051111575678658,-0.38443913848353833,1.557380747265556,5.557842939452405,2.4914813833073888,2.478226644005772,3.6171039684444453,3.5734869368638242,0.3177156859426832,0.29269614143157263,0.7560813087142185,0.722515658264484,1.0,0.6666666666666666,new_M13_full28_train27_same15
M10_dense_island_spectral_pareto,28,13.5,13.5,2.1449074149131775,2.834511632898024,2.1695775734212206,2.4995718253594115,0.9328352432466751,1.2838630719777657,1.0685021877288818,1.0770352908543177,1.1261129081249237,1.1284027184758867,1.1144827008247375,1.114057983670916,1.0139783730403735,1.0131703821839697,1.1275616884231567,1.115995168685913,1.4113790392875671,1.4092586083071572,0.013857109900236463,0.012716790616402915,41.651457895748905,41.814020684404156,0.02739536148758359,0.0852300170947284,0.34610074281692604,0.934182967671326,0.1149268647088541,0.2820670226143333,2.1449052303031606,2.834508800555561,2.187604370762486e-06,2.8323424630125445e-06,0.8462506007333176,0.8851867924800557,0.0017361349509504298,0.002873242220272703,0.0017133673209000482,0.0027704074058685084,7.103021013266401e-05,0.0001579193410316765,0.32204423505212776,0.3601728826548545,23.62204724409449,20.528683914510687,0.75,0.599404761904762,0.1952380952380952,0.16327947845804985,0.2996646485501888,0.36256760320355685,0.6170918487784873,0.653244514486114,0.0928540475766308,0.13752326398234987,0.018745254702503322,0.02178974752984446,0.8462506007333176,0.8851867924800557,23.62204724409449,20.528683914510687,0.9861428900997635,0.9872832093835971,8.929470297617472,8.897568175636751,1.0389959812164307,1.0352255148547036,0.04055987022644855,0.041695842258753946,0.0,0.0,0.3128766492009163,0.3170050302786486,0.38665852695703506,0.38121384462075575,0.2135903958117802,0.2088554111897786,0.3688015714287758,0.3748002366295883,0.4804943799972534,0.4798530414700508,0.24136117247336192,0.22570879081462314,0.4050097316503525,0.4454763670052801,0.5636377930641174,0.587505645517792,0.2802239318861104,0.2884997742384531,1.0004342645406723,1.006480447947979,0.9864022880792618,0.9825468052710805,0.030309311053417807,0.04670708655938295,1.0010067969560623,0.9950452532087054,4.338303565979004,4.571839119706835,0.7747459229739349,0.7743609624054892,7.272162148944423e-05,0.0001434736704637672,0.00012759902179118146,0.00018950783970615956,0.5750548904661719,0.7375886113828692,4.708399853110313,4.701684674918652,4.852325006127359,4.791051120587758,0.03134863545663776,0.038871748809688925,0.03442472416640133,0.013685999215643568,-0.2672996858667296,-0.27448022985931203,0.9991921865562065,2.6835020774957825,3.10649926684513,3.0769475627798615,3.487928889167131,3.5403587973328716,0.12987101071417567,0.1551020130727069,0.8212517204607672,0.8583087625536467,1.0,0.9642857142857143,new_M13_full28_train27_all28
M12a_edge_preserving_terrace,28,13.5,13.5,2.1449074149131775,2.834511632898024,2.1695775734212206,2.4995718253594115,0.9328352432466751,1.2838630719777657,1.356533408164978,1.4233879745006561,1.1352855861186981,1.1386519968509674,1.1144827008247375,1.114057983670916,1.025423315679919,1.0223756209204438,1.1286842226982117,1.1304787737982613,1.4147092700004578,1.4124417390142168,0.013455096343655638,0.01436245835411697,40.779067332203226,40.46732423531115,0.08890811614335126,0.13224952765942816,1.2327227282524116,1.5874775063991553,0.228977539347353,0.4431107838557265,2.1449052932912736,2.834508804836709,2.128117602806512e-06,2.828061315040701e-06,1.0178076607505457,1.1315708319773852,0.0023407701520271607,0.0034590601135486526,0.0022506797683216487,0.0032963169858808814,9.00903837053655e-05,0.00016274312766785553,0.24381968889910777,0.39197557663287025,23.62204724409449,20.2474690663667,0.75,0.5936507936507935,0.19999999999999996,0.18801020408163266,0.41027370446528394,0.5146930238634884,1.0677113385846408,1.1695526549049882,0.18894106568236424,0.21659150703382504,0.051001702550900974,0.04997475864381991,1.0178076607505457,1.1315708319773852,23.62204724409449,20.2474690663667,0.9865449036563443,0.985637541645883,8.681845458377861,8.712401275287808,1.0544378161430359,1.0513368674686976,0.041681355245576666,0.04227890964107338,0.0,0.0,0.2817586734890938,0.28202575338738306,0.38665852695703506,0.38121384462075575,0.282233817524498,0.2781997844729079,0.3519943580031395,0.35283784408654484,0.4804943799972534,0.4798530414700508,0.27287498540744093,0.2663083676996592,0.31734341382980347,0.3210369795560837,0.5636377930641174,0.587505645517792,0.3978738367081245,0.43284827631373585,0.998157724738121,0.9983839584248406,0.9864022880792618,0.9825468052710805,0.03503034193979465,0.04813690509596251,1.0872241854667664,1.0579050545181548,4.338303565979004,4.571839119706835,0.7556811590860406,0.7605158437074039,2.832341774613441e-05,3.009748641397977e-05,0.00012759902179118146,0.00018950783970615956,0.7670813687465468,0.7811286606499391,4.245345609486103,4.252823229283094,4.852325006127359,4.791051120587758,0.11796593418644521,0.11450585481738676,0.19726524538327095,0.19858460494871985,-0.2672996858667296,-0.27448022985931203,1.5007693029252671,5.000580563702172,2.4722974119265593,2.4713224537808154,3.487928889167131,3.5403587973328716,0.287925255044692,0.29228608326142896,0.7239129003072968,0.763330051154684,1.0,0.7857142857142857,new_M13_full28_train27_all28
