growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.5236560702323914,-0.1913774609565735,-0.818572998046875,-0.11427312344312668,-0.4246303141117096,0.21719001233577728,-0.3912006914615631,0.3820662498474121,0.19448550045490265,0.3997114598751068,1.8403236865997314,-0.10046454519033432,0.9994156360626221,0.04470252990722656,-1.8190747499465942,0.21863166987895966,2.3345634937286377,0.012693872675299644
6028,1.220107078552246,-0.06315084546804428,-0.40831702947616577,0.012936059385538101,-0.5766429901123047,-0.00582676799967885,-0.489706814289093,0.0012079933658242226,-0.5552655458450317,0.0022911373525857925,0.16213808953762054,-0.02188628911972046,0.282695472240448,-0.041996926069259644,-0.9584541916847229,0.02060842141509056,0.18761850893497467,-0.010623850859701633
6029,-0.026639215648174286,0.005554578732699156,0.48525360226631165,0.061605822294950485,-0.4626954197883606,-0.1327507197856903,-0.5186899304389954,-0.19546125829219818,-0.7683836817741394,-0.21430782973766327,0.16213808953762054,-0.041014499962329865,0.282695472240448,-0.11596782505512238,0.17122779786586761,-0.08930125087499619,-0.3216797113418579,-0.06797144562005997
6033,-0.1940375119447708,-0.26805469393730164,0.49650242924690247,0.035714372992515564,-0.42231714725494385,-0.10219854861497879,-0.49280160665512085,-0.15432997047901154,-0.7035665512084961,-0.16647499799728394,-0.37538835406303406,-0.011590896174311638,0.282695472240448,-0.0991113930940628,0.6656026244163513,-0.10482589155435562,-0.8458285927772522,-0.021347198635339737
6047,0.5491582155227661,0.005543034058064222,-0.648566722869873,0.11070261895656586,-0.31569311022758484,-0.1355225145816803,-0.4093596041202545,-0.19264349341392517,-0.1921359896659851,-0.22838188707828522,-0.37538835406303406,-0.014752350747585297,-0.45544761419296265,-0.0771852359175682,-0.7108528017997742,-0.04329478740692139,0.41078096628189087,-0.09994590282440186
6048,-0.37825626134872437,-0.10919051617383957,0.3953941762447357,0.23938558995723724,-0.41724589467048645,-0.42810556292533875,-0.4828731119632721,-0.7568307518959045,-0.621056854724884,-0.8454166054725647,0.16213808953762054,-0.10415297746658325,-0.15123635530471802,-0.3092423677444458,0.4300324022769928,-0.37081122398376465,-0.6874510049819946,-0.1891576498746872
6056,0.12416592985391617,-0.10670801252126694,0.028029290959239006,-0.032888900488615036,0.4604191184043884,-0.004146994091570377,-0.07361765205860138,0.0533578060567379,0.42222949862480164,0.0418122299015522,-0.5271254181861877,0.010498411022126675,-0.45544761419296265,0.010426430962979794,0.1598089188337326,-0.0001444784866180271,-0.30071642994880676,0.03466618433594704
6057,0.8011572957038879,-0.09503158926963806,-0.46862563490867615,-0.2304186373949051,-0.18927957117557526,0.3783555328845978,-0.3694632053375244,0.6475318074226379,-0.059908293187618256,0.7067480087280273,0.16213808953762054,0.016448548063635826,-0.585168182849884,0.23709595203399658,-0.30238887667655945,0.23010602593421936,0.07820159941911697,0.23000113666057587
6062,0.4285873770713806,-0.050851598381996155,-1.702075719833374,0.508564829826355,-0.9322585463523865,-0.4396159052848816,-0.5756752490997314,-0.7091354131698608,-0.9503063559532166,-0.7549628615379333,-1.3319318294525146,0.0565141998231411,-0.7119025588035583,-0.20088854432106018,-1.762392282485962,-0.02616381086409092,2.1216704845428467,-0.5432654619216919
6063,1.2292009592056274,-0.04514005035161972,-0.779920220375061,-0.13761970400810242,-0.5120735168457031,0.24021022021770477,-0.53357994556427,0.39522501826286316,-1.251152515411377,0.4752171039581299,-0.37538835406303406,0.02986779622733593,-0.585168182849884,0.12342166155576706,-1.252832055091858,0.15267129242420197,0.5020864605903625,0.13272246718406677
