growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
6029,M10_dense_island_spectral_pareto,2.2897632122039795,1.598836977651232,0.6909262345527476,0.6901260614395142,1.1088427305221558,1.1256049871444702,0.985108224631415,1.1143999099731445,1.4190553426742554,0.03880223912119252,40.15703508517035,0.02111068606126243,0.16275580406188794,0.0680842035671465,2.2897609826699603,2.2295340191824664e-06,0.8778182387914059,0.002703405137184811,0.0026325109688885447,7.08941682963833e-05,0.034802133205894314,15.748031496062993,0.4,0.1071428571428572,0.11918800408194757,0.533955070962536,0.054424131773412245,0.009219593041616347,0.8778182387914059,15.748031496062993,0.9611977608788075,8.499035884525384,1.0465154647827148,0.03834524629421425,False,0.30011938512325287,0.37596017122268677,0.20172558665665752,0.3573842942714691,0.47193416953086853,0.24272426676218212,0.37823452055454254,0.5733722448348999,0.3403333977851447,1.0828999280929565,0.9246742129325867,0.17111509431906838,1.0336962938308716,4.1116790771484375,0.7485950935286106,5.432258774766778e-05,0.00011941604024564861,0.545098065252191,4.680387208461761,4.740511848926545,0.01268315371438177,0.03443586746305574,-0.22847435026493504,1.1507209339828497,2.952359470264187,3.3377049457031456,0.1154522289140746,0.7982744133433425,True
6029,M16b_baseline_dense_microisland_terrace,2.2897632122039795,1.598836977651232,0.6909262345527476,0.992563784122467,1.1211016178131104,1.1256049871444702,0.9959991565577686,1.1155149936676025,1.4033695459365845,0.019263199424922654,38.803569080015194,0.09381893832520527,1.0816773843765262,0.2951273675896098,2.2897609201428986,2.292061080932939e-06,1.1496730565078463,0.003027907406538466,0.0029322732199474305,9.56341865910926e-05,0.21872626846697774,23.62204724409449,0.6,0.03571428571428581,0.5664735186795304,1.0191253902284219,0.19639469630484072,0.04097320478950395,1.1496730565078463,23.62204724409449,0.9807368005750774,8.383148617458627,1.0689256191253662,0.047208986060233916,False,0.2723349630832672,0.37596017122268677,0.2756281544462879,0.34331969916820526,0.47193416953086853,0.27252629427217345,0.309251144528389,0.5733722448348999,0.46064507427031715,1.0485079884529114,0.9246742129325867,0.13392151937230762,1.0312999486923218,4.1116790771484375,0.7491779077739801,2.583523521880364e-05,0.00011941604024564861,0.783653559725658,4.255797297358513,4.740511848926545,0.1022494125139233,0.19559273614804473,-0.22847435026493504,1.8560818136532116,2.412688102778078,3.3377049457031456,0.27714158620159174,0.724371845553712,True
6029,M17a_fixed_sparse_peak_terrace,2.2897632122039795,1.598836977651232,0.6909262345527476,0.9925109148025513,1.12111097574234,1.1256049871444702,0.996007470246262,1.115513801574707,1.4033644199371338,0.019255468235918213,38.80417821985695,0.09381926918428496,1.07879388809204,0.295118939917804,2.2897609076334433,2.304570536182382e-06,1.1490653440415917,0.00302749765661936,0.002931905056339411,9.559260027987354e-05,0.21804552606833916,23.62204724409449,0.6,0.03571428571428581,0.566452789793674,1.0190978202918126,0.19642255870891473,0.040973349953190574,1.1490653440415917,23.62204724409449,0.9807445317640818,8.383093084166614,1.0689278841018677,0.047207940901610825,False,0.2723652869462967,0.37596017122268677,0.27554749733058637,0.3433433622121811,0.47193416953086853,0.27247615371125716,0.3093590587377548,0.5733722448348999,0.4604568645857048,1.0485369563102722,0.9246742129325867,0.13395284700852336,1.0313272774219513,4.1116790771484375,0.7491712611634065,2.5874758467099212e-05,0.00011941604024564861,0.7833225887085796,4.256290184855461,4.740511848926545,0.1021454390375024,0.19559980071033256,-0.22847435026493504,1.8561127342457404,2.412753893534518,3.3377049457031456,0.2771218748258081,0.7244525026694136,True
6029,M17b_topology_sparse_peak_terrace,2.2897632122039795,1.598836977651232,0.6909262345527476,0.9925084710121155,1.1211118698120117,1.1256049871444702,0.9960082645477104,1.1155128479003906,1.4033641815185547,0.019254980110317146,38.80415664373875,0.09381828265378123,1.078802485466003,0.29511847941432157,2.289760905091536,2.3071124433116097e-06,1.1490642931006811,0.003027498152021524,0.002931905682943,9.559246907886474e-05,0.21804314493926302,23.62204724409449,0.6,0.03571428571428581,0.5664553724981193,1.0190891738498662,0.19642071522240134,0.04097291873875386,1.1490642931006811,23.62204724409449,0.9807450198896829,8.383088225950283,1.0689282417297363,0.047207425004793094,False,0.27236518263816833,0.37596017122268677,0.2755477747752104,0.34334319829940796,0.47193416953086853,0.27247650103252297,0.30935852229595184,0.5733722448348999,0.4604578001765148,1.0485376119613647,0.9246742129325867,0.13395355607024842,1.0312925279140472,4.1116790771484375,0.7491797125788141,2.587503439801822e-05,0.00011941604024564861,0.7833202780397748,4.256290280222893,4.740511848926545,0.10214541891996336,0.19560148466276323,-0.22847435026493504,1.8561201046679727,2.4127591143110223,3.3377049457031456,0.2771203106442554,0.7244522252247896,True
6029,M17c_topology_sparse_finetexture_terrace,2.2897632122039795,1.598836977651232,0.6909262345527476,0.9924794435501099,1.1211109161376953,1.1256049871444702,0.9960074172928322,1.115513563156128,1.4033653736114502,0.019253912332796486,38.804893139352316,0.09381878880424743,1.0810649776458732,0.29511428459617806,2.289761046282104,2.165921875629806e-06,1.1486451661761516,0.003027207884612748,0.002931644256519669,9.556362809347475e-05,0.21758452794382865,23.62204724409449,0.6,0.03571428571428581,0.566443313406243,1.019095077994793,0.19623838610414948,0.04097314006125785,1.1486451661761516,23.62204724409449,0.9807460876672035,8.383082544405651,1.068929672241211,0.04720866810272729,False,0.27238593995571136,0.37596017122268677,0.27549256329502747,0.3433603346347809,0.47193416953086853,0.2724401901729174,0.3094305545091629,0.5733722448348999,0.46033217112163827,1.0485463738441467,0.9246742129325867,0.13396303171330134,1.0313108563423157,4.1116790771484375,0.7491752549283204,2.5902115005357102e-05,0.00011941604024564861,0.7830935027482546,4.255740298628806,4.740511848926545,0.10226143626399993,0.19558349001485242,-0.22847435026493504,1.8560413446325903,2.4127479684980613,3.3377049457031456,0.2771236500086217,0.7245074367049725,True
6029,M17d_multiscale_texture_no_peak_terrace,2.2897632122039795,1.598836977651232,0.6909262345527476,0.9924724102020264,1.1211093664169312,1.1256049871444702,0.9960060405036549,1.1155130863189697,1.4033647775650024,0.019253040704604967,38.80517496300479,0.09381713788433643,1.0809216880798331,0.29511368365789403,2.2897609665198098,2.245684169732698e-06,1.148486382042713,0.0030271102824090956,0.0029315534486920474,9.555683371698857e-05,0.21748038162579952,23.62204724409449,0.6,0.03571428571428581,0.5664412676137914,1.0190888325096181,0.19622905133558172,0.04097241896639958,1.148486382042713,23.62204724409449,0.980746959295395,8.383089960843648,1.0689311027526855,0.04720912472521157,False,0.27239277958869934,0.37596017122268677,0.2754743708546801,0.34336626529693604,0.47193416953086853,0.2724276234580278,0.30945414304733276,0.5733722448348999,0.4602910311146317,1.0485605001449585,0.9246742129325867,0.13397830877046826,1.0312961637973785,4.1116790771484375,0.7491788282969276,2.5908674581602163e-05,0.00011941604024564861,0.7830385723031354,4.255756607651711,4.740511848926545,0.10225799591337444,0.19557692190510909,-0.22847435026493504,1.8560125969428138,2.412752915420596,3.3377049457031456,0.2771221678756546,0.7245256291453199,True
6029,M17e_broad_sparse_peak_terrace,2.2897632122039795,1.598836977651232,0.6909262345527476,0.9925463199615479,1.121116042137146,1.1256049871444702,0.996011971287803,1.11551833152771,1.4033716917037964,0.019256698091200952,38.80404586450584,0.09382763143335704,1.0816806650161723,0.2951259950977101,2.28976097732731,2.234876669504615e-06,1.1490527677685531,0.0030274768447177136,0.0029318895126348304,9.558733208296347e-05,0.21795843655005154,23.62204724409449,0.6,0.03571428571428581,0.5664521275368551,1.0191639637484147,0.1962571324461273,0.04097700152501671,1.1490527677685531,23.62204724409449,0.980743301908799,8.383037903289534,1.0689271688461304,0.04720119319157355,False,0.27236294746398926,0.37596017122268677,0.275553720017154,0.3433445394039154,0.47193416953086853,0.2724736593130756,0.3093647062778473,0.5733722448348999,0.46044701489356615,1.048518717288971,0.9246742129325867,0.1339331222005357,1.0313221514225006,4.1116790771484375,0.7491725078559023,2.587974390249831e-05,0.00011941604024564861,0.7832808402517655,4.255680671930313,4.740511848926545,0.1022740143780082,0.1956174641274466,-0.22847435026493504,1.8561900445306523,2.412671682780907,3.3377049457031456,0.27714650574883704,0.7244462799828459,True
6029,M17f_broad_sparse_finetexture_terrace,2.2897632122039795,1.598836977651232,0.6909262345527476,0.992497444152832,1.121113657951355,1.1256049871444702,0.9960098531506073,1.1155145168304443,1.4033671617507935,0.01925382223034723,38.804517151218235,0.09381919075724143,1.0787366056442238,0.29512055065418563,2.289760881573254,2.3306307253001535e-06,1.148806284594381,0.003027320184095128,0.0029317485478070776,9.557163628821367e-05,0.2177110327167444,23.62204724409449,0.6,0.03571428571428581,0.5664616596692864,1.0190936727676823,0.19641438308038883,0.0409733154026678,1.148806284594381,23.62204724409449,0.9807461777696528,8.383082090860986,1.0689277648925781,0.04720460003035825,False,0.272376149892807,0.37596017122268677,0.27551860345474044,0.34335339069366455,0.47193416953086853,0.27245490396472277,0.3094054162502289,0.5733722448348999,0.4603760139465403,1.0485310554504395,0.9246742129325867,0.13394646545299793,1.0313175022602081,4.1116790771484375,0.7491736385770031,2.5894697952085686e-05,0.00011941604024564861,0.7831556137783654,4.256276898980141,4.740511848926545,0.10214824166214363,0.19560397024331547,-0.22847435026493504,1.8561309837034063,2.4127308437372585,3.3377049457031456,0.2771287807080338,0.7244813965452596,True
6029,M17g_moderate_broad_topology_terrace,2.2897632122039795,1.598836977651232,0.6909262345527476,0.992518424987793,1.1211140155792236,1.1256049871444702,0.9960101708711867,1.1155141592025757,1.403366208076477,0.019254057122237316,38.804231744775976,0.09382020833307392,1.0780818319320673,0.29512051925308525,2.289760913293315,2.2989106644999424e-06,1.1489907199308285,0.0030274468729473147,0.0029318613048683146,9.558556807925771e-05,0.21793466887425605,23.62204724409449,0.6,0.03571428571428581,0.5664629995617221,1.0190921463954035,0.19646656796868361,0.04097375994822894,1.1489907199308285,23.62204724409449,0.9807459428777627,8.383088144417522,1.0689266920089722,0.04720529830992928,False,0.27236855030059814,0.37596017122268677,0.2755388172773487,0.3433475196361542,0.47193416953086853,0.27246734438097026,0.30937452614307404,0.5733722448348999,0.4604298883840164,1.0485249757766724,0.9246742129325867,0.13393989051700203,1.0313171744346619,4.1116790771484375,0.7491737183073371,2.5881355441631655e-05,0.00011941604024564861,0.7832673450870454,4.256443910598755,4.740511848926545,0.1021130109478376,0.19560948241053092,-0.22847435026493504,1.8561551096817013,2.4127319273324868,3.3377049457031456,0.2771284560552422,0.7244611827226513,True
6029,M17h_hierarchical_sparse_island_terrace,2.2897632122039795,1.598836977651232,0.6909262345527476,0.9924967885017395,1.1211134195327759,1.1256049871444702,0.9960096413368877,1.11551833152771,1.4033703804016113,0.01926182782886817,38.804736531888636,0.09381398137433683,1.0792751455306995,0.295100668140742,2.289760893043812,2.3191601674632523e-06,1.148837204713377,0.0030273270413757603,0.002931753288933882,9.557375244208958e-05,0.21775335219054615,23.62204724409449,0.6,0.03571428571428581,0.5664696440603654,1.0190621025612292,0.19639228504151113,0.04097104018761222,1.148837204713377,23.62204724409449,0.9807381721711318,8.38313112776508,1.0689232349395752,0.04719497379723864,False,0.27237316966056824,0.37596017122268677,0.2755265304439986,0.3433542251586914,0.47193416953086853,0.27245313578373326,0.3094019144773483,0.5733722448348999,0.460382121275439,1.0485202074050903,0.9246742129325867,0.13393473370445624,1.0314171314239502,4.1116790771484375,0.7491494078036688,2.5891853031351837e-05,0.00011941604024564861,0.7831794373847084,4.256365039348602,4.740511848926545,0.10212964865546618,0.19563244496377297,-0.22847435026493504,1.856255613537891,2.4127632221153434,3.3377049457031456,0.27711907991703777,0.7244734695560014,True
