growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.46006637811660767,-0.31139054894447327,-0.7894402146339417,-0.038279686123132706,-0.5045110583305359,0.1035764217376709,-0.43638482689857483,0.13541331887245178,0.051310159265995026,0.15463823080062866,1.8129583597183228,-0.10744304955005646,0.97834312915802,-0.02827756106853485,-1.787505030632019,0.13515152037143707,2.3792974948883057,-0.05422306805849075
6028,1.3831552267074585,0.02443753369152546,-0.3492092788219452,0.03224465996026993,-0.6407704949378967,-0.06560784578323364,-0.5031305551528931,-0.10588360577821732,-0.6260123252868652,-0.1065564826130867,0.1653103083372116,-0.017473973333835602,0.2700052857398987,-0.07162938266992569,-0.952683687210083,-0.02587505243718624,0.11985401809215546,-0.024249987676739693
6029,0.0652986466884613,0.07562167942523956,0.6096491813659668,0.05106258764863014,-0.5386314392089844,-0.18341945111751556,-0.5227689743041992,-0.2682017683982849,-0.81854248046875,-0.28976452350616455,0.1653103083372116,-0.008902331814169884,0.2700052857398987,-0.12131880968809128,0.14313329756259918,-0.16050167381763458,-0.4161311089992523,-0.04397363215684891
6033,-0.11164749413728714,-0.2372456192970276,0.6217198967933655,0.07616335898637772,-0.5024375915527344,-0.249119371175766,-0.5052275657653809,-0.3685820698738098,-0.759986937046051,-0.4028240442276001,-0.36243489384651184,0.022744137793779373,0.2700052857398987,-0.15059447288513184,0.6226879954338074,-0.24479670822620392,-0.9677450656890869,-0.030559781938791275
6047,0.6739376783370972,0.09260457009077072,-0.6070125699043274,0.09642758965492249,-0.40686309337615967,-0.16658638417720795,-0.44868892431259155,-0.23727531731128693,-0.29796233773231506,-0.2730705440044403,-0.36243489384651184,0.015363217331469059,-0.4595048725605011,-0.07566358894109726,-0.7125047445297241,-0.09752717614173889,0.35471001267433167,-0.07239310443401337
6048,-0.3063734471797943,-0.034403637051582336,0.5132243037223816,0.3326292634010315,-0.4978918731212616,-0.8336536288261414,-0.4985002279281616,-1.2424086332321167,-0.6854479312896729,-1.4078227281570435,0.1653103083372116,0.02681092545390129,-0.1588515043258667,-0.3802283704280853,0.3941796123981476,-0.7861568331718445,-0.8010686039924622,-0.15714573860168457
6056,0.22470521926879883,0.06995172053575516,0.11901824921369553,-0.010158808901906013,0.2888199985027313,-0.060273539274930954,-0.22119691967964172,-0.05988895520567894,0.25705328583717346,-0.07252418994903564,-0.5114108324050903,0.009444784373044968,-0.4595048725605011,-0.02278461493551731,0.13205672800540924,-0.043751008808612823,-0.3940694034099579,0.014850873500108719
6057,0.9403098821640015,-0.08407477289438248,-0.41392427682876587,-0.22137142717838287,-0.29354989528656006,0.41743284463882446,-0.42165592312812805,0.5750712752342224,-0.17850829660892487,0.684048056602478,0.1653103083372116,-0.05030189827084541,-0.5877082943916321,0.18827418982982635,-0.31628555059432983,0.29211345314979553,0.004703720565885305,0.17656151950359344
6062,0.5464898347854614,0.07893186807632446,-1.7374951839447021,0.4344364106655121,-0.9595333933830261,-0.44246041774749756,-0.5613810420036316,-0.6540508270263672,-0.9828907251358032,-0.7381333112716675,-1.301572322845459,0.14860905706882477,-0.7129604816436768,-0.15246517956256866,-1.7325217723846436,-0.16033872961997986,2.1552491188049316,-0.4233027994632721
6063,1.3927677869796753,-0.08135996013879776,-0.7479633092880249,-0.09280742704868317,-0.5828924179077148,0.19682815670967102,-0.53285813331604,0.25724703073501587,-1.2546740770339966,0.35516610741615295,-0.36243489384651184,-0.010662069544196129,-0.5877082943916321,0.07241228222846985,-1.2382367849349976,0.1626548320055008,0.4507999122142792,0.06884880363941193
6070,0.23450447618961334,0.10912678390741348,-0.18509961664676666,-0.050167009234428406,3.4524106979370117,-0.07735951989889145,0.02363961562514305,0.08423274010419846,0.3711073398590088,0.10163164883852005,-0.9607430696487427,0.0187494195997715,-1.5465505123138428,0.06364039331674576,-0.7710593938827515,0.07538580894470215,0.4033542573451996,0.01790454611182213
6072,-0.6442793011665344,0.009219973348081112,-1.0920222997665405,-0.11717312783002853,1.5717405080795288,0.2649005055427551,0.11142256110906601,0.5368609428405762,0.4751828908920288,0.6232549548149109,-1.6514391899108887,0.07696546614170074,-0.29164841771125793,0.17440614104270935,-1.191222071647644,0.37465694546699524,1.7483042478561401,0.01067963894456625
6078,-0.608839750289917,0.11615143716335297,-0.5334229469299316,-0.0704793632030487,-0.10217083245515823,0.13011714816093445,-0.43379977345466614,0.1965712308883667,-0.3830741047859192,0.2456587553024292,-0.9607430696487427,0.018959902226924896,-0.29164841771125793,0.04579460620880127,-0.13788090646266937,0.09406761080026627,0.5496025085449219,0.038629911839962006
6080,0.9289642572402954,-0.14048227667808533,-0.6298253536224365,0.21922574937343597,-0.6796995997428894,-0.34757229685783386,-0.5385948419570923,-0.5441672205924988,-1.4773948192596436,-0.5454496145248413,-0.36243489384651184,0.054240770637989044,-1.0030276775360107,-0.10107402503490448,-0.8987822532653809,-0.2628805935382843,0.14579209685325623,-0.1202365979552269
6082,-0.2644725739955902,0.04441363364458084,0.25155308842658997,-0.01312353927642107,-0.5766767263412476,-0.029083533212542534,-0.5031458139419556,-0.05414710193872452,-0.65878826379776,-0.041731130331754684,0.6373944878578186,-0.03633403033018112,-0.688836932182312,-0.014594519510865211,1.027836561203003,-0.08299721777439117,-0.3964051902294159,0.013830979354679585
6084,-0.7317343354225159,0.0856105238199234,0.13769251108169556,0.3401077687740326,0.18851304054260254,-0.7726436257362366,-0.388153612613678,-0.9810340404510498,-0.2614748179912567,-1.1777960062026978,-0.6615889668464661,0.10700001567602158,-0.29164841771125793,-0.30194464325904846,-0.23246091604232788,-0.47972172498703003,0.03416173905134201,-0.2740877568721771
6085,0.029816558584570885,0.11605615168809891,0.8214449882507324,0.18140684068202972,-0.6402584910392761,-0.6219424605369568,-0.5236605405807495,-0.9576368927955627,-0.791246235370636,-1.0775202512741089,0.6373944878578186,-0.06053781136870384,-0.7297455668449402,-0.2526932656764984,0.5580347776412964,-0.6269446015357971,-1.0023221969604492,-0.07674562931060791
6090,0.14698398113250732,-0.027700914070010185,0.2416314333677292,0.023885812610387802,-0.6792986392974854,-0.09858772903680801,-0.502753734588623,-0.1581563949584961,-0.5019906759262085,-0.17131416499614716,0.6373944878578186,-0.03241652995347977,0.7953972220420837,-0.10854338109493256,0.8017059564590454,-0.12930186092853546,-0.761403501033783,0.0031756528187543154
6094,0.9817721247673035,-0.026339910924434662,-0.6672852039337158,-0.05412125959992409,-0.5672714710235596,0.12051630765199661,-0.4734070599079132,0.16123735904693604,-0.2716875672340393,0.19453737139701843,-0.36243489384651184,-0.013435624539852142,-0.5236065983772278,0.037400227040052414,-0.8317467570304871,0.10458600521087646,0.5326600670814514,0.03065636195242405
6099,2.3259658813476562,-0.13364730775356293,4.045857906341553,-0.12936951220035553,-0.73391193151474,-0.3667946457862854,-0.5413065552711487,-0.6018096208572388,-0.6610638499259949,-0.6726275086402893,0.1653103083372116,-0.008037734776735306,0.0870593935251236,-0.23574858903884888,0.7614927291870117,-0.4381568431854248,-2.5720407962799072,0.08273646235466003
6101,-2.4332692623138428,-0.18336781859397888,0.20477108657360077,0.015070401132106781,0.5017798542976379,-0.12088955193758011,0.3830546438694,-0.1627860814332962,1.6418335437774658,-0.21798957884311676,3.592578649520874,-0.1425025761127472,4.12786340713501,-0.19899393618106842,-0.136678546667099,-0.07528584450483322,-0.10363833606243134,-0.015434890054166317
N6342,-1.6104896068572998,-0.0990920290350914,0.2540362775325775,-0.34181058406829834,2.149010181427002,0.2720351815223694,3.6458683013916016,0.2947874963283539,2.088223695755005,0.5722569823265076,-0.36243489384651184,0.012647517025470734,0.2931983768939972,0.14848218858242035,1.2125225067138672,0.12113574892282486,-0.5974636077880859,0.314701110124588
N6358,-1.2946867942810059,-0.08194626867771149,0.2476625144481659,-0.30563127994537354,0.689169704914093,0.48673295974731445,2.1057209968566895,0.5724390149116516,2.1320807933807373,0.732431948184967,0.6373944878578186,-0.09106766432523727,0.0870593935251236,0.22586306929588318,0.877504825592041,0.3288736343383789,-0.4313390254974365,0.24260440468788147
N6382,-1.0905544757843018,-0.16810521483421326,-0.44045838713645935,-0.4220097064971924,0.6749770641326904,0.7129090428352356,1.972259283065796,0.7477271556854248,1.8339310884475708,1.0391359329223633,-0.36243489384651184,0.05561104416847229,0.4993373453617096,0.2621227204799652,2.375755548477173,0.10407190024852753,0.4444922208786011,0.32230234146118164
N6389,-0.13624395430088043,-0.3233031928539276,-0.24875731766223907,-0.32160937786102295,-0.31791719794273376,0.6720477938652039,0.17506542801856995,0.8907170295715332,1.0569525957107544,0.9645431637763977,0.1653103083372116,-0.0804741308093071,0.2700052857398987,0.21742956340312958,1.134619951248169,0.33340609073638916,-0.19333672523498535,0.26496514678001404
N6390,-0.18201403319835663,-0.24835143983364105,0.3736545443534851,-0.449840784072876,-0.29213494062423706,0.706313967704773,0.13958443701267242,0.9307586550712585,0.7030698657035828,1.0410852432250977,-0.36243489384651184,-0.012981866486370564,0.38467133045196533,0.19788382947444916,0.898037850856781,0.337234228849411,-0.6860176920890808,0.3819163143634796
