method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M12a_edge_preserving_terrace,1,1.649340271949768,1.268001662805684,0.381338609144084,1.9105461835861206,1.1527538299560547,1.0623729228973389,1.0850745581996066,1.1256816387176514,1.401890754699707,-0.0023399756283498437,32.28579172660824,0.11099288766336568,0.8068474984169001,0.3997669216938544,1.6493386526440006,1.6193057674751543e-06,0.6650473464846997,0.0008614495334628991,0.0008265379071095711,3.4911626353365006e-05,0.17118491651962486,7.874015748031496,0.14285714285714285,0.19047619047619047,1.2228528668734182,2.6653593141203147,0.3666336826554367,0.0672953234771001,0.6650473464846997,7.874015748031496,1.0023399756283498,6.847615884942495,0.9740949273109436,0.03442119216937568,0.0,0.2708956152200699,0.24846479296684265,0.09027766866036671,0.33938559889793396,0.3801034390926361,0.10712305127231087,0.30949415266513824,0.490948349237442,0.3695993618354043,1.0318354964256287,0.8516786694526672,0.21153145362762169,0.9870026707649231,7.2657470703125,0.864156753433137,2.676146358193095e-05,8.089577829853443e-05,0.669185906300678,4.099419822692871,4.577738639116287,0.10448801343445706,0.28913553650228563,-0.9569965329107071,1.302128091961712,2.4113535034772573,5.000245974106004,0.5177530233583391,1.0902776686603668,1.0,1.0
M10_dense_island_spectral_pareto,1,1.649340271949768,1.268001662805684,0.381338609144084,1.5590978860855103,1.1517832279205322,1.0623729228973389,1.0841609411310584,1.124145746231079,1.4532592296600342,0.005306403431986118,35.604889407438314,0.05307814453460846,0.2266178774833687,0.2773129177028002,1.6493386483445298,1.6236052382545552e-06,0.4907426795762868,6.468947861315577e-05,1.843855730703967e-05,8.312803592034859e-05,0.5119080020252711,0.0,0.0,0.19047619047619047,1.0636014770917719,1.9706175165611826,0.2667523413896559,0.032181439099246756,0.4907426795762868,0.0,0.9946935965680139,7.407682896225799,1.0381388664245605,0.034819482607697634,0.0,0.3228580504655838,0.24846479296684265,0.2994116655741598,0.3770398944616318,0.3801034390926361,0.008059765621477864,0.4782077819108963,0.490948349237442,0.025950932203631615,1.0296404957771301,0.8516786694526672,0.20895418977538838,0.962641716003418,7.2657470703125,0.8675096027032476,0.00013665807848619858,8.089577829853443e-05,0.6893103862834631,4.526354259252548,4.577738639116287,0.011224839143210404,0.0961523538518026,-0.9569965329107071,1.1004730430520526,2.8834581199040636,5.000245974106004,0.42333674486491674,1.2994116655741599,1.0,1.0
