method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M10_dense_island_spectral_pareto,1,1.470114827156067,2.3319672410311707,0.8618524138751038,2.1352484226226807,1.1414780616760254,1.1030480861663818,1.0348398007227464,1.1153719425201416,1.4322235584259033,-0.0015726284852300148,43.61353883286381,0.018975787298297853,0.26059732198715224,0.1647288709751969,1.470113371127245,1.4560288219556128e-06,2.053594684003842,0.011057122944203912,0.010494273484710465,0.0005628494594936491,0.9046483632138669,55.118110236220474,1.75,0.24242424242424243,0.799829068472588,1.2394434622412507,0.23057369235370856,0.012907691087199247,2.053594684003842,55.118110236220474,1.00157262848523,9.911029488475494,1.0164679288864136,0.0484859523206745,0.0,0.24637483060359955,0.441143274307251,0.44150836031560475,0.3003879636526108,0.5933964252471924,0.4937819796816647,0.31505048274993896,0.854170560836792,0.631162091981608,1.0146846771240234,1.0141468048095703,0.0005303692837193557,1.0667764246463776,3.6494295597076416,0.7076868022267464,3.4838000318027364e-05,0.0005271295631164575,0.9339099857878193,4.69424038887024,4.924672620296478,0.04679138070549874,0.03825772098884006,-0.6259105268127643,1.0611233065269798,3.127508363991665,4.431144463200791,0.29419851012202347,0.5584916396843953,0.0,0.0
M12a_edge_preserving_terrace,1,1.470114827156067,2.3319672410311707,0.8618524138751038,2.6670212745666504,1.164499282836914,1.1030480861663818,1.0557103515623734,1.1205451488494873,1.4131412506103516,0.01717223763417507,44.12204077679091,0.08922803281966529,1.0293308210372922,0.19601538519048764,1.4701134028293084,1.4243267585367647e-06,2.4754333733857155,0.011192099343958595,0.010616039719646631,0.0005760596243121791,1.2344293962970116,39.37007874015748,1.25,0.33333333333333326,0.6902985253904065,2.0482702822954924,0.1950690332267966,0.060694601458831765,2.4754333733857155,39.37007874015748,0.9828277623658249,10.0070812985945,1.0150014162063599,0.046245831267613065,0.0,0.2220631092786789,0.441143274307251,0.4966190754525374,0.2966586798429489,0.5933964252471924,0.5000666211978456,0.25261786580085754,0.854170560836792,0.7042536029884016,1.025829255580902,1.0141468048095703,0.01151948683950687,1.198475182056427,3.6494295597076416,0.671599310947534,1.7853973118996848e-05,0.0005271295631164575,0.9661298201272532,4.272438627481461,4.924672620296478,0.13244210186214397,0.1821960539042352,-0.6259105268127643,1.2910896144086383,2.487853505462586,4.431144463200791,0.4385528329930569,0.5033809245474626,0.0,0.0
