growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-1.2091490030288696,-0.04420465603470802,-0.8383939266204834,-0.33020085096359253,-0.08334033936262131,0.4732731282711029,0.22946207225322723,0.41874825954437256,1.0788750648498535,0.39188358187675476,0.18306280672550201,-0.19193197786808014,0.06299717724323273,-0.17178156971931458,-1.8949955701828003,-0.14414279162883759,2.249781608581543,0.21109139919281006
6028,1.1278849840164185,-0.25047820806503296,-0.21911832690238953,-0.21208110451698303,-0.43897294998168945,0.2802482843399048,-0.3976984918117523,0.257061630487442,-0.17482413351535797,0.30434268712997437,-0.3462338447570801,-0.059758543968200684,-0.8337922096252441,-0.03794096037745476,-0.41373708844184875,-0.14814907312393188,0.17736773192882538,0.22727163136005402
6029,-0.4201619029045105,-0.12245140224695206,0.08609160035848618,0.028906134888529778,-0.36335569620132446,-0.04903525859117508,-0.4486035108566284,-0.06383760273456573,-0.5119510889053345,-0.048575904220342636,-0.3462338447570801,0.03176633641123772,-0.5582100749015808,0.03761624917387962,0.33575358986854553,0.024798745289444923,-0.4158957600593567,-0.02895905263721943
6033,-0.4354994595050812,-0.06403368711471558,0.3597794473171234,0.16254302859306335,-0.33059313893318176,-0.24483585357666016,-0.4620114862918854,-0.2575986683368683,-0.636418342590332,-0.258271187543869,-0.15395399928092957,0.0844208300113678,-0.7079988121986389,0.11545894294977188,0.9631282687187195,0.1091323047876358,-0.6459565758705139,-0.17940670251846313
6047,-0.0971294716000557,-0.18313491344451904,-0.6293967366218567,-0.1412883847951889,0.03937773033976555,0.19889028370380402,0.06112664192914963,0.17813073098659515,0.35593944787979126,0.21352368593215942,-0.7964061498641968,-0.01138770580291748,-0.447696328163147,-0.03440281003713608,-0.6831856966018677,-0.08940749615430832,0.2522757351398468,0.17049671709537506
6048,-0.4956569969654083,-0.1381070911884308,0.49701547622680664,0.4620661437511444,-0.368563175201416,-0.6461004018783569,-0.45252716541290283,-0.6694308519363403,-0.5638064742088318,-0.7528091669082642,1.1505589485168457,-0.016727743670344353,1.838541030883789,-0.09829623252153397,0.6186850666999817,0.3336515724658966,-0.5744672417640686,-0.5480585098266602
6056,-0.006615972146391869,-0.24746540188789368,-0.0006562226917594671,-0.45251715183258057,0.29487985372543335,0.5120190978050232,0.5129700303077698,0.46479707956314087,1.0149986743927002,0.5085451602935791,-0.15395399928092957,-0.162295863032341,-0.49323150515556335,-0.13156427443027496,0.7708074450492859,-0.451078861951828,-0.32346445322036743,0.5215739011764526
6057,0.8964869976043701,-0.09429684281349182,-0.09571725875139236,-0.430220365524292,-0.275023877620697,0.5618634819984436,-0.17707809805870056,0.5324724316596985,0.3142942488193512,0.5869693160057068,0.021583745256066322,-0.14016956090927124,-0.3507680296897888,-0.10449094325304031,0.37256014347076416,-0.36915579438209534,-0.09872186183929443,0.48622074723243713
6062,-0.08279313147068024,-0.207534059882164,-1.4786688089370728,0.25680240988731384,-0.7540576457977295,-0.1926705241203308,-0.6668828725814819,-0.21500980854034424,-0.812526285648346,-0.21676242351531982,-1.2192519903182983,0.13841460645198822,-0.4851413369178772,0.09035355597734451,-1.8484666347503662,0.26456618309020996,2.024745464324951,-0.31968432664871216
6063,1.065706729888916,-0.17483735084533691,-0.6457274556159973,-0.42070960998535156,-0.4162155091762543,0.647252082824707,-0.5803239345550537,0.6428948640823364,-1.4278632402420044,0.8335474729537964,-0.5587893128395081,-0.10473909229040146,-0.7511575818061829,-0.08406320214271545,-1.2393772602081299,-0.24758824706077576,0.25465676188468933,0.505381166934967
6070,-0.10848946869373322,-0.19641654193401337,-0.03734313324093819,-0.6701410412788391,3.1881301403045654,0.2380918264389038,1.5882242918014526,0.4931394159793854,1.2653427124023438,0.6605210304260254,-0.5587893128395081,-0.14199180901050568,-0.5291503071784973,-0.14402227103710175,-0.23741601407527924,-0.45303791761398315,0.031321920454502106,0.6929813027381897
6072,-1.415408730506897,-0.12368148565292358,-1.0023653507232666,-0.15896748006343842,2.9162802696228027,0.028407329693436623,3.853572368621826,0.010638993233442307,1.800736665725708,0.23281769454479218,-1.0657938718795776,0.001237101387232542,-0.3880772292613983,-0.06883032619953156,-1.2466917037963867,-0.1290854662656784,1.6474473476409912,0.16868695616722107
6078,-0.8106815814971924,0.19850395619869232,-0.3192330002784729,-0.17166616022586823,-0.198061004281044,0.23178964853286743,-0.23400920629501343,0.2124864161014557,-0.08761288970708847,0.2540033757686615,0.1100001186132431,-0.07821215689182281,1.6275336742401123,-0.1650988906621933,0.5026895999908447,-0.17647016048431396,0.3222552239894867,0.18114005029201508
6080,0.5239551663398743,-0.17967389523983002,-0.157309889793396,0.6715676784515381,-0.4538743495941162,-0.7460858821868896,-0.570244550704956,-0.7344326376914978,-1.8637275695800781,-0.6182215213775635,-0.5713199973106384,0.4448450803756714,-0.6814712285995483,0.4595106840133667,-0.802218496799469,0.7674421072006226,-0.2107848823070526,-0.6921679973602295
6082,-0.9901459217071533,0.014587696641683578,-0.06621310114860535,0.10905123502016068,-0.18970492482185364,-0.14444734156131744,-0.2492752969264984,-0.158669114112854,-0.21978925168514252,-0.16195248067378998,-0.3462338447570801,0.058599960058927536,-0.5291503071784973,0.06374058872461319,0.48586511611938477,0.07555503398180008,-0.11210349202156067,-0.12259747833013535
6084,-0.9000319838523865,-0.15748408436775208,-0.05295471474528313,0.9102138876914978,-0.21106961369514465,-1.096079707145691,-0.3001904785633087,-1.0997267961502075,-0.029650405049324036,-1.3338910341262817,1.1709375381469727,-0.04293474555015564,1.13346266746521,-0.02293967828154564,1.1666994094848633,0.403370201587677,-0.11461387574672699,-0.9815996885299683
6085,-0.06301029026508331,-0.23250576853752136,0.14920906722545624,0.42167261242866516,-0.5683476328849792,-0.5082555413246155,-0.6028622388839722,-0.5208529233932495,-0.8127570152282715,-0.5544642210006714,0.257815957069397,0.1413009911775589,-0.41144707798957825,0.20534463226795197,0.9448366761207581,0.282840758562088,-0.5355724692344666,-0.44126638770103455
