method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M6c_island_structure_plus_spectral_prior,1,6.072564601898193,2.495171253945415,3.5773933479527784,0.8201435804367065,1.0937868356704712,1.1072558164596558,0.9878357100599838,1.159489631652832,1.4517956972122192,0.005445032994186855,34.000229374143586,0.1651850977547884,2.485173711776735,0.5921360306147232,6.072558657621155,5.944277038594237e-06,0.9185815972729193,0.0013240171274629953,0.0012854309954855817,3.858613197751331e-05,0.2001097067142643,39.37007874015748,0.8333333333333334,0.10000000000000009,0.29571197838153435,0.9214032238008079,0.14008760852739213,0.027201868049127498,0.9185815972729193,39.37007874015748,0.9945549670058131,7.404422325323617,1.0825786590576172,0.039449969979240364,0.0,0.24549952149391174,0.3109492063522339,0.2104835243868824,0.287141889333725,0.4175356328487396,0.3122936900627408,0.3044465184211731,0.467657208442688,0.3489964167664842,0.9993045032024384,1.0470943450927734,0.0456404354720308,1.0544624328613281,5.333611965179443,0.8022986224447147,3.148563184310216e-05,7.500562889716899e-05,0.5802230805068211,4.588770568370819,4.928185555934906,0.06887220128214065,0.061656704376436305,-0.2918466770149447,1.211264027423821,2.855516475049951,3.57313104792202,0.20083634304132308,0.7895164756131177,1.0,1.0
M9b_quantized_7_levels,1,6.072564601898193,2.495171253945415,3.5773933479527784,1.52133309841156,1.1042925715446472,1.1072558164596558,0.9973237937692816,1.1613061428070068,1.4529290199279785,0.004793974695308965,34.03930818202642,0.08293989884999764,2.9960106086730995,0.5179374171260651,6.0725585961247,6.005773493633626e-06,1.1022042579911826,0.000665933803379426,0.0008079959870516814,0.0001420621836721972,1.0011506035726425,31.496062992125985,0.6666666666666666,0.10000000000000009,0.24978683838484622,0.8966378866811109,0.11186338375056429,0.013658134189752258,1.1022042579911826,31.496062992125985,0.995206025304691,7.4214896905623595,1.076420545578003,0.04380821239857783,0.0,0.2431248426437378,0.3109492063522339,0.21812039498073746,0.29996129870414734,0.4175356328487396,0.2815911383237221,0.46058453619480133,0.467657208442688,0.015123624997546516,1.0009437799453735,1.0470943450927734,0.04407488719969252,1.036708652973175,5.333611965179443,0.8056272822729997,0.00020447370437261594,7.500562889716899e-05,1.7261114582872805,4.423565504550934,4.928185555934906,0.10239469388003641,0.04097857034317798,-0.2918466770149447,1.1404112966517674,2.7639695941712485,3.57313104792202,0.22645725636661024,0.7818796050192626,1.0,1.0
M9a_edge_gain_0.25,1,6.072564601898193,2.495171253945415,3.5773933479527784,0.8280285000801086,1.0949949026107788,1.1072558164596558,0.9889267559794086,1.1597511768341064,1.4522711038589478,0.005207120844155193,34.44452192760191,0.16551790285688028,2.4930075550079387,0.5948953812440028,6.072558523055831,6.078842361922909e-06,0.8313203467840826,0.001229251590134095,0.0011955319675386127,3.371962259542626e-05,0.23582603475372643,31.496062992125985,0.6666666666666666,0.10000000000000009,0.2965655563707637,0.9214469087263821,0.13798509161919353,0.027256672759822798,0.8313203467840826,31.496062992125985,0.9947928791558448,7.425144207880738,1.0824562311172485,0.03891452188568024,0.0,0.2529999315738678,0.3109492063522339,0.18636251064337145,0.2985989898443222,0.4175356328487396,0.2848538750883198,0.3321368545293808,0.467657208442688,0.28978566237564024,1.001990795135498,1.0470943450927734,0.04307496279456956,1.0538094639778137,5.333611965179443,0.8024210477144527,3.691120384526148e-05,7.500562889716899e-05,0.5078875494015803,4.594205747842789,4.928185555934906,0.06776932489685021,0.06097175595238718,-0.2918466770149447,1.2089170813113796,2.854611643077138,3.57313104792202,0.20108957527956953,0.8136374893566286,1.0,1.0
M9b_quantized_9_levels,1,6.072564601898193,2.495171253945415,3.5773933479527784,1.3271594047546387,1.097790241241455,1.1072558164596558,0.9914513203927292,1.1627792119979858,1.4538832902908325,0.0018994243203348362,33.97255567668769,0.06789047623550992,2.4143827533721947,0.4869764117641644,6.072558411238151,6.190660042371121e-06,1.0920727396180163,0.0008712139276496611,0.0009716233214201587,0.00010040939377061795,0.9057625932455227,39.37007874015748,0.8333333333333334,0.10000000000000009,0.24068304440352575,0.8026167366942021,0.10870609905304647,0.01117986946389471,1.0920727396180163,39.37007874015748,0.9981005756796651,7.4465822629822,1.0707690715789795,0.042873054206327456,0.0,0.24041921645402908,0.3109492063522339,0.22682157875749828,0.2929181158542633,0.4175356328487396,0.2984595976737186,0.41865864396095276,0.467657208442688,0.10477453056887942,0.9978764951229095,1.0470943450927734,0.04700421714673968,1.0177184641361237,5.333611965179443,0.8091877566684056,0.00016046919049732787,7.500562889716899e-05,1.139428638313632,4.499196480512619,4.928185555934906,0.08704807693486001,0.034768154484062744,-0.2918466770149447,1.1191315756604703,2.8216788583351704,3.57313104792202,0.2103063614260278,0.7731784212425017,1.0,1.0
M9a_edge_gain_0.50,1,6.072564601898193,2.495171253945415,3.5773933479527784,0.8529653549194336,1.0962796807289124,1.1072558164596558,0.9900870823457595,1.159940242767334,1.45270574092865,0.004956896545517564,34.93337885523762,0.1655739286558937,2.454622364044191,0.5962017441153922,6.0725584639093855,6.1379888078860745e-06,0.7505432624227962,0.0011101857435348306,0.0010826601695400114,2.7525573994755567e-05,0.27625492521167416,31.496062992125985,0.6666666666666666,0.10000000000000009,0.2970027180431835,0.9197481463804618,0.13743594875559179,0.02726589892772191,0.7505432624227962,31.496062992125985,0.9950431034544824,7.498625119099817,1.0823445320129395,0.03825547296363435,0.0,0.26121218502521515,0.3109492063522339,0.15995223757116825,0.31109292805194855,0.4175356328487396,0.25493082846740417,0.3628034442663193,0.467657208442688,0.2242107301746396,1.0045160949230194,1.0470943450927734,0.04066324144457256,1.05339115858078,5.333611965179443,0.8024994758790369,4.382017889135939e-05,7.500562889716899e-05,0.4157747953632139,4.5952584123611455,4.928185555934906,0.06755572406822705,0.059690961196869265,-0.2918466770149447,1.2045284935480443,2.8551238045172496,3.57313104792202,0.2009462384040834,0.8400477624288317,1.0,1.0
M9b_quantized_5_levels,1,6.072564601898193,2.495171253945415,3.5773933479527784,1.8123512268066406,1.103759229183197,1.1072558164596558,0.996842114329425,1.1688175201416016,1.4558591842651367,0.004265404302389689,34.17088810776813,0.16014603760621338,4.544507455825805,0.6141831917372098,6.07255880741659,5.794481602983126e-06,1.1377782684222348,0.0005218674160106795,0.000697118327116254,0.00017525091110547205,1.046786348127239,39.37007874015748,0.8333333333333334,0.10000000000000009,0.22597322962517347,1.1478050581570902,0.1499511327967046,0.026372060375456585,1.1377782684222348,39.37007874015748,0.9957345956976104,7.505910564902896,1.079632043838501,0.04144151786329851,0.0,0.2453327178955078,0.3109492063522339,0.21101995797473655,0.3124963641166687,0.4175356328487396,0.2515695918343895,0.5105891227722168,0.467657208442688,0.09180210109984902,1.013888955116272,1.0470943450927734,0.03171193706863104,0.9725654423236847,5.333611965179443,0.817653505978108,0.0002555512175638832,7.500562889716899e-05,2.407093858438786,4.215793821811676,4.928185555934906,0.1445545680124224,0.009499698422338262,-0.2918466770149447,1.0325503052476142,2.502329387597106,3.57313104792202,0.29968160864059173,0.7889800420252635,1.0,1.0
M9a_edge_gain_0.75,1,6.072564601898193,2.495171253945415,3.5773933479527784,0.8758928775787354,1.0976226329803467,1.1072558164596558,0.9912999477301367,1.1600654125213623,1.4531008005142212,0.0047015069721675785,35.46108750168192,0.16495875465749776,2.5434474849700948,0.5963562929810156,6.072559004652741,5.597245452015898e-06,0.6755787771208149,0.0009678326688139505,0.0009477737639469471,2.0058904866790726e-05,0.3185108088308075,31.496062992125985,0.6666666666666666,0.0,0.29704192770129617,0.9162526307421683,0.13533936616299408,0.027164594794190755,0.6755787771208149,31.496062992125985,0.9952984930278325,7.581388554366527,1.0821750164031982,0.03751934263084914,0.0,0.2699832618236542,0.3109492063522339,0.13174481134444424,0.3246230334043503,0.4175356328487396,0.2225261561761095,0.3952771872282028,0.467657208442688,0.1547715290340819,1.0068855583667755,1.0470943450927734,0.03840034750873895,1.0527639985084534,5.333611965179443,0.802617062249478,5.215262392417908e-05,7.500562889716899e-05,0.30468386585119983,4.594071574211121,4.928185555934906,0.0677965506638481,0.05786284644921319,-0.2918466770149447,1.198264537534036,2.8572239769446224,3.57313104792202,0.20035847030960105,0.8682551886555557,1.0,1.0
