method,growth_group_count,median_cross_validation_fold,mean_cross_validation_fold,median_true_rq_nm,mean_true_rq_nm,median_generated_rq_nm,mean_generated_rq_nm,median_rq_absolute_error_nm,mean_rq_absolute_error_nm,median_condition_descriptor_mae_z,mean_condition_descriptor_mae_z,median_generated_pairwise_l1,mean_generated_pairwise_l1,median_real_pairwise_l1,mean_real_pairwise_l1,median_diversity_ratio,mean_diversity_ratio,median_unit_l1,mean_unit_l1,median_unit_rmse,mean_unit_rmse,median_ssim,mean_ssim,median_gradient_mae,mean_gradient_mae,median_physical_ra_error_nm,mean_physical_ra_error_nm,median_physical_robust_height_range_error_nm,mean_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,mean_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,mean_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,mean_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,mean_normalized_psd_log_distance,median_psd_low_band_error,mean_psd_low_band_error,median_psd_mid_band_error,mean_psd_mid_band_error,median_psd_high_band_error,mean_psd_high_band_error,median_psd_slope_error,mean_psd_slope_error,median_correlation_length_abs_error_nm,mean_correlation_length_abs_error_nm,median_correlation_length_relative_error,mean_correlation_length_relative_error,median_anisotropy_error,mean_anisotropy_error,median_skewness_error,mean_skewness_error,median_kurtosis_error,mean_kurtosis_error,median_height_quantile_error,mean_height_quantile_error,median_ra_rq_error,mean_ra_rq_error,median_physical_psd_distance,mean_physical_psd_distance,median_physical_correlation_length_error_nm,mean_physical_correlation_length_error_nm,median_ssim_penalty,mean_ssim_penalty,median_composite_score,mean_composite_score,median_nearest_training_l1,mean_nearest_training_l1,median_max_training_ssim,mean_max_training_ssim,median_exact_training_pixel_equality,mean_exact_training_pixel_equality,median_generated_mean_gradient,mean_generated_mean_gradient,median_real_mean_gradient,mean_real_mean_gradient,median_mean_gradient_relative_error,mean_mean_gradient_relative_error,median_generated_rms_gradient,mean_generated_rms_gradient,median_real_rms_gradient,mean_real_rms_gradient,median_rms_gradient_relative_error,mean_rms_gradient_relative_error,median_generated_laplacian_rms,mean_generated_laplacian_rms,median_real_laplacian_rms,mean_real_laplacian_rms,median_laplacian_rms_relative_error,mean_laplacian_rms_relative_error,median_generated_edge_energy_ratio,mean_generated_edge_energy_ratio,median_real_edge_energy_ratio,mean_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,mean_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,mean_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,mean_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,mean_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,mean_generated_high_psd_fraction,median_real_high_psd_fraction,mean_real_high_psd_fraction,median_high_psd_fraction_relative_error,mean_high_psd_fraction_relative_error,median_generated_robust_height_range,mean_generated_robust_height_range,median_real_robust_height_range,mean_real_robust_height_range,median_robust_height_range_relative_error,mean_robust_height_range_relative_error,median_generated_skewness,mean_generated_skewness,median_real_skewness,mean_real_skewness,median_skewness_relative_error,mean_skewness_relative_error,median_generated_kurtosis,mean_generated_kurtosis,median_real_kurtosis,mean_real_kurtosis,median_kurtosis_relative_error,mean_kurtosis_relative_error,median_sharpness_ratio,mean_sharpness_ratio,median_afm_texture_gate_pass,mean_afm_texture_gate_pass,protocol
M10_dense_island_spectral_pareto,15,7.0,7.0,3.0923656225204468,3.800836408138275,2.5904786702816622,2.6374777568616063,0.8293883576494947,1.5765457578219306,0.876477837562561,1.0194131990273794,1.116083741188049,1.1163726131121317,1.1030480861663818,1.0834972381591796,1.0090436603314064,1.0336647442555555,1.120781660079956,1.128052576382955,1.4096394777297974,1.420054848988851,0.0128628785034902,0.01158542309198735,37.5900249877771,37.662316251077314,0.0361827873909201,0.06527777435620676,0.3780277395248426,1.0446681431134548,0.1408058915770595,0.3569773879775403,3.092362733581442,3.800832636958751,3.0738702805344076e-06,3.7711795245402396e-06,0.8597532946386037,0.9381227865575433,0.0016854917594615,0.00298200601094216,0.0016306935942861,0.0028655886606032735,5.8013607220407584e-05,0.00011641735033885171,0.1404687471371621,0.2550463850201495,31.496062992125985,37.795275590551185,0.64,0.7119365079365081,0.1666666666666667,0.552487838958427,0.2987533416864255,0.36949010241893987,0.3123387635334596,0.5225148442613858,0.1225671817042999,0.14011834359253253,0.0135954040332841,0.016226554008487482,0.8597532946386037,0.9381227865575433,31.496062992125985,37.795275590551185,0.9871371214965098,0.9884145769080127,8.10627941529057,8.111743422396534,1.045172929763794,1.0337704737981162,0.0366346362639499,0.039525534388399106,0.0,0.0,0.2625067383050918,0.2734042376279831,0.3343275785446167,0.33937942584355674,0.2504425854764929,0.24128427323805493,0.3227216005325317,0.33189689815044404,0.4313251078128814,0.43588460485140484,0.2530705770908765,0.26752657953974013,0.3087610900402069,0.3460270896553993,0.4963996857404709,0.5474741905927658,0.3574157597401597,0.37730063193150387,1.0117546319961548,1.0050114750862122,1.0176516771316528,1.0216771880785624,0.0531560375748528,0.044682748400888025,0.9642997086048126,0.9803120891253153,4.758741855621338,4.866178337732951,0.7857437720476502,0.7909168475145638,2.750728081330877e-05,5.5476680281976105e-05,8.677488393813045e-05,0.00013813195028572633,0.7262297259101183,0.7591292472033507,4.687254858016967,4.70042379951477,4.812647156715393,4.752988234639167,0.0431986654495432,0.04902681072464924,0.0960767021270163,0.08361488722687709,0.0284363854690152,-0.1207158266219915,1.1249880904839895,1.531302878138343,3.0255554206965876,3.045874030257711,3.432365839864702,3.4578611039231344,0.1645609840752406,0.1512890476994114,0.8079704827839672,0.8317674383195275,1.0,0.8666666666666667,prior_M12_strict15_train14
M12a_edge_preserving_terrace,15,7.0,7.0,3.0923656225204468,3.800836408138275,2.957887415700462,3.6840523701059955,0.3162920853704651,0.6811264099767678,1.0949033498764038,1.2317845265070597,1.151991605758667,1.144857680797577,1.1030480861663818,1.0834972381591796,1.0474803611196193,1.0594160407340898,1.1287977695465088,1.122752809524536,1.412537932395935,1.4069740215937296,0.0161513325284873,0.01451276991740783,37.01567397974538,36.92808244309901,0.1137686397277351,0.15552721381410414,1.196064479351044,1.653446450551352,0.2847928143837556,0.546687937570499,3.0923626683658028,3.800832646177264,3.0255584144711634e-06,3.761961010617654e-06,1.082828461411146,1.149346924298723,0.001902622272823,0.0031968773419257333,0.0018349023377294,0.003073698807231427,6.771993509354825e-05,0.0001232012545171905,0.1678106220928885,0.32055284231015513,23.62204724409449,37.795275590551185,0.6,0.6828253968253969,0.1428571428571428,0.5488923603629484,0.426291326000351,0.39988579436178756,0.8282314919814131,0.9692876888033921,0.1960070943839047,0.1928987390878388,0.0485696813882725,0.04487318986851618,1.082828461411146,1.149346924298723,23.62204724409449,37.795275590551185,0.9838486674715126,0.9854872300825922,7.9628240610690435,8.028610448987202,1.0424853563308716,1.0383843898773193,0.0357657284030921,0.03689737788870346,0.0,0.0,0.2465098351240158,0.2479492535193761,0.3343275785446167,0.33937942584355674,0.2692768823175843,0.2731867927812858,0.3163123577833175,0.3207344263792038,0.4313251078128814,0.43588460485140484,0.2860699208422873,0.2766882904800761,0.2731614112854004,0.28155058473348615,0.4963996857404709,0.5474741905927658,0.4587241325929216,0.45625684184584275,1.0156422555446625,1.0126330335934957,1.0176516771316528,1.0216771880785624,0.0361964423190358,0.03922362792388179,1.07303649187088,1.0669712583223978,4.758741855621338,4.866178337732951,0.7740883589408811,0.7733699371838997,2.090818962390267e-05,2.2220568609983697e-05,8.677488393813045e-05,0.00013813195028572633,0.7765776828472898,0.7411316433039409,4.2588032543659216,4.256526015877723,4.812647156715393,4.752988234639167,0.1123591580814268,0.10785262477666621,0.2002234713073235,0.19055203918111968,0.0284363854690152,-0.1207158266219915,1.2340142841823123,1.335937451184016,2.4769365022959176,2.442332134041427,3.432365839864702,3.4578611039231344,0.2749311109945896,0.278033084343498,0.7307231176824156,0.7537324231814418,1.0,0.8,prior_M12_strict15_train14
M10_dense_island_spectral_pareto,15,10.0,10.333333333333334,3.0923656225204468,3.800836408138275,3.2270273979575057,3.5702355963480814,1.1910191806031225,1.4900160912193645,0.7070183753967285,0.812559700012207,1.1232844591140747,1.1279237508773803,1.1030480861663818,1.0834972381591796,1.0326923501359502,1.0438294086286584,1.1247397661209106,1.1329018433888753,1.4143366813659668,1.4226570844650268,0.0069276442261187185,0.008911235711112072,36.68331554831449,36.548690148589166,0.06177270925561107,0.10912802157647489,0.6305246543884255,1.467556358814239,0.1657069847285806,0.3675893441493833,3.0923628306361364,3.80083268414508,2.909537792472605e-06,3.7239931951926765e-06,0.9392902241152083,0.9932315809149461,0.0016800516599316806,0.0030756363400364843,0.0016223017594528678,0.0029656736902304794,5.774990047862048e-05,0.00010996264980603845,0.10636570021173686,0.19520251700403435,31.496062992125985,46.19422572178478,0.6666666666666666,0.8579047619047618,0.11111111111111116,0.49905018957650527,0.1729093049738139,0.288013991297978,0.3972309563895111,0.610494442613853,0.1443819977236644,0.14114605825802393,0.020167712971462137,0.024366377482215026,0.9392902241152083,0.9932315809149461,31.496062992125985,46.19422572178478,0.9930723557738813,0.991088764288888,7.959772752200468,7.942464479636102,1.0308918952941895,1.0278184374173482,0.03927228301107024,0.04050296791935851,0.0,0.0,0.25229617953300476,0.25476057281096776,0.3343275785446167,0.33937942584355674,0.2642419736226378,0.25714697315914486,0.30822302401065826,0.310639688372612,0.43132510781288147,0.43588460485140484,0.30023183069589704,0.2951301655651388,0.31087909638881683,0.310708079735438,0.4963996857404709,0.5474741905927658,0.430845370252918,0.4019073105553184,0.9959286153316498,0.990853879849116,1.0176516771316528,1.0216771880785624,0.03706936882293753,0.04661714545870301,0.978668600320816,0.9890724221865336,4.758741855621338,4.866178337732951,0.7734508835074112,0.7897300235023474,3.086960483979332e-05,3.4223561811838324e-05,8.677488393813045e-05,0.00013813195028574343,0.7234139849709631,0.6487169447097959,4.66546000123024,4.666204645872116,4.812647156715393,4.752988234639167,0.03176048840749782,0.05296009981905628,0.04379362536583927,0.05992857432209297,0.02843638546901522,-0.1207158266219915,0.949246981212888,1.0785694316010999,3.0869544944174736,3.0282019642518705,3.432365839864702,3.4578611039231344,0.13803888540794693,0.15685114357432395,0.7546376539778495,0.7783659002865168,1.0,0.8,new_M13_full23_train22_same15
M12a_edge_preserving_terrace,15,10.0,10.333333333333334,3.0923656225204468,3.800836408138275,3.2270273979575057,3.5702355963480814,1.1910191806031225,1.4900160912193645,0.9949888586997986,1.1146808544794717,1.1449259519577026,1.147012190024058,1.1030480861663818,1.0834972381591796,1.0394753170872075,1.061599871549443,1.1324093341827393,1.1518396933873494,1.4121284484863281,1.4291207393010457,0.005570275187986376,0.00380610507844593,35.92223197621642,35.780465522990305,0.12425190200185954,0.16505510041803811,2.0269071197509785,2.348446468671163,0.340866005238712,0.5760926312240587,3.0923627813635233,3.8008326222152706,3.0308207419338373e-06,3.7859230042514015e-06,1.116226018508233,1.2965937844991255,0.0018800778594846301,0.003260379888859018,0.001815898869009601,0.0031347697117033173,6.935266055550414e-05,0.00012561017715569014,0.18887781564783346,0.311253434553412,31.496062992125985,47.769028871391065,0.8,0.8712945326278662,0.23333333333333317,0.5528284483547641,0.25704797707636473,0.40698543859141884,0.87217461965662,1.0409887573441816,0.16721380216734752,0.20514338815531552,0.05016883182840537,0.04547893247365484,1.116226018508233,1.2965937844991255,31.496062992125985,47.769028871391065,0.9944297248120136,0.9961938949215542,7.8692630882905705,7.893285770820217,1.0473419427871704,1.0393990278244019,0.03939715205383471,0.04046345588643481,0.0,0.0,0.23279371112585068,0.2325451706846555,0.3343275785446167,0.33937942584355674,0.28617362909028843,0.3161124168580569,0.307379350066185,0.30651906033356985,0.43132510781288147,0.43588460485140484,0.30983203426973693,0.30757843790705286,0.260482981801033,0.2617979278167089,0.4963996857404709,0.5474741905927658,0.475538280771331,0.48821843345148547,0.9799468219280243,0.9890316069126129,1.0176516771316528,1.0216771880785624,0.04714576632702465,0.05124987497878478,1.0366533398628235,1.0252719581127168,4.758741855621338,4.866178337732951,0.7668701512312364,0.7817213501310764,1.8692694472135374e-05,1.8834530191917672e-05,8.677488393813045e-05,0.00013813195028574343,0.7967458141067826,0.7689313211086815,4.159940609931946,4.207997304638227,4.812647156715393,4.752988234639167,0.12640864961205803,0.12471185817728454,0.2703649801217997,0.23820567341538015,0.02843638546901522,-0.1207158266219915,1.4194658207838993,2.26926678412706,2.449337670679169,2.426977736834827,3.432365839864702,3.4578611039231344,0.285900198749027,0.2862986821026346,0.7138263709097116,0.7133816431042813,1.0,0.6,new_M13_full23_train22_same15
M10_dense_island_spectral_pareto,23,11.0,11.0,3.125662326812744,3.8191657921542292,3.2270273979575057,3.424498258530104,1.1910191806031225,1.4647648723463262,0.7686722278594971,0.8356580513974895,1.1232844591140747,1.1270907728568367,1.1030480861663818,1.0711217846559442,1.0326923501359502,1.0569596904788847,1.126701831817627,1.1398918473202249,1.4159730672836304,1.4328014954276707,0.0069276442261187185,0.0076127127648534425,36.63480592620014,35.75886788220237,0.06177270925561107,0.11183263715918725,0.7371816205978377,1.4963707913523132,0.2125554882057803,0.4120756376296833,3.1256591659951103,3.819162010731948,3.1608176338515648e-06,3.781422280587112e-06,0.9507809169680543,0.9931753997576773,0.001653618211039265,0.0025181672783455484,0.0016101649040165204,0.002428142218356074,5.774990047862048e-05,9.070652475223415e-05,0.18491575754525602,0.23277475293338473,31.496062992125985,50.66757959602875,0.6923076923076923,0.822536973271606,0.125,0.5470817448506236,0.2895214017893539,0.3942448793724398,0.44061911753579963,0.6539553311224257,0.1496774843548026,0.17044397432300673,0.020167712971462137,0.023970159718518604,0.9507809169680543,0.9931753997576773,31.496062992125985,50.66757959602875,0.9930723557738813,0.9923872872351464,7.845289566181159,7.780165764557644,1.0486524105072021,1.0364592049432837,0.03927228301107024,0.039643333138489716,0.0,0.0,0.25438806414604187,0.256848332674607,0.33288364112377167,0.3197294703644255,0.2663465508424625,0.34683644426046134,0.3107728809118271,0.31337358899738477,0.42805883288383484,0.4119547832271327,0.3048909182299101,0.36346967351667814,0.3123409152030945,0.31458767211955524,0.4954598546028137,0.5197454969520154,0.36968407746517695,0.37627735578565397,0.9884957671165466,0.989531625872073,1.025087594985962,1.0351542040057804,0.05196431510162433,0.06768929865821711,0.9690974056720734,0.9792241791020269,5.327197074890137,5.988956990449325,0.8165092236349275,0.8105662673416245,3.098350233637276e-05,3.502523104106402e-05,8.534350720412351e-05,0.00011986842078145747,0.6985278034897207,0.6160188844871507,4.66546000123024,4.658810921285464,4.799068752527237,4.689480199399202,0.03533259609751244,0.05750848405066864,0.05577081171362379,0.06549313188456665,0.03540311670489785,-0.07448481795643205,0.935849283845765,1.0706236388384587,3.0869544944174736,3.0251559240317665,3.432365839864702,3.4490926545361655,0.13803888540794693,0.16630320738905616,0.8020373307086593,0.9097828463856397,1.0,0.7391304347826086,new_M13_full23_train22_all23
M12a_edge_preserving_terrace,23,11.0,11.0,3.125662326812744,3.8191657921542292,3.2270273979575057,3.424498258530104,1.1910191806031225,1.4647648723463262,0.9949888586997986,1.1167467962140623,1.1423982977867126,1.143418128075807,1.1030480861663818,1.0711217846559442,1.0394753170872075,1.0721084064631754,1.1324093341827393,1.149695634841919,1.4121284484863281,1.4284921366235483,0.008474989055414425,0.006854616256011306,35.92223197621642,34.69149110243054,0.12540260858756458,0.16545166397056593,2.0269071197509785,2.234314126968384,0.3430274441292145,0.5660645835418956,3.1256591971737437,3.819162007499868,3.0308207419338373e-06,3.7846543618177844e-06,1.119403879019402,1.2696847922287449,0.001773636815466495,0.0026913906301480437,0.00171323088697533,0.002588611743714005,6.417899047505829e-05,0.00010277888643402277,0.21057276214221154,0.31401793290710694,31.496062992125985,52.72167066073264,0.8,0.8547343483325492,0.20833333333333326,0.5872756089575312,0.27011486175650545,0.4569823832659904,0.9736045858882028,1.1226815451339307,0.2089694718058618,0.218383144135153,0.05039375987812389,0.04711285918234418,1.119403879019402,1.2696847922287449,31.496062992125985,52.72167066073264,0.9915250109445856,0.9931453837439888,7.862735185425456,7.664959255232541,1.054165244102478,1.041788461415664,0.038883628614937146,0.03947133725700451,0.0,0.0,0.23496782779693604,0.2344877337631972,0.33288364112377167,0.3197294703644255,0.31358116990896556,0.3768733976015598,0.30932506918907166,0.30881184404310974,0.42805883288383484,0.4119547832271327,0.30983203426973693,0.36922393918844437,0.2619030773639679,0.2648597511908282,0.4954598546028137,0.5197454969520154,0.4629863366823058,0.4534247103238118,0.9799468219280243,0.9867705961932307,1.025087594985962,1.0351542040057804,0.0628780397299561,0.07283376772749516,1.041861116886139,1.0274067002794016,5.327197074890137,5.988956990449325,0.8118352582218731,0.8011935674962881,1.878072159304069e-05,1.9231522899721748e-05,8.534350720412351e-05,0.00011986842078145747,0.7661061474851363,0.7436327147408975,4.159940609931946,4.19758167150228,4.799068752527237,4.689480199399202,0.12640864961205803,0.1198351983086108,0.2515231038446554,0.2396491356862556,0.03540311670489785,-0.07448481795643205,1.231600614562184,1.7457833575602595,2.446729880432093,2.416030692132209,3.432365839864702,3.4490926545361655,0.285900198749027,0.2916729338597934,0.7142872340699745,0.831690202843523,1.0,0.6086956521739131,new_M13_full23_train22_all23
