growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.5081332921981812,-0.27792906761169434,-0.8153090476989746,-0.02672623097896576,-0.4846435785293579,0.10872653871774673,-0.42330455780029297,0.1444423347711563,0.07780905067920685,0.16524426639080048,1.8403236865997314,-0.10519866645336151,0.9736483097076416,-0.022477220743894577,-1.8071446418762207,0.1417025327682495,2.3357574939727783,-0.0557401143014431
6028,1.213075876235962,-0.05529915168881416,-0.404715359210968,0.054370488971471786,-0.6223464608192444,-0.07809315621852875,-0.4909934401512146,-0.1229795292019844,-0.6063316464424133,-0.12633642554283142,0.16213808953762054,-0.018846960738301277,0.2551271319389343,-0.07739932835102081,-0.9578477144241333,-0.03766097128391266,0.1839187890291214,-0.04084679111838341
6029,-0.017544886097311974,0.0832989439368248,0.48959076404571533,0.06987200677394867,-0.5191254019737244,-0.1793624460697174,-0.5109093189239502,-0.262367844581604,-0.8007999062538147,-0.2823835611343384,0.16213808953762054,-0.013313135132193565,0.2551271319389343,-0.12121538072824478,0.15697039663791656,-0.16204562783241272,-0.32654035091400146,-0.05790245532989502
6033,-0.18277804553508759,-0.23032860457897186,0.5008488297462463,0.0872977152466774,-0.48254814743995667,-0.2226909101009369,-0.4931200444698334,-0.32814154028892517,-0.7416549324989319,-0.3564226031303406,-0.37538835406303406,0.014150752685964108,0.2551271319389343,-0.13965515792369843,0.6448404788970947,-0.2247406393289566,-0.8518839478492737,-0.044238489121198654
6047,0.5508051514625549,0.09734034538269043,-0.64516282081604,0.12930218875408173,-0.3859611749649048,-0.2009185403585434,-0.4357825219631195,-0.2863815724849701,-0.2749793827533722,-0.3302232027053833,-0.37538835406303406,0.013055680319666862,-0.4848707318305969,-0.093393474817276,-0.7135041952133179,-0.12803885340690613,0.4075899124145508,-0.09750574827194214
6048,-0.3646140992641449,-0.15829993784427643,0.39965736865997314,0.3781057596206665,-0.47795426845550537,-0.8168080449104309,-0.4862976372241974,-1.2068476676940918,-0.6663656234741211,-1.370528221130371,0.16213808953762054,0.00976698286831379,-0.1798950582742691,-0.37736818194389343,0.4123697876930237,-0.7729511857032776,-0.6931453347206116,-0.21094949543476105
6056,0.13130973279476166,0.05017911270260811,0.031990110874176025,0.014311226084828377,0.31709158420562744,-0.07313931733369827,-0.20507600903511047,-0.07854617387056351,0.2856232821941376,-0.09359238296747208,-0.5271254181861877,0.008814924396574497,-0.4848707318305969,-0.02888270653784275,0.14570176601409912,-0.05486457049846649,-0.30552929639816284,-0.00337335467338562
6057,0.7995448112487793,-0.060513921082019806,-0.4650736153125763,-0.19815459847450256,-0.2714475989341736,0.4146256446838379,-0.4083675444126129,0.5780431032180786,-0.15432287752628326,0.6845293641090393,0.16213808953762054,-0.040117524564266205,-0.6149172782897949,0.19703876972198486,-0.3104146420955658,0.3069358766078949,0.07425246387720108,0.15989913046360016
6062,0.43179377913475037,0.07991078495979309,-1.6995389461517334,0.46046167612075806,-0.944486141204834,-0.4910409450531006,-0.5500670075416565,-0.73527592420578,-0.9668025970458984,-0.8268835544586182,-1.3319318294525146,0.14081168174743652,-0.7419701218605042,-0.19061239063739777,-1.7512080669403076,-0.21750704944133759,2.1223793029785156,-0.4442867040634155
6063,1.2220522165298462,-0.13602761924266815,-0.7766244411468506,-0.06296924501657486,-0.5638552904129028,0.1695481687784195,-0.5211410522460938,0.22314633429050446,-1.2413218021392822,0.3120157718658447,-0.37538835406303406,-0.00596443610265851,-0.6149172782897949,0.0657462626695633,-1.248352289199829,0.14903301000595093,0.4991035461425781,0.04722454771399498
6070,0.14046034216880798,0.12372530251741409,-0.25165390968322754,-0.025663048028945923,3.514195680618286,-0.08982732892036438,0.04322011396288872,0.05868484824895859,0.4008254408836365,0.07263766974210739,-0.9847855567932129,0.020154360681772232,-1.5875440835952759,0.055430859327316284,-0.7730741500854492,0.06162469461560249,0.4539174735546112,0.0029003722593188286
6072,-0.680152177810669,-0.0765083059668541,-1.0975205898284912,-0.11788623780012131,1.613602638244629,0.27811482548713684,0.13224343955516815,0.5552064180374146,0.5059487223625183,0.6445879936218262,-1.6882829666137695,0.08370508998632431,-0.3146010935306549,0.18537895381450653,-1.2005223035812378,0.39176449179649353,1.7348148822784424,0.01905790902674198
6078,-0.6470585465431213,0.1216626837849617,-0.5765273571014404,-0.05374053493142128,-0.0780411809682846,0.12632155418395996,-0.42068299651145935,0.19225245714187622,-0.3609479069709778,0.24019452929496765,-0.9847855567932129,0.021095452830195427,-0.3146010935306549,0.0471542663872242,-0.12891651690006256,0.09553481638431549,0.5932007431983948,0.02854149416089058
6080,0.7889502048492432,-0.22653162479400635,-0.6664397716522217,0.24498999118804932,-0.661687970161438,-0.3664972484111786,-0.5269588232040405,-0.5709119439125061,-1.4662845134735107,-0.5762893557548523,-0.37538835406303406,0.04353833943605423,-1.0362074375152588,-0.11736302077770233,-0.903011679649353,-0.288404256105423,0.2086215764284134,-0.14530110359191895
6082,-0.32548683881759644,-0.07348359376192093,0.15560244023799896,0.009627733379602432,-0.5575737357139587,-0.03870093822479248,-0.4910088777542114,-0.06711015105247498,-0.6394375562667847,-0.05675865709781647,0.6429718732833862,-0.03660647198557854,-0.7174997329711914,-0.019304312765598297,1.0570142269134521,-0.09026731550693512,-0.3077538311481476,-0.0028905218932777643
6084,-0.7618181109428406,0.001858759904280305,0.04940718412399292,0.35886889696121216,0.21572203934192657,-0.7635802626609802,-0.3743918240070343,-0.977936327457428,-0.23812457919120789,-1.1679024696350098,-0.6800869703292847,0.0849306583404541,-0.3146010935306549,-0.31349483132362366,-0.22513651847839355,-0.4979712665081024,0.10230755805969238,-0.2895142734050751
6085,-0.050678227096796036,0.1289684921503067,0.6871280074119568,0.2421993762254715,-0.6218290328979492,-0.6390345692634583,-0.5118135213851929,-0.9741159081459045,-0.7732288837432861,-1.097301721572876,0.6429718732833862,-0.0714561715722084,-0.7589964866638184,-0.2646557092666626,0.5790661573410034,-0.6449079513549805,-0.8848143219947815,-0.12900201976299286
6090,0.058733269572257996,0.028599774464964867,0.1463487148284912,0.0559464767575264,-0.6612827181816101,-0.12698321044445038,-0.4906112849712372,-0.19850899279117584,-0.4810616075992584,-0.21812400221824646,0.6429718732833862,-0.03433896228671074,0.7880722880363464,-0.12290263921022415,0.8269625306129456,-0.15463435649871826,-0.6553693413734436,-0.021598059684038162
6094,0.8382624387741089,-0.06650391221046448,-0.7013777494430542,-0.016867302358150482,-0.5480688214302063,0.07843439280986786,-0.46084994077682495,0.10217102617025375,-0.24844013154506683,0.12605562806129456,-0.37538835406303406,-0.006037431303411722,-0.5498939752578735,0.024330448359251022,-0.8348137736320496,0.07492513209581375,0.5770651698112488,0.005159643944352865
6095,2.041548013687134,0.02176428958773613,2.0544052124023438,-0.07215147465467453,-0.6555119752883911,-0.04977792501449585,-0.5004081130027771,-0.08710789680480957,-0.6755418181419373,-0.07989641278982162,0.16213808953762054,-0.01597757078707218,0.4877561330795288,-0.07179181277751923,-0.29523563385009766,-0.046288639307022095,-1.8140915632247925,0.05998895689845085
6099,2.0934770107269287,-0.10765521228313446,3.6944665908813477,-0.10235799849033356,-0.7164745926856995,-0.3784421682357788,-0.5297088623046875,-0.6116119623184204,-0.6417360901832581,-0.6856359839439392,0.16213808953762054,-0.013548179529607296,0.06955114006996155,-0.23851078748703003,0.7860519886016846,-0.4473366439342499,-2.3797760009765625,0.06262683123350143
6101,-2.350719690322876,-0.3025110960006714,0.11196988821029663,0.02121865563094616,0.5323073863983154,-0.09756913036108017,0.40771374106407166,-0.12861014902591705,1.6843434572219849,-0.17619094252586365,3.6529273986816406,-0.1417342871427536,4.168447017669678,-0.1840595006942749,-0.127693310379982,-0.059197839349508286,-0.028929857537150383,-0.02011404000222683
N6342,-1.5824041366577148,-0.33698177337646484,0.15791845321655273,-0.332791268825531,2.1969876289367676,0.307148277759552,3.7166314125061035,0.34625399112701416,2.1352272033691406,0.644218385219574,-0.37538835406303406,0.03192956745624542,0.27865365147590637,0.1887017786502838,1.2449026107788086,0.1622810810804367,-0.49923697113990784,0.31168708205223083
N6358,-1.287505865097046,-0.1628159135580063,0.15197376906871796,-0.29329419136047363,0.7216823697090149,0.501741349697113,2.15472149848938,0.5980870723724365,2.179525852203369,0.7615600228309631,0.6429718732833862,-0.07862868905067444,0.06955114006996155,0.24417056143283844,0.9040757417678833,0.3595466911792755,-0.3410239815711975,0.23689083755016327
N6382,-1.096886157989502,-0.3467543125152588,-0.4898213744163513,-0.412375271320343,0.7073394060134888,0.7815132141113281,2.019374132156372,0.8415963649749756,1.878374695777893,1.1536303758621216,-0.37538835406303406,0.09259575605392456,0.4877561330795288,0.3275417983531952,2.4283058643341064,0.17142097651958466,0.493096262216568,0.31612926721572876
N6389,-0.2057463377714157,-0.3138512969017029,-0.31102603673934937,-0.30642881989479065,-0.2960730493068695,0.6836885213851929,0.1967855989933014,0.9161314964294434,1.0935747623443604,0.9915761351585388,0.16213808953762054,-0.06505155563354492,0.2551271319389343,0.2396250069141388,1.165649175643921,0.36883723735809326,-0.11435640603303909,0.2543489634990692
N6390,-0.24848665297031403,-0.2582855224609375,0.2694837749004364,-0.43790075182914734,-0.2700176537036896,0.7520652413368225,0.16080325841903687,1.0004792213439941,0.736129641532898,1.116207242012024,-0.37538835406303406,0.006545851472765207,0.37144163250923157,0.23738837242126465,0.9249647855758667,0.39066293835639954,-0.5835736989974976,0.3761819303035736
