growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.5876888632774353,-0.09990036487579346,-0.8200920820236206,0.020948810502886772,-0.4468953609466553,0.007883666083216667,-0.39127445220947266,0.001978026470169425,0.16951270401477814,-0.0025762910954654217,2.8458285331726074,-0.10474473237991333,1.9786442518234253,-0.07109880447387695,-1.8195228576660156,0.06444817036390305,2.3417627811431885,-0.08793701231479645
6028,1.2671852111816406,-0.20646370947360992,-0.40992677211761475,0.06991521269083023,-0.5847781300544739,-0.10257662832736969,-0.45894721150398254,-0.16290432214736938,-0.5518461465835571,-0.18016210198402405,0.44533640146255493,-0.015040888451039791,0.7380631566047668,-0.10615132749080658,-0.9823969602584839,-0.053959377110004425,0.20411039888858795,-0.051220908761024475
6029,-0.059002604335546494,-0.08556265383958817,0.483446329832077,0.07031063735485077,-0.4814222455024719,-0.17886166274547577,-0.4788583517074585,-0.2706860303878784,-0.7568937540054321,-0.30377262830734253,0.44533640146255493,-0.0053505185060203075,0.7380631566047668,-0.16281872987747192,0.11644496768712997,-0.16096320748329163,-0.30298343300819397,-0.05602201074361801
6033,-0.2370673567056656,-0.1949828863143921,0.4946926534175873,0.10757999867200851,-0.44479721784591675,-0.2606029212474823,-0.4610733091831207,-0.3958362340927124,-0.6945312023162842,-0.45414844155311584,-0.3235463798046112,0.04329075664281845,0.7380631566047668,-0.22712431848049164,0.597323477268219,-0.2557505965232849,-0.8248636722564697,-0.05482952296733856
6047,0.5534841418266296,-0.114585742354393,-0.6501234173774719,0.12656159698963165,-0.34808409214019775,-0.18973290920257568,-0.4037494659423828,-0.27853092551231384,-0.2024678885936737,-0.33395346999168396,-0.3235463798046112,0.030530622228980064,-0.5395991206169128,-0.10563785582780838,-0.7415550947189331,-0.1190120279788971,0.42630693316459656,-0.09311991184949875
6048,-0.4330243468284607,-0.16667252779006958,0.3936067521572113,0.42866799235343933,-0.44019731879234314,-0.8913158774375916,-0.45425254106521606,-1.3544895648956299,-0.6151460409164429,-1.6120588779449463,0.44533640146255493,0.05156737565994263,-0.013035562820732594,-0.6681845188140869,0.36818426847457886,-0.8390852212905884,-0.6671715974807739,-0.22609134018421173
6056,0.10141170769929886,-0.09295516461133957,0.026323070749640465,0.03949011489748955,0.3558868169784546,-0.11976844817399979,-0.17309793829917908,-0.14769956469535828,0.38863229751586914,-0.18355713784694672,-0.5405924320220947,0.023770373314619064,-0.5395991206169128,-0.03997418284416199,0.10533782094717026,-0.0880255326628685,-0.28211089968681335,-0.020476695150136948
6057,0.8215402960777283,-0.05248670279979706,-0.4702220559120178,-0.19284085929393768,-0.2334209680557251,0.38732588291168213,-0.3763410151004791,0.5647384524345398,-0.07524750381708145,0.6872690916061401,0.44533640146255493,-0.09759940207004547,-0.7641342282295227,0.32797539234161377,-0.3442420959472656,0.30044904351234436,0.09516707062721252,0.14799867570400238
6062,0.42523062229156494,-0.11367969959974289,-1.703399419784546,0.4566580653190613,-0.9073384404182434,-0.47661542892456055,-0.5180066823959351,-0.7358781099319458,-0.9319272041320801,-0.8602263927459717,-1.6917948722839355,0.21957291662693024,-0.983500599861145,-0.26899537444114685,-1.764387845993042,-0.21197634935379028,2.129791259765625,-0.43225836753845215
6063,1.2768585681915283,-0.28224101662635803,-0.7814478278160095,-0.06601932644844055,-0.5262105464935303,0.16959905624389648,-0.48908764123916626,0.23075993359088898,-1.2213807106018066,0.33200451731681824,-0.3235463798046112,-0.01964397169649601,-0.7641342282295227,0.1462917923927307,-1.2687383890151978,0.15227684378623962,0.5172172784805298,0.04661265388131142
6070,0.11127292364835739,0.024805663153529167,-0.2570250332355499,-0.018155617639422417,3.55716609954834,-0.10726908594369888,0.07513902336359024,0.033482857048511505,0.5101016163825989,0.04374079406261444,-1.1952338218688965,0.02930011786520481,-2.443448066711426,0.12011668086051941,-0.8002713322639465,0.047800108790397644,0.4723290801048279,-0.0027529625222086906
