method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M10_dense_island_spectral_pareto,1,3.0923656225204468,6.497320648442073,3.404955025921626,1.601870059967041,1.1323814988136292,1.0908429622650146,1.038079300124341,1.1310179233551025,1.4538097381591797,0.026588081973429475,44.84809813032412,0.10220643799935925,0.461858940124511,0.4130609224641746,3.092362646282756,2.9762376909658883e-06,1.3203937587281278,0.006156628465902925,0.00598645569292234,0.00017017277298027425,0.4790681322397412,31.496062992125985,1.0,0.20833333333333326,0.7763001570641566,1.4113120779809902,0.22665197675249393,0.0330512131916364,1.3203937587281278,31.496062992125985,0.9734119180265706,9.747076741998795,1.0223041772842407,0.047090741789636216,0.0,0.2900691628456116,0.44340960681438446,0.34582120371821956,0.3477081060409546,0.5821100175380707,0.4026763059128869,0.33350008726119995,0.7107692956924438,0.5307899633786257,0.987226665019989,1.0497284531593323,0.05954091074814038,1.1449465155601501,3.8158633708953857,0.6999508618959042,2.80718005045245e-05,0.00019146782791358205,0.8533863322605062,4.78330977678299,5.005604618191719,0.04440918897206736,0.0217124864209954,-0.8555902931414361,1.0253772005071196,3.1110539321680832,4.561699698973886,0.3180055379647443,0.6541787962817804,1.0,1.0
M16a_regime_adaptive_terrace,1,3.0923656225204468,6.497320648442073,3.404955025921626,2.0550944805145264,1.183048963546753,1.0908429622650146,1.084527291710516,1.1602270603179932,1.457821011543274,0.028324383537693978,44.82463072250982,0.23139710382783063,2.4758727502822886,0.654218804576745,3.092362697877546,2.924642900747898e-06,1.4366188280678756,0.0062320317100897915,0.006060132730133783,0.0001718989799556912,0.5041310081502925,31.496062992125985,1.0,0.19047619047619047,1.0183093864578452,2.139852589921603,0.3376235253683158,0.07482850467624724,1.4366188280678756,31.496062992125985,0.971675616462306,9.793722883373805,1.055579423904419,0.0429519057527146,0.0,0.2719048857688904,0.44340960681438446,0.38678620943205594,0.3435256779193878,0.5821100175380707,0.40986125033156495,0.30913446843624115,0.7107692956924438,0.565070592793296,0.9854264557361603,1.0497284531593323,0.06125583928838401,1.2778268456459045,3.8158633708953857,0.6651277256433674,2.593370744157407e-05,0.00019146782791358205,0.8645531851268553,4.227588896751404,5.005604618191719,0.15542892033717487,0.1960821852436464,-0.8555902931414361,1.2291776646082548,2.4125806453029943,4.561699698973886,0.47112243143807053,0.6132137905679441,0.0,0.0
