growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.5068127512931824,-0.050415702164173126,-0.8133216500282288,-0.025886112824082375,-0.48758119344711304,0.12493603676557541,-0.4082685708999634,0.16138499975204468,0.12043116986751556,0.1740441769361496,1.8129583597183228,-0.11086226999759674,0.9662870764732361,-0.02186649478971958,-1.776408314704895,0.14310982823371887,2.2883541584014893,-0.05486663430929184
6028,1.1835981607437134,-0.14077354967594147,-0.40965163707733154,0.04277729243040085,-0.6229383945465088,-0.06180896982550621,-0.474741667509079,-0.09758219122886658,-0.5669144988059998,-0.09178059548139572,0.1653103083372116,-0.01766543835401535,0.2603131830692291,-0.06725732982158661,-0.920318067073822,-0.018093416467308998,0.176208958029747,-0.03370719030499458
6029,-0.025002671405673027,0.0049261534586548805,0.4695741832256317,0.04519699886441231,-0.5214756727218628,-0.14461377263069153,-0.49429982900619507,-0.20513074100017548,-0.762293815612793,-0.2047487199306488,0.1653103083372116,-0.0120043670758605,0.2603131830692291,-0.09884370118379593,0.20341724157333374,-0.11704946309328079,-0.32483404874801636,-0.04414068162441254
6033,-0.18727923929691315,-0.1152370348572731,0.4806424379348755,0.05545603483915329,-0.48552149534225464,-0.1794932782649994,-0.47683006525039673,-0.25631818175315857,-0.7028717398643494,-0.2599954307079315,-0.36243489384651184,0.014247098937630653,0.2603131830692291,-0.11183201521635056,0.6951896548271179,-0.1687382459640503,-0.840487003326416,-0.027207590639591217
6047,0.5331776738166809,-0.024841727688908577,-0.6460445523262024,0.11797017604112625,-0.39057984948158264,-0.19884870946407318,-0.42052242159843445,-0.2749427556991577,-0.23400996625423431,-0.3034941554069519,-0.36243489384651184,0.01744421012699604,-0.46676239371299744,-0.0841590166091919,-0.6740200519561768,-0.10470794141292572,0.3957541584968567,-0.09431599080562592
6048,-0.3658616244792938,-0.20339335501194,0.3811572790145874,0.35342806577682495,-0.48100584745407104,-0.8617515563964844,-0.47013020515441895,-1.229753851890564,-0.6272297501564026,-1.3232520818710327,0.1653103083372116,0.03214186429977417,-0.16711239516735077,-0.35454535484313965,0.4608595073223114,-0.7031976580619812,-0.6846765279769897,-0.21751967072486877
6056,0.1211884394288063,-0.009250069037079811,0.019689854234457016,0.00014029766316525638,0.30049657821655273,-0.04618483781814575,-0.1939597874879837,-0.039639513939619064,0.32921892404556274,-0.04832872375845909,-0.5114108324050903,0.008333967998623848,-0.46676239371299744,-0.01585407555103302,0.1920584738254547,-0.034028973430395126,-0.3042105734348297,0.006999379023909569
6057,0.7774665355682373,0.043082427233457565,-0.46899208426475525,-0.18254533410072327,-0.27801698446273804,0.4454992413520813,-0.39359986782073975,0.6053453683853149,-0.11278821527957916,0.6784191727638245,0.1653103083372116,-0.05579664930701256,-0.5945379734039307,0.1916576623916626,-0.2677063047885895,0.2809939384460449,0.06856558471918106,0.1617974489927292
6062,0.4162957966327667,0.0007624320569448173,-1.6826411485671997,0.4473307132720947,-0.9395904541015625,-0.5156376361846924,-0.5327541828155518,-0.7411913871765137,-0.9290741682052612,-0.7937432527542114,-1.301572322845459,0.15558601915836334,-0.7193721532821655,-0.17527835071086884,-1.7200242280960083,-0.16167473793029785,2.078911781311035,-0.45049482583999634
6063,1.1924138069152832,-0.1373237669467926,-0.7752893567085266,-0.06891263276338577,-0.5654435753822327,0.20612092316150665,-0.5043478012084961,0.26279741525650024,-1.2048794031143188,0.34589070081710815,-0.36243489384651184,-0.010742384940385818,-0.5945379734039307,0.07370635867118835,-1.2131463289260864,0.1518910974264145,0.4855796992778778,0.05848841741681099
6070,0.13017530739307404,0.08797919005155563,-0.25917118787765503,-0.017948227003216743,3.443138599395752,-0.1007285937666893,0.04987654089927673,0.043673641979694366,0.4449608027935028,0.04991251230239868,-0.9607430696487427,0.020390193909406662,-1.550180196762085,0.05096406862139702,-0.7340664863586426,0.04947187379002571,0.44122713804244995,-0.0010682521387934685
6072,-0.675753653049469,-0.08120850473642349,-1.090774416923523,-0.10720625519752502,1.574921727180481,0.32384610176086426,0.13730086386203766,0.6161724925041199,0.5505765080451965,0.676219642162323,-1.6514391899108887,0.08184871077537537,-0.2994661331176758,0.19588704407215118,-1.164933681488037,0.39700597524642944,1.698496699333191,0.01837307959794998
