method,growth_group_count_standard,median_cross_validation_fold_standard,mean_cross_validation_fold_standard,median_true_rq_nm,mean_true_rq_nm,median_generated_rq_nm,mean_generated_rq_nm,median_rq_absolute_error_nm,mean_rq_absolute_error_nm,median_condition_descriptor_mae_z,mean_condition_descriptor_mae_z,median_generated_pairwise_l1,mean_generated_pairwise_l1,median_real_pairwise_l1,mean_real_pairwise_l1,median_diversity_ratio,mean_diversity_ratio,median_unit_l1,mean_unit_l1,median_unit_rmse,mean_unit_rmse,median_ssim,mean_ssim,median_gradient_mae,mean_gradient_mae,median_physical_ra_error_nm,mean_physical_ra_error_nm,median_physical_robust_height_range_error_nm,mean_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,mean_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,mean_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,mean_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,mean_normalized_psd_log_distance,median_psd_low_band_error,mean_psd_low_band_error,median_psd_mid_band_error,mean_psd_mid_band_error,median_psd_high_band_error,mean_psd_high_band_error,median_psd_slope_error,mean_psd_slope_error,median_correlation_length_abs_error_nm,mean_correlation_length_abs_error_nm,median_correlation_length_relative_error,mean_correlation_length_relative_error,median_anisotropy_error,mean_anisotropy_error,median_skewness_error,mean_skewness_error,median_kurtosis_error,mean_kurtosis_error,median_height_quantile_error,mean_height_quantile_error,median_ra_rq_error,mean_ra_rq_error,median_physical_psd_distance,mean_physical_psd_distance,median_physical_correlation_length_error_nm,mean_physical_correlation_length_error_nm,median_ssim_penalty,mean_ssim_penalty,median_composite_score,mean_composite_score,median_nearest_training_l1,mean_nearest_training_l1,median_max_training_ssim,mean_max_training_ssim,median_exact_training_pixel_equality,mean_exact_training_pixel_equality,median_generated_mean_gradient,mean_generated_mean_gradient,median_real_mean_gradient,mean_real_mean_gradient,median_mean_gradient_relative_error,mean_mean_gradient_relative_error,median_generated_rms_gradient,mean_generated_rms_gradient,median_real_rms_gradient,mean_real_rms_gradient,median_rms_gradient_relative_error,mean_rms_gradient_relative_error,median_generated_laplacian_rms,mean_generated_laplacian_rms,median_real_laplacian_rms,mean_real_laplacian_rms,median_laplacian_rms_relative_error,mean_laplacian_rms_relative_error,median_generated_edge_energy_ratio,mean_generated_edge_energy_ratio,median_real_edge_energy_ratio,mean_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,mean_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,mean_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,mean_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,mean_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,mean_generated_high_psd_fraction,median_real_high_psd_fraction,mean_real_high_psd_fraction,median_high_psd_fraction_relative_error,mean_high_psd_fraction_relative_error,median_generated_robust_height_range,mean_generated_robust_height_range,median_real_robust_height_range,mean_real_robust_height_range,median_robust_height_range_relative_error,mean_robust_height_range_relative_error,median_generated_skewness,mean_generated_skewness,median_real_skewness,mean_real_skewness,median_skewness_relative_error,mean_skewness_relative_error,median_generated_kurtosis,mean_generated_kurtosis,median_real_kurtosis,mean_real_kurtosis,median_kurtosis_relative_error,mean_kurtosis_relative_error,median_sharpness_ratio,mean_sharpness_ratio,median_afm_texture_gate_pass,mean_afm_texture_gate_pass,texture_gate_pass_fraction,growth_group_count_island,median_cross_validation_fold_island,mean_cross_validation_fold_island,median_island_feature_mae_z,mean_island_feature_mae_z,median_island_feature_rmse_z,mean_island_feature_rmse_z,median_afm_prior_mahalanobis,mean_afm_prior_mahalanobis,median_held_real_afm_prior_mahalanobis,mean_held_real_afm_prior_mahalanobis,median_afm_likeness_percentile,mean_afm_likeness_percentile,median_held_real_likeness_percentile,mean_held_real_likeness_percentile,median_boundary_ratio_q70_absolute_error,mean_boundary_ratio_q70_absolute_error,median_median_area_q70_log_absolute_error,mean_median_area_q70_log_absolute_error,median_component_count_q70_log_absolute_error,mean_component_count_q70_log_absolute_error,median_generated__log_component_count_q55,mean_generated__log_component_count_q55,median_true__log_component_count_q55,mean_true__log_component_count_q55,median_generated__log_component_count_q70,mean_generated__log_component_count_q70,median_true__log_component_count_q70,mean_true__log_component_count_q70,median_generated__log_component_count_q82,mean_generated__log_component_count_q82,median_true__log_component_count_q82,mean_true__log_component_count_q82,median_generated__log_median_area_q55,mean_generated__log_median_area_q55,median_true__log_median_area_q55,mean_true__log_median_area_q55,median_generated__log_median_area_q70,mean_generated__log_median_area_q70,median_true__log_median_area_q70,mean_true__log_median_area_q70,median_generated__log_median_area_q82,mean_generated__log_median_area_q82,median_true__log_median_area_q82,mean_true__log_median_area_q82,median_generated__median_solidity_q70,mean_generated__median_solidity_q70,median_true__median_solidity_q70,mean_true__median_solidity_q70,median_generated__median_eccentricity_q70,mean_generated__median_eccentricity_q70,median_true__median_eccentricity_q70,mean_true__median_eccentricity_q70,median_generated__boundary_gradient_ratio_q55,mean_generated__boundary_gradient_ratio_q55,median_true__boundary_gradient_ratio_q55,mean_true__boundary_gradient_ratio_q55,median_generated__boundary_gradient_ratio_q70,mean_generated__boundary_gradient_ratio_q70,median_true__boundary_gradient_ratio_q70,mean_true__boundary_gradient_ratio_q70,median_generated__boundary_gradient_ratio_q82,mean_generated__boundary_gradient_ratio_q82,median_true__boundary_gradient_ratio_q82,mean_true__boundary_gradient_ratio_q82,median_generated__log_valley_component_count_q18,mean_generated__log_valley_component_count_q18,median_true__log_valley_component_count_q18,mean_true__log_valley_component_count_q18,median_generated__log_valley_median_area_q18,mean_generated__log_valley_median_area_q18,median_true__log_valley_median_area_q18,mean_true__log_valley_median_area_q18,median_generated__gradient_p90,mean_generated__gradient_p90,median_true__gradient_p90,mean_true__gradient_p90,median_generated__laplacian_rms,mean_generated__laplacian_rms,median_true__laplacian_rms,mean_true__laplacian_rms,median_generated__flat_fraction,mean_generated__flat_fraction,median_true__flat_fraction,mean_true__flat_fraction,growth_group_count,median_true_fsmi_nm,mean_true_fsmi_nm,median_generated_sq_nm,mean_generated_sq_nm,median_generated_sa_nm,mean_generated_sa_nm,median_generated_analysis_scale_nm,mean_generated_analysis_scale_nm,median_generated_height_increment_rms_31nm,mean_generated_height_increment_rms_31nm,median_generated_scale_dependent_rms_slope_31nm,mean_generated_scale_dependent_rms_slope_31nm,median_generated_curvature_relief_31nm,mean_generated_curvature_relief_31nm,median_generated_scale_dependent_rms_curvature_31nm_inv,mean_generated_scale_dependent_rms_curvature_31nm_inv,median_generated_sdq_31nm,mean_generated_sdq_31nm,median_generated_sdr_31nm_percent,mean_generated_sdr_31nm_percent,median_generated_bearing_core_span_p90_p10_nm,mean_generated_bearing_core_span_p90_p10_nm,median_generated_bearing_peak_span_p99_p90_nm,mean_generated_bearing_peak_span_p99_p90_nm,median_generated_bearing_valley_span_p10_p01_nm,mean_generated_bearing_valley_span_p10_p01_nm,median_generated_bearing_core_equivalent_nm,mean_generated_bearing_core_equivalent_nm,median_generated_island_prominence_nm,mean_generated_island_prominence_nm,median_generated_island_median_area_nm2,mean_generated_island_median_area_nm2,median_generated_island_count_per_um2,mean_generated_island_count_per_um2,median_generated_island_boundary_contrast,mean_generated_island_boundary_contrast,median_generated_functional_surface_morphology_index_nm,mean_generated_functional_surface_morphology_index_nm,median_fsmi_absolute_error_nm,mean_fsmi_absolute_error_nm
M10_dense_island_spectral_pareto,3,1.0,1.0,2.2897632122039795,3.05113677183787,1.502845119575329,2.0519551135699032,0.7869180926286505,0.999181658267967,1.1032094955444336,1.0901724298795064,1.1235424280166626,1.1221667130788167,1.0848188400268555,1.0909322500228882,1.0401640857483199,1.0291541491348366,1.0898733139038086,1.100086013476054,1.3952579498291016,1.3984064261118572,0.02071072197441063,0.02561199295864521,40.027660465188575,38.518155391192714,0.05349806416209768,0.05819001288111917,0.16476089000701855,0.39711188872655256,0.21394224188020394,0.2482303772102017,2.289760906079369,3.0511337529607254,2.306124610385041e-06,3.0188771448595255e-06,0.6624163914314479,0.6518492126137604,0.0013911853789885242,0.0013764387190131993,0.001372517312703398,0.0013679761986932863,6.352119921124679e-05,5.0809986460649244e-05,0.18336857455036082,0.2091852221786774,15.748031496062993,13.123359580052494,0.4,0.3333333333333333,0.25,0.23015873015873015,0.5256706160924999,0.5562021062016363,0.717527935733397,1.0202054533898288,0.1811237398002828,0.1475379381577173,0.022010216187784315,0.01906645295893346,0.6624163914314479,0.6518492126137604,15.748031496062993,13.123359580052494,0.9792892780255894,0.9743880070413548,8.487249295722158,8.102088666783798,1.0423822402954102,1.0422416130701702,0.03716005393142275,0.0390326034091538,0.0,0.0,0.31724704802036285,0.3165688415368398,0.35580480098724365,0.3267432550589244,0.18409929188204957,0.20112342143403436,0.3729405701160431,0.3739596704641978,0.45847636461257935,0.43683799107869464,0.18656533051341812,0.143273396092117,0.4050888121128082,0.41559451818466187,0.519618034362793,0.5279795428117117,0.2204104066373135,0.20626587219671336,1.0232482254505157,1.0347348650296528,0.9246742129325867,0.9230756163597107,0.15753005180856183,0.12491380549796599,0.9881985783576965,0.9962383210659027,4.414613723754883,5.264013290405273,0.7715727886922323,0.7983865140067756,7.20663257896848e-05,8.313874082982425e-05,0.00010087254692199481,0.00010039478848872595,0.49899847352590254,0.4382965318333543,4.6326127219200135,4.681374790668488,4.740511848926545,4.729628101189932,0.011595707969207461,0.02297999719020656,-0.04240695001810131,-0.01497526894172012,-0.6283871835451719,-0.6046193555736047,0.9468510698762335,1.0303208925035525,3.063746814474789,3.045471916580581,3.633104849380073,3.990351923063075,0.20618071118780532,0.2127074447939881,0.8916322858491638,1.0061454174121105,1.0,1.0,1.0,3,1.0,1.0,1.2778919346216688,1.4353357978830628,1.4784927773246475,1.7483588604548277,4.30431050787479,4.270514501280526,2.4288282103614383,4.03673832541339,14.285714285714286,13.095238095238095,64.28571428571429,45.23809523809524,0.1591653823852539,0.15896089871724448,0.9568576936218172,1.0268766718316653,0.49093518876006836,0.44014399407387444,2.302585092994046,2.3343551529288207,2.3978952727983707,2.2762373572138945,2.9944807084449314,3.009180350332098,3.2188758248682006,3.0459232263804488,3.1567740231385475,3.1816762863957124,3.4339872044851463,3.2645203577191744,3.3160008886978147,3.2932771826488767,4.7140245909001735,4.484653751203094,3.449861553642436,3.4120449977476053,4.406719247264253,4.43892166957927,3.6723595270748364,3.5995322312135802,4.102643365036796,4.070622772708917,0.8859265734265734,0.8883470443358882,0.8669724770642202,0.8680138141938206,0.8116768518182195,0.813031532646888,0.8187819961961784,0.8229627667542543,1.3376562595367432,1.3357909321784973,1.330017328262329,1.3390695651372273,1.2900513410568237,1.3077422777811687,1.2419859170913696,1.282831350962321,1.2790730595588684,1.288707435131073,1.154369592666626,1.1703070203463237,3.1354942159291497,3.1604281488616954,3.6375861597263857,3.345947868345069,3.265438813862943,3.3207690939592154,3.7013019741124933,3.876208778140762,0.4903687983751297,0.4914860775073369,0.6206924915313721,0.6005407969156901,0.21134234964847565,0.21461045493682226,0.2675158679485321,0.25622158249219257,0.07989501953125,0.08039347330729167,0.10345458984375,0.15008544921875,3,2.0210013039871706,2.573213263661678,1.5028431081940994,2.0519523048477857,1.1895398859391446,1.6374284241107295,31.496062992125985,31.496062992125985,1.2808110525327279,1.780910805629187,0.040665750917914106,0.05654391807872668,0.9152978219208048,1.2765242057927682,0.0018453548212200822,0.0025736323644039443,0.040145275893372634,0.05546987116736982,0.08050788489242738,0.20670770096339966,3.8251666386134073,5.257583246766077,1.7417244220550065,2.1781488737429124,1.6802448758692532,2.1245285826044835,0.9562916596533518,1.3143958116915193,1.1833224405199507,1.4420314916899644,1891.0037820075643,1844.5036890073782,19.0,19.333333333333332,1.2727017932394562,1.2763419793754367,1.183194562092806,1.6016645141473518,0.8378067418943647,0.9715487495143263
M12a_edge_preserving_terrace,3,1.0,1.0,2.2897632122039795,3.05113677183787,1.502845119575329,2.0519551135699032,0.7869180926286505,0.999181658267967,1.4165548086166382,1.3935400446256,1.125753939151764,1.124887764453888,1.0848188400268555,1.0909322500228882,1.037734502402166,1.0315532915737107,1.1077536344528198,1.1187009414037068,1.3977940082550049,1.4042481978734334,0.030110257219305978,0.025281719874833738,38.952350220093464,36.97452207035965,0.11035175572954103,0.1647028815050068,1.133997421264647,1.6945832149187725,0.31971084824613394,0.47224236416103915,2.2897608781400693,3.0511336537664118,2.3340639101476768e-06,3.118071458437418e-06,0.8932293423349668,0.8559134552598199,0.0018859841110375752,0.001885506311277411,0.0018176570510905,0.0018209015127187075,6.832705994690074e-05,6.460479855872982e-05,0.20495692902393525,0.2027102228045914,15.748031496062993,10.498687664041995,0.4,0.26666666666666666,0.19047619047619047,0.18253968253968256,0.7505775192891891,0.7272344740370094,1.3029372314822631,1.6143636364768217,0.2776444773375983,0.23035419742798502,0.057818439347176565,0.05355206134117622,0.8932293423349668,0.8559134552598199,15.748031496062993,10.498687664041995,0.9698897427806941,0.9747182801251663,8.297074492597893,7.850370074943257,1.0599331855773926,1.0578457514444988,0.04465465417494813,0.046963616781027555,0.0,0.0,0.2842564582824707,0.2839948783318202,0.35580480098724365,0.3267432550589244,0.20861528451536449,0.20140165717122713,0.3549601584672928,0.35519445935885113,0.45847636461257935,0.43683799107869464,0.23011705603658472,0.17901653696759748,0.32666604220867157,0.32409918308258057,0.519618034362793,0.5279795428117117,0.3868776142084466,0.3836688050706936,1.012324869632721,1.0227191944917042,0.9246742129325867,0.9230756163597107,0.13445473378954365,0.11207280439137284,0.976898729801178,1.0135428508122761,4.414613723754883,5.264013290405273,0.7624088087928584,0.7931551615845178,2.985067063358591e-05,2.9620563104297302e-05,0.00010087254692199481,0.00010039478848872595,0.7275591852732051,0.6959453448852907,4.189599806070328,4.229300954937934,4.740511848926545,4.729628101189932,0.08798952845485104,0.10520635585488747,0.1656279472233508,0.16939667971126107,-0.6283871835451719,-0.6046193555736047,1.2635762656534903,1.4194108750111711,2.4724533638066264,2.443920286384307,3.633104849380073,3.990351923063075,0.35535276983656,0.368901521430196,0.7913847154846355,0.8997123399704631,1.0,1.0,1.0,3,1.0,1.0,1.7061137014608345,1.5853293155798704,1.9540561001938122,1.9208953051089992,5.302405170907378,5.392157977141431,2.4288282103614383,4.03673832541339,10.714285714285714,9.523809523809524,64.28571428571429,45.23809523809524,0.33489859104156494,0.2649043599764506,0.6678903307298869,0.8163896445423532,0.40546510810816416,0.39402452349867395,2.302585092994046,2.2637194451327605,2.3978952727983707,2.2762373572138945,2.8903717578961645,2.922208774953885,3.2188758248682006,3.0459232263804488,3.044522437723423,3.0471741566237913,3.4339872044851463,3.2645203577191744,3.806168418583873,3.716560276196365,4.7140245909001735,4.484653751203094,3.720366853694631,3.6225320250369175,4.406719247264253,4.43892166957927,3.58351893845611,3.702062196585441,4.102643365036796,4.070622772708917,0.9218119451170299,0.9178196885500949,0.8669724770642202,0.8680138141938206,0.8002989296722486,0.7987137811929553,0.8187819961961784,0.8229627667542543,1.6525385975837708,1.6528320908546448,1.330017328262329,1.3390695651372273,1.5408247113227844,1.5477357109387715,1.2419859170913696,1.282831350962321,1.4145836234092712,1.4013203581174214,1.154369592666626,1.1703070203463237,2.962127898707266,2.910825343221686,3.6375861597263857,3.345947868345069,3.643095857351191,3.6153680948914566,3.7013019741124933,3.876208778140762,0.4977662265300751,0.49636361996332806,0.6206924915313721,0.6005407969156901,0.19785651564598083,0.1973951185743014,0.2675158679485321,0.25622158249219257,0.130340576171875,0.13121541341145834,0.10345458984375,0.15008544921875,3,2.0210013039871706,2.573213263661678,1.502843092384711,2.051952312295691,1.2430778888138387,1.7074579912916656,31.496062992125985,31.496062992125985,1.2748848272990363,1.7384139980350468,0.040477593266744404,0.05519464443761274,0.9003104688242141,1.2281761997525227,0.0018151384439582183,0.002476156740726055,0.04066674516155212,0.05517841774001844,0.08261030958932275,0.20376947301215478,3.9385840315570793,5.409826408447162,1.3558909992332657,1.683801042215884,1.2163177554628932,1.5423520787340383,0.9846460078892698,1.3524566021117905,1.3760386790959496,1.8122161354531807,2526.505053010106,2356.0047120094246,17.0,17.666666666666668,1.4942967241523941,1.4908072071068947,1.229197187385731,1.6685285252002153,0.7918041166014396,0.9046847384614626
