growth_run_id,predicted_rq_absolute_error_nm,realized_rq_absolute_error_nm,rq_interval_lower_nm,rq_interval_upper_nm,rq_interval_covered,predicted_fsmi_absolute_error_nm,realized_fsmi_absolute_error_nm,fsmi_interval_lower_nm,fsmi_interval_upper_nm,fsmi_interval_covered,predicted_island_error_z,island_error_90_upper_z,realized_island_error_z,predicted_joint_error_index,realized_joint_error_index,joint_confidence_index
6022,0.923053062862904,0.7341969920776179,0.0,2.9324714403055765,True,2.5060185140759357,0.5525212640056806,0.0,4.175104997379633,True,1.7182893856371921,1.884647535837065,1.1774023936180695,0.8333333333333333,0.3333333333333333,50.0
6028,2.365935614479534,1.4764298900976316,0.0,8.086148790193784,True,1.9204457131408743,1.1960281718934085,0.0,6.807645542310228,True,1.6889546892654461,2.2176659971082113,1.8724718516607073,0.5,1.0,100.0
6029,0.8459284225330895,0.7869180926286505,0.0,3.785715199708952,True,0.829644423247445,0.7456878415188648,0.0,3.0644179789327186,True,1.8899712589693234,2.585040717011961,1.7061137014608345,0.6666666666666666,0.6666666666666666,75.0
