method,growth_group_count,median_cross_validation_fold,mean_cross_validation_fold,median_true_rq_nm,mean_true_rq_nm,median_generated_rq_nm,mean_generated_rq_nm,median_rq_absolute_error_nm,mean_rq_absolute_error_nm,median_condition_descriptor_mae_z,mean_condition_descriptor_mae_z,median_generated_pairwise_l1,mean_generated_pairwise_l1,median_real_pairwise_l1,mean_real_pairwise_l1,median_diversity_ratio,mean_diversity_ratio,median_unit_l1,mean_unit_l1,median_unit_rmse,mean_unit_rmse,median_ssim,mean_ssim,median_gradient_mae,mean_gradient_mae,median_physical_ra_error_nm,mean_physical_ra_error_nm,median_physical_robust_height_range_error_nm,mean_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,mean_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,mean_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,mean_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,mean_normalized_psd_log_distance,median_psd_low_band_error,mean_psd_low_band_error,median_psd_mid_band_error,mean_psd_mid_band_error,median_psd_high_band_error,mean_psd_high_band_error,median_psd_slope_error,mean_psd_slope_error,median_correlation_length_abs_error_nm,mean_correlation_length_abs_error_nm,median_correlation_length_relative_error,mean_correlation_length_relative_error,median_anisotropy_error,mean_anisotropy_error,median_skewness_error,mean_skewness_error,median_kurtosis_error,mean_kurtosis_error,median_height_quantile_error,mean_height_quantile_error,median_ra_rq_error,mean_ra_rq_error,median_physical_psd_distance,mean_physical_psd_distance,median_physical_correlation_length_error_nm,mean_physical_correlation_length_error_nm,median_ssim_penalty,mean_ssim_penalty,median_composite_score,mean_composite_score,median_nearest_training_l1,mean_nearest_training_l1,median_max_training_ssim,mean_max_training_ssim,median_exact_training_pixel_equality,mean_exact_training_pixel_equality,median_generated_mean_gradient,mean_generated_mean_gradient,median_real_mean_gradient,mean_real_mean_gradient,median_mean_gradient_relative_error,mean_mean_gradient_relative_error,median_generated_rms_gradient,mean_generated_rms_gradient,median_real_rms_gradient,mean_real_rms_gradient,median_rms_gradient_relative_error,mean_rms_gradient_relative_error,median_generated_laplacian_rms,mean_generated_laplacian_rms,median_real_laplacian_rms,mean_real_laplacian_rms,median_laplacian_rms_relative_error,mean_laplacian_rms_relative_error,median_generated_edge_energy_ratio,mean_generated_edge_energy_ratio,median_real_edge_energy_ratio,mean_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,mean_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,mean_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,mean_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,mean_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,mean_generated_high_psd_fraction,median_real_high_psd_fraction,mean_real_high_psd_fraction,median_high_psd_fraction_relative_error,mean_high_psd_fraction_relative_error,median_generated_robust_height_range,mean_generated_robust_height_range,median_real_robust_height_range,mean_real_robust_height_range,median_robust_height_range_relative_error,mean_robust_height_range_relative_error,median_generated_skewness,mean_generated_skewness,median_real_skewness,mean_real_skewness,median_skewness_relative_error,mean_skewness_relative_error,median_generated_kurtosis,mean_generated_kurtosis,median_real_kurtosis,mean_real_kurtosis,median_kurtosis_relative_error,mean_kurtosis_relative_error,median_sharpness_ratio,mean_sharpness_ratio,median_afm_texture_gate_pass,mean_afm_texture_gate_pass,texture_gate_pass_fraction
M10_dense_island_spectral_pareto,23,11.0,11.0,3.125662326812744,3.8191657921542292,3.2270273979575057,3.424498258530104,1.1910191806031225,1.4647648723463262,0.7686722278594971,0.8356580513974895,1.1232844591140747,1.1270907728568367,1.1030480861663818,1.0711217846559442,1.0326923501359502,1.0569596904788847,1.126701831817627,1.1398918473202249,1.4159730672836304,1.4328014954276707,0.0069276442261187185,0.0076127127648534425,36.63480592620014,35.75886788220237,0.06177270925561107,0.11183263715918725,0.7371816205978377,1.4963707913523132,0.2125554882057803,0.4120756376296833,3.1256591659951103,3.819162010731948,3.1608176338515648e-06,3.781422280587112e-06,0.9507809169680543,0.9931753997576773,0.001653618211039265,0.0025181672783455484,0.0016101649040165204,0.002428142218356074,5.774990047862048e-05,9.070652475223415e-05,0.18491575754525602,0.23277475293338473,31.496062992125985,50.66757959602875,0.6923076923076923,0.822536973271606,0.125,0.5470817448506236,0.2895214017893539,0.3942448793724398,0.44061911753579963,0.6539553311224257,0.1496774843548026,0.17044397432300673,0.020167712971462137,0.023970159718518604,0.9507809169680543,0.9931753997576773,31.496062992125985,50.66757959602875,0.9930723557738813,0.9923872872351464,7.845289566181159,7.780165764557644,1.0486524105072021,1.0364592049432837,0.03927228301107024,0.039643333138489716,0.0,0.0,0.25438806414604187,0.256848332674607,0.33288364112377167,0.3197294703644255,0.2663465508424625,0.34683644426046134,0.3107728809118271,0.31337358899738477,0.42805883288383484,0.4119547832271327,0.3048909182299101,0.36346967351667814,0.3123409152030945,0.31458767211955524,0.4954598546028137,0.5197454969520154,0.36968407746517695,0.37627735578565397,0.9884957671165466,0.989531625872073,1.025087594985962,1.0351542040057804,0.05196431510162433,0.06768929865821711,0.9690974056720734,0.9792241791020269,5.327197074890137,5.988956990449325,0.8165092236349275,0.8105662673416245,3.098350233637276e-05,3.502523104106402e-05,8.534350720412351e-05,0.00011986842078145747,0.6985278034897207,0.6160188844871507,4.66546000123024,4.658810921285464,4.799068752527237,4.689480199399202,0.03533259609751244,0.05750848405066864,0.05577081171362379,0.06549313188456665,0.03540311670489785,-0.07448481795643205,0.935849283845765,1.0706236388384587,3.0869544944174736,3.0251559240317665,3.432365839864702,3.4490926545361655,0.13803888540794693,0.16630320738905616,0.8020373307086593,0.9097828463856397,1.0,0.7391304347826086,0.7391304347826086
M12a_edge_preserving_terrace,23,11.0,11.0,3.125662326812744,3.8191657921542292,3.2270273979575057,3.424498258530104,1.1910191806031225,1.4647648723463262,0.9949888586997986,1.1167467962140623,1.1423982977867126,1.143418128075807,1.1030480861663818,1.0711217846559442,1.0394753170872075,1.0721084064631754,1.1324093341827393,1.149695634841919,1.4121284484863281,1.4284921366235483,0.008474989055414425,0.006854616256011306,35.92223197621642,34.69149110243054,0.12540260858756458,0.16545166397056593,2.0269071197509785,2.234314126968384,0.3430274441292145,0.5660645835418956,3.1256591971737437,3.819162007499868,3.0308207419338373e-06,3.7846543618177844e-06,1.119403879019402,1.2696847922287449,0.001773636815466495,0.0026913906301480437,0.00171323088697533,0.002588611743714005,6.417899047505829e-05,0.00010277888643402277,0.21057276214221154,0.31401793290710694,31.496062992125985,52.72167066073264,0.8,0.8547343483325492,0.20833333333333326,0.5872756089575312,0.27011486175650545,0.4569823832659904,0.9736045858882028,1.1226815451339307,0.2089694718058618,0.218383144135153,0.05039375987812389,0.04711285918234418,1.119403879019402,1.2696847922287449,31.496062992125985,52.72167066073264,0.9915250109445856,0.9931453837439888,7.862735185425456,7.664959255232541,1.054165244102478,1.041788461415664,0.038883628614937146,0.03947133725700451,0.0,0.0,0.23496782779693604,0.2344877337631972,0.33288364112377167,0.3197294703644255,0.31358116990896556,0.3768733976015598,0.30932506918907166,0.30881184404310974,0.42805883288383484,0.4119547832271327,0.30983203426973693,0.36922393918844437,0.2619030773639679,0.2648597511908282,0.4954598546028137,0.5197454969520154,0.4629863366823058,0.4534247103238118,0.9799468219280243,0.9867705961932307,1.025087594985962,1.0351542040057804,0.0628780397299561,0.07283376772749516,1.041861116886139,1.0274067002794016,5.327197074890137,5.988956990449325,0.8118352582218731,0.8011935674962881,1.878072159304069e-05,1.9231522899721748e-05,8.534350720412351e-05,0.00011986842078145747,0.7661061474851363,0.7436327147408975,4.159940609931946,4.19758167150228,4.799068752527237,4.689480199399202,0.12640864961205803,0.1198351983086108,0.2515231038446554,0.2396491356862556,0.03540311670489785,-0.07448481795643205,1.231600614562184,1.7457833575602595,2.446729880432093,2.416030692132209,3.432365839864702,3.4490926545361655,0.285900198749027,0.2916729338597934,0.7142872340699745,0.831690202843523,1.0,0.6086956521739131,0.6086956521739131
