growth_run_id,true__log_rq_nm,predicted__log_rq_nm,true__unit_ra,predicted__unit_ra,true__unit_psd_mid_fraction,predicted__unit_psd_mid_fraction,true__unit_psd_high_fraction,predicted__unit_psd_high_fraction,true__unit_psd_slope,predicted__unit_psd_slope,true__log_unit_autocorr_length_nm,predicted__log_unit_autocorr_length_nm,true__log_unit_anisotropy_ratio,predicted__log_unit_anisotropy_ratio,true__unit_skewness,predicted__unit_skewness,true__unit_kurtosis,predicted__unit_kurtosis
6022,-0.420920729637146,-0.08590887486934662,-0.8449246287345886,-0.032465722411870956,-0.47452858090400696,0.12346524000167847,-0.4212825894355774,0.16280081868171692,0.09219321608543396,0.18424779176712036,1.8566622734069824,-0.10857422649860382,0.9714193344116211,-0.012700541876256466,-1.8293384313583374,0.14943717420101166,2.3459672927856445,-0.04917648434638977
6028,1.2692021131515503,-0.12153171002864838,-0.4330615699291229,0.04598991572856903,-0.6117823719978333,-0.061577457934617996,-0.4889216423034668,-0.09791712462902069,-0.5884421467781067,-0.09579480439424515,0.18169711530208588,-0.019232256338000298,0.25097912549972534,-0.07187419384717941,-0.9907708764076233,-0.021067094057798386,0.20794294774532318,-0.03643043339252472
6029,0.0608072429895401,0.003436686936765909,0.4640093147754669,0.05438317731022835,-0.5088979601860046,-0.1503882110118866,-0.5088228583335876,-0.21717749536037445,-0.7819139957427979,-0.2269183099269867,0.18169711530208588,-0.013845733366906643,0.25097912549972534,-0.11310669034719467,0.1099635511636734,-0.12857326865196228,-0.2992391288280487,-0.05045398697257042
6033,-0.10144167393445969,-0.08248981088399887,0.47530218958854675,0.0736173465847969,-0.4724399745464325,-0.1972516030073166,-0.491046667098999,-0.2860904037952423,-0.7230720520019531,-0.3047749698162079,-0.3547977805137634,0.012681444175541401,0.25097912549972534,-0.13502918183803558,0.5916702747344971,-0.1892913430929184,-0.8212101459503174,-0.04069606214761734
6047,0.6188924312591553,-0.011339247226715088,-0.6742523908615112,0.12627530097961426,-0.37616801261901855,-0.19607356190681458,-0.4337513744831085,-0.27387377619743347,-0.2587876319885254,-0.3129570782184601,-0.3547977805137634,0.012376116588711739,-0.4909951388835907,-0.09825494140386581,-0.7495141625404358,-0.11332423985004425,0.43017813563346863,-0.100204236805439
6048,-0.27999362349510193,-0.1639774888753891,0.3737978935241699,0.39057594537734985,-0.4678610861301422,-0.8554036021232605,-0.48422929644584656,-1.241247296333313,-0.6481685042381287,-1.3955801725387573,0.18169711530208588,0.017361365258693695,-0.18520493805408478,-0.4253220856189728,0.3621364235877991,-0.7499685287475586,-0.6634905934333801,-0.24114803969860077
6056,0.20697343349456787,0.013999072834849358,0.00499397236853838,0.009162409231066704,0.32459190487861633,-0.06192130222916603,-0.20321470499038696,-0.06168683245778084,0.2989426553249359,-0.07332123816013336,-0.5062436461448669,0.007853356190025806,-0.4909951388835907,-0.025040416046977043,0.09883727133274078,-0.04246125370264053,-0.2783629596233368,-0.0008609662181697786
6062,0.5020304918289185,-0.021140970289707184,-1.7318881750106812,0.47389286756515503,-0.9328714609146118,-0.515285074710846,-0.5479516983032227,-0.7545892000198364,-0.9470661878585815,-0.8417723178863525,-1.309505581855774,0.14100611209869385,-0.7487812042236328,-0.2220822423696518,-1.7741085290908813,-0.20773707330226898,2.1339588165283203,-0.46806859970092773
6063,1.278016209602356,-0.20576205849647522,-0.8061203956604004,-0.07827872037887573,-0.553481936454773,0.2034788876771927,-0.5190470218658447,0.26564040780067444,-1.2201788425445557,0.3594726622104645,-0.3547977805137634,-0.009191177785396576,-0.6213889718055725,0.08717261254787445,-1.277605414390564,0.16684798896312714,0.5211042761802673,0.06332684308290482
6070,0.21595877408981323,0.08279825001955032,-0.279526948928833,-0.045960381627082825,3.5112693309783936,-0.05064023286104202,0.044898621737957,0.11895439773797989,0.4135545790195465,0.14009952545166016,-0.9630255699157715,0.01711096800863743,-1.5966136455535889,0.07911218702793121,-0.8083315491676331,0.09421312808990479,0.47620826959609985,0.01881490647792816
6072,-0.5898328423500061,-0.06912007927894592,-1.1280087232589722,-0.13476155698299408,1.6168745756149292,0.32159674167633057,0.1338564157485962,0.6190074682235718,0.5181391835212708,0.7099044919013977,-1.6651729345321655,0.08531410247087479,-0.32027074694633484,0.2258012592792511,-1.2303797006607056,0.41935548186302185,1.7488826513290405,0.037149179726839066
