method,group_count,median_true_rq_nm,median_generated_rq_nm,median_rq_absolute_error_nm,median_condition_descriptor_mae_z,median_generated_pairwise_l1,median_real_pairwise_l1,median_diversity_ratio,median_unit_l1,median_unit_rmse,median_ssim,median_gradient_mae,median_physical_ra_error_nm,median_physical_robust_height_range_error_nm,median_physical_histogram_wasserstein_nm,median_reconstructed_rq_nm,median_rq_architectural_consistency_error_nm,median_normalized_psd_log_distance,median_psd_low_band_error,median_psd_mid_band_error,median_psd_high_band_error,median_psd_slope_error,median_correlation_length_abs_error_nm,median_correlation_length_relative_error,median_anisotropy_error,median_skewness_error,median_kurtosis_error,median_height_quantile_error,median_ra_rq_error,median_physical_psd_distance,median_physical_correlation_length_error_nm,median_ssim_penalty,median_composite_score,median_nearest_training_l1,median_max_training_ssim,median_exact_training_pixel_equality,median_generated_mean_gradient,median_real_mean_gradient,median_mean_gradient_relative_error,median_generated_rms_gradient,median_real_rms_gradient,median_rms_gradient_relative_error,median_generated_laplacian_rms,median_real_laplacian_rms,median_laplacian_rms_relative_error,median_generated_edge_energy_ratio,median_real_edge_energy_ratio,median_edge_energy_ratio_relative_error,median_generated_wrap_discontinuity_ratio,median_real_wrap_discontinuity_ratio,median_wrap_discontinuity_ratio_relative_error,median_generated_high_psd_fraction,median_real_high_psd_fraction,median_high_psd_fraction_relative_error,median_generated_robust_height_range,median_real_robust_height_range,median_robust_height_range_relative_error,median_generated_skewness,median_real_skewness,median_skewness_relative_error,median_generated_kurtosis,median_real_kurtosis,median_kurtosis_relative_error,median_sharpness_ratio,median_afm_texture_gate_pass,texture_gate_pass_fraction
M10_dense_island_spectral_pareto,1,2.5392303466796875,3.4526657731807577,0.9134354265010702,0.2967510521411896,1.1436444520950317,0.8999233543872833,1.2708242835565557,1.174527645111084,1.484596610069275,-0.008595799525950394,34.99960096262216,0.02203049814352598,0.26154682159423714,0.08228212299149007,2.5392278602520473,2.4864276402247754e-06,1.0345894745566355,0.0019826542928467195,0.0019195311862224018,6.312310662392872e-05,0.07227950458526422,31.496062992125985,0.6666666666666666,0.10000000000000009,0.16150779452027766,0.04158296698565067,0.08876576873340748,0.008676053869923539,1.0345894745566355,31.496062992125985,1.0085957995259505,7.591138146820696,1.0732269287109375,0.034567043642023294,0.0,0.24159851670265198,0.33288364112377167,0.27422532423928386,0.2980554848909378,0.4170430302619934,0.28531239401436737,0.2777738720178604,0.5166290402412415,0.4623339952238204,0.951532393693924,1.0336682796478271,0.07946058476505351,0.9741308391094208,5.55627965927124,0.8246793000269559,2.028976420080318e-05,7.675429832060583e-05,0.7356530559884475,4.617828374505043,4.667455363273621,0.010632557765645369,0.176480715006222,0.2926978699155083,0.39705500741373395,3.0581365129184515,3.05547718716744,0.000870347113760249,0.7257746757607162,1.0,1.0
M12a_edge_preserving_terrace,1,2.5392303466796875,3.4526657731807577,0.9134354265010702,0.5821642875671387,1.1509910225868225,0.8999233543872833,1.2789878348812047,1.1756086349487305,1.462769865989685,-0.002323942843536213,35.582558988773926,0.07942058732807,1.365839095115664,0.17530645943903966,2.5392277901239786,2.556555708910224e-06,1.1530003091310925,0.0020066021215601193,0.0019433947254254252,6.32073961341343e-05,0.11507944856982188,23.62204724409449,0.5,0.0,0.004691606350468558,0.6460204074785065,0.12172817552728331,0.03127742504135389,1.1530003091310925,23.62204724409449,1.0023239428435362,7.70590351110756,1.074222207069397,0.03952628734626175,0.0,0.22898808866739273,0.33288364112377167,0.3121077145925259,0.30427029728889465,0.4170430302619934,0.270410304908472,0.2597614824771881,0.5166290402412415,0.4971992237294835,0.9315514266490936,1.0336682796478271,0.09879073877890975,1.0812132358551025,5.55627965927124,0.8054069805412001,1.754966216945359e-05,7.675429832060583e-05,0.7713527117901862,4.127756569981575,4.667455363273621,0.1156301991742064,0.3169804536958873,0.2926978699155083,0.08296125895070076,2.448805653699166,3.05547718716744,0.19855213974962935,0.6878922854074742,1.0,1.0
