growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
6033,M10_dense_island_spectral_pareto,2.0502288341522217,2.455710404967717,0.4054815708154953,0.6164576411247253,1.1282498836517334,1.1358041763305664,0.9933489479645703,1.1273219585418701,1.409340500831604,0.004573648671296772,42.53644585331856,0.009427235136745704,0.22564627647400037,0.061083317988653185,2.0502267387312396,2.0954209820622793e-06,0.8247629789703169,0.0030016562188207585,0.002936525494456536,6.513072436431885e-05,0.06752635285665054,23.62204724409449,0.75,0.1071428571428572,0.12327587967107964,0.16453524205039427,0.04460593074560183,0.004598137918203515,0.8247629789703169,23.62204724409449,0.9954263513287033,9.048451589099518,1.0407462120056152,0.03852653548097425,False,0.3107384592294693,0.3986077606678009,0.2204405184964819,0.37087664008140564,0.49388501048088074,0.24906277329556045,0.38848285377025604,0.5912464261054993,0.34294257585763915,1.023977279663086,0.9873948097229004,0.03704948575783171,0.9776753187179565,3.97338604927063,0.7539440400216278,5.172124955577302e-05,0.0001271611040845583,0.5932620282898775,4.707371349334717,4.7722657632827765,0.013598239739150577,0.06540792472112675,-0.051724334097046236,2.2645484154210105,3.024261417127537,3.0548632373894535,0.010017410890075526,0.7795594815035181,True
6033,M16b_baseline_dense_microisland_terrace,2.0502288341522217,2.455710404967717,0.4054815708154953,0.8768202662467957,1.140038013458252,1.1358041763305664,1.0037276118682392,1.1280707120895386,1.4211721420288086,0.02384189933208591,41.47837670016725,0.06706429104183154,0.9291840457916258,0.1713245355749784,2.050226917735691,1.9164165308005465e-06,1.0385548277801206,0.0033477143951496924,0.0032490892393442616,9.862515580577927e-05,0.2830208620667092,23.62204724409449,0.75,0.08333333333333326,0.27319965072410474,0.5461071828783619,0.12483953027320778,0.032710636972337115,1.0385548277801206,23.62204724409449,0.9761581006679141,8.91108352797526,1.043971061706543,0.05152975342408284,False,0.28768907487392426,0.3986077606678009,0.27826524402849273,0.36201469600200653,0.49388501048088074,0.26700610806243363,0.32378001511096954,0.5912464261054993,0.452377213941593,1.0236521363258362,0.9873948097229004,0.03672019160513001,0.9815846383571625,3.97338604927063,0.7529601639041981,2.8091447177989542e-05,0.0001271611040845583,0.7790877377149102,4.287955647706985,4.7722657632827765,0.1014843136570502,0.24030600636126284,-0.051724334097046236,5.645898503215061,2.463083542406993,3.0548632373894535,0.19371724656589492,0.7217347559715073,True
6033,M17a_fixed_sparse_peak_terrace,2.0502288341522217,2.455710404967717,0.4054815708154953,0.8768202662467957,1.140038013458252,1.1358041763305664,1.0037276118682392,1.1280707120895386,1.4211721420288086,0.02384189933208591,41.47837670016725,0.06706429104183154,0.9291840457916258,0.1713245355749784,2.050226917735691,1.9164165308005465e-06,1.0385548277801206,0.0033477143951496924,0.0032490892393442616,9.862515580577927e-05,0.2830208620667092,23.62204724409449,0.75,0.08333333333333326,0.27319965072410474,0.5461071828783619,0.12483953027320778,0.032710636972337115,1.0385548277801206,23.62204724409449,0.9761581006679141,8.91108352797526,1.043971061706543,0.05152975342408284,False,0.28768907487392426,0.3986077606678009,0.27826524402849273,0.36201469600200653,0.49388501048088074,0.26700610806243363,0.32378001511096954,0.5912464261054993,0.452377213941593,1.0236521363258362,0.9873948097229004,0.03672019160513001,0.9815846383571625,3.97338604927063,0.7529601639041981,2.8091447177989542e-05,0.0001271611040845583,0.7790877377149102,4.287955647706985,4.7722657632827765,0.1014843136570502,0.24030600636126284,-0.051724334097046236,5.645898503215061,2.463083542406993,3.0548632373894535,0.19371724656589492,0.7217347559715073,True
6033,M17b_topology_sparse_peak_terrace,2.0502288341522217,2.455710404967717,0.4054815708154953,0.8768202662467957,1.140038013458252,1.1358041763305664,1.0037276118682392,1.1280707120895386,1.4211721420288086,0.02384189933208591,41.47837670016725,0.06706429104183154,0.9291840457916258,0.1713245355749784,2.050226917735691,1.9164165308005465e-06,1.0385548277801206,0.0033477143951496924,0.0032490892393442616,9.862515580577927e-05,0.2830208620667092,23.62204724409449,0.75,0.08333333333333326,0.27319965072410474,0.5461071828783619,0.12483953027320778,0.032710636972337115,1.0385548277801206,23.62204724409449,0.9761581006679141,8.91108352797526,1.043971061706543,0.05152975342408284,False,0.28768907487392426,0.3986077606678009,0.27826524402849273,0.36201469600200653,0.49388501048088074,0.26700610806243363,0.32378001511096954,0.5912464261054993,0.452377213941593,1.0236521363258362,0.9873948097229004,0.03672019160513001,0.9815846383571625,3.97338604927063,0.7529601639041981,2.8091447177989542e-05,0.0001271611040845583,0.7790877377149102,4.287955647706985,4.7722657632827765,0.1014843136570502,0.24030600636126284,-0.051724334097046236,5.645898503215061,2.463083542406993,3.0548632373894535,0.19371724656589492,0.7217347559715073,True
6033,M17c_topology_sparse_finetexture_terrace,2.0502288341522217,2.455710404967717,0.4054815708154953,0.8768202662467957,1.140038013458252,1.1358041763305664,1.0037276118682392,1.1280707120895386,1.4211721420288086,0.02384189933208591,41.47837670016725,0.06706429104183154,0.9291840457916258,0.1713245355749784,2.050226917735691,1.9164165308005465e-06,1.0385548277801206,0.0033477143951496924,0.0032490892393442616,9.862515580577927e-05,0.2830208620667092,23.62204724409449,0.75,0.08333333333333326,0.27319965072410474,0.5461071828783619,0.12483953027320778,0.032710636972337115,1.0385548277801206,23.62204724409449,0.9761581006679141,8.91108352797526,1.043971061706543,0.05152975342408284,False,0.28768907487392426,0.3986077606678009,0.27826524402849273,0.36201469600200653,0.49388501048088074,0.26700610806243363,0.32378001511096954,0.5912464261054993,0.452377213941593,1.0236521363258362,0.9873948097229004,0.03672019160513001,0.9815846383571625,3.97338604927063,0.7529601639041981,2.8091447177989542e-05,0.0001271611040845583,0.7790877377149102,4.287955647706985,4.7722657632827765,0.1014843136570502,0.24030600636126284,-0.051724334097046236,5.645898503215061,2.463083542406993,3.0548632373894535,0.19371724656589492,0.7217347559715073,True
6033,M17d_multiscale_texture_no_peak_terrace,2.0502288341522217,2.455710404967717,0.4054815708154953,0.8768202662467957,1.140038013458252,1.1358041763305664,1.0037276118682392,1.1280707120895386,1.4211721420288086,0.02384189933208591,41.47837670016725,0.06706429104183154,0.9291840457916258,0.1713245355749784,2.050226917735691,1.9164165308005465e-06,1.0385548277801206,0.0033477143951496924,0.0032490892393442616,9.862515580577927e-05,0.2830208620667092,23.62204724409449,0.75,0.08333333333333326,0.27319965072410474,0.5461071828783619,0.12483953027320778,0.032710636972337115,1.0385548277801206,23.62204724409449,0.9761581006679141,8.91108352797526,1.043971061706543,0.05152975342408284,False,0.28768907487392426,0.3986077606678009,0.27826524402849273,0.36201469600200653,0.49388501048088074,0.26700610806243363,0.32378001511096954,0.5912464261054993,0.452377213941593,1.0236521363258362,0.9873948097229004,0.03672019160513001,0.9815846383571625,3.97338604927063,0.7529601639041981,2.8091447177989542e-05,0.0001271611040845583,0.7790877377149102,4.287955647706985,4.7722657632827765,0.1014843136570502,0.24030600636126284,-0.051724334097046236,5.645898503215061,2.463083542406993,3.0548632373894535,0.19371724656589492,0.7217347559715073,True
6033,M17e_broad_sparse_peak_terrace,2.0502288341522217,2.455710404967717,0.4054815708154953,0.8768202662467957,1.140038013458252,1.1358041763305664,1.0037276118682392,1.1280707120895386,1.4211721420288086,0.02384189933208591,41.47837670016725,0.06706429104183154,0.9291840457916258,0.1713245355749784,2.050226917735691,1.9164165308005465e-06,1.0385548277801206,0.0033477143951496924,0.0032490892393442616,9.862515580577927e-05,0.2830208620667092,23.62204724409449,0.75,0.08333333333333326,0.27319965072410474,0.5461071828783619,0.12483953027320778,0.032710636972337115,1.0385548277801206,23.62204724409449,0.9761581006679141,8.91108352797526,1.043971061706543,0.05152975342408284,False,0.28768907487392426,0.3986077606678009,0.27826524402849273,0.36201469600200653,0.49388501048088074,0.26700610806243363,0.32378001511096954,0.5912464261054993,0.452377213941593,1.0236521363258362,0.9873948097229004,0.03672019160513001,0.9815846383571625,3.97338604927063,0.7529601639041981,2.8091447177989542e-05,0.0001271611040845583,0.7790877377149102,4.287955647706985,4.7722657632827765,0.1014843136570502,0.24030600636126284,-0.051724334097046236,5.645898503215061,2.463083542406993,3.0548632373894535,0.19371724656589492,0.7217347559715073,True
6033,M17f_broad_sparse_finetexture_terrace,2.0502288341522217,2.455710404967717,0.4054815708154953,0.8768202662467957,1.140038013458252,1.1358041763305664,1.0037276118682392,1.1280707120895386,1.4211721420288086,0.02384189933208591,41.47837670016725,0.06706429104183154,0.9291840457916258,0.1713245355749784,2.050226917735691,1.9164165308005465e-06,1.0385548277801206,0.0033477143951496924,0.0032490892393442616,9.862515580577927e-05,0.2830208620667092,23.62204724409449,0.75,0.08333333333333326,0.27319965072410474,0.5461071828783619,0.12483953027320778,0.032710636972337115,1.0385548277801206,23.62204724409449,0.9761581006679141,8.91108352797526,1.043971061706543,0.05152975342408284,False,0.28768907487392426,0.3986077606678009,0.27826524402849273,0.36201469600200653,0.49388501048088074,0.26700610806243363,0.32378001511096954,0.5912464261054993,0.452377213941593,1.0236521363258362,0.9873948097229004,0.03672019160513001,0.9815846383571625,3.97338604927063,0.7529601639041981,2.8091447177989542e-05,0.0001271611040845583,0.7790877377149102,4.287955647706985,4.7722657632827765,0.1014843136570502,0.24030600636126284,-0.051724334097046236,5.645898503215061,2.463083542406993,3.0548632373894535,0.19371724656589492,0.7217347559715073,True
6033,M17g_moderate_broad_topology_terrace,2.0502288341522217,2.455710404967717,0.4054815708154953,0.8768202662467957,1.140038013458252,1.1358041763305664,1.0037276118682392,1.1280707120895386,1.4211721420288086,0.02384189933208591,41.47837670016725,0.06706429104183154,0.9291840457916258,0.1713245355749784,2.050226917735691,1.9164165308005465e-06,1.0385548277801206,0.0033477143951496924,0.0032490892393442616,9.862515580577927e-05,0.2830208620667092,23.62204724409449,0.75,0.08333333333333326,0.27319965072410474,0.5461071828783619,0.12483953027320778,0.032710636972337115,1.0385548277801206,23.62204724409449,0.9761581006679141,8.91108352797526,1.043971061706543,0.05152975342408284,False,0.28768907487392426,0.3986077606678009,0.27826524402849273,0.36201469600200653,0.49388501048088074,0.26700610806243363,0.32378001511096954,0.5912464261054993,0.452377213941593,1.0236521363258362,0.9873948097229004,0.03672019160513001,0.9815846383571625,3.97338604927063,0.7529601639041981,2.8091447177989542e-05,0.0001271611040845583,0.7790877377149102,4.287955647706985,4.7722657632827765,0.1014843136570502,0.24030600636126284,-0.051724334097046236,5.645898503215061,2.463083542406993,3.0548632373894535,0.19371724656589492,0.7217347559715073,True
6033,M17h_hierarchical_sparse_island_terrace,2.0502288341522217,2.455710404967717,0.4054815708154953,0.8768202662467957,1.140038013458252,1.1358041763305664,1.0037276118682392,1.1280707120895386,1.4211721420288086,0.02384189933208591,41.47837670016725,0.06706429104183154,0.9291840457916258,0.1713245355749784,2.050226917735691,1.9164165308005465e-06,1.0385548277801206,0.0033477143951496924,0.0032490892393442616,9.862515580577927e-05,0.2830208620667092,23.62204724409449,0.75,0.08333333333333326,0.27319965072410474,0.5461071828783619,0.12483953027320778,0.032710636972337115,1.0385548277801206,23.62204724409449,0.9761581006679141,8.91108352797526,1.043971061706543,0.05152975342408284,False,0.28768907487392426,0.3986077606678009,0.27826524402849273,0.36201469600200653,0.49388501048088074,0.26700610806243363,0.32378001511096954,0.5912464261054993,0.452377213941593,1.0236521363258362,0.9873948097229004,0.03672019160513001,0.9815846383571625,3.97338604927063,0.7529601639041981,2.8091447177989542e-05,0.0001271611040845583,0.7790877377149102,4.287955647706985,4.7722657632827765,0.1014843136570502,0.24030600636126284,-0.051724334097046236,5.645898503215061,2.463083542406993,3.0548632373894535,0.19371724656589492,0.7217347559715073,True
